generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,74905.000000,25095.000000,27,87353.142859,20345145.197303,1577.899053,0.240417,3,7,1,0.003180,1770
1,68733.000000,31267.000000,22,78427.078503,82680531.572140,1502.031816,0.248617,3,7,1,0.002533,1720
2,79865.000000,20135.000000,32,90797.339920,10694492.047882,1389.218918,0.330343,3,7,1,0.004034,1820
3,69101.000000,30899.000000,23,87746.695053,6594310.706474,1581.820895,0.293874,3,7,1,0.003063,1730
4,66731.000000,33269.000000,23,81614.225391,43130739.987993,1662.079837,0.296149,3,7,1,0.002264,1730
5,76789.000000,23211.000000,28,84902.596715,71598056.837143,1475.858632,0.308497,3,7,1,0.001688,1780
6,63954.000000,36046.000000,16,81318.690646,36025723.721241,1516.792472,0.251680,3,7,1,0.000986,1660
7,76936.000000,23064.000000,27,86107.637070,19690539.801673,1403.977084,0.313588,3,7,1,0.001517,1775
8,74020.000000,25980.000000,26,89253.892191,16265429.551608,1675.877210,0.295152,3,7,1,0.001304,1760
9,71561.000000,28439.000000,21,82802.704645,87930561.396832,1483.614344,0.275232,3,7,1,0.001477,1710
10,79351.000000,20649.000000,29,85477.283928,77905740.032993,1309.750220,0.274067,3,7,2,0.001161,1790
11,66307.000000,33693.000000,18,76892.669853,183108091.112484,1822.842026,0.280252,3,7,1,0.001601,1680
12,72308.000000,27692.000000,24,83842.219697,53332174.157183,1593.485887,0.283403,4,8,1,0.000916,1740
13,71552.000000,28448.000000,26,85143.224090,25217769.223610,1512.897640,0.241096,4,8,2,0.000619,1760
14,76626.000000,23374.000000,26,80267.356918,94776321.995574,1358.780809,0.323851,4,8,2,0.000988,1762
15,72907.000000,27093.000000,25,82430.966781,67237471.831265,1452.505578,0.231229,4,8,1,0.001370,1750
16,68913.000000,31087.000000,20,83971.011839,79233442.143172,1766.470198,0.262138,4,5,1,0.001584,1700
17,70175.000000,29825.000000,17,79442.802608,190082320.713880,1457.277959,0.317631,4,5,1,0.001703,1670
18,68127.000000,31873.000000,22,104635.471597,70263158.395433,2125.948321,1.374420,4,5,1,0.004876,1720
19,73771.000000,26229.000000,26,71639.566915,177266006.885747,782.745193,1.354059,4,5,1,0.005957,1760
20,81456.000000,18544.000000,29,92491.067355,140303814.301316,972.415280,1.276166,4,5,2,0.003606,1790
21,73181.000000,26819.000000,24,82017.700844,148540158.238901,1037.909555,1.024371,4,5,1,0.004816,1740
22,69851.000000,30149.000000,21,72500.255225,321034899.039487,889.426333,1.051701,4,5,1,0.008014,1711
23,75310.000000,24690.000000,24,83161.925597,140164200.214361,984.585438,1.071078,4,5,1,0.004457,1740
24,83033.000000,16967.000000,29,82000.514624,187961201.692199,807.517906,1.314292,4,5,1,0.004106,1790
25,76601.000000,23399.000000,25,81568.882966,472296127.457447,855.335214,1.334601,4,5,1,0.006007,1750
26,73735.000000,26265.000000,22,90203.665088,298523546.244366,873.304016,1.137612,4,5,2,0.007257,1720
27,78796.000000,21204.000000,29,239537.585030,1131576747.139105,2608.158868,0.576656,4,5,1,0.016578,1790
28,76418.000000,23582.000000,27,238213.576264,1114069144.615648,2932.558256,0.672266,4,5,1,0.019230,1770
29,70855.000000,29145.000000,19,239862.164314,933400836.405992,3295.434814,0.517458,4,5,1,0.026444,1690
30,82027.000000,17973.000000,31,236086.341554,1382004710.522831,2527.244651,0.662146,4,5,1,0.012514,1810
31,89881.000000,10119.000000,40,239415.511635,1113737328.513393,2325.483174,0.688322,4,5,3,0.008325,1900
32,73161.000000,26839.000000,23,234967.069909,1533214543.306954,3115.160972,0.642603,4,5,1,0.016793,1730
33,82134.000000,17866.000000,30,240052.540684,982328486.767471,2538.397129,0.633115,4,5,1,0.014672,1800
34,78889.000000,21111.000000,32,240026.028077,1035946274.267814,2618.574114,0.582911,4,5,2,0.013761,1820
35,75952.000000,24048.000000,28,236827.502791,1059769595.681017,2899.867190,0.667482,4,5,1,0.010929,1780
36,73199.000000,26801.000000,25,240160.931467,971426820.086198,2863.229965,0.677836,4,5,1,0.016400,1750
