generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,86641.000000,13359.000000,37,217081.308287,1060577469.659778,2257.949177,0.787561,3,4,1,0.024500,1875
1,81264.000000,18736.000000,30,195733.349184,887458250.351725,1790.262818,0.831578,3,4,1,0.011298,1800
2,80761.000000,19239.000000,30,186223.706191,1101374163.435567,2046.894232,0.971918,3,4,1,0.010461,1800
3,81499.000000,18501.000000,32,212583.143629,1642561011.466930,2373.329474,0.694986,3,4,1,0.014212,1820
4,79409.000000,20591.000000,32,231907.617034,1104217251.961796,2528.076381,0.651126,3,4,1,0.016822,1820
5,77378.000000,22622.000000,29,235066.125666,1245119127.064035,2897.178883,0.511550,3,4,2,0.018911,1790
6,84922.000000,15078.000000,34,231410.342608,1694747245.978592,2471.094175,0.706077,3,4,1,0.015012,1840
7,83483.000000,16517.000000,30,219913.663943,1410777772.548422,2151.203100,0.763040,3,4,1,0.016936,1800
8,86474.000000,13526.000000,37,234090.673347,1308493529.590447,2391.888676,0.685241,3,4,1,0.014458,1870
9,80204.000000,19796.000000,33,233636.985257,1243453338.062339,2882.617716,0.568449,3,4,1,0.016716,1830
10,81610.000000,18390.000000,33,222768.930351,1334787631.122294,2357.622677,0.629027,3,4,1,0.012530,1830
11,76934.000000,23066.000000,30,209621.978950,1441258864.705966,2531.497210,0.647554,3,4,1,0.020037,1800
12,80161.000000,19839.000000,31,212646.560263,1226730821.811818,2512.637452,0.610376,3,4,2,0.009344,1810
13,74781.000000,25219.000000,26,201775.071096,1057371564.205156,2601.856219,0.753062,3,4,1,0.029368,1760
14,83817.000000,16183.000000,30,231495.191802,1489440119.941060,3098.205425,0.949157,3,4,1,0.011573,1800
15,79355.000000,20645.000000,27,211010.952461,1226841316.737677,2189.720816,0.717682,3,4,1,0.029035,1770
16,87785.000000,12215.000000,37,232745.650522,1169154181.166245,2437.739062,0.797238,3,4,1,0.014758,1870
17,75848.000000,24152.000000,25,210007.446955,1060464038.539876,2874.579092,0.775268,3,4,1,0.022043,1750
18,77661.000000,22339.000000,26,218122.023609,1855255609.290170,2575.330891,0.558592,3,4,1,0.018085,1760
19,70672.000000,29328.000000,24,206703.691392,1065663347.836367,2625.194955,0.537961,3,4,1,0.015263,1740
20,85180.000000,14820.000000,33,212792.360852,1117698633.376205,2137.705292,1.109428,3,4,2,0.011569,1830
21,77992.000000,22008.000000,28,186515.040728,818663111.066332,1908.635721,0.707024,3,4,1,0.012672,1780
22,85637.000000,14363.000000,35,163266.049530,791206907.728553,1649.731583,1.070524,3,4,3,0.011985,1855
23,85984.000000,14016.000000,35,183637.708882,965829947.241825,1907.155483,0.795815,3,4,1,0.019833,1850
24,88330.000000,11670.000000,39,178267.274245,772143233.182212,1713.011083,0.876725,4,7,1,0.009715,1890
25,81074.000000,18926.000000,28,138882.518644,465413487.143873,1621.643430,1.083410,4,7,1,0.016221,1780
26,74776.000000,25224.000000,25,167024.599854,1032806574.225530,1891.971904,0.659078,6,7,1,0.016483,1750
27,76701.000000,23299.000000,27,170016.266313,604140343.995685,1911.644337,0.780885,6,7,1,0.011226,1776
28,83987.000000,16013.000000,34,207777.665720,786461605.592071,2076.731433,0.580064,6,6,1,0.014179,1840
29,71026.000000,28974.000000,23,175714.363751,544724770.110152,2206.293158,0.539730,6,6,1,0.013906,1730
30,76729.000000,23271.000000,26,202151.717796,910919319.791247,2261.968921,0.479665,6,6,3,0.029491,1760
31,75182.000000,24818.000000,24,174549.302216,1510171813.081677,2091.268975,0.694703,6,6,1,0.017494,1740
32,76294.000000,23706.000000,25,141582.418704,745455452.422791,1347.642417,0.891794,7,5,1,0.021887,1750
33,79981.000000,20019.000000,33,191327.024958,823587371.865623,2110.302305,0.639585,8,5,1,0.011867,1830
34,80344.000000,19656.000000,29,174574.795951,566321612.839333,1964.767484,0.637226,8,5,1,0.012586,1790
35,89110.000000,10890.000000,39,207269.564808,670576214.818667,1816.379697,0.678772,8,5,1,0.016327,1890
36,80789.000000,19211.000000,31,196845.589722,785230541.129980,2184.179915,0.526380,8,5,1,0.011149,1810
37,79697.000000,20303.000000,33,197679.960130,805309646.454835,2307.653343,0.595636,8,5,2,0.013955,1830
38,90475.000000,9525.000000,39,204334.041034,764189857.334512,2040.983886,0.671924,8,5,3,0.013786,1890
39,82476.000000,17524.000000,29,179754.163743,955173183.954341,1691.432354,0.608740,8,5,1,0.013471,1793
40,77498.000000,22502.000000,31,175461.419297,561744673.705662,1815.756446,0.693641,8,5,1,0.010659,1810
41,85880.000000,14120.000000,38,192855.556279,766170936.639735,1999.997505,0.575685,8,5,1,0.009225,1880
42,80718.000000,19282.000000,28,179511.040243,802198649.933844,2149.376030,0.592312,8,5,1,0.015150,1780
43,77341.000000,22659.000000,29,169957.342503,502083701.101056,2171.187971,0.812215,8,5,1,0.012521,1790
44,82123.000000,17877.000000,28,200488.670475,755895739.254125,2067.255320,0.643925,8,5,1,0.010726,1780
45,73993.000000,26007.000000,22,185798.584626,868630590.627558,2210.769451,0.645153,8,5,3,0.013446,1720
46,79363.000000,20637.000000,29,177432.627279,891075454.930648,2100.785444,0.656089,8,5,1,0.022174,1791
47,77292.000000,22708.000000,29,187946.140267,612769357.244963,2314.855449,0.867128,8,5,1,0.010838,1790
48,96374.000000,3626.000000,45,219680.125895,842923466.083434,1891.502965,0.605728,8,5,0,0.003755,1950
49,80917.000000,19083.000000,33,156652.401321,609828786.324997,1709.570089,0.852472,8,5,2,0.010022,1830
50,77859.000000,22141.000000,29,161599.044557,542020690.349605,1816.452833,0.634644,8,5,1,0.016237,1790
51,82570.000000,17430.000000,32,178991.397113,756834462.401980,1952.819469,0.770986,8,5,2,0.010960,1820
52,80199.000000,19801.000000,29,176017.432488,757591216.366792,1847.789439,0.774537,8,5,2,0.011206,1790
53,78266.000000,21734.000000,29,188820.005232,924911306.866359,1935.305916,0.668568,8,5,1,0.019908,1790
54,77470.000000,22530.000000,28,180184.014065,651153587.530614,2245.303674,0.672715,8,5,1,0.013741,1780
55,76334.000000,23666.000000,28,156623.715710,780022126.431655,1859.264221,0.830567,8,5,2,0.012927,1780
56,86656.000000,13344.000000,35,188234.371930,655472605.146077,1951.814181,0.776092,8,5,1,0.011529,1850
57,77158.000000,22842.000000,28,194556.713394,879452965.586560,2423.001265,0.711367,8,5,2,0.020925,1780
58,81215.000000,18785.000000,31,189361.870070,1167597674.244159,2250.456978,0.650956,8,5,1,0.019234,1810
59,76505.000000,23495.000000,23,105062.476014,235431343.337735,1266.128947,0.574018,6,5,1,0.003821,1730
60,83840.000000,16160.000000,31,118587.351534,67276320.535157,1303.016717,0.622842,6,5,1,0.003147,1810
61,71327.000000,28673.000000,19,88422.054838,239556611.769792,1132.882442,0.730260,6,5,2,0.004493,1696
62,83136.000000,16864.000000,31,109901.082976,126032973.532416,1291.516468,0.761846,6,5,1,0.003136,1810
63,70160.000000,29840.000000,20,83927.283701,167273665.543236,1140.799425,0.657089,6,5,1,0.004042,1700
64,84009.000000,15991.000000,32,164207.800891,744901281.603174,1561.679222,0.735248,5,5,1,0.011448,1820
65,80751.000000,19249.000000,29,169656.035424,1441574332.557298,1782.244671,0.655089,5,5,1,0.012761,1790
66,81374.000000,18626.000000,29,184644.646275,1403413877.533597,2366.385857,0.546282,5,5,1,0.011252,1790
67,93299.000000,6701.000000,43,174689.314654,2157556698.088250,1679.383057,0.643287,5,5,1,0.004969,1930
