generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,82707.000000,17293.000000,34,201488.529447,1018746105.592079,2307.451602,0.448742,3,3,1,0.021591,1840
1,99542.000000,458.000000,48,220773.591879,1295547234.802999,1849.662855,0.509293,3,3,1,0.007208,1980
2,74219.000000,25781.000000,28,215563.937091,984926919.418824,2731.387075,0.357901,3,3,1,0.018543,1780
3,78190.000000,21810.000000,30,197675.154106,870766433.517783,2302.956244,0.414860,3,3,1,0.015093,1800
4,81045.000000,18955.000000,30,205577.973678,1074635852.282912,2208.709188,0.426442,3,3,1,0.018902,1800
5,82364.000000,17636.000000,32,210421.889760,998474317.437094,2315.234041,0.480532,3,3,1,0.019984,1820
6,98434.000000,1566.000000,49,231932.961645,1290112012.518296,2040.545066,0.459292,3,3,1,0.001643,1990
7,83255.000000,16745.000000,30,231133.261718,1265277901.300635,2807.102452,0.336484,3,3,1,0.010236,1800
8,77707.000000,22293.000000,27,210912.325951,1441279377.841061,2900.368938,0.457928,3,3,1,0.018033,1770
9,82650.000000,17350.000000,33,228645.051907,1558014912.628742,2937.749785,0.341653,3,3,1,0.024362,1830
10,78436.000000,21564.000000,28,216045.186039,1262999434.737201,2904.738956,0.386305,3,3,1,0.016050,1788
11,80279.000000,19721.000000,32,227176.503102,1159591011.476671,2582.057089,0.331925,3,3,1,0.014309,1820
12,82695.000000,17305.000000,32,190078.011460,1504710432.651884,2173.538587,0.503176,4,3,1,0.009890,1820
13,84703.000000,15297.000000,32,180214.090532,805558784.927331,1908.950198,0.563338,4,3,1,0.007220,1820
14,85581.000000,14419.000000,37,204060.318751,1030882355.248574,2268.862909,0.504300,4,3,1,0.006032,1870
15,90005.000000,9995.000000,36,199814.980479,836947376.027529,1928.835403,0.493894,4,3,1,0.009169,1860
16,84540.000000,15460.000000,33,189814.089473,960583384.429562,1930.267572,0.543271,4,3,1,0.008491,1830
17,81098.000000,18902.000000,33,192654.559742,1411091396.135919,2284.106421,0.588550,4,3,1,0.012139,1830
18,79726.000000,20274.000000,32,201461.620491,1480167123.853655,2492.008746,0.506254,4,3,1,0.009856,1820
19,80278.000000,19722.000000,31,184850.337735,1206006124.265967,2213.911133,0.489730,4,3,1,0.006897,1810
20,84495.000000,15505.000000,32,201403.890203,982618120.554432,2066.958532,0.412631,6,4,1,0.004650,1820
21,87152.000000,12848.000000,33,209539.470151,1513280590.082469,2489.872154,0.405411,6,4,1,0.011222,1830
22,82040.000000,17960.000000,33,200090.010079,1589708379.791173,2462.766937,0.452304,6,4,1,0.005944,1830
23,82541.000000,17459.000000,31,208831.948088,1826229084.190789,2464.259413,0.441122,6,4,1,0.010459,1810
24,83300.000000,16700.000000,35,223736.597895,961161919.597988,2749.099269,0.387977,6,4,2,0.008205,1850
25,90888.000000,9112.000000,41,225764.550943,909708534.176444,2258.396965,0.402672,6,4,2,0.007454,1910
26,77472.000000,22528.000000,27,207659.538745,1073990876.514264,2614.444541,0.453975,6,4,2,0.008517,1770
27,85800.000000,14200.000000,36,210980.079975,1245730808.362330,2408.460462,0.433087,6,4,2,0.007930,1860
28,86980.000000,13020.000000,37,212293.202490,1001451909.530264,2342.573914,0.400503,6,4,2,0.009062,1870
29,75266.000000,24734.000000,29,192460.627514,762536243.524949,2694.591355,0.408806,6,4,2,0.008182,1790
30,85687.000000,14313.000000,36,220091.646656,1000839286.880685,2535.829581,0.372234,6,4,3,0.006926,1860
