generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,63427.000000,36573.000000,17,66197.737629,320945858.000627,1509.536162,0.370470,2,4,1,0.007134,1670
1,57362.000000,42638.000000,13,70885.433532,167612348.388299,1719.441511,0.361169,2,6,1,0.007567,1639
2,64844.000000,35156.000000,16,85664.481319,16098944.584125,1940.134301,0.353040,2,6,1,0.005905,1660
3,70902.000000,29098.000000,22,83860.447583,15141615.360196,1453.267134,0.473255,2,6,1,0.005764,1720
4,77915.000000,22085.000000,27,130566.167903,224896668.172187,1473.187919,0.813514,2,6,1,0.010702,1770
5,82018.000000,17982.000000,32,161268.753167,701029586.900782,2007.528632,0.626785,2,6,1,0.009892,1820
6,81318.000000,18682.000000,31,147577.115360,823107230.838827,1912.564153,0.721576,2,6,1,0.011430,1810
7,77889.000000,22111.000000,26,155426.421357,854974384.589050,1617.905655,0.709788,2,6,1,0.013776,1760
8,76980.000000,23020.000000,26,150147.186297,534101648.320155,1926.044195,0.784442,2,6,1,0.012237,1760
9,73637.000000,26363.000000,29,110761.302962,118851907.510317,1304.697455,0.824989,2,6,1,0.011645,1790
10,75913.000000,24087.000000,27,131038.159256,232748188.683949,1650.486619,0.943636,2,6,1,0.010659,1770
11,72608.000000,27392.000000,29,145865.807161,260269009.142483,1756.019664,0.672502,2,6,3,0.018066,1790
12,76966.000000,23034.000000,30,155358.077713,411409187.079233,1618.609736,0.646969,2,6,1,0.013987,1800
13,79562.000000,20438.000000,29,139360.394400,270265128.476408,1576.720097,0.852242,2,6,1,0.011301,1790
14,79709.000000,20291.000000,32,183027.668472,748038170.665788,2211.026050,0.624146,2,6,1,0.013654,1820
15,75717.000000,24283.000000,28,182281.082022,776894076.189591,2507.364449,0.661057,2,6,2,0.015391,1780
16,98599.000000,1401.000000,49,181524.859564,890201706.288580,1420.556391,0.944367,2,6,0,0.000000,1990
17,75014.000000,24986.000000,25,162260.887886,530631633.913397,1663.780324,0.844420,2,6,1,0.019631,1750
18,80619.000000,19381.000000,29,205953.036035,1120150863.372997,2220.761136,0.541666,2,5,1,0.012727,1792
19,81028.000000,18972.000000,34,218695.065416,1166442923.913311,2688.457506,0.493470,2,5,1,0.009522,1840
20,83306.000000,16694.000000,37,224745.456543,1001393941.889299,2546.222150,0.468276,2,5,1,0.020275,1870
21,81190.000000,18810.000000,31,211550.203153,1089862858.405878,2564.129012,0.518163,2,5,1,0.019382,1810
22,80023.000000,19977.000000,31,218727.537382,1253129457.281219,2711.371867,0.476953,2,5,1,0.029533,1810
23,76792.000000,23208.000000,31,181189.394888,1238704615.033528,2190.774675,0.657562,2,5,1,0.012093,1810
24,83541.000000,16459.000000,32,191450.412056,1036164472.835189,1873.239116,0.749724,2,5,1,0.012549,1820
25,81667.000000,18333.000000,37,210285.509818,1130940521.138192,2185.225473,0.478234,2,5,3,0.023800,1870
26,79954.000000,20046.000000,27,230001.786219,1108086360.075575,2475.450440,0.417539,2,5,1,0.018192,1770
27,79393.000000,20607.000000,30,236619.176658,1071755136.911109,2819.915995,0.305522,2,5,1,0.010922,1800
28,90569.000000,9431.000000,41,233389.924026,1405748383.451983,2466.764703,0.382755,2,5,3,0.009459,1910
29,83144.000000,16856.000000,34,224407.428337,1101817424.781903,2488.012517,0.456817,2,5,1,0.023886,1840
30,78211.000000,21789.000000,28,237331.213899,1272515181.700176,2920.696873,0.362390,2,5,1,0.016708,1780
31,74423.000000,25577.000000,24,233013.336545,1292291294.315161,3223.453207,0.298163,2,5,1,0.031109,1740
32,93847.000000,6153.000000,40,233012.603715,1560737558.585902,2207.586015,0.454111,2,5,1,0.014100,1900
33,78897.000000,21103.000000,30,214616.585936,1437421818.616234,2778.501589,0.352266,2,5,2,0.012694,1800
34,79789.000000,20211.000000,32,202720.277572,943055846.130451,2522.802526,0.350507,2,5,1,0.014701,1820
35,83205.000000,16795.000000,33,201459.161201,1748738915.885457,2312.221479,0.484403,2,5,3,0.014713,1830
36,81728.000000,18272.000000,37,197645.165532,1324690188.879471,2307.510630,0.483374,2,5,2,0.014539,1870
37,77283.000000,22717.000000,29,188878.604104,600188646.313518,2412.481620,0.403625,2,5,1,0.010625,1790
38,86451.000000,13549.000000,35,208253.085062,1288518859.086197,2150.391496,0.432044,2,5,1,0.014126,1850
39,73627.000000,26373.000000,24,201344.523895,1089097363.815442,2874.488120,0.454492,2,5,1,0.020475,1740
40,77188.000000,22812.000000,30,195117.038706,1249378743.244053,2849.327197,0.419129,2,5,1,0.010410,1800
41,83399.000000,16601.000000,33,203472.966769,1122270652.954285,2349.179135,0.482000,2,5,1,0.009212,1830
42,79691.000000,20309.000000,32,200760.122216,1383062082.515994,2473.292202,0.487139,2,5,1,0.015963,1820
43,84428.000000,15572.000000,32,235916.606128,1246268447.846905,2788.319361,0.345995,2,5,1,0.016002,1827
44,72697.000000,27303.000000,23,224822.021724,1419509517.182769,3056.605609,0.347973,2,5,1,0.021048,1730
45,77267.000000,22733.000000,29,225894.100633,1483660719.012608,2948.916615,0.366293,2,5,1,0.014567,1790
46,74501.000000,25499.000000,29,232073.489929,1710634643.676206,3373.493447,0.301556,2,5,3,0.015179,1790
47,82731.000000,17269.000000,33,232079.795181,1573395813.935040,2730.637580,0.377289,2,5,1,0.019809,1830
48,78941.000000,21059.000000,28,236425.901993,1152080961.534422,2979.615890,0.342983,2,5,2,0.022117,1780
49,81167.000000,18833.000000,28,236817.111754,1052952895.804640,2801.484841,0.370789,2,5,1,0.014570,1789
50,74517.000000,25483.000000,23,225725.123205,1298975142.693945,2923.574686,0.303344,2,5,1,0.020217,1730
51,82421.000000,17579.000000,31,235844.727985,1397830993.290275,2847.454057,0.315932,2,5,3,0.013665,1810
52,82674.000000,17326.000000,31,233921.809812,1604915786.556785,3018.777080,0.338697,2,5,1,0.018454,1810
53,84700.000000,15300.000000,34,231762.852358,1162465893.313042,2585.984109,0.377661,2,5,1,0.013473,1840
54,77901.000000,22099.000000,31,226418.230420,1312604715.840538,2872.657780,0.363906,2,5,2,0.011458,1810
55,82005.000000,17995.000000,34,234850.951390,1391513773.672573,3142.108675,0.291340,2,5,1,0.016912,1840
56,73704.000000,26296.000000,26,229046.749368,1377596950.221539,3304.513472,0.301723,2,5,1,0.018578,1760
57,79943.000000,20057.000000,33,236119.492016,1186042528.540320,3147.840255,0.340438,2,5,1,0.023592,1830
58,78741.000000,21259.000000,29,235061.366446,1154944076.084232,3113.430482,0.331568,2,5,2,0.012671,1790
59,78133.000000,21867.000000,28,223898.272601,1300594298.364035,2838.490031,0.359964,2,5,1,0.024365,1780
60,84556.000000,15444.000000,34,231511.500956,1361044701.691541,2624.306307,0.411274,2,5,1,0.006612,1840
61,83490.000000,16510.000000,35,231848.508481,1408093893.563550,2686.217791,0.379822,2,5,1,0.037697,1850
62,79568.000000,20432.000000,31,236039.409426,1278524708.985463,3057.958674,0.338953,2,5,1,0.020205,1810
63,100000.000000,1.000000,50,236542.074795,1291157437.092644,2112.710672,0.421440,2,5,0,0.000000,2000
64,72223.000000,27777.000000,22,227596.778367,1071140922.849560,3335.755193,0.302089,2,5,1,0.022332,1720
65,76623.000000,23377.000000,25,229321.076004,1358840732.502155,2976.746287,0.423312,2,5,1,0.016151,1750
66,70749.000000,29251.000000,26,224521.747792,1609352951.105385,3435.154497,0.244062,2,5,1,0.016040,1760
67,80585.000000,19415.000000,30,228602.170782,1358970915.418353,2921.870092,0.383468,2,5,1,0.013806,1800
68,85699.000000,14301.000000,37,230627.945348,1790716699.785793,2639.561000,0.307034,2,5,2,0.011648,1870
69,86697.000000,13303.000000,34,235719.191360,1185447918.924240,2994.196508,0.343087,2,5,1,0.017382,1841
70,79893.000000,20107.000000,31,234448.541174,1343605403.034783,3075.171224,0.329083,2,5,1,0.010277,1810
71,79226.000000,20774.000000,25,222952.431706,1751947871.640478,3127.413958,0.449003,2,5,1,0.015778,1750
72,79657.000000,20343.000000,28,230638.173128,1164417356.578712,3004.522715,0.312650,2,5,1,0.018293,1780
73,77145.000000,22855.000000,29,224149.611807,1768793976.281031,3261.623835,0.377247,2,5,1,0.023533,1791
74,68911.000000,31089.000000,24,229994.970247,1295876474.832053,3822.044906,0.317798,2,5,1,0.017902,1740
75,76217.000000,23783.000000,26,228022.784344,1450513663.625139,3037.456521,0.372346,2,5,1,0.013574,1760
76,78066.000000,21934.000000,30,229232.082382,1575314752.378205,3082.743658,0.304717,2,5,1,0.017433,1800
77,100000.000000,1.000000,50,231597.312013,1270099854.396105,2290.375958,0.399440,2,5,0,0.000000,2000
78,77546.000000,22454.000000,27,230959.888906,1235339691.493013,2832.097009,0.379237,2,5,1,0.011679,1770
79,79211.000000,20789.000000,29,229213.538210,1216368378.867079,2705.629852,0.355100,2,5,1,0.015086,1790
80,78007.000000,21993.000000,26,232261.271535,1391334005.428982,2982.630781,0.361221,2,5,1,0.021751,1760
81,76845.000000,23155.000000,28,228718.518987,1256580136.204877,3107.561889,0.289379,2,5,2,0.021046,1780
