generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,81238.000000,18762.000000,33,88926.031338,140103.116794,1484.693223,0.000000,5,2,1,0.000320,1830
1,62136.000000,37864.000000,16,70032.321291,244785086.333238,1411.857036,0.000000,5,2,1,0.004734,1660
2,64421.000000,35579.000000,14,80930.751378,46433395.374793,1813.669767,0.000000,5,2,1,0.003851,1640
3,71319.000000,28681.000000,23,75990.805419,201892208.449474,1607.510734,0.000000,5,2,1,0.002554,1731
4,61626.000000,38374.000000,10,59441.515374,593548674.421198,1276.750625,0.000000,5,2,2,0.004800,1600
5,70233.000000,29767.000000,23,85236.248602,10671410.236111,1698.752534,0.000000,5,2,1,0.002967,1735
6,70968.000000,29032.000000,22,83386.517910,61414647.201182,1515.422554,0.000000,5,2,1,0.002780,1730
7,63432.000000,36568.000000,15,84891.074134,8554068.905575,1947.999336,0.000000,5,2,1,0.003822,1650
8,71741.000000,28259.000000,21,80000.169694,9739364.722957,1538.535403,0.000000,5,2,1,0.004022,1710
9,100000.000000,1.000000,50,89934.786453,0.000000,1294.582192,0.000000,5,2,0,0.000000,2000
10,76466.000000,23534.000000,24,75687.588121,97965265.283444,1359.672007,0.000000,5,2,1,0.001846,1740
11,65609.000000,34391.000000,14,71237.867580,95329794.241111,1458.813896,0.000000,5,2,1,0.002629,1640
12,69352.000000,30648.000000,20,83396.660266,18688541.729186,1611.700440,0.000000,5,2,1,0.004688,1700
13,76775.000000,23225.000000,22,85567.051934,11409856.277191,1584.471118,0.000000,5,2,1,0.001756,1720
14,75702.000000,24298.000000,24,80412.988305,130515910.068588,1443.284084,0.000000,5,2,1,0.002114,1740
15,63032.000000,36968.000000,18,80482.314533,19935183.906114,1911.819938,0.000000,5,2,1,0.003281,1680
16,60938.000000,39062.000000,12,76847.975634,103420968.261706,1961.160493,0.000000,5,2,1,0.004634,1620
17,58672.000000,41328.000000,11,76652.745993,186486242.426974,1988.165315,0.000000,5,2,1,0.007257,1610
18,75688.000000,24312.000000,26,81621.763481,96566272.517612,1450.420063,0.000000,5,2,1,0.001999,1760
19,79642.000000,20358.000000,31,88295.617885,40884.132016,1400.243161,0.000000,5,2,1,0.001167,1810
20,62896.000000,37104.000000,13,81578.269170,77947660.705780,2148.380418,0.000000,5,2,1,0.001892,1630
21,59195.000000,40805.000000,12,75206.864669,173055976.219235,1852.052857,0.000000,5,2,1,0.006022,1620
22,61130.000000,38870.000000,9,65860.394970,610215191.963270,1511.737260,0.000000,5,2,1,0.014510,1590
23,68792.000000,31208.000000,15,71794.175975,365037770.046736,1500.668745,0.000000,5,2,1,0.002044,1650
24,61811.000000,38189.000000,16,80554.424142,96031219.378626,1962.789604,0.000000,4,2,1,0.003883,1660
25,65718.000000,34282.000000,12,72812.550539,220723533.207976,1651.184277,0.000000,4,2,1,0.004164,1620
26,72780.000000,27220.000000,18,74530.236455,221093047.863492,1374.676893,0.000000,4,3,1,0.006448,1680
27,53196.000000,46804.000000,2,48964.237899,832466305.255439,1359.565227,0.000000,4,3,1,0.005726,1415
28,69718.000000,30282.000000,18,76838.691825,135552553.290929,1444.749932,0.000000,4,3,1,0.004825,1680
29,69883.000000,30117.000000,24,83115.300822,26003045.022482,1575.261785,0.000000,4,3,1,0.003024,1740
30,100000.000000,1.000000,50,90389.231441,0.000000,1345.062727,0.000000,4,3,1,-0.000000,2000
31,68353.000000,31647.000000,17,74886.892274,86115718.134519,1628.009103,0.000000,4,3,1,0.002959,1670
32,71994.000000,28006.000000,19,71410.880999,274642996.176591,1317.720223,0.000000,4,3,1,0.007708,1690
33,61803.000000,38197.000000,11,74567.276135,325310696.001369,1705.621425,0.000000,4,3,2,0.004623,1610
34,63648.000000,36352.000000,17,66355.288431,320283099.348844,1319.041242,0.000000,4,3,1,0.005772,1670
35,72115.000000,27885.000000,22,86705.122904,37551364.042953,1700.222578,0.241125,4,3,1,0.004606,1720
36,87448.000000,12552.000000,36,94997.404861,4608103.648500,1382.305151,0.350272,4,3,1,0.004077,1860
37,64952.000000,35048.000000,19,91445.565118,17659194.236040,1956.437156,0.226014,4,3,1,0.004505,1690
38,65967.000000,34033.000000,11,69095.703256,547932599.421497,1429.263509,0.218168,4,3,1,0.003158,1610
39,57390.000000,42610.000000,5,54930.645898,673532425.144353,1202.193840,0.386603,4,3,1,0.003601,1550
40,61212.000000,38788.000000,13,73008.636092,132655031.570197,1570.579852,0.339175,3,4,1,0.002133,1630
41,67969.000000,32031.000000,21,82605.739457,69493119.039949,1748.787525,0.179950,3,3,1,0.002382,1710
42,63483.000000,36517.000000,20,80558.625241,39835660.442512,1642.136777,0.266405,3,3,1,0.003381,1700
43,67989.000000,32011.000000,12,68963.311014,464417553.067929,1308.363750,0.366270,3,3,1,0.002653,1620
44,65253.000000,34747.000000,10,67388.352409,488058338.538397,1277.886892,0.287777,2,2,1,0.003692,1600
45,70639.000000,29361.000000,22,82176.975630,39791064.352491,1422.762411,0.355718,2,2,1,0.003751,1720
46,54490.000000,45510.000000,5,53203.404123,787338094.250436,1381.806539,0.397921,2,2,1,0.004624,1550
47,59556.000000,40444.000000,10,61107.588473,654074228.522390,1274.554287,0.377829,2,2,1,0.003838,1600
48,83600.000000,16400.000000,35,91796.031176,5858919.940969,1187.270944,0.352483,2,2,2,0.003397,1850
49,63796.000000,36204.000000,12,63010.727434,567687444.464842,1267.781439,0.322671,2,2,1,0.003976,1620
50,58751.000000,41249.000000,8,60263.726315,673230720.368498,1313.319392,0.342734,2,2,1,0.004263,1580
51,58362.000000,41638.000000,9,66537.555719,568284777.671786,1428.892722,0.275263,2,2,1,0.004207,1598
52,69079.000000,30921.000000,15,72850.434548,396094808.597718,1342.287441,0.256158,2,2,1,0.003968,1653
53,63598.000000,36402.000000,15,57899.868727,449680361.146965,1233.112073,0.269372,2,2,1,0.002794,1650
54,55001.000000,44999.000000,3,56015.383587,819410775.951446,1430.929043,0.248442,2,2,1,0.002829,1530
55,71669.000000,28331.000000,17,73893.451928,341615829.633839,1278.707867,0.313218,2,2,1,0.003201,1670
56,94440.000000,5560.000000,47,94774.232769,3905457.033497,1353.030852,0.311131,2,2,1,0.003896,1970
57,58646.000000,41354.000000,9,61833.508323,569144382.707309,1379.373823,0.255532,2,2,1,0.003464,1590
58,60739.000000,39261.000000,10,65362.819527,451449740.782251,1353.518324,0.306965,2,2,1,0.002865,1600
59,65422.000000,34578.000000,14,69199.464302,279657922.879592,1358.134209,0.257739,2,2,1,0.003463,1640
60,83026.000000,16974.000000,25,88894.402517,136790429.729379,1326.625865,0.316174,2,2,1,0.006399,1750
