generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66198.000000,33802.000000,16,90207.560177,14747487.447839,2221.763868,0.189066,0,7,1,0.006479,1660
1,70228.000000,29772.000000,20,76873.883104,45966875.527356,1401.219400,0.312814,0,7,1,0.004946,1700
2,65991.000000,34009.000000,13,82102.179715,145096811.278970,1845.385988,0.208330,0,7,1,0.003876,1630
3,69502.000000,30498.000000,19,84941.790543,79994241.467976,1579.342097,0.315667,0,7,1,0.004116,1700
4,63045.000000,36955.000000,17,64941.017612,180199644.109007,1336.747317,0.395404,0,7,1,0.004225,1670
5,63188.000000,36812.000000,14,68613.165395,380882057.093455,1291.482717,0.431122,0,7,2,0.007154,1640
6,70428.000000,29572.000000,18,82916.408141,68826409.682531,1654.851257,0.348938,0,7,1,0.005365,1680
7,71957.000000,28043.000000,25,82670.747114,91096282.175208,1336.745073,0.359384,0,7,1,0.005166,1750
8,65450.000000,34550.000000,18,84402.978930,21140836.489995,1757.982192,0.344123,0,7,1,0.006450,1680
9,100000.000000,1.000000,50,94056.754284,3256164.064916,1275.997539,0.244060,0,7,1,0.005966,2000
10,62410.000000,37590.000000,14,69052.439728,222223550.271310,1493.979549,0.307695,0,7,1,0.005456,1649
11,70532.000000,29468.000000,19,77127.888028,108019994.232145,1463.172673,0.309918,0,7,1,0.003599,1690
12,69718.000000,30282.000000,20,85311.868753,50105025.871384,1662.549186,0.326059,0,7,1,0.004775,1700
13,68705.000000,31295.000000,20,80580.060312,131141477.457327,1443.209822,0.284031,0,7,1,0.003171,1700
14,66231.000000,33769.000000,20,84404.350746,58747365.400249,1768.840677,0.280032,0,7,1,0.004778,1700
15,69713.000000,30287.000000,19,89042.936341,12278444.368940,2048.644738,0.237335,0,7,1,0.004249,1690
16,65025.000000,34975.000000,15,81606.383471,32662314.986143,1720.009084,0.266052,0,7,1,0.004544,1650
17,65818.000000,34182.000000,18,86685.217090,229804983.433520,1654.406974,0.249460,0,7,1,0.004342,1680
18,64298.000000,35702.000000,20,83210.138541,21523505.197123,1603.288479,0.175199,0,7,1,0.003931,1700
19,72581.000000,27419.000000,26,79300.675564,20164787.983094,1355.991442,0.373707,0,7,1,0.002857,1760
