generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,73160.000000,26840.000000,24,85840.862508,35812908.026157,1742.808211,0.000000,2,9,1,0.002023,1740
1,69942.000000,30058.000000,24,87241.573386,8980165.534478,1668.672813,0.000000,2,9,1,0.004350,1740
2,61419.000000,38581.000000,15,66250.281917,114479675.340388,1531.775713,0.000000,2,9,1,0.005468,1650
3,69172.000000,30828.000000,23,81078.034079,41023079.672514,1380.101893,0.000000,2,9,1,0.003792,1730
4,75977.000000,24023.000000,24,81811.896937,13376365.776738,1570.108176,0.000000,2,8,1,0.002512,1750
5,61828.000000,38172.000000,14,68323.820068,197163845.292237,1494.861282,0.000000,2,8,1,0.005170,1642
6,77673.000000,22327.000000,26,87745.680945,12172667.052748,1590.188357,0.000000,2,8,1,0.002529,1760
7,62966.000000,37034.000000,15,75216.471601,99487068.988196,1438.936542,0.000000,2,8,1,0.002697,1650
8,50782.000000,49218.000000,6,55958.391222,531243512.612341,1721.210585,0.000000,2,8,1,0.006974,1560
9,72217.000000,27783.000000,18,82212.441878,80476038.305662,1519.969987,0.000000,2,8,1,0.002233,1680
10,61946.000000,38054.000000,16,70981.864043,312761598.324715,1787.573005,0.252239,2,8,1,0.002790,1660
11,72632.000000,27368.000000,20,76143.103487,196858932.072617,1212.462611,0.421428,2,8,1,0.002835,1700
12,66363.000000,33637.000000,22,84783.217933,102061529.005515,1683.122834,0.189404,2,8,1,0.004590,1720
13,73266.000000,26734.000000,24,84243.768668,43899107.646127,1468.434838,0.284988,2,8,3,0.003109,1740
14,62030.000000,37970.000000,16,74426.143349,144248696.616589,1470.469886,0.306833,2,8,2,0.003707,1660
15,65335.000000,34665.000000,18,83143.670559,15318925.292585,1884.700962,0.225618,2,8,1,0.006875,1680
16,100000.000000,1.000000,50,90231.188768,4773299.502703,1051.685904,0.476360,2,8,2,0.002767,2000
17,81475.000000,18525.000000,31,236481.661562,1212343369.118826,2526.825051,0.425391,2,8,1,0.018008,1810
18,71384.000000,28616.000000,22,235279.238612,1137316084.769217,3510.414171,0.338611,2,8,2,0.019720,1720
19,85208.000000,14792.000000,37,235622.090164,1174623585.095239,2379.295949,0.445123,2,8,1,0.010714,1870
20,83793.000000,16207.000000,32,233919.725587,1201686753.196176,2504.072711,0.492371,2,8,1,0.010501,1820
21,71220.000000,28780.000000,23,229228.501205,1338343885.647855,3207.674955,0.411907,2,8,1,0.012602,1730
22,78370.000000,21630.000000,29,237517.474506,1170282961.770464,3033.306616,0.429628,2,8,1,0.011071,1790
23,73299.000000,26701.000000,21,234961.076674,1126715347.483936,3246.462593,0.331669,2,9,2,0.022530,1710
24,80133.000000,19867.000000,29,227410.252306,1497621345.188402,2628.904511,0.515846,2,9,5,0.015322,1790
25,82525.000000,17475.000000,31,235194.441329,1279071248.261249,2745.718827,0.407043,2,9,1,0.013562,1810
26,81665.000000,18335.000000,31,230797.353895,1223562932.139139,2766.204136,0.396926,2,9,2,0.017576,1810
27,73904.000000,26096.000000,24,232339.156527,1482586536.658587,3273.265961,0.360581,2,9,1,0.014191,1740
28,82758.000000,17242.000000,32,237491.210019,1084915928.552634,2701.882357,0.466873,2,10,3,0.016860,1820
29,78355.000000,21645.000000,33,236029.225822,1029752965.812403,2796.263695,0.423397,2,10,1,0.016344,1830
30,78919.000000,21081.000000,29,239082.247250,1007695984.685479,2705.805675,0.420634,2,10,1,0.014422,1790
31,76422.000000,23578.000000,27,230061.407072,903340739.669846,3083.567054,0.428565,2,10,5,0.014954,1770
32,75221.000000,24779.000000,27,238215.819613,1054569999.690199,2940.535645,0.431427,2,10,1,0.017207,1770
33,77547.000000,22453.000000,23,236185.150141,1192917126.808161,2911.033283,0.469004,2,10,2,0.013729,1730
