generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66954.000000,33046.000000,19,78748.570999,185417506.481663,1609.976132,0.349443,5,1,1,0.006071,1690
1,71381.000000,28619.000000,25,92292.947212,10434103.051590,1736.184090,0.266832,5,1,1,0.005402,1750
2,67948.000000,32052.000000,20,76331.069426,177774005.959277,1444.641125,0.283666,5,1,1,0.003287,1700
3,70300.000000,29700.000000,15,67321.790178,376432656.440695,1228.664291,0.355648,3,1,1,0.004350,1650
4,71164.000000,28836.000000,26,93697.550186,14573655.570764,1626.087244,0.356617,3,1,1,0.003218,1760
5,70262.000000,29738.000000,23,82791.552409,38585331.356273,1492.448451,0.302785,3,1,2,0.004034,1730
6,69990.000000,30010.000000,20,79873.172549,104141669.366243,1477.627315,0.290623,3,1,1,0.002719,1700
7,75024.000000,24976.000000,23,86334.805800,64084892.569240,1485.277501,0.255993,3,1,1,0.003078,1730
8,73130.000000,26870.000000,22,85790.979043,20169910.901657,1790.285727,0.312949,3,1,1,0.003846,1720
9,68952.000000,31048.000000,17,79482.338524,106960564.467775,1451.305855,0.337018,3,1,1,0.005063,1670
10,63688.000000,36312.000000,11,57838.111304,468024392.076282,1155.396281,0.427175,3,1,1,0.006228,1610
11,63517.000000,36483.000000,14,78228.432804,115410335.141497,1347.761179,0.333595,3,1,1,0.008191,1649
12,67252.000000,32748.000000,20,78914.595119,81278042.614666,1672.124332,0.235201,3,1,1,0.006528,1700
13,68684.000000,31316.000000,12,76973.968266,264544241.299332,1461.259890,0.337414,3,1,1,0.003663,1620
14,64855.000000,35145.000000,16,84568.491362,45316836.302435,1897.916184,0.211644,3,1,1,0.004060,1660
15,64766.000000,35234.000000,19,88137.964741,21739959.385300,1861.541886,0.156705,3,1,1,0.005021,1694
16,63788.000000,36212.000000,16,75147.122981,219440596.657623,1495.269138,0.329643,3,1,1,0.004172,1660
17,72405.000000,27595.000000,24,88753.889991,9955854.295438,1641.540845,0.275226,3,1,1,0.004541,1740
18,71485.000000,28515.000000,22,82180.553032,100825215.139066,1459.993718,0.284730,4,2,1,0.002573,1720
19,68779.000000,31221.000000,20,84434.811884,47685027.013550,1663.853014,0.278088,4,2,1,0.001442,1700
20,64372.000000,35628.000000,17,79285.550391,76375598.246224,1731.194485,0.319606,4,2,1,0.002323,1670
21,77587.000000,22413.000000,24,82240.627688,44831628.444506,1299.814357,0.429670,4,2,1,0.003157,1740
22,66932.000000,33068.000000,21,91334.448754,16077642.488389,1667.232313,0.290170,4,2,2,0.002594,1710
23,66889.000000,33111.000000,14,74392.328282,197638549.268370,1453.915132,0.294281,4,2,1,0.003188,1640
24,70813.000000,29187.000000,16,74234.743605,170494395.333427,1305.255036,0.366749,4,2,1,0.002364,1660
25,67647.000000,32353.000000,18,76423.534474,162182025.899588,1298.665237,0.357969,4,2,1,0.002415,1680
26,72286.000000,27714.000000,25,82910.313975,6894049.433503,1322.474773,0.305077,4,2,1,0.002102,1760
27,61439.000000,38561.000000,10,79213.700773,335011405.398253,1511.391036,0.249883,4,2,1,0.002395,1610
28,79112.000000,20888.000000,27,80123.975575,180695353.271225,1298.854069,0.321897,4,2,1,0.001386,1770
29,78313.000000,21687.000000,27,82910.827212,93012211.778360,1389.156590,0.340311,4,2,1,0.001814,1770
30,96734.000000,3266.000000,48,91111.645443,5120011.357037,1143.302839,0.358454,4,2,1,0.001155,1980
