generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,72065.000000,27935.000000,21,77195.200824,70353845.132331,1566.725066,0.000000,3,6,1,0.002577,1710
1,70034.000000,29966.000000,22,72989.020035,87463753.837778,1367.801086,0.000000,3,6,1,0.002740,1720
2,64238.000000,35762.000000,15,75325.325821,203877478.416445,1596.013294,0.000000,3,6,1,0.006007,1651
3,62018.000000,37982.000000,12,74352.672317,196366128.814935,1895.776712,0.000000,3,6,1,0.002449,1620
4,66180.000000,33820.000000,17,73416.268770,141341850.732345,1517.514970,0.000000,3,6,1,0.001607,1670
5,72229.000000,27771.000000,24,78576.518737,94135678.887086,1486.031586,0.000000,3,6,2,0.008487,1740
6,57904.000000,42096.000000,12,64468.105909,303393293.847236,1364.040334,0.000000,3,6,1,0.006684,1621
7,66317.000000,33683.000000,20,75136.919846,168651048.281116,1470.849625,0.000000,3,6,1,0.003504,1700
8,54135.000000,45865.000000,5,49015.636892,722015247.286899,1317.582910,0.000000,3,6,1,0.010492,1550
9,68229.000000,31771.000000,15,71514.010597,289784067.205440,1378.446956,0.000000,3,6,1,0.002967,1650
10,64462.000000,35538.000000,16,83028.463303,5780773.067913,1657.899972,0.000000,3,6,1,0.002621,1660
11,56598.000000,43402.000000,13,75705.802079,101623134.902794,2130.343948,0.000000,3,6,1,0.010214,1640
12,75307.000000,24693.000000,24,81960.652213,37169665.240124,1496.224654,0.000000,3,6,1,0.013537,1740
13,62402.000000,37598.000000,16,71470.043899,281295687.319943,1558.574451,0.000000,3,7,1,0.007714,1660
14,60324.000000,39676.000000,16,74049.957893,113601484.941050,1523.321688,0.000000,3,7,1,0.004011,1660
15,60777.000000,39223.000000,5,57099.061222,813470224.577152,1346.590809,0.000000,3,7,1,0.005082,1550
16,64820.000000,35180.000000,7,61244.472382,646765696.448070,1374.755436,0.000000,3,7,1,0.006995,1578
17,56126.000000,43874.000000,7,57054.321153,673641927.099100,1604.006215,0.000000,3,7,1,0.006461,1570
18,57816.000000,42184.000000,8,70377.015875,350771990.874454,2068.529367,0.000000,3,7,1,0.006798,1580
19,61566.000000,38434.000000,9,58280.244339,695903173.072695,1340.558366,0.000000,3,6,1,0.005885,1590
20,58103.000000,41897.000000,8,64766.788448,465314996.114271,1468.938464,0.000000,3,6,1,0.002999,1580
21,76526.000000,23474.000000,27,91799.863594,1493844.701384,1771.676618,0.000000,1,5,1,0.000979,1770
22,76373.000000,23627.000000,27,87226.688414,13962049.315994,1586.716896,0.000000,1,5,1,0.001895,1776
23,50098.000000,49902.000000,3,54023.224750,862620578.917708,1360.601208,0.000000,1,5,2,0.004343,1530
24,54273.000000,45727.000000,13,76993.946766,73795744.114196,1931.159990,0.000000,1,5,1,0.004692,1630
25,56529.000000,43471.000000,3,58677.663298,775552496.423905,1632.137799,0.000000,1,5,2,0.005578,1530
26,65471.000000,34529.000000,8,65019.998396,664276480.442951,1538.900797,0.000000,1,5,1,0.003587,1580
27,78669.000000,21331.000000,33,91237.254760,331375.377769,1544.554141,0.000000,1,5,1,0.001001,1830
28,79945.000000,20055.000000,35,87107.368789,6548318.285731,1549.749409,0.000000,1,5,2,0.000459,1850
29,63645.000000,36355.000000,13,85968.170380,20720054.767590,2063.248809,0.000000,1,5,1,0.002483,1630
30,57569.000000,42431.000000,4,59231.143047,754178678.982404,1432.441270,0.000000,1,5,1,0.010893,1540
31,100000.000000,1.000000,50,90751.082851,0.000000,1337.330679,0.000000,1,5,1,0.000000,2000
32,63964.000000,36036.000000,5,58577.740997,604785792.609877,1290.841212,0.000000,1,5,2,0.005529,1550
33,69541.000000,30459.000000,14,66078.655483,388599316.241961,1308.724363,0.000000,1,5,2,0.003683,1640
34,71362.000000,28638.000000,15,68409.826097,378595290.234360,1350.855534,0.000000,1,5,1,0.006288,1659
