generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67657.000000,32343.000000,17,74808.975701,175539156.338790,1636.457298,0.000000,7,3,1,0.003022,1670
1,72906.000000,27094.000000,20,82466.858901,66864996.757521,1630.005932,0.000000,7,3,1,0.003119,1709
2,72726.000000,27274.000000,20,77081.132230,192226530.417297,1410.458874,0.000000,7,3,1,0.005588,1700
3,69230.000000,30770.000000,18,71765.801384,273131692.328473,1373.266276,0.000000,7,3,2,0.003666,1680
4,69845.000000,30155.000000,20,78649.081959,121919067.355632,1500.127974,0.000000,7,3,1,0.003520,1700
5,66493.000000,33507.000000,20,83280.103297,135287816.395494,1566.348466,0.000000,7,3,1,0.003688,1707
6,68080.000000,31920.000000,20,82784.311083,83817168.896206,1598.385633,0.000000,7,3,1,0.003336,1700
7,68652.000000,31348.000000,13,71701.216652,267013296.273150,1423.388245,0.000000,7,3,1,0.001925,1630
8,57987.000000,42013.000000,15,70925.641707,126680427.341562,1835.410349,0.000000,8,3,1,0.005191,1650
9,72008.000000,27992.000000,20,82577.918514,34166751.366187,1586.143683,0.000000,8,3,1,0.003230,1706
10,73283.000000,26717.000000,23,87778.233915,35216346.638541,1668.878735,0.000000,8,3,1,0.004098,1730
11,74073.000000,25927.000000,22,79778.450141,88930250.760075,1493.161825,0.000000,8,3,1,0.003390,1720
12,61645.000000,38355.000000,13,87143.001973,55207068.508160,2043.474327,0.000000,8,3,1,0.006379,1630
13,67760.000000,32240.000000,18,77533.552315,131186483.235476,1780.047263,0.000000,8,4,1,0.006021,1680
14,64851.000000,35149.000000,19,84567.799333,61384932.639417,1703.153635,0.000000,8,4,1,0.004854,1690
15,77439.000000,22561.000000,25,89235.999586,99307.508949,1513.323859,0.000000,8,4,1,0.001446,1753
16,70272.000000,29728.000000,17,84551.240862,131221847.776003,1669.867064,0.000000,8,4,1,0.001387,1670
17,65997.000000,34003.000000,20,83310.290028,31930104.867602,1838.970518,0.000000,8,4,1,0.009542,1700
18,66546.000000,33454.000000,21,77813.140856,48782159.093622,1592.145344,0.000000,8,4,1,0.002268,1710
19,68528.000000,31472.000000,18,86010.074866,7863516.955901,1966.178067,0.000000,8,4,1,0.006590,1680
20,67228.000000,32772.000000,16,71045.516110,203770909.714878,1505.945695,0.000000,8,4,1,0.003188,1663
21,72353.000000,27647.000000,21,72621.826039,322699026.477367,1356.320452,0.000000,8,4,1,0.002186,1710
22,64397.000000,35603.000000,16,81152.544577,184228787.331212,1763.921299,0.000000,8,4,1,0.006661,1660
23,75809.000000,24191.000000,25,77784.018932,58891375.433095,1458.256944,0.000000,8,4,1,0.001876,1750
24,73096.000000,26904.000000,22,82798.326310,27367549.191444,1658.002053,0.000000,8,4,1,0.001609,1720
25,71683.000000,28317.000000,20,83400.292466,40357242.726883,1353.030677,0.000000,8,4,1,0.002203,1709
26,63783.000000,36217.000000,18,79653.100719,92833683.464360,1993.135484,0.000000,8,4,1,0.002586,1680
27,84079.000000,15921.000000,36,88807.967756,0.000000,1401.846538,0.000000,8,4,1,0.000649,1860
28,65620.000000,34380.000000,17,76059.566473,50395934.907031,1596.858310,0.000000,8,4,1,0.009541,1672
29,66831.000000,33169.000000,16,73229.591629,94811831.359654,1433.780486,0.000000,8,4,1,0.006097,1660
30,84593.000000,15407.000000,31,86843.167313,3147609.701205,1490.158909,0.000000,9,6,1,0.000813,1811
31,65989.000000,34011.000000,18,78158.373623,179319903.148685,1816.327098,0.000000,9,6,1,0.002246,1680
32,70278.000000,29722.000000,19,84582.868133,31751994.649946,1620.917559,0.000000,9,6,1,0.005684,1690
33,58009.000000,41991.000000,11,58933.709033,502343899.601451,1489.200508,0.000000,10,6,1,0.005396,1610
34,65770.000000,34230.000000,16,76059.001797,53311233.946698,1445.651800,0.000000,9,6,1,0.004610,1660
35,70653.000000,29347.000000,17,75603.488929,240137356.012265,1564.817644,0.000000,9,6,1,0.003592,1670
36,61493.000000,38507.000000,13,76329.430765,224260914.117683,1748.954967,0.000000,9,6,1,0.005063,1630
37,69323.000000,30677.000000,18,82633.455275,55000534.137849,1835.277307,0.000000,9,6,1,0.008381,1680
38,65125.000000,34875.000000,17,70045.164831,270614462.882771,1474.837437,0.000000,9,6,1,0.004119,1670
39,64776.000000,35224.000000,17,71206.740547,183833200.779734,1507.490291,0.000000,9,6,1,0.002969,1670
40,68168.000000,31832.000000,20,88166.660428,310670.222826,1771.943471,0.000000,9,6,2,0.003575,1700
41,66013.000000,33987.000000,18,76604.376316,86276274.580424,1552.247777,0.000000,9,6,1,0.003311,1680
42,67023.000000,32977.000000,21,71960.318582,117738881.470056,1601.916437,0.000000,9,6,1,0.002296,1710
43,68597.000000,31403.000000,14,65112.069667,494240479.066563,1329.258635,0.000000,9,6,1,0.008112,1640
44,62961.000000,37039.000000,14,71870.973923,112834847.401991,1702.168856,0.000000,8,7,1,0.006933,1640
45,61798.000000,38202.000000,8,61941.019964,663650048.817722,1433.466419,0.000000,8,7,2,0.004685,1580
46,73028.000000,26972.000000,22,75618.243798,94614496.069832,1421.576919,0.000000,8,7,1,0.003579,1720
47,64171.000000,35829.000000,9,66244.991272,399018613.624699,1458.082667,0.000000,8,7,1,0.008307,1599
48,63532.000000,36468.000000,9,60412.149196,555679649.583423,1353.141095,0.000000,8,7,1,0.005817,1590
49,61666.000000,38334.000000,10,71509.245035,517776113.624579,1424.630461,0.000000,8,7,2,0.008364,1600
50,70229.000000,29771.000000,22,77207.646797,54027325.364164,1451.637778,0.000000,8,7,1,0.004599,1720
51,73205.000000,26795.000000,23,80200.799730,119719426.258277,1493.956258,0.000000,8,7,2,0.005370,1730
52,68447.000000,31553.000000,11,67496.714450,509646615.621713,1378.132231,0.000000,8,7,2,0.005060,1610
53,60487.000000,39513.000000,8,62293.352933,508926170.195692,1427.356877,0.000000,8,7,1,0.007209,1580
54,58991.000000,41009.000000,4,59135.983253,758857036.425188,1468.300636,0.000000,8,7,1,0.009217,1540
55,57635.000000,42365.000000,4,53692.756437,842133665.750044,1351.601202,0.000000,7,8,1,0.004005,1540
56,60868.000000,39132.000000,8,58322.129621,597516944.862142,1277.169129,0.000000,7,8,2,0.005285,1580
57,72396.000000,27604.000000,17,72243.765348,393375358.854346,1389.343048,0.000000,7,8,1,0.002285,1670
58,52383.000000,47617.000000,2,53736.689854,796373838.125027,2740.616867,0.000000,7,8,2,0.006817,1413
59,66887.000000,33113.000000,20,70738.410041,264683011.715070,1558.522159,0.000000,7,8,3,0.004015,1700
60,59157.000000,40843.000000,9,57616.125933,593921894.574633,1451.029383,0.000000,7,8,1,0.006178,1590
61,62407.000000,37593.000000,9,58997.349318,595453014.318474,1288.475647,0.000000,7,8,1,0.004428,1590
62,70500.000000,29500.000000,19,84926.136648,16098488.576572,1606.484523,0.000000,7,8,1,0.001289,1690
63,85428.000000,14572.000000,38,88411.957504,29323.283574,1266.398047,0.000000,7,8,2,0.000442,1880
64,64565.000000,35435.000000,10,65567.656050,536669431.085843,1355.674697,0.000000,6,9,1,0.005948,1600
65,67072.000000,32928.000000,14,69948.189049,339751875.184231,1490.569639,0.000000,6,9,1,0.008368,1640
66,58638.000000,41362.000000,3,55281.316031,696678398.809590,1286.963936,0.000000,6,9,1,0.004475,1531
67,64531.000000,35469.000000,13,68351.736716,476935436.432663,1446.093790,0.000000,6,9,1,0.003841,1630
68,61642.000000,38358.000000,8,64857.061837,366237655.938873,1665.018936,0.000000,6,9,1,0.010282,1580
69,70607.000000,29393.000000,16,69668.494465,310434260.319998,1225.092770,0.000000,6,9,1,0.004576,1660
70,71964.000000,28036.000000,22,73868.896035,135817184.525865,1307.094713,0.000000,4,9,1,0.003482,1720
71,63987.000000,36013.000000,11,65872.276580,575097966.395920,1414.973065,0.000000,4,9,1,0.005943,1610
72,57582.000000,42418.000000,9,57192.756115,453842528.543743,1360.610722,0.000000,4,9,1,0.005250,1598
73,55374.000000,44626.000000,3,58538.638799,760863129.121517,1550.693050,0.000000,4,7,1,0.006180,1537
74,70385.000000,29615.000000,22,75589.677115,141375567.301527,1609.569102,0.000000,2,7,1,0.002345,1720
75,53191.000000,46809.000000,2,54715.440161,726891538.999544,1509.281857,0.000000,2,7,2,0.007769,1518
76,62220.000000,37780.000000,4,58669.615280,713333199.848964,1305.722456,0.000000,2,7,2,0.007815,1550
77,60124.000000,39876.000000,11,59248.274310,446669333.366151,1392.587972,0.000000,2,7,1,0.004383,1610
78,94271.000000,5729.000000,45,90955.279093,286264.146747,1414.517481,0.000000,2,7,0,0.000052,1950
79,61488.000000,38512.000000,9,61736.466539,663509284.818949,1465.905469,0.000000,2,7,1,0.003387,1590
80,55200.000000,44800.000000,3,54396.915260,802042367.555570,1461.346462,0.000000,2,7,2,0.005122,1530
81,61394.000000,38606.000000,10,60802.539705,540159854.760086,1391.091010,0.000000,2,7,1,0.003791,1600
