generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,75460.000000,24540.000000,26,237366.517308,956414730.244942,2858.464659,0.396120,7,3,1,0.015090,1760
1,79407.000000,20593.000000,32,240686.142578,885374504.374090,2799.870731,0.327872,7,3,1,0.017464,1820
2,87200.000000,12800.000000,35,238018.132777,1069069318.424024,2526.005417,0.438907,7,3,1,0.010814,1850
3,79045.000000,20955.000000,30,227332.043931,1093858062.691463,2600.269964,0.359898,7,3,1,0.014094,1800
4,77860.000000,22140.000000,30,224324.522128,994337911.986233,2800.971674,0.407600,7,3,1,0.020437,1800
5,82250.000000,17750.000000,32,230297.128612,972988591.945908,2511.970100,0.437973,7,3,1,0.023700,1820
6,75977.000000,24023.000000,28,220514.849248,788503577.748051,2457.705393,0.368920,7,3,1,0.012257,1788
7,79540.000000,20460.000000,30,223523.993026,1040018748.881512,2604.624304,0.447748,7,3,1,0.008805,1800
8,82039.000000,17961.000000,30,208363.060129,1247077490.777162,2156.424855,0.431114,7,3,1,0.030853,1803
9,82225.000000,17775.000000,30,209870.808512,988267063.586296,2438.036665,0.469538,7,3,1,0.013056,1800
10,94807.000000,5193.000000,43,222689.427832,1068335497.660251,2044.781497,0.460132,7,3,1,0.012179,1933
11,78780.000000,21220.000000,29,213395.719191,809284139.313980,2591.269812,0.496162,7,3,1,0.014720,1790
12,73958.000000,26042.000000,25,194562.403042,991516614.182354,2214.876411,0.403747,7,3,1,0.018549,1750
13,81560.000000,18440.000000,29,174059.062178,1439808305.715749,1678.364632,0.569516,7,3,1,0.012229,1790
14,96036.000000,3964.000000,47,221912.408821,1030006643.942471,1954.377920,0.495227,7,3,1,0.002817,1970
15,80226.000000,19774.000000,30,209105.855987,866138856.702183,2397.773962,0.488861,7,3,1,0.009771,1800
16,70173.000000,29827.000000,25,194986.671152,1086504721.035469,2550.813462,0.410049,5,2,1,0.016157,1750
17,84596.000000,15404.000000,33,220344.360959,740910635.474083,2144.970837,0.474022,5,2,1,0.011788,1839
18,81899.000000,18101.000000,32,216061.588970,1152356931.606633,2045.533437,0.437412,5,2,1,0.015853,1820
19,82015.000000,17985.000000,34,221049.703551,847697355.359768,2116.147416,0.409190,5,2,1,0.016235,1840
20,76188.000000,23812.000000,28,192081.088983,784128756.724455,2150.346797,0.433796,5,2,1,0.014982,1780
21,87542.000000,12458.000000,39,226222.225668,888530436.800378,2406.735360,0.383874,5,2,2,0.014571,1890
22,88216.000000,11784.000000,36,205743.807683,813784089.458056,1849.686836,0.470421,5,2,1,0.031946,1860
23,82185.000000,17815.000000,31,215670.324432,969393844.306723,2452.632258,0.443219,6,1,2,0.019006,1810
24,70424.000000,29576.000000,25,190906.333844,532513997.172207,2492.293708,0.444710,6,1,1,0.035712,1750
25,79317.000000,20683.000000,32,218131.568476,796981846.148346,2461.204506,0.389113,6,1,1,0.018848,1820
26,81636.000000,18364.000000,32,229689.777033,895866983.905112,2452.553272,0.333799,6,1,1,0.024524,1820
27,79871.000000,20129.000000,30,197817.047420,933091705.920212,2164.517263,0.674869,6,1,1,0.013158,1800
28,80839.000000,19161.000000,32,215771.195678,815192316.041877,2338.148727,0.519863,6,1,1,0.015582,1820
29,82754.000000,17246.000000,33,227708.163679,957037767.515520,2588.075177,0.490790,6,1,1,0.014544,1830
30,77377.000000,22623.000000,29,198121.937430,1251355688.107683,2241.472653,0.614224,6,1,1,0.021594,1790
31,81920.000000,18080.000000,30,208565.391791,734419198.074853,2289.537284,0.546931,6,1,2,0.022789,1800
32,85642.000000,14358.000000,36,208811.208643,1050012572.180641,2159.731123,0.596629,6,1,1,0.011078,1860
33,75376.000000,24624.000000,26,204175.414070,963571877.552267,2254.910379,0.567784,6,1,2,0.015657,1760
34,81063.000000,18937.000000,34,219327.603631,1018639468.191433,2078.154298,0.576650,6,1,2,0.010363,1840
35,81615.000000,18385.000000,30,191174.170542,713578062.187928,1892.547497,0.600847,6,1,2,0.021980,1800
36,80920.000000,19080.000000,32,213438.717244,983385233.986588,2277.979487,0.514183,6,1,1,0.020699,1822
37,77228.000000,22772.000000,29,196160.523172,776952583.609259,2063.582454,0.619115,6,1,1,0.015162,1790
38,88459.000000,11541.000000,40,212677.945414,836098464.877793,1854.124943,0.525804,6,1,1,0.014777,1900
39,84133.000000,15867.000000,34,191449.645363,658270133.385858,1745.258740,0.596911,6,1,1,0.013835,1840
40,76614.000000,23386.000000,26,201282.310277,666690119.286346,2291.421699,0.517313,6,1,3,0.017696,1760
41,76616.000000,23384.000000,27,210784.503662,812903192.473240,2387.100674,0.532552,6,1,3,0.020672,1770
42,92248.000000,7752.000000,39,222954.833212,840253768.991538,2197.492716,0.514251,6,1,1,0.023048,1890
43,84196.000000,15804.000000,32,201874.842776,1070785025.400748,1931.012962,0.639290,6,1,1,0.010267,1820
44,97756.000000,2244.000000,48,227595.191302,1040942054.220328,1958.310605,0.588933,6,1,1,0.002110,1980
45,83579.000000,16421.000000,31,216354.115893,1084062893.412579,1927.833896,0.544252,6,1,1,0.018572,1812
46,76662.000000,23338.000000,29,213156.274922,757197314.581492,2189.040452,0.484534,6,1,1,0.014702,1790
47,83404.000000,16596.000000,30,206519.999742,1059563888.345307,1950.625048,0.618631,6,1,1,0.021026,1800
48,85967.000000,14033.000000,36,222456.024166,994271437.671888,1947.597470,0.628751,6,1,2,0.019830,1860
49,81204.000000,18796.000000,34,199222.798144,835836144.919814,1793.648318,0.570175,6,1,1,0.024779,1840
50,98930.000000,1070.000000,49,216795.004617,707763502.921945,1770.319118,0.561058,6,1,2,0.003256,1990
51,100000.000000,1.000000,50,219226.373458,1086129468.490600,1691.092809,0.813560,6,1,1,0.002720,2000
52,77924.000000,22076.000000,29,208960.689889,1135144819.372741,2322.533831,0.572817,6,1,2,0.020111,1790
53,82795.000000,17205.000000,33,220173.699518,976273412.200412,2430.823504,0.599888,6,1,1,0.019275,1830
54,84574.000000,15426.000000,32,211033.338888,1414787935.907821,2146.066480,0.507305,6,1,1,0.016950,1820
55,87116.000000,12884.000000,34,201979.251917,858390444.430848,1797.529614,0.594314,6,1,1,0.014659,1840
56,75168.000000,24832.000000,24,187039.615242,1284824935.869537,2315.016185,0.519939,6,1,1,0.014368,1740
57,85343.000000,14657.000000,33,221475.251854,1132722110.936003,1891.000172,0.768018,6,1,1,0.020598,1830
58,91421.000000,8579.000000,45,217032.731495,1178179316.004410,1878.858748,0.642088,6,1,1,0.002355,1950
59,79425.000000,20575.000000,29,205391.101683,853513028.487768,2290.177838,0.597133,6,1,1,0.012261,1790
60,86874.000000,13126.000000,39,217993.872588,1148304117.765115,2121.749710,0.533062,6,1,2,0.012229,1890
61,77666.000000,22334.000000,27,209671.973083,907465925.879452,2327.452898,0.429118,6,1,3,0.016120,1770
62,78328.000000,21672.000000,27,221091.430141,1000595540.251169,2444.228683,0.507791,6,1,2,0.018712,1770
63,85971.000000,14029.000000,32,216961.562927,1179700492.309165,2150.009564,0.541816,6,1,2,0.014864,1820
64,81894.000000,18106.000000,33,220244.702627,1034557355.151133,1931.260046,0.557786,6,1,1,0.014263,1830
65,87518.000000,12482.000000,35,210587.664741,1197783246.057647,2150.395011,0.513539,6,1,2,0.019217,1850
66,86608.000000,13392.000000,33,223706.153799,835080680.917674,2142.351886,0.530833,6,1,1,0.012954,1830
67,92855.000000,7145.000000,42,214338.815453,913624063.003265,1699.374921,0.572813,6,1,1,0.002452,1920
68,91954.000000,8046.000000,42,233263.132341,1032173871.760723,2080.607445,0.484882,6,1,1,0.007803,1920
69,83066.000000,16934.000000,34,229065.534562,869897386.622139,2630.345969,0.439498,6,1,1,0.016059,1840
70,77067.000000,22933.000000,28,239425.466283,902175830.771613,3353.017875,0.341004,6,1,3,0.027789,1780
71,67529.000000,32471.000000,22,232478.433405,1157885685.808028,3797.428870,0.302515,6,1,2,0.025863,1720
72,94985.000000,5015.000000,43,239155.783695,1100880230.687773,2160.378147,0.522207,6,1,1,0.009033,1939
73,66024.000000,33976.000000,22,232990.114206,1487893692.583757,3597.014799,0.355837,6,1,1,0.027488,1720
74,71322.000000,28678.000000,21,237220.442468,921779997.544203,3091.829548,0.310552,6,1,1,0.018962,1710
75,72154.000000,27846.000000,23,231386.481410,1094476336.531986,3280.013263,0.303474,6,1,2,0.022597,1730
76,66679.000000,33321.000000,22,236879.723735,992700223.345641,3662.399324,0.263832,6,1,1,0.029938,1720
77,73285.000000,26715.000000,26,233837.350005,994979098.133220,3564.863141,0.421387,6,1,1,0.024329,1760
78,67546.000000,32454.000000,21,234067.475862,1057971013.083482,3241.162160,0.334213,6,1,1,0.023441,1710
79,76099.000000,23901.000000,27,234473.845143,1090745208.902494,3057.250721,0.323885,6,1,1,0.016749,1770
80,72206.000000,27794.000000,21,240943.604949,911455579.986878,3673.111319,0.421976,6,1,2,0.015268,1710
81,71751.000000,28249.000000,24,237379.256669,956235324.014758,3584.590612,0.270318,6,1,1,0.016289,1740
82,71777.000000,28223.000000,26,236480.534443,1060223979.582963,3683.738217,0.311841,6,1,2,0.018560,1760
83,71716.000000,28284.000000,23,237106.218038,1004371503.315591,3387.011642,0.303688,6,1,1,0.016646,1730
84,77401.000000,22599.000000,29,237422.871438,1044607310.993475,3183.312575,0.314486,6,1,1,0.019321,1790
85,72691.000000,27309.000000,22,234786.439228,966281016.794028,3308.430435,0.297184,6,1,1,0.018161,1720
86,75146.000000,24854.000000,26,240490.719182,882901828.070093,3223.638376,0.287760,3,0,1,0.020149,1760
87,74506.000000,25494.000000,24,235063.187304,941799236.464106,3420.244865,0.281792,3,0,1,0.018029,1740
88,73849.000000,26151.000000,27,240022.145069,951341359.296776,3683.679363,0.292004,3,0,3,0.016393,1770
89,70902.000000,29098.000000,24,239302.949690,938143576.143858,3548.806733,0.303217,3,0,2,0.015451,1740
90,74620.000000,25380.000000,22,236880.660950,1204426848.533089,3265.158926,0.446626,3,0,1,0.028950,1720
91,65427.000000,34573.000000,17,227447.727885,1110164349.946597,4018.110638,0.434971,3,0,3,0.033420,1670
92,60923.000000,39077.000000,17,225418.117758,1148313191.376875,4374.854206,0.262309,3,0,4,0.022594,1670
93,70704.000000,29296.000000,21,234701.116497,1067267581.445235,3779.803282,0.245758,3,0,1,0.017081,1710
94,65319.000000,34681.000000,15,229537.042072,1258443394.706513,4220.583575,0.319832,3,0,3,0.017270,1650
95,65187.000000,34813.000000,21,234192.410181,821724055.274585,4177.738710,0.263642,3,0,2,0.020717,1720
96,68615.000000,31385.000000,19,238661.824986,1076989676.035430,3663.175300,0.366443,3,0,2,0.017855,1690
97,79323.000000,20677.000000,28,237993.302622,1190890647.948291,3005.566652,0.351804,3,0,1,0.018608,1780
98,97020.000000,2980.000000,48,240902.339350,955163921.358602,2351.652548,0.359857,3,0,1,0.002799,1980
99,65726.000000,34274.000000,21,234588.650034,955679706.110951,4264.997906,0.297531,3,0,1,0.022501,1710
100,67749.000000,32251.000000,23,238690.132780,935740141.195061,3533.372496,0.286403,3,0,1,0.025454,1730
101,96679.000000,3321.000000,48,239683.603127,1086488099.596427,2215.800430,0.629362,3,0,1,0.001021,1980
102,75976.000000,24024.000000,23,234798.668514,902341746.051111,2998.976126,0.359052,3,0,3,0.023295,1730
103,69968.000000,30032.000000,22,232378.346824,1217081249.646410,3669.456946,0.281384,3,0,3,0.020345,1720
104,69697.000000,30303.000000,20,231459.955157,1102106046.291849,3704.671309,0.342246,4,3,2,0.020022,1700
105,65484.000000,34516.000000,21,236514.809998,954568558.316138,3617.442126,0.306067,4,3,3,0.022546,1713
106,65196.000000,34804.000000,16,239130.370756,991336238.267342,4526.628522,0.245635,4,3,1,0.026785,1660
107,69879.000000,30121.000000,25,238006.604555,1029870989.888079,3483.577153,0.380284,4,3,3,0.019042,1755
108,70982.000000,29018.000000,24,238328.170475,1134673393.662709,3598.101567,0.283244,4,3,1,0.027227,1740
109,66438.000000,33562.000000,17,233247.996400,1098727853.014822,3897.974292,0.311132,4,3,1,0.024245,1670
110,62691.000000,37309.000000,17,237204.368775,1000514938.696152,4287.144851,0.294655,4,3,3,0.014991,1670
111,64449.000000,35551.000000,17,239388.958752,967002324.605926,3864.824890,0.335810,4,3,1,0.025653,1670
112,65955.000000,34045.000000,20,239801.021063,940135977.784089,4113.020337,0.304791,4,3,3,0.021734,1700
113,70142.000000,29858.000000,18,237454.007230,1019527580.936785,4010.571766,0.336334,5,5,4,0.018811,1680
114,71763.000000,28237.000000,25,236955.419799,1218875054.907961,3584.363452,0.326216,6,4,1,0.018346,1750
115,73948.000000,26052.000000,27,233252.481437,1264235529.820458,3132.461843,0.423656,6,4,2,0.014709,1770
116,69433.000000,30567.000000,22,236440.070037,1367616035.454855,3730.153499,0.408843,6,4,5,0.026529,1720
117,75405.000000,24595.000000,26,228080.436706,1176687647.633085,2985.338999,0.426379,5,5,2,0.021057,1768
118,81151.000000,18849.000000,28,231512.704802,1186328650.649997,2709.079204,0.392957,5,5,3,0.017355,1780
119,78306.000000,21694.000000,29,235380.942148,1011185235.179329,2908.180061,0.471882,5,5,3,0.020085,1790
120,82303.000000,17697.000000,31,228677.264390,1242092176.914211,2630.720760,0.398641,5,5,2,0.017553,1810
121,74511.000000,25489.000000,23,232202.553596,1066846193.872032,3019.333696,0.402335,5,5,2,0.017379,1730
122,72941.000000,27059.000000,25,220834.230019,1452459575.013438,2981.964855,0.420413,4,6,2,0.026226,1750
123,75447.000000,24553.000000,26,228529.365658,1247904577.942715,2716.655094,0.411831,4,6,1,0.017647,1760
124,82986.000000,17014.000000,30,232298.430342,1234420278.613129,2761.737063,0.452709,4,6,3,0.017945,1800
125,74711.000000,25289.000000,23,229141.620970,1394977734.530403,2779.664901,0.431932,4,6,2,0.034140,1730
126,78350.000000,21650.000000,29,230849.722872,1478898734.345104,2755.665632,0.460351,4,6,1,0.025203,1790
127,77987.000000,22013.000000,27,234621.841576,934729237.040314,2588.920726,0.423539,5,5,1,0.018051,1779
128,78824.000000,21176.000000,27,225202.464207,1071923597.134823,2931.440411,0.463161,5,5,2,0.027036,1780
129,77549.000000,22451.000000,26,114565.670824,490139721.722153,1304.558767,0.927246,5,5,1,0.012628,1760
