generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,75952.000000,24048.000000,22,74051.328923,155637737.710095,1292.097467,0.000000,2,6,1,0.006339,1720
1,67106.000000,32894.000000,19,77970.009525,93580052.572273,1618.676009,0.000000,2,6,1,0.007611,1690
2,64727.000000,35273.000000,15,77292.408569,119349964.405606,1665.326504,0.000000,2,6,1,0.003334,1650
3,63640.000000,36360.000000,16,86493.437580,502666.998859,1671.343923,0.000000,2,6,1,0.003755,1660
4,60495.000000,39505.000000,4,59449.864197,600326421.213292,1442.285504,0.000000,2,6,1,0.008122,1547
5,71671.000000,28329.000000,23,80853.589847,18892488.973826,1546.019951,0.000000,2,6,1,0.003931,1730
6,71428.000000,28572.000000,20,72476.911540,204662286.434658,1405.576711,0.000000,2,6,2,0.002507,1700
7,66988.000000,33012.000000,21,75658.149523,95303280.940441,1702.092271,0.000000,2,6,1,0.007170,1710
8,67014.000000,32986.000000,16,75297.732347,172059775.212425,1597.349870,0.000000,2,6,1,0.006090,1661
9,57182.000000,42818.000000,14,68394.597017,220931480.267978,1572.043498,0.000000,2,6,1,0.005102,1640
10,70473.000000,29527.000000,22,80943.348130,47589400.064357,1820.492091,0.000000,2,6,1,0.005182,1720
11,70525.000000,29475.000000,18,73090.708676,169719207.297496,1218.356740,0.000000,2,6,1,0.003244,1680
12,48522.000000,51478.000000,2,48090.526113,826515987.477711,1541.818066,0.000000,2,6,1,0.005168,1519
13,55520.000000,44480.000000,5,60574.449103,661500078.752001,1555.297299,0.000000,2,6,1,0.007561,1550
14,69213.000000,30787.000000,20,77036.475427,105332411.009764,1600.677094,0.000000,2,6,1,0.003428,1700
15,74190.000000,25810.000000,22,83011.801072,63381025.451224,1538.543881,0.000000,2,6,1,0.003245,1720
16,100000.000000,1.000000,50,92282.299588,0.000000,1317.121966,0.000000,2,6,0,0.000000,2000
17,62372.000000,37628.000000,8,63927.666209,516220845.495428,1489.139911,0.000000,3,6,1,0.005677,1580
18,69531.000000,30469.000000,23,83959.529147,8393532.440058,1862.709034,0.000000,4,5,1,0.003239,1730
19,71707.000000,28293.000000,22,85396.102132,29788170.520280,1759.670636,0.000000,4,5,1,0.003527,1720
20,96770.000000,3230.000000,48,89949.717290,175291.278355,1436.764719,0.000000,4,5,0,0.000009,1980
21,71130.000000,28870.000000,15,71528.349476,354777486.354350,1405.361199,0.000000,4,5,3,0.003471,1659
22,62936.000000,37064.000000,8,70502.342756,369947170.844433,1555.913957,0.000000,4,5,1,0.006106,1580
23,68416.000000,31584.000000,19,79263.594589,81265101.684469,1683.984429,0.000000,4,5,1,0.003236,1690
24,69658.000000,30342.000000,20,86399.862574,10749984.191616,1697.571263,0.000000,4,5,1,0.004996,1700
25,93440.000000,6560.000000,39,85557.978210,4933911.027457,1214.964878,0.000000,4,5,1,0.000123,1899
26,67875.000000,32125.000000,16,72351.719437,203516772.737227,1501.809827,0.000000,4,5,1,0.002760,1661
27,72368.000000,27632.000000,15,67602.283602,361176072.772856,1404.431057,0.000000,4,5,1,0.001685,1652
28,56727.000000,43273.000000,6,60893.076241,578922136.872985,1599.621792,0.000000,4,5,2,0.007521,1560
29,85333.000000,14667.000000,35,91045.588052,0.000000,1453.957958,0.000000,4,5,1,0.000372,1850
30,60161.000000,39839.000000,8,60281.048222,446064134.968790,1484.755319,0.000000,4,5,1,0.002480,1588
31,53675.000000,46325.000000,6,64263.004957,312140048.123997,2323.133531,0.000000,4,5,1,0.007285,1560
32,71026.000000,28974.000000,19,76260.705295,133406676.538703,1508.774815,0.000000,4,5,1,0.002140,1690
33,53953.000000,46047.000000,5,50703.915666,634749876.989395,1287.545670,0.000000,4,5,3,0.008970,1550
34,62916.000000,37084.000000,9,66706.417513,551530234.352077,1519.573227,0.000000,4,5,1,0.002836,1590
35,60433.000000,39567.000000,7,65257.116572,494053196.086311,1550.229156,0.000000,4,5,1,0.007272,1570
36,71339.000000,28661.000000,16,76298.051795,169663747.143601,1584.144245,0.000000,4,5,2,0.002138,1660
37,69733.000000,30267.000000,18,72625.428179,181651118.341049,1533.839654,0.000000,4,5,1,0.005291,1680
38,62209.000000,37791.000000,10,65578.170753,551707354.378021,1447.357668,0.000000,4,5,1,0.003645,1600
39,61725.000000,38275.000000,12,61998.338636,335762140.725315,1333.896017,0.000000,4,5,3,0.007596,1620
40,57006.000000,42994.000000,8,56043.059134,561215909.880020,1387.593739,0.000000,4,5,1,0.005726,1581
41,64832.000000,35168.000000,14,70647.940502,521892171.401665,1457.903012,0.000000,4,5,1,0.005046,1641
