generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,70939.000000,29061.000000,21,84091.665001,49368949.097853,1614.366524,0.267470,4,4,1,0.001044,1710
1,70433.000000,29567.000000,21,86524.383672,72635261.883914,1643.470612,0.255133,4,4,1,0.001977,1710
2,79634.000000,20366.000000,24,83854.149727,30125657.594745,1248.806061,0.375970,4,3,1,0.002703,1740
3,67222.000000,32778.000000,20,73044.103402,75801813.285401,1349.256503,0.415550,4,3,1,0.002548,1700
4,81975.000000,18025.000000,30,90093.305439,9001643.531866,1500.676314,0.175508,4,3,1,0.002194,1803
5,79143.000000,20857.000000,27,82765.539382,76315707.062321,1285.690818,0.340621,4,3,1,0.001944,1773
6,72828.000000,27172.000000,20,82184.951015,29961997.013775,1411.932021,0.374554,7,4,1,0.001546,1700
7,72484.000000,27516.000000,22,85881.265201,15087162.563628,1580.123073,0.225847,7,4,2,0.001929,1720
8,80197.000000,19803.000000,29,83471.513578,32054381.173295,1325.307587,0.339595,7,4,1,0.002297,1790
9,57178.000000,42822.000000,12,65049.976231,99359510.800786,1478.938185,0.391939,7,4,1,0.002722,1620
10,68942.000000,31058.000000,15,75367.097653,223773671.192087,1437.157198,0.305364,6,4,1,0.003309,1650
11,69313.000000,30687.000000,22,90088.237765,4701373.234618,1967.210311,0.224618,6,4,1,0.002014,1720
12,65560.000000,34440.000000,18,78269.840112,147060076.988901,1806.327317,0.219242,6,4,1,0.002020,1680
13,77119.000000,22881.000000,29,235582.509161,981528686.018028,2815.634546,0.339143,6,4,1,0.014743,1790
14,82072.000000,17928.000000,35,235562.367646,1139204866.687882,2685.090535,0.385014,6,4,1,0.010394,1850
15,85125.000000,14875.000000,35,233472.102578,1129524280.976194,2614.483466,0.386211,4,3,1,0.011618,1855
16,77307.000000,22693.000000,27,236659.682603,968765601.573446,3311.421372,0.307150,4,3,1,0.011758,1770
17,79349.000000,20651.000000,31,239126.098317,933426789.672711,2594.560718,0.397188,5,4,1,0.026347,1810
