generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,69822.000000,30178.000000,20,78707.433852,113119020.547177,1488.305085,0.413122,5,5,1,0.002097,1700
1,69367.000000,30633.000000,24,88450.985463,6591337.078711,1647.962244,0.419242,6,4,1,0.001612,1740
2,77946.000000,22054.000000,28,81752.412662,146007388.298704,1244.576578,0.451418,6,4,1,0.001617,1780
3,70771.000000,29229.000000,25,85545.196734,34164439.595336,1409.011780,0.330423,6,4,1,0.001971,1750
4,65989.000000,34011.000000,17,83704.125168,25692398.671975,1859.690313,0.223012,5,4,1,0.002117,1670
5,78010.000000,21990.000000,29,83931.486612,27165509.937277,1342.357324,0.283247,5,4,1,0.002068,1799
6,72715.000000,27285.000000,24,81023.077116,89672791.473507,1291.373961,0.366009,5,5,1,0.002604,1740
7,68670.000000,31330.000000,20,77713.706348,182787164.442873,1270.318111,0.368822,5,5,1,0.002156,1700
8,67804.000000,32196.000000,21,88756.480658,28240160.649267,1669.619504,0.271728,6,4,1,0.002374,1710
9,91121.000000,8879.000000,43,88170.921587,8376585.870649,1264.897841,0.306065,7,3,2,0.003224,1930
10,60196.000000,39804.000000,13,66754.269449,244397445.618230,1410.879614,0.380921,7,3,1,0.002319,1638
11,79743.000000,20257.000000,31,89309.609591,2968756.331181,1393.352803,0.257618,7,3,1,0.002577,1810
12,69987.000000,30013.000000,20,84968.464520,58140854.955160,1733.651136,0.252253,7,3,1,0.003773,1700
13,77843.000000,22157.000000,28,91740.553765,4569032.153879,1321.094891,0.269940,7,3,1,0.001887,1780
14,68218.000000,31782.000000,23,97442.659079,5639756.088102,1912.040400,0.172878,6,3,1,0.001965,1730
15,70950.000000,29050.000000,21,89230.595318,32275922.945151,1425.776826,0.332521,6,3,1,0.003188,1710
16,76764.000000,23236.000000,28,85984.952681,5655621.884038,1378.342275,0.319760,6,2,1,0.002831,1780
17,71959.000000,28041.000000,22,81120.220700,51706659.658727,1319.375289,0.477964,5,1,1,0.001561,1720
18,64550.000000,35450.000000,19,81963.333554,49583470.020065,1644.417304,0.234039,5,1,1,0.001786,1690
19,72157.000000,27843.000000,22,77186.729831,227013119.656851,1392.030197,0.326485,5,1,1,0.002894,1720
20,68632.000000,31368.000000,15,81092.416283,82686204.738987,1465.982360,0.301571,5,1,1,0.001639,1653
21,79305.000000,20695.000000,28,90975.465388,28393517.237670,1401.291628,0.322009,5,1,1,0.002083,1780
22,74105.000000,25895.000000,20,83487.045302,86341303.800289,1527.322267,0.319403,5,1,1,0.001308,1700
23,70259.000000,29741.000000,23,88694.319931,21194548.843579,1902.670606,0.270667,5,1,1,0.002665,1730
24,64300.000000,35700.000000,16,78025.660154,104485348.666436,1686.040858,0.326164,5,1,3,0.002394,1670
25,64712.000000,35288.000000,16,72871.787575,227174396.673383,1519.950905,0.277201,5,1,1,0.002648,1660
26,74092.000000,25908.000000,27,77926.413960,122158524.881969,1416.294335,0.307884,5,1,1,0.001467,1770
27,82351.000000,17649.000000,33,87281.075341,18939898.507136,1417.285197,0.410484,5,1,1,0.001951,1830
28,64669.000000,35331.000000,19,83596.797671,76680441.980448,1634.154840,0.220530,5,1,3,0.003494,1690
29,71692.000000,28308.000000,23,83311.547180,22585941.776796,1429.753418,0.313673,5,1,1,0.002655,1730
30,72303.000000,27697.000000,25,91251.097241,11145086.974251,1637.753022,0.220396,5,1,1,0.002526,1750
31,75456.000000,24544.000000,27,92502.610352,19145776.556489,1498.496002,0.282994,4,2,1,0.001502,1770
32,73569.000000,26431.000000,23,85893.521358,58156377.025645,1421.131653,0.280406,4,2,1,0.001794,1730
33,70502.000000,29498.000000,24,80787.018695,14420631.274328,1640.360047,0.219994,4,2,1,0.001832,1740
34,79377.000000,20623.000000,33,83995.975075,7811747.477642,1368.354490,0.381688,4,2,2,0.000972,1830
35,74670.000000,25330.000000,23,88272.623970,43083491.404847,1523.110589,0.365633,4,2,1,0.001121,1730
36,83046.000000,16954.000000,29,87406.466327,20426760.612990,1308.711744,0.287186,4,2,1,0.000941,1799
37,72914.000000,27086.000000,23,85106.497793,21874081.192175,1508.890726,0.296019,4,2,2,0.001363,1730
38,61919.000000,38081.000000,14,66054.698423,360485895.291175,1268.127392,0.352608,1,1,1,0.001667,1640
39,72239.000000,27761.000000,24,82708.883015,23195951.635461,1413.220541,0.397715,1,1,1,0.002301,1740
40,63176.000000,36824.000000,15,78736.224904,68434179.177615,1532.421194,0.236377,1,1,1,0.002157,1650
41,74547.000000,25453.000000,28,91393.422982,9332779.781221,1656.306261,0.299390,1,1,2,0.001085,1780
42,73847.000000,26153.000000,21,88200.442666,31812597.831748,1405.681872,0.345810,1,1,1,0.001336,1720
43,69463.000000,30537.000000,17,80040.511599,115958986.292360,1375.535448,0.347815,1,1,2,0.002143,1670
44,68988.000000,31012.000000,24,88650.036520,9349596.017738,1822.129164,0.147644,1,1,1,0.001869,1740
45,78077.000000,21923.000000,27,88276.823830,16969543.561592,1442.560801,0.295107,1,1,1,0.002717,1770
46,72287.000000,27713.000000,22,75125.106936,236584219.233440,1370.204428,0.360223,1,1,1,0.001438,1720
47,78264.000000,21736.000000,27,88878.784960,8368522.397008,1391.678809,0.312030,1,1,2,0.001381,1770
48,65338.000000,34662.000000,20,83368.709513,176860177.597691,1468.711633,0.322603,1,1,1,0.001742,1700
49,78564.000000,21436.000000,28,88659.226385,31673892.135727,1387.488427,0.286720,1,1,1,0.001661,1780
50,93136.000000,6864.000000,45,90852.598500,4760335.930060,1257.061461,0.344584,1,1,0,0.002721,1950
51,72349.000000,27651.000000,20,88208.642990,17674445.279306,1464.116944,0.320023,1,1,1,0.001549,1706
52,65359.000000,34641.000000,19,77265.392176,102715649.180986,1463.122220,0.295564,1,1,1,0.002760,1690
53,74592.000000,25408.000000,26,90058.223651,17005258.897877,1444.119815,0.325577,1,1,1,0.001412,1760
54,73578.000000,26422.000000,26,78939.405103,52066019.062256,1369.278534,0.291808,1,1,1,0.001011,1760
55,78136.000000,21864.000000,28,82856.589705,38345621.045772,1359.146652,0.286363,1,1,1,0.002545,1780
56,76802.000000,23198.000000,29,95592.215656,7385401.690053,1623.205145,0.292703,1,1,1,0.002043,1790
57,64069.000000,35931.000000,12,67734.645968,386777929.612752,1417.739879,0.207846,1,1,2,0.001795,1620
58,70093.000000,29907.000000,23,93310.218770,14265717.545872,1697.413716,0.179251,1,1,1,0.001955,1739
59,73234.000000,26766.000000,27,90063.545631,1979294.953408,1399.297734,0.388453,1,1,2,0.001055,1770
60,73291.000000,26709.000000,24,84226.080710,28042972.760804,1515.197696,0.356521,1,1,1,0.002018,1740
61,71274.000000,28726.000000,22,84502.530519,70191061.663160,1487.243579,0.369871,1,1,2,0.001240,1728
62,64832.000000,35168.000000,14,82830.408500,24827887.374412,1693.487201,0.271053,1,1,1,0.001498,1640
63,76690.000000,23310.000000,26,83674.615479,34958544.320531,1464.662934,0.344071,1,1,1,0.002094,1760
64,72195.000000,27805.000000,22,87002.926780,32112894.167557,1804.333126,0.291143,2,1,2,0.001511,1720
65,55628.000000,44372.000000,4,52051.901820,679537724.591782,1303.523912,0.299275,2,1,2,0.001846,1545
66,68351.000000,31649.000000,20,86070.765967,8087336.286407,1739.470279,0.268703,2,1,1,0.001800,1701
67,81960.000000,18040.000000,34,93157.746828,4827158.906858,1412.411391,0.265447,2,1,1,0.001275,1843
68,73704.000000,26296.000000,27,86186.032802,60317676.594785,1455.759175,0.284614,2,1,1,0.000869,1770
69,66813.000000,33187.000000,20,75233.664803,133135081.885504,1541.178139,0.189919,2,1,1,0.001358,1700
70,59668.000000,40332.000000,8,65830.900039,572794345.664967,1405.825751,0.230464,2,1,2,0.001562,1585
71,66979.000000,33021.000000,18,80877.906828,58154685.054408,1629.941690,0.184113,2,1,1,0.001409,1680
72,84011.000000,15989.000000,32,91210.254645,28509627.623636,1406.705687,0.282487,2,1,1,0.001581,1820
73,66354.000000,33646.000000,18,75587.081640,199218444.631236,1419.791742,0.229537,2,1,2,0.000775,1680
74,72791.000000,27209.000000,21,79286.408412,146924710.246687,1492.486010,0.377827,2,1,2,0.002241,1710
75,66852.000000,33148.000000,10,67351.990225,714705744.501549,1218.013013,0.359728,2,1,3,0.001127,1601
76,61110.000000,38890.000000,7,57423.941452,619170183.114062,1215.367183,0.382042,2,1,3,0.002846,1570
77,59336.000000,40664.000000,2,57055.212654,850473116.574625,1383.711039,0.337843,2,1,3,0.002028,1526
78,77315.000000,22685.000000,25,85382.346324,45014844.947922,1430.770857,0.299116,2,1,2,0.001118,1750
79,58525.000000,41475.000000,4,56274.001815,655518782.807650,1255.662413,0.396252,2,1,3,0.003273,1545
80,70249.000000,29751.000000,19,76991.637570,131064483.020989,1513.557642,0.250589,2,1,1,0.001503,1692
81,63739.000000,36261.000000,16,74804.813841,217171574.583686,1314.341714,0.314366,3,1,3,0.000939,1660
82,74921.000000,25079.000000,18,70336.594464,247831630.474258,1296.774411,0.322435,3,1,1,0.001490,1689
83,71515.000000,28485.000000,21,74412.510841,196282879.229470,1271.319362,0.300495,3,1,3,0.000722,1720
84,71762.000000,28238.000000,23,82843.328498,102178707.206738,1371.377425,0.314349,3,1,3,0.001518,1730
85,78375.000000,21625.000000,34,93496.496914,3596391.692160,1401.134356,0.268763,3,1,2,0.001388,1840
86,59684.000000,40316.000000,5,58296.882685,724085169.478969,1361.868628,0.278837,3,1,3,0.002350,1551
87,65110.000000,34890.000000,11,69953.168755,424184483.019934,1310.425917,0.325368,3,1,2,0.000857,1610
88,59942.000000,40058.000000,11,67874.669782,439246851.698944,1481.473469,0.244587,3,1,1,0.002153,1610
89,62489.000000,37511.000000,12,68126.057324,246848740.431841,1344.003081,0.333586,3,1,3,0.001285,1620
90,54221.000000,45779.000000,2,58732.351625,1008080261.080810,1464.100889,0.231856,3,1,3,0.001652,1479
