generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,77099.000000,22901.000000,25,88552.424939,24614444.807652,1474.179914,0.000000,1,7,1,0.001600,1750
1,70178.000000,29822.000000,17,74697.383983,151406675.786095,1478.948573,0.000000,1,7,1,0.002330,1670
2,70434.000000,29566.000000,20,78143.855615,5624335.628584,1456.718688,0.000000,1,7,1,0.005758,1710
3,84350.000000,15650.000000,36,89035.336056,0.000000,1486.489928,0.000000,1,7,1,0.000660,1860
4,51096.000000,48904.000000,6,71918.704320,403539306.886129,1965.383856,0.000000,1,7,1,0.008117,1564
5,65340.000000,34660.000000,16,75825.708458,202992857.038398,1745.986004,0.000000,1,7,1,0.002604,1661
6,66677.000000,33323.000000,16,72169.920595,320269385.803942,1514.874661,0.000000,1,7,1,0.004150,1660
7,73398.000000,26602.000000,28,87484.946950,11817874.307637,1642.165921,0.000000,1,7,1,0.001011,1781
8,71093.000000,28907.000000,25,80448.113370,38290741.595911,1564.704608,0.000000,1,7,1,0.002601,1750
9,80097.000000,19903.000000,30,86472.285568,7632578.949351,1579.105481,0.000000,1,7,1,0.001203,1800
10,67565.000000,32435.000000,21,74777.238443,60139834.538016,1708.461636,0.000000,1,7,2,0.003475,1710
11,73543.000000,26457.000000,20,84801.797040,27745634.881209,1582.296265,0.000000,1,7,1,0.002305,1700
12,64014.000000,35986.000000,19,78237.036692,84684658.706210,1857.355091,0.000000,1,7,1,0.004386,1690
13,54928.000000,45072.000000,8,66662.524347,361188377.833627,1951.869020,0.000000,1,7,1,0.007347,1580
14,73498.000000,26502.000000,23,78622.691340,61605926.672245,1452.902971,0.000000,1,7,1,0.003257,1730
15,72912.000000,27088.000000,24,84723.073898,34691337.319021,1761.190485,0.000000,1,7,1,0.001574,1740
16,64578.000000,35422.000000,17,78689.841614,248432731.910335,1510.251834,0.000000,1,7,1,0.005074,1670
17,69431.000000,30569.000000,18,83806.278704,55350004.355920,1523.070189,0.000000,1,7,1,0.002868,1680
18,65315.000000,34685.000000,8,66036.271305,603422414.858974,1466.537734,0.000000,1,7,1,0.009808,1589
19,64130.000000,35870.000000,19,78073.430403,119487934.992444,1718.552143,0.000000,1,7,1,0.008566,1690
20,75408.000000,24592.000000,26,88100.842887,8062041.323280,1606.258491,0.000000,1,7,1,0.004808,1760
21,59633.000000,40367.000000,10,60192.321772,599367064.437960,1396.968725,0.000000,1,7,1,0.007701,1600
22,68442.000000,31558.000000,20,83035.703601,55796458.382742,1834.791532,0.000000,1,7,1,0.001650,1700
23,68828.000000,31172.000000,17,76930.684087,81971525.513588,1581.402817,0.000000,1,7,2,0.004691,1670
24,55855.000000,44145.000000,2,50814.022429,876119495.524996,1410.061084,0.000000,1,7,1,0.007135,1450
25,67969.000000,32031.000000,22,80024.024274,45422127.519144,1669.863248,0.000000,1,7,1,0.001855,1720
26,68967.000000,31033.000000,20,76563.421677,137231427.156890,1462.968968,0.000000,1,7,1,0.003038,1700
27,63072.000000,36928.000000,14,71749.378385,101442174.369634,1460.227623,0.000000,1,7,1,0.005295,1640
28,66685.000000,33315.000000,18,89250.811324,33246509.945204,1921.913028,0.000000,1,7,1,0.008095,1680
29,70348.000000,29652.000000,21,81613.117965,121294236.485677,1784.021219,0.000000,1,7,1,0.004678,1710
30,63388.000000,36612.000000,21,83408.006746,112720938.494872,1795.909113,0.000000,1,7,1,0.006942,1710
31,66027.000000,33973.000000,18,77439.595848,45380710.402891,1579.497262,0.000000,1,7,1,0.003281,1680
32,69636.000000,30364.000000,18,87763.250714,14962404.703531,1653.966251,0.000000,1,7,1,0.002015,1684
33,50198.000000,49802.000000,2,49915.629202,849952887.696400,1497.988817,0.000000,1,7,2,0.011210,1484
34,64182.000000,35818.000000,8,62506.380484,592596983.666104,1402.315778,0.000000,1,7,2,0.007300,1580
35,67557.000000,32443.000000,21,83750.804315,1285837.452500,1831.592811,0.000000,1,7,1,0.002492,1710
36,58515.000000,41485.000000,12,82406.411081,7814179.776600,2185.460983,0.000000,1,7,1,0.007003,1620
37,72261.000000,27739.000000,25,84006.190150,9925703.102828,1543.540839,0.000000,1,7,1,0.001346,1750
38,80870.000000,19130.000000,32,90002.923466,10867626.765368,1526.965093,0.000000,1,7,1,0.000923,1826
