generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65887.000000,34113.000000,17,75910.985489,122516116.341078,1872.789944,0.000000,2,3,1,0.005373,1670
1,59353.000000,40647.000000,9,68190.845325,247294795.361234,1604.786439,0.000000,2,3,2,0.007549,1590
2,67148.000000,32852.000000,21,80591.418754,71083935.650837,1819.142846,0.000000,2,3,1,0.003900,1710
3,68458.000000,31542.000000,22,85285.194856,8043210.473935,1668.537889,0.000000,2,3,1,0.009482,1720
4,72914.000000,27086.000000,25,86271.844535,3168962.650678,1596.378743,0.000000,2,3,2,0.001399,1759
5,73179.000000,26821.000000,22,77871.645979,154266861.942146,1398.303838,0.000000,2,3,1,0.002617,1720
6,75662.000000,24338.000000,23,85622.978150,15359678.875596,1740.456976,0.000000,2,3,1,0.002174,1730
7,66054.000000,33946.000000,19,78357.232133,101468578.926083,1524.750975,0.000000,2,3,1,0.005928,1690
8,56561.000000,43439.000000,12,65932.409464,181474899.262283,1706.467542,0.000000,2,3,2,0.001666,1620
9,66547.000000,33453.000000,14,83394.897625,14330521.237888,1799.540578,0.000000,2,2,1,0.004999,1641
10,59387.000000,40613.000000,15,76806.544877,77513699.579064,1684.194769,0.000000,2,2,1,0.002641,1655
11,71051.000000,28949.000000,21,79500.738407,84117805.059801,1490.530575,0.000000,2,2,1,0.002422,1710
12,66084.000000,33916.000000,19,87589.648812,13981477.199073,1667.879306,0.000000,2,2,1,0.003161,1698
13,68249.000000,31751.000000,19,78190.258956,109931959.304782,1510.011529,0.000000,2,2,1,0.001972,1690
14,69891.000000,30109.000000,15,84168.501087,59272621.009914,1898.347539,0.000000,2,2,1,0.003433,1650
15,61772.000000,38228.000000,18,74608.314150,102510323.066090,1695.694997,0.000000,2,2,2,0.006112,1680
16,67640.000000,32360.000000,22,79782.184439,63539998.342397,1558.997485,0.000000,2,2,1,0.004107,1720
17,71519.000000,28481.000000,23,85117.692475,27361690.164089,1680.324312,0.000000,2,2,1,0.005828,1730
18,56895.000000,43105.000000,10,70665.305210,172437385.346258,2071.577178,0.000000,2,2,3,0.006401,1600
19,68608.000000,31392.000000,17,71630.198867,220772131.604838,1433.991319,0.000000,2,2,1,0.004880,1670
20,70703.000000,29297.000000,23,88573.204170,7443447.324182,2041.644127,0.000000,2,2,1,0.003451,1730
