generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,58473.000000,41527.000000,12,64969.596248,216979119.788560,1775.302775,0.000000,7,3,1,0.003922,1620
1,63229.000000,36771.000000,8,64106.796228,557330651.048744,1496.798989,0.000000,7,3,1,0.005605,1580
2,100000.000000,1.000000,50,87962.152950,0.000000,1263.730550,0.000000,7,3,1,0.000000,2000
3,68388.000000,31612.000000,20,79552.523940,75843462.954651,1766.080289,0.000000,7,3,1,0.005708,1707
4,85747.000000,14253.000000,33,87925.161001,5687242.056970,1399.455915,0.000000,7,3,1,0.000708,1830
5,66832.000000,33168.000000,19,73628.589517,88753083.208423,1541.135732,0.000000,7,3,1,0.003167,1690
6,100000.000000,1.000000,50,90802.571127,0.000000,1329.654275,0.000000,7,3,0,0.000000,2000
7,60535.000000,39465.000000,15,81228.052399,24592736.045348,1777.901712,0.000000,7,3,1,0.006420,1650
8,69389.000000,30611.000000,21,75571.867467,144953963.912300,1392.359126,0.000000,7,3,1,0.002589,1710
9,61202.000000,38798.000000,16,73873.062264,47611405.140515,1999.208413,0.000000,7,3,1,0.006291,1660
10,68208.000000,31792.000000,19,75867.171533,160735780.532484,1398.616463,0.000000,3,3,1,0.002484,1690
11,68034.000000,31966.000000,23,76694.605327,39186195.211849,1587.006073,0.000000,3,3,1,0.002341,1730
12,69127.000000,30873.000000,20,83278.200362,17439943.627081,1754.985758,0.000000,3,3,1,0.003578,1700
13,69306.000000,30694.000000,18,79397.134735,80937348.708319,1627.111031,0.000000,3,3,1,0.004067,1680
14,67595.000000,32405.000000,15,81263.659231,50017942.745988,1468.233998,0.000000,3,3,1,0.002966,1650
15,64659.000000,35341.000000,17,80854.276954,57226615.128822,1611.972058,0.000000,3,3,1,0.003314,1670
16,68116.000000,31884.000000,17,80158.459634,45858794.186283,1880.111415,0.000000,3,3,1,0.003495,1670
17,72677.000000,27323.000000,22,79023.565523,69980723.387191,1501.365406,0.000000,2,2,1,0.003423,1720
18,62727.000000,37273.000000,14,76800.022359,138058037.794961,1830.548553,0.000000,2,2,1,0.005220,1649
19,70679.000000,29321.000000,21,82653.834633,12128111.008434,1707.196014,0.000000,2,2,1,0.001424,1715
20,71894.000000,28106.000000,23,82871.380622,37836895.669085,1623.061771,0.000000,2,2,1,0.001380,1730
21,71200.000000,28800.000000,23,76319.521539,168689573.433030,1487.180184,0.000000,2,2,1,0.003991,1730
22,73389.000000,26611.000000,23,84336.810429,48066314.033021,1700.890519,0.000000,2,2,1,0.001334,1730
23,62246.000000,37754.000000,14,79018.176780,87912265.330256,2118.835709,0.000000,0,0,2,0.001925,1640
24,74293.000000,25707.000000,24,86405.280725,34366807.645571,1556.220048,0.000000,0,0,1,0.001676,1740
25,68847.000000,31153.000000,18,78945.974643,103845286.377431,1738.792119,0.000000,0,0,1,0.004297,1680
26,73241.000000,26759.000000,26,84094.234137,29988211.840933,1523.609742,0.000000,0,0,1,0.000921,1760
27,61485.000000,38515.000000,16,84362.756764,3034947.525748,1845.818672,0.000000,0,0,1,0.004341,1662
28,74682.000000,25318.000000,27,80059.303100,75765516.679723,1495.645051,0.000000,0,0,1,0.004178,1770
29,62594.000000,37406.000000,20,84818.333655,10538487.962021,2059.589345,0.000000,0,0,1,0.006273,1710
30,73193.000000,26807.000000,21,84067.996646,36742530.690007,1614.785732,0.000000,0,0,1,0.002582,1710
31,71978.000000,28022.000000,22,75787.010517,66381811.454663,1586.558480,0.000000,0,0,1,0.001999,1720
32,53559.000000,46441.000000,9,65585.314659,359868669.316143,1731.739928,0.000000,0,0,1,0.006857,1590
33,64271.000000,35729.000000,14,71564.512227,124485717.482141,1604.721816,0.000000,0,0,1,0.003194,1643
34,70269.000000,29731.000000,19,76323.804824,82451996.437229,1446.598475,0.000000,0,0,3,0.005013,1696
35,73616.000000,26384.000000,22,75300.438945,202345797.818909,1370.251234,0.000000,0,0,1,0.002377,1720
36,67422.000000,32578.000000,18,77059.108523,67186050.464853,1509.793200,0.000000,0,0,1,0.004466,1680
37,75105.000000,24895.000000,25,82800.382776,49146614.961367,1338.377729,0.000000,0,0,1,0.003113,1750
38,68975.000000,31025.000000,22,76062.806778,83735667.367331,1581.566909,0.000000,0,0,1,0.001161,1720
39,70590.000000,29410.000000,17,70776.923342,263941281.432167,1263.908832,0.000000,0,0,1,0.003375,1670
40,81439.000000,18561.000000,30,88972.047328,3714285.515806,1620.330006,0.000000,0,0,1,0.001885,1800
41,65491.000000,34509.000000,15,77257.133850,121039654.108741,1745.511744,0.000000,0,0,1,0.005085,1650
42,69088.000000,30912.000000,20,85416.763733,30890540.368206,1976.547754,0.000000,0,0,1,0.006176,1700
43,71876.000000,28124.000000,22,84296.410245,17462259.340795,1657.707286,0.000000,0,0,1,0.001640,1720
44,68524.000000,31476.000000,22,85725.517134,38909362.478790,1649.735207,0.000000,0,0,1,0.001676,1720
45,60241.000000,39759.000000,12,76220.238374,121254781.971357,2078.091715,0.000000,0,0,1,0.005525,1620
46,72006.000000,27994.000000,22,82622.239225,31107156.425861,1669.151675,0.000000,0,0,1,0.002888,1720
47,75006.000000,24994.000000,24,85908.626313,28282327.246896,1616.177785,0.000000,0,0,1,0.001430,1744
48,89057.000000,10943.000000,37,90650.214591,0.000000,1421.371420,0.000000,0,0,1,0.000219,1870
49,57111.000000,42889.000000,4,56429.209940,781592066.067433,1382.278678,0.000000,0,0,1,0.006405,1540
50,71344.000000,28656.000000,20,74463.485942,153244175.050880,1507.464071,0.000000,0,0,1,0.003557,1700
51,62402.000000,37598.000000,14,63507.392815,384709549.769355,1487.358057,0.000000,0,0,2,0.006858,1645
52,66711.000000,33289.000000,19,75381.065313,24252723.131210,1716.754983,0.000000,0,0,1,0.002690,1690
53,67036.000000,32964.000000,18,74302.852721,198677017.050851,1459.289103,0.000000,0,0,2,0.002868,1680
54,75659.000000,24341.000000,22,81622.097290,117616250.003976,1374.263228,0.000000,0,0,1,0.003253,1720
55,82727.000000,17273.000000,26,86174.326009,57348734.722870,1528.417205,0.000000,0,0,2,0.003045,1762
56,75752.000000,24248.000000,26,89688.672785,26576122.372141,1511.844203,0.000000,0,0,2,0.001311,1760
57,76679.000000,23321.000000,27,79508.027370,95446283.483966,1508.755330,0.000000,0,0,1,0.001907,1770
58,60250.000000,39750.000000,9,68235.488005,186039341.592062,1742.326875,0.000000,0,0,1,0.008491,1590
59,72258.000000,27742.000000,20,80823.737978,25765332.080342,1567.843230,0.000000,0,0,1,0.002658,1700
60,54789.000000,45211.000000,2,55630.456196,863383177.156667,1766.396162,0.000000,0,0,1,0.007021,1400
61,71082.000000,28918.000000,23,82422.749798,25393079.766339,1596.980317,0.000000,0,0,1,0.002443,1738
62,62229.000000,37771.000000,9,59768.338338,449526642.723863,1327.788800,0.000000,0,0,1,0.004907,1590
63,62982.000000,37018.000000,10,66887.218724,518763579.370928,1329.355760,0.000000,0,0,1,0.005570,1600
64,69561.000000,30439.000000,23,77262.096154,81071115.714278,1563.268064,0.000000,0,0,1,0.006662,1730
65,61372.000000,38628.000000,6,64750.537161,709929293.461648,1408.390998,0.000000,0,0,3,0.003207,1560
66,70222.000000,29778.000000,18,86110.050907,26816375.896322,1792.930418,0.000000,0,0,1,0.004264,1680
67,66993.000000,33007.000000,21,75858.536481,60071188.489121,1414.739908,0.000000,0,0,1,0.003591,1710
68,69018.000000,30982.000000,13,73226.981052,237004830.553138,1315.444891,0.000000,0,0,2,0.003559,1630
69,70021.000000,29979.000000,14,67701.908844,296429058.059271,1229.584376,0.000000,0,0,2,0.002911,1640
70,63889.000000,36111.000000,15,88368.011358,4638017.193658,1885.006485,0.000000,0,0,1,0.004189,1650
71,64228.000000,35772.000000,10,62901.072782,412610747.196013,1398.594528,0.000000,0,0,2,0.007505,1600
72,61935.000000,38065.000000,18,76708.672829,41588400.530467,1664.089903,0.000000,0,0,1,0.008865,1680
73,63266.000000,36734.000000,11,66928.063543,474771810.092360,1521.137442,0.000000,0,0,2,0.009015,1610
74,58714.000000,41286.000000,2,55204.429379,813256436.233235,1348.034660,0.000000,0,0,3,0.007320,1497
75,69019.000000,30981.000000,14,67872.064120,441618642.457658,1362.314366,0.000000,0,0,1,0.004251,1640
76,68571.000000,31429.000000,10,65568.905506,490823715.042950,1308.320097,0.000000,0,0,2,0.003857,1600
77,53961.000000,46039.000000,3,51733.933696,773826925.447720,1392.572931,0.000000,0,0,1,0.005631,1530
78,58868.000000,41132.000000,3,55223.580470,750040409.226611,1345.381094,0.000000,0,0,1,0.003063,1530
79,68471.000000,31529.000000,12,67502.440553,384485950.692036,1389.513116,0.000000,0,0,2,0.002628,1620
80,61380.000000,38620.000000,9,54941.379542,479880198.325598,1335.750794,0.000000,0,0,1,0.002266,1590
81,51104.000000,48896.000000,2,51529.947995,1064309047.546225,1497.747794,0.000000,0,0,1,0.005360,1358
82,70582.000000,29418.000000,19,75641.145023,134220027.390665,1518.868772,0.000000,0,0,1,0.004355,1690
83,62464.000000,37536.000000,8,57876.977109,668391041.707582,1304.739667,0.000000,0,0,1,0.006310,1580
84,55520.000000,44480.000000,3,50948.164962,714168080.833713,1483.929802,0.000000,0,0,1,0.006108,1530
85,56325.000000,43675.000000,3,52785.849800,674207991.960642,1273.870581,0.000000,0,0,1,0.009226,1534
86,55212.000000,44788.000000,2,49604.104953,641999380.927782,1280.388919,0.000000,0,0,1,0.008837,1512
87,56407.000000,43593.000000,2,50056.966519,769843645.209087,1364.392959,0.000000,0,0,2,0.004149,1507
88,73331.000000,26669.000000,20,71332.952517,288878433.107257,1266.371270,0.000000,0,0,3,0.003680,1700
89,55801.000000,44199.000000,2,52051.090778,830554500.023978,1372.540883,0.000000,0,0,2,0.006143,1440
90,71823.000000,28177.000000,17,72142.093535,414788160.771011,1362.883659,0.000000,0,0,1,0.002148,1670
91,60044.000000,39956.000000,8,58458.283680,469825657.939837,1442.134924,0.000000,0,0,1,0.003286,1582
92,63346.000000,36654.000000,7,61065.308506,561287481.421367,1435.550227,0.000000,0,0,1,0.009080,1570
93,62266.000000,37734.000000,7,56888.343716,567157065.672390,1377.270407,0.000000,0,0,1,0.003782,1573
94,58291.000000,41709.000000,5,55720.817378,758050815.360040,1387.995176,0.000000,0,0,3,0.004213,1550
95,53699.000000,46301.000000,2,51225.405612,765219028.267871,1481.680767,0.000000,0,0,1,0.006251,1530
96,100000.000000,1.000000,50,86204.029350,0.000000,1376.757480,0.000000,0,0,1,0.000000,2000
97,100000.000000,1.000000,50,87972.145181,0.000000,1266.587742,0.000000,0,0,0,0.000000,2000
98,66612.000000,33388.000000,9,60502.843221,482275330.382503,1304.424971,0.000000,0,0,1,0.005905,1593
99,62250.000000,37750.000000,9,62458.936440,574744760.923942,1431.020055,0.000000,0,0,1,0.005697,1591
100,61711.000000,38289.000000,6,59183.075318,637167770.651565,1355.206302,0.000000,0,0,1,0.006513,1567
101,51546.000000,48454.000000,2,52302.984762,831085483.572191,1479.004174,0.000000,0,0,1,0.015632,1489
102,57795.000000,42205.000000,5,56595.549181,758853808.497929,1394.153023,0.000000,0,0,1,0.007591,1550
103,54879.000000,45121.000000,5,58546.541543,704266429.163054,1434.778901,0.000000,0,0,1,0.009717,1550
104,49341.000000,50659.000000,2,43352.005901,826392199.246864,1245.277132,0.000000,0,0,1,0.007393,1350
105,58879.000000,41121.000000,7,57608.238840,528625410.049385,1444.121208,0.000000,0,0,1,0.002668,1570
106,63712.000000,36288.000000,6,58882.429175,680081426.585523,1356.810282,0.000000,0,0,2,0.008983,1560
107,100000.000000,1.000000,50,91109.347039,0.000000,1286.494625,0.000000,0,0,0,0.000000,2000
108,63681.000000,36319.000000,13,66291.524123,394856434.983009,1428.084084,0.000000,0,0,1,0.004234,1630
109,53864.000000,46136.000000,2,50357.983446,798669030.051302,1297.047588,0.000000,0,0,1,0.005977,1517
110,61495.000000,38505.000000,9,57554.539086,452199660.766166,1490.040558,0.000000,0,0,1,0.005885,1595
111,55404.000000,44596.000000,2,55954.503834,840325606.122013,1544.611671,0.000000,0,0,1,0.003895,1476
112,60677.000000,39323.000000,6,59920.675229,564962784.234145,1382.504799,0.000000,0,0,1,0.005446,1560
113,57526.000000,42474.000000,4,52069.856296,745022476.172244,1381.974917,0.000000,0,0,1,0.003234,1549
114,55393.000000,44607.000000,4,51248.386444,785981955.690272,1178.667435,0.000000,0,0,1,0.007244,1540
115,67057.000000,32943.000000,13,66927.887586,386997056.695791,1341.724352,0.000000,0,0,1,0.012266,1630
116,60511.000000,39489.000000,5,62754.097235,815360701.319804,1469.512000,0.000000,0,0,1,0.004771,1550
117,64107.000000,35893.000000,9,63465.304981,505962626.872838,1360.613969,0.000000,0,0,1,0.007373,1593
118,62392.000000,37608.000000,5,57657.533468,568929493.942964,1394.978663,0.000000,0,0,1,0.007417,1553
119,65981.000000,34019.000000,9,63286.819532,574612590.616362,1291.111182,0.000000,0,0,1,0.008701,1597
120,56813.000000,43187.000000,6,56592.312301,627386605.626568,1376.247487,0.000000,0,0,1,0.008764,1560
121,59245.000000,40755.000000,10,66562.262037,428388039.621227,1642.930953,0.000000,0,0,1,0.015463,1600
122,63108.000000,36892.000000,8,63204.565890,593416467.802931,1461.971535,0.000000,0,0,1,0.006552,1580
123,55660.000000,44340.000000,3,52643.216534,828274514.634696,1314.544071,0.000000,0,0,1,0.005712,1530
124,57959.000000,42041.000000,5,62354.426215,889646783.006619,1416.532921,0.000000,0,0,1,0.011878,1550
125,57690.000000,42310.000000,3,54684.404530,839545478.428442,1444.455553,0.000000,0,0,1,0.007705,1530
126,59464.000000,40536.000000,7,58545.379212,647841898.819539,1299.520877,0.000000,0,0,1,0.004940,1570
127,61523.000000,38477.000000,10,63351.257181,572581192.862283,1495.815331,0.000000,0,0,1,0.001671,1600
128,56382.000000,43618.000000,2,54063.086684,789953121.932112,1357.955721,0.000000,0,0,1,0.017318,1506
129,59149.000000,40851.000000,3,59247.559860,682739651.027867,1482.732068,0.000000,0,0,1,0.003186,1535
130,100000.000000,1.000000,50,90944.285036,0.000000,1389.317161,0.000000,0,0,0,0.000000,2000
131,62455.000000,37545.000000,5,60110.855921,713347729.250889,1317.635632,0.000000,0,0,1,0.008664,1550
132,52924.000000,47076.000000,3,50559.292589,772643423.627161,1425.394283,0.000000,0,0,1,0.006041,1530
133,73532.000000,26468.000000,23,88138.121134,18768774.032747,1520.231472,0.000000,0,0,1,0.002946,1730
134,58149.000000,41851.000000,3,59302.326535,847121736.434663,1457.296411,0.000000,0,0,1,0.008239,1536
135,51561.000000,48439.000000,2,47015.085265,799039732.500601,1572.929092,0.000000,0,0,1,0.005519,1392
136,67202.000000,32798.000000,13,67090.360772,494813868.348674,1428.233591,0.000000,0,0,1,0.005484,1630
137,53357.000000,46643.000000,2,52453.877094,855384728.931412,1634.562712,0.000000,0,0,1,0.003870,1388
138,48743.000000,51257.000000,2,49004.005955,797607164.188074,1540.146172,0.000000,0,0,1,0.007257,1501
139,67450.000000,32550.000000,20,83749.330673,74693770.216013,1649.819929,0.000000,0,0,1,0.003130,1700
140,61191.000000,38809.000000,3,62502.078083,845507988.400026,1456.845362,0.000000,0,0,1,0.003883,1530
