generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,83460.000000,16540.000000,33,238079.880712,1030942706.577830,2641.309987,0.455947,7,3,1,0.012830,1830
1,81405.000000,18595.000000,30,238904.056429,899974109.297805,2960.231418,0.431445,7,3,1,0.018765,1800
2,83641.000000,16359.000000,35,237608.700210,1022247434.592408,2626.324348,0.484584,7,3,1,0.011046,1850
3,79153.000000,20847.000000,32,240023.554702,929648857.663947,2852.637847,0.410355,7,3,1,0.013257,1810
4,77566.000000,22434.000000,29,229742.748313,1024456826.849401,2846.119231,0.390988,7,3,1,0.012316,1796
5,81509.000000,18491.000000,30,235051.606919,1177560759.310115,2506.032434,0.433306,7,3,1,0.030690,1780
6,81263.000000,18737.000000,34,239776.898267,883959993.226791,2870.110302,0.374091,7,3,1,0.010978,1840
7,74674.000000,25326.000000,26,239805.175172,975413671.218100,3339.771886,0.348269,7,3,1,0.025565,1760
8,85161.000000,14839.000000,35,239470.478884,1059648147.830958,2584.190999,0.435708,7,3,2,0.013282,1840
9,92913.000000,7087.000000,40,238186.364963,1143867103.381491,2321.570525,0.531437,7,3,0,0.014814,1900
10,80114.000000,19886.000000,31,235850.458219,1050188488.898897,2591.858087,0.458284,7,3,1,0.018978,1800
11,81732.000000,18268.000000,30,240696.657803,980434995.933435,2658.720735,0.409640,7,3,1,0.016272,1800
12,77334.000000,22666.000000,26,238075.865690,1092178474.099432,2992.186968,0.385902,7,3,1,0.016172,1760
13,78706.000000,21294.000000,31,239038.107268,1039150663.714054,3028.154466,0.391025,7,3,2,0.018412,1810
14,80849.000000,19151.000000,28,237188.273118,975835458.973869,2783.981602,0.383341,7,3,1,0.017743,1786
15,81286.000000,18714.000000,31,231255.138968,1101984732.013630,2583.576048,0.404289,7,3,1,0.014841,1810
16,76643.000000,23357.000000,29,238320.145387,1144564876.050107,3233.647749,0.357622,7,3,1,0.020468,1790
17,82611.000000,17389.000000,33,237099.045201,1143198481.121220,2743.593300,0.424946,7,3,1,0.014065,1830
18,75029.000000,24971.000000,28,238477.823187,953969740.810399,2968.211536,0.370039,7,3,1,0.015012,1780
19,85021.000000,14979.000000,36,210601.479515,959241488.603263,2531.694555,0.638677,7,3,1,0.025537,1860
20,78950.000000,21050.000000,30,213265.847106,954825809.464035,2283.257192,0.470710,7,3,1,0.013172,1800
21,77236.000000,22764.000000,33,133418.057889,715663693.612442,1613.257128,0.956022,10,4,1,0.008152,1830
22,78155.000000,21845.000000,30,114257.337798,61740403.386605,1408.407240,0.989632,10,4,1,0.006118,1790
23,76600.000000,23400.000000,26,149546.064753,404907077.055164,1919.200419,0.787249,10,4,1,0.006311,1760
24,77518.000000,22482.000000,29,131162.223950,395627254.559504,1587.376382,0.719842,10,4,1,0.005252,1790
25,77142.000000,22858.000000,29,111878.136624,211736128.903185,1452.261333,1.154969,10,4,1,0.006386,1790
26,77795.000000,22205.000000,33,145562.716552,336408692.657377,1850.959515,0.901138,10,4,1,0.008464,1830
27,80734.000000,19266.000000,29,138624.608637,178367151.231571,1547.194726,0.985852,10,4,1,0.004716,1787
28,84070.000000,15930.000000,31,140026.210394,266949875.997882,1386.573716,0.979999,10,4,1,0.004059,1802
29,80233.000000,19767.000000,32,148115.410483,330643748.894214,1506.535754,0.874256,10,4,1,0.005364,1810
30,73826.000000,26174.000000,29,149928.321753,343264489.612931,1938.073949,0.637394,10,4,1,0.004382,1790
31,88562.000000,11438.000000,37,151054.094083,586874166.140024,1874.406091,0.805332,10,4,1,0.004867,1870
32,97117.000000,2883.000000,48,167360.286124,728440990.453516,1514.383510,0.565290,10,4,1,0.004317,1980
33,80816.000000,19184.000000,30,150743.329260,484312649.839527,1927.956707,0.717212,10,4,1,0.003969,1800
34,79577.000000,20423.000000,28,128836.242606,213801851.462574,1751.935412,0.611676,11,5,1,0.006760,1780
35,78093.000000,21907.000000,29,154970.623086,787585296.808587,1966.050357,0.592758,11,5,1,0.004726,1780
36,98758.000000,1242.000000,48,178803.295509,931016206.006183,1537.370069,0.725889,11,5,1,0.006225,1980
37,78040.000000,21960.000000,32,142129.409107,596123540.514910,1540.193232,0.766404,11,5,3,0.005235,1800
38,78447.000000,21553.000000,32,151025.937246,384758394.750394,1947.715950,0.559673,11,5,1,0.005616,1820
39,83233.000000,16767.000000,33,153359.596292,190103870.305612,1777.392429,0.554590,11,5,1,0.006019,1830
40,99902.000000,98.000000,49,171672.646567,887541299.040998,1479.304057,0.719026,11,5,1,0.006312,1990
41,78334.000000,21666.000000,28,120475.469157,131841037.645674,1327.979790,0.878065,9,4,3,0.005407,1780
42,77926.000000,22074.000000,29,157733.379201,291995166.659951,1886.403224,0.634038,9,4,1,0.006512,1790
43,74404.000000,25596.000000,26,170752.279729,500114846.269664,2419.952562,0.496493,9,5,2,0.008543,1760
44,73211.000000,26789.000000,27,191225.409263,752404710.190271,2365.612781,0.471451,9,5,2,0.013676,1770
45,80979.000000,19021.000000,33,214831.147290,1416932971.046914,2828.842222,0.474909,9,5,1,0.007902,1830
46,78827.000000,21173.000000,27,190813.218223,1202660886.798361,2448.607688,0.486515,9,5,2,0.013261,1770
47,81001.000000,18999.000000,31,207736.877809,1223490456.036299,2417.437603,0.506947,9,5,1,0.012319,1810
48,79347.000000,20653.000000,31,218537.728846,687897351.134929,2443.250889,0.447637,11,7,1,0.009090,1810
49,81219.000000,18781.000000,29,197528.660543,728235749.438371,2330.681669,0.459782,11,7,2,0.011517,1790
50,89075.000000,10925.000000,36,208662.966822,1030557013.322913,2042.517163,0.538565,11,7,1,0.011920,1860
51,84433.000000,15567.000000,35,180392.597014,920948387.382281,2152.570011,0.546598,11,7,1,0.011662,1850
52,84519.000000,15481.000000,32,176712.504651,326375588.382444,2080.439646,0.552077,11,7,2,0.010900,1820
