generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,85147.000000,14853.000000,34,209407.500223,734822311.936379,1850.174159,0.741178,3,4,1,0.022969,1840
1,84970.000000,15030.000000,33,205055.558455,1168194098.204349,2043.950057,0.623477,3,4,1,0.014171,1830
2,80816.000000,19184.000000,32,202878.159933,908595097.209184,2177.196527,0.958257,3,4,1,0.018589,1820
3,79859.000000,20141.000000,34,208388.756202,1329024629.737715,2287.795777,0.802955,3,4,1,0.019517,1840
4,86431.000000,13569.000000,37,206068.707554,921174849.154453,1857.877727,0.963620,3,4,1,0.009865,1870
5,84799.000000,15201.000000,35,218095.675071,1697981756.505023,2484.496206,0.761172,3,4,1,0.007124,1850
6,77334.000000,22666.000000,25,197466.260249,1177634178.291283,2037.550850,0.703277,3,4,1,0.010192,1750
7,82502.000000,17498.000000,31,231033.540825,1159260396.782035,2309.431699,0.627275,3,4,1,0.016538,1810
8,81030.000000,18970.000000,27,233881.979744,1441631479.445467,2480.600640,0.490192,4,3,1,0.023611,1770
9,74156.000000,25844.000000,28,228142.764830,1327086232.578535,3049.013395,0.429855,4,3,1,0.021123,1780
10,82672.000000,17328.000000,34,230078.921080,1490073044.036873,2340.736360,0.546758,4,3,1,0.025568,1830
11,83736.000000,16264.000000,34,228193.446421,1152881642.102706,2237.140424,0.511545,4,3,1,0.016098,1843
12,81941.000000,18059.000000,34,232380.167162,1592072542.589154,2760.794352,0.411317,4,3,1,0.020251,1840
13,81485.000000,18515.000000,31,238465.437589,984785891.403723,2689.021623,0.420975,4,3,1,0.018115,1810
14,83210.000000,16790.000000,33,240298.344083,926242392.651098,2305.022453,0.459166,4,3,2,0.016676,1830
15,75663.000000,24337.000000,26,237099.599924,994701904.331808,2929.509986,0.367110,4,3,1,0.014536,1760
16,78253.000000,21747.000000,32,233071.758019,1116384322.209702,2612.375386,0.520386,4,3,1,0.014333,1810
17,83038.000000,16962.000000,29,236049.960186,1249103757.247835,2809.139485,0.455177,4,3,1,0.020410,1790
18,81245.000000,18755.000000,32,235136.720170,1333541271.472497,2548.499786,0.457463,4,3,1,0.017098,1820
19,72278.000000,27722.000000,25,236575.253647,1110166399.238182,3168.967108,0.375507,4,3,2,0.012242,1758
20,79784.000000,20216.000000,28,232624.915383,1063188674.027295,2820.544057,0.483771,4,3,1,0.017929,1780
21,83047.000000,16953.000000,34,234491.146095,1322587263.511582,2501.472090,0.575311,4,3,1,0.017844,1830
22,82942.000000,17058.000000,34,236907.868596,1139880801.236642,2616.997932,0.491029,4,3,1,0.022024,1830
23,76365.000000,23635.000000,29,233928.771239,1329672069.329423,2980.275398,0.395075,4,3,2,0.017310,1790
24,82967.000000,17033.000000,33,233532.238194,1229692230.094522,2515.390204,0.522616,4,3,1,0.017567,1838
25,79974.000000,20026.000000,33,238115.579783,1218147742.303486,2838.661792,0.386719,4,3,1,0.016100,1830
26,90660.000000,9340.000000,40,238499.879839,1014999024.019643,2243.187108,0.439486,4,3,2,0.008911,1900
27,100000.000000,1.000000,50,164237.201859,536266699.655039,1426.070868,0.897020,6,3,1,0.000000,2000
28,86410.000000,13590.000000,37,162234.418533,1078316339.260625,1593.911361,0.781710,6,3,2,0.006045,1860
29,81622.000000,18378.000000,29,140838.119636,302107612.103477,1792.432958,1.357068,6,3,1,0.009741,1790
30,82217.000000,17783.000000,31,149291.888962,822297967.781806,1412.072482,0.745811,6,3,1,0.009522,1810
31,84257.000000,15743.000000,36,126199.422727,216483448.412882,1591.564993,1.602278,6,3,1,0.012186,1860
32,78047.000000,21953.000000,29,105353.123235,651647026.897782,1302.847187,1.392827,6,3,2,0.009198,1790
33,78521.000000,21479.000000,27,145497.573923,404765256.405970,1669.613889,0.834589,6,3,2,0.011764,1770
