generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,64833.000000,35167.000000,17,74800.466617,150420151.347852,1761.841836,0.000000,3,1,1,0.003469,1670
1,68594.000000,31406.000000,23,83863.669811,7193614.565731,1695.882239,0.000000,3,1,1,0.002247,1730
2,68982.000000,31018.000000,18,79929.248583,47674860.960726,1622.760926,0.000000,3,2,1,0.005153,1680
3,69789.000000,30211.000000,18,81758.453232,23260445.841381,1673.007195,0.000000,3,2,1,0.007468,1686
4,68635.000000,31365.000000,15,78503.606948,165379750.935938,1621.281085,0.000000,3,2,1,0.002304,1654
5,68682.000000,31318.000000,19,73088.818713,115784458.469609,1471.384636,0.000000,3,2,1,0.002447,1690
6,67171.000000,32829.000000,17,81150.107409,112699991.054267,1497.622159,0.000000,4,2,1,0.002204,1670
7,67638.000000,32362.000000,16,67929.302888,271221319.523331,1385.367722,0.000000,4,2,1,0.002025,1660
8,56993.000000,43007.000000,8,58852.076404,370557435.117729,1510.222591,0.000000,4,2,1,0.005713,1586
9,68562.000000,31438.000000,15,68018.470967,378655603.774637,1472.573653,0.000000,3,3,1,0.008265,1650
10,62450.000000,37550.000000,16,74251.885932,83020841.287477,1439.512232,0.000000,3,3,1,0.002709,1660
11,63132.000000,36868.000000,14,69860.386405,203723895.913864,1431.339608,0.000000,3,3,1,0.003403,1640
12,70023.000000,29977.000000,22,81695.480761,57973720.457212,1516.045033,0.000000,3,3,1,0.004153,1720
13,68225.000000,31775.000000,16,73367.803257,204732214.993636,1546.159321,0.000000,3,3,1,0.002188,1660
14,63701.000000,36299.000000,18,78907.398392,117968913.906291,1771.097971,0.000000,3,3,1,0.003924,1680
15,59242.000000,40758.000000,13,67124.862246,73186213.541114,1676.061294,0.000000,3,3,1,0.006183,1630
16,62526.000000,37474.000000,13,77371.878871,13771927.719946,1807.185290,0.000000,3,3,1,0.008467,1630
17,62617.000000,37383.000000,13,69945.070323,231481140.560345,1599.644062,0.000000,3,3,1,0.003650,1630
18,69053.000000,30947.000000,17,79909.010910,50693039.215710,1464.857888,0.000000,3,3,1,0.008748,1670
19,68730.000000,31270.000000,18,74989.277648,225722184.244047,1462.375052,0.000000,3,3,1,0.002155,1680
20,67014.000000,32986.000000,16,68833.951992,361334575.753634,1389.114486,0.000000,3,3,1,0.006930,1660
21,58001.000000,41999.000000,2,54603.002991,847664223.763993,1498.298313,0.000000,3,3,1,0.010397,1522
22,67503.000000,32497.000000,18,84148.761435,10482323.306090,1612.126568,0.000000,3,3,1,0.001619,1681
23,66288.000000,33712.000000,14,78983.071130,125737582.776638,1852.939414,0.000000,3,3,1,0.002588,1640
24,64342.000000,35658.000000,18,71092.635080,171678461.750139,1538.522157,0.000000,3,3,1,0.008546,1680
25,63323.000000,36677.000000,13,71016.032969,148025898.393817,1628.371264,0.000000,3,3,1,0.005032,1630
26,61873.000000,38127.000000,16,76153.706431,194554991.385729,1884.254828,0.000000,3,3,1,0.004957,1660
27,67511.000000,32489.000000,15,70798.099893,218414035.857178,1548.714607,0.000000,3,3,1,0.005068,1650
28,72317.000000,27683.000000,24,79606.189644,50555810.137523,1604.288994,0.000000,3,3,1,0.001161,1740
29,63636.000000,36364.000000,17,77090.176009,108917959.773702,1659.739680,0.000000,3,3,1,0.002926,1670
30,68665.000000,31335.000000,18,82534.952734,27634320.101679,1572.416652,0.000000,3,3,1,0.002911,1690
31,66504.000000,33496.000000,18,82822.588904,93851316.945551,1616.667957,0.000000,3,3,1,0.005938,1680
32,71924.000000,28076.000000,22,83323.772913,18504957.333593,1681.157705,0.000000,3,3,1,0.002429,1720
33,100000.000000,1.000000,50,88782.569537,0.000000,1323.526433,0.000000,3,3,0,0.000000,2000
34,64842.000000,35158.000000,16,83865.781946,53021722.270182,1546.594475,0.000000,3,3,1,0.003187,1660
35,67132.000000,32868.000000,7,68788.570850,754544725.612225,1414.884823,0.000000,3,3,1,0.006603,1572
36,67995.000000,32005.000000,18,66187.206306,205330712.530377,1474.738743,0.000000,3,3,1,0.005036,1680
37,54101.000000,45899.000000,2,54244.067941,898857564.932036,1758.243031,0.000000,3,3,1,0.005414,1457
38,70163.000000,29837.000000,21,72692.420113,193313891.958511,1471.004732,0.000000,3,3,1,0.005637,1710
39,67398.000000,32602.000000,16,73606.014496,149978204.527370,1498.372392,0.000000,3,3,1,0.002355,1662
40,56514.000000,43486.000000,7,55618.667814,695170449.602576,1396.987933,0.000000,3,3,1,0.010524,1570
41,66244.000000,33756.000000,18,77904.248135,67779723.432933,1714.274628,0.000000,3,3,1,0.004924,1684
42,59955.000000,40045.000000,7,59534.251851,427879794.111800,1421.829918,0.000000,3,3,1,0.007134,1577
43,57686.000000,42314.000000,5,58175.065818,672063601.018547,1467.774632,0.000000,3,3,2,0.006748,1550
44,59211.000000,40789.000000,5,60102.043686,747839631.439763,1689.749013,0.000000,3,3,1,0.003444,1550
45,68080.000000,31920.000000,15,70008.910035,469425359.606929,1369.664162,0.314525,3,3,2,0.003168,1652
46,84099.000000,15901.000000,35,92725.854078,2375094.603110,1321.759783,0.339703,3,3,1,0.003780,1850
47,57414.000000,42586.000000,6,59273.092994,595139783.086299,1299.253878,0.337487,3,3,1,0.002883,1560
48,68226.000000,31774.000000,13,67643.167777,451187957.765192,1175.865607,0.376271,3,3,1,0.003357,1630
49,68318.000000,31682.000000,16,73409.639410,398429254.346732,1390.148207,0.227197,3,3,1,0.002047,1660
50,69711.000000,30289.000000,17,68700.349227,225438394.497693,1198.630354,0.371260,3,3,1,0.003273,1670
51,57154.000000,42846.000000,6,61730.947627,727227807.513643,1479.950747,0.223625,3,3,1,0.002341,1560
52,70642.000000,29358.000000,19,68216.055521,194010655.232549,1267.128822,0.314470,3,3,1,0.002840,1690
