generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,68027.000000,31973.000000,20,121398.672762,342753157.855476,1766.559240,0.857179,4,7,1,0.009668,1700
1,81915.000000,18085.000000,33,145826.389534,502927366.540498,1777.908107,0.994523,4,7,1,0.014533,1830
2,84628.000000,15372.000000,36,145279.481267,608979851.711985,1661.067909,0.956239,4,7,1,0.012760,1860
3,73255.000000,26745.000000,23,139890.450564,575881935.181215,1683.721305,0.669424,4,7,1,0.013401,1730
4,80228.000000,19772.000000,28,134139.687933,329002231.231369,1574.457873,0.899377,4,7,1,0.017220,1780
5,76502.000000,23498.000000,27,133142.238930,427165474.069495,1707.909649,1.008738,4,7,1,0.015969,1740
6,75723.000000,24277.000000,27,172129.829774,673499117.520667,2340.507839,0.778567,4,7,1,0.014131,1760
7,81822.000000,18178.000000,29,174602.815284,795180750.809216,1804.952113,0.674373,4,7,1,0.013934,1796
8,77505.000000,22495.000000,31,142489.781236,380220714.904086,1742.962985,0.852204,2,5,1,0.023959,1800
9,81831.000000,18169.000000,29,166592.634191,531687511.740650,1997.704908,0.650797,2,5,1,0.011376,1780
10,81245.000000,18755.000000,32,140347.447524,257654550.283817,1552.506579,0.761765,2,5,2,0.010628,1810
11,85634.000000,14366.000000,36,150033.194482,327538327.405664,1401.696985,0.775099,2,5,1,0.011469,1860
12,81441.000000,18559.000000,31,156511.704508,634048623.331274,1413.586265,1.064861,2,5,3,0.010188,1810
13,92592.000000,7408.000000,42,162719.754931,359377218.447714,1375.948756,0.911775,2,5,2,0.013104,1920
14,86315.000000,13685.000000,33,165619.249786,449547489.886986,1668.740110,0.857406,2,5,1,0.014465,1830
15,69003.000000,30997.000000,18,90616.604332,516169627.957517,1102.752076,0.898341,2,5,1,0.007996,1678
16,76490.000000,23510.000000,22,85976.268764,274285525.035244,915.557357,1.002899,2,5,1,0.007981,1727
17,100000.000000,1.000000,50,111758.157779,90154444.056221,914.382305,1.072480,2,5,2,0.003846,2000
18,67373.000000,32627.000000,18,73870.357104,407604799.545969,946.964102,1.076025,2,5,1,0.004675,1680
