generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,63818.000000,36182.000000,14,78322.183967,89775893.014829,2195.031806,0.000000,7,3,1,0.003404,1640
1,60669.000000,39331.000000,14,67139.375990,380375932.543026,1470.709102,0.000000,7,3,1,0.009115,1646
2,76114.000000,23886.000000,26,80952.024167,68707494.658441,1514.446613,0.000000,7,3,1,0.001825,1760
3,72989.000000,27011.000000,22,73669.159350,143850274.436752,1347.586739,0.000000,7,3,2,0.000959,1720
4,67181.000000,32819.000000,17,79211.618847,117337524.502511,1755.584623,0.000000,7,3,1,0.004095,1670
5,65411.000000,34589.000000,16,73872.684739,155477277.809620,1777.712187,0.000000,7,3,1,0.006143,1660
6,71792.000000,28208.000000,20,79106.451079,196611128.518431,1496.677602,0.000000,7,3,1,0.001817,1700
7,69462.000000,30538.000000,21,86505.586087,21135830.393428,1810.466046,0.000000,7,3,1,0.003089,1712
8,70265.000000,29735.000000,18,79930.748478,42257700.216498,1713.263194,0.000000,7,3,1,0.003472,1688
9,78928.000000,21072.000000,28,87144.837373,17660676.508885,1419.329037,0.000000,7,3,1,0.000972,1780
10,66380.000000,33620.000000,17,70796.983341,193133938.928448,1461.322810,0.000000,7,3,1,0.005004,1670
11,63825.000000,36175.000000,16,79937.554597,95384607.412864,1595.929734,0.000000,7,3,1,0.003340,1660
12,64811.000000,35189.000000,17,68524.187108,213863706.539673,1562.294496,0.000000,7,3,1,0.006968,1670
13,63215.000000,36785.000000,15,78343.755646,128540699.575197,1804.752528,0.000000,7,3,2,0.002576,1650
14,69472.000000,30528.000000,18,68893.011119,126980132.043958,1379.925105,0.000000,7,3,1,0.002724,1680
15,63831.000000,36169.000000,17,78090.133250,152511330.597262,1582.187526,0.000000,7,3,1,0.004226,1670
16,67991.000000,32009.000000,17,86944.369420,24511629.665043,1797.618325,0.000000,7,3,1,0.003355,1670
17,72996.000000,27004.000000,23,76766.137465,86140341.086845,1550.797238,0.000000,6,4,1,0.003600,1730
18,66806.000000,33194.000000,15,66930.671563,366545569.816316,1423.485905,0.000000,6,4,1,0.004078,1650
19,64811.000000,35189.000000,13,73952.090453,178561751.632809,1659.729718,0.000000,6,4,1,0.001785,1630
20,65322.000000,34678.000000,14,62092.604678,277917038.532860,1408.669041,0.000000,6,4,1,0.004938,1640
21,65715.000000,34285.000000,16,80936.084400,157749353.611844,1605.572017,0.000000,6,4,2,0.005528,1660
22,76812.000000,23188.000000,25,78056.765280,58588691.822835,1448.122618,0.000000,6,4,1,0.001111,1750
23,70675.000000,29325.000000,19,81794.642488,49329698.136343,1555.825038,0.000000,6,4,1,0.003337,1690
24,67659.000000,32341.000000,17,75934.989421,141682032.882545,1706.129825,0.000000,6,4,1,0.005335,1670
25,76246.000000,23754.000000,25,87214.966440,18048437.133381,1567.774915,0.000000,6,4,1,0.001819,1750
26,72399.000000,27601.000000,22,83499.191547,27386715.867516,1494.809020,0.000000,6,4,1,0.003364,1720
27,70570.000000,29430.000000,23,86140.586176,12972676.426077,1856.816049,0.000000,6,4,1,0.002689,1730
28,61539.000000,38461.000000,10,66540.837338,414885665.709989,1516.985157,0.000000,6,4,1,0.004471,1600
29,73605.000000,26395.000000,23,88079.468012,11477364.805507,1673.946373,0.000000,6,4,1,0.007581,1730
30,61024.000000,38976.000000,8,74906.717480,105541923.610040,2085.097939,0.000000,6,4,1,0.006494,1580
31,68345.000000,31655.000000,15,80236.533611,86603647.639459,1654.681300,0.000000,6,4,1,0.002579,1650
32,64631.000000,35369.000000,13,81621.950152,150816406.096218,1771.706447,0.000000,6,4,1,0.004131,1630
33,64517.000000,35483.000000,19,81406.108353,135671207.808058,1551.722207,0.000000,6,4,1,0.010296,1690
34,61670.000000,38330.000000,14,74505.367926,128100701.586988,1624.315198,0.000000,6,4,1,0.004768,1640
35,73484.000000,26516.000000,21,81583.581158,100183946.879622,1491.480246,0.000000,6,4,1,0.002110,1710
36,75472.000000,24528.000000,26,80398.985767,8556632.812211,1409.251561,0.000000,6,4,2,0.003080,1760
37,72626.000000,27374.000000,25,87587.884502,7798379.727504,1493.385573,0.000000,6,4,1,0.003992,1750
38,66282.000000,33718.000000,15,75955.841484,149179746.186256,1718.327162,0.000000,6,4,2,0.005144,1650
39,66074.000000,33926.000000,20,74599.207841,112074918.441679,1526.441771,0.000000,6,4,1,0.003439,1700
40,57613.000000,42387.000000,14,65451.979377,283702044.766933,1715.539679,0.000000,6,4,1,0.008266,1640
41,76924.000000,23076.000000,23,85723.512245,91020053.245287,1180.084766,0.529455,6,4,2,0.003099,1730
42,74069.000000,25931.000000,19,75308.342200,260087396.129515,1192.370313,0.341882,6,4,1,0.004243,1699
43,61809.000000,38191.000000,8,59455.674546,626627691.268275,1309.929202,0.285909,6,4,2,0.005371,1580
44,62885.000000,37115.000000,12,69367.341584,475693647.547896,1334.263811,0.264451,6,4,2,0.003799,1620
45,70057.000000,29943.000000,21,80009.303095,114261640.018069,1493.470151,0.309359,6,4,1,0.002864,1710
46,73425.000000,26575.000000,25,83431.985002,109689828.970672,1465.166101,0.000000,4,3,1,0.002778,1750
47,55786.000000,44214.000000,3,56080.867178,858410643.567100,1430.620428,0.000000,4,3,2,0.009133,1530
48,75115.000000,24885.000000,21,78630.459086,88291759.325332,1546.459408,0.000000,4,3,1,0.001491,1710
49,66949.000000,33051.000000,16,75491.347441,135940469.006438,1541.574599,0.000000,4,3,1,0.004095,1660
50,54308.000000,45692.000000,5,55066.684772,835600373.719520,1367.616415,0.000000,4,3,1,0.008757,1550
51,63713.000000,36287.000000,16,77180.247412,199322287.535947,1816.878033,0.000000,4,3,1,0.001761,1660
52,53719.000000,46281.000000,2,52185.735282,726193149.562451,1574.714029,0.000000,4,3,2,0.007233,1519
53,72899.000000,27101.000000,23,81583.521902,24996210.198227,1564.813626,0.000000,4,3,1,0.002392,1730
54,69310.000000,30690.000000,14,66265.004158,496292074.522996,1326.473783,0.000000,4,3,2,0.005485,1640
55,71505.000000,28495.000000,24,86644.335822,53637657.510643,1634.358180,0.000000,3,4,1,0.008570,1740
56,92955.000000,7045.000000,39,88464.457941,1031483.274621,1271.562264,0.000000,3,4,3,0.000532,1890
57,65701.000000,34299.000000,11,63037.222940,414400968.797653,1381.065693,0.000000,3,4,2,0.004787,1610
58,74352.000000,25648.000000,20,79195.254113,158229334.892476,1602.920535,0.000000,3,4,1,0.006633,1709
59,57744.000000,42256.000000,4,55402.944182,903209564.965101,1339.077934,0.000000,3,4,2,0.002788,1540
60,57146.000000,42854.000000,2,55701.728261,728478492.901484,1423.352164,0.000000,3,4,3,0.008682,1530
61,61517.000000,38483.000000,7,60404.072288,663681130.609275,1366.571869,0.000000,3,4,2,0.003701,1570
62,74165.000000,25835.000000,23,76884.217083,123781371.072175,1568.506658,0.000000,3,4,2,0.005783,1733
63,60224.000000,39776.000000,2,55122.986462,914327807.195313,1378.501737,0.000000,3,4,2,0.002914,1496
64,56159.000000,43841.000000,5,53486.386942,674729523.221937,1390.197638,0.000000,3,4,2,0.008289,1557
65,63713.000000,36287.000000,8,60944.392732,585757550.885908,1283.408931,0.000000,3,4,2,0.002722,1580
66,63173.000000,36827.000000,9,57620.361476,578676762.244959,1408.578066,0.000000,3,4,1,0.007531,1596
67,59134.000000,40866.000000,5,53869.816400,734077645.484501,1327.640993,0.000000,1,2,1,0.012238,1553
68,53717.000000,46283.000000,2,50021.931731,863022739.633514,1277.562201,0.000000,1,2,1,0.004560,1483
69,56878.000000,43122.000000,4,58121.303230,657478956.413280,1423.352205,0.000000,1,2,2,0.004098,1541
70,100000.000000,1.000000,50,88898.430179,0.000000,1413.711045,0.000000,1,2,2,0.000000,2000
71,100000.000000,1.000000,50,89512.769849,0.000000,1390.517843,0.000000,0,0,1,-0.000000,2000
72,69991.000000,30009.000000,14,67120.865288,421327888.929586,1189.225732,0.000000,0,0,1,0.005015,1640
73,57697.000000,42303.000000,5,56173.364872,822396524.110046,1425.357700,0.000000,0,0,3,0.004062,1550
74,54659.000000,45341.000000,4,50837.870510,743427794.278614,1267.390421,0.000000,0,0,1,0.009329,1540
75,52437.000000,47563.000000,2,49012.241954,805530101.949452,1408.414414,0.000000,0,0,1,0.004214,1498
76,57250.000000,42750.000000,4,54131.172958,720497910.721938,1267.988841,0.000000,0,0,1,0.007562,1540
77,62452.000000,37548.000000,10,60519.578719,541291111.846006,1292.836791,0.000000,0,0,1,0.006053,1600
78,59004.000000,40996.000000,6,59709.941522,770867038.389447,1428.474147,0.000000,0,0,3,0.003857,1560
79,57878.000000,42122.000000,2,55335.840850,808417716.170254,1535.244185,0.000000,0,0,1,0.006835,1506
80,100000.000000,1.000000,50,91265.406910,0.000000,1466.737183,0.000000,0,0,0,0.000000,2000
81,59935.000000,40065.000000,6,60084.573033,798624375.668816,1388.374472,0.000000,0,0,1,0.005845,1560
82,64917.000000,35083.000000,12,62119.400338,465897575.227398,1310.960461,0.000000,0,0,1,0.007548,1627
83,60416.000000,39584.000000,7,58187.544505,647041305.455822,1333.781967,0.000000,0,0,1,0.004667,1570
84,70044.000000,29956.000000,15,70870.165499,384159248.685212,1326.942970,0.000000,0,0,1,0.003537,1650
85,60351.000000,39649.000000,8,62020.676806,555383478.211074,1596.413305,0.000000,0,0,1,0.005766,1580
86,56520.000000,43480.000000,8,59624.484941,558837197.572234,1466.416949,0.000000,0,0,1,0.007718,1580
87,52577.000000,47423.000000,2,50309.619579,883534591.508212,1443.013862,0.000000,0,0,1,0.007084,1447
88,58252.000000,41748.000000,5,56472.845928,706470623.097434,1401.435769,0.000000,0,0,1,0.004181,1550
89,56733.000000,43267.000000,5,54186.320248,590615896.202199,1364.612151,0.000000,0,0,1,0.003451,1550
90,65693.000000,34307.000000,9,61686.453405,482061267.473874,1329.936592,0.000000,0,0,1,0.002277,1590
91,65942.000000,34058.000000,13,67296.543640,372283446.399634,1328.959938,0.000000,0,0,1,0.004088,1635
92,58600.000000,41400.000000,7,56258.602970,584001069.300932,1357.770671,0.000000,0,0,1,0.007548,1570
93,66143.000000,33857.000000,12,69883.605003,335022996.258797,1467.401446,0.000000,0,0,1,0.003033,1620
94,94144.000000,5856.000000,47,82658.436369,5818.918372,1268.862154,0.000000,0,0,2,0.000025,1970
95,67549.000000,32451.000000,12,66316.881099,530574017.105467,1365.736699,0.000000,0,0,1,0.002938,1620
96,73087.000000,26913.000000,24,79715.684122,76648204.509401,1381.674081,0.000000,0,0,1,0.001438,1740
97,87431.000000,12569.000000,35,87525.198980,13278042.643265,1380.254531,0.000000,0,0,1,0.001332,1850
98,70020.000000,29980.000000,27,79773.654820,17793562.001637,1575.501093,0.000000,0,0,1,0.004483,1770
99,73721.000000,26279.000000,18,77196.346075,287454929.233227,1312.497923,0.000000,0,0,1,0.001728,1680
100,50776.000000,49224.000000,2,48022.963576,988518464.604175,1471.902056,0.000000,0,0,4,0.013789,1374
101,62699.000000,37301.000000,10,64382.292765,649415785.090267,1400.176213,0.000000,0,0,1,0.002918,1600
102,65692.000000,34308.000000,14,66947.439553,467093709.620254,1469.617555,0.000000,0,0,1,0.005599,1640
103,66162.000000,33838.000000,14,73128.605245,533611309.886068,1499.475292,0.000000,0,0,5,0.003760,1640
104,56610.000000,43390.000000,2,53692.425427,763941400.511575,1396.923421,0.000000,0,0,1,0.011804,1503
105,48743.000000,51257.000000,2,45550.379101,886328574.561390,1438.374883,0.000000,0,0,5,0.007632,1359
106,82447.000000,17553.000000,32,92879.548512,54768.491606,1706.389538,0.000000,0,0,4,0.002136,1820
107,84763.000000,15237.000000,36,90904.433472,165084.543616,1232.979857,0.000000,0,0,4,0.001958,1860
108,51534.000000,48466.000000,2,48233.881534,815578803.647735,1357.357258,0.000000,0,0,5,0.009036,1450
109,64982.000000,35018.000000,14,69956.352028,342845287.432291,1337.638739,0.000000,0,0,1,0.008201,1640
110,52715.000000,47285.000000,2,54783.596029,863989904.463952,1594.668423,0.000000,0,0,1,0.006184,1461
111,66662.000000,33338.000000,12,65723.166054,482170202.740167,1456.256085,0.000000,0,0,1,0.003164,1625
112,52150.000000,47850.000000,2,52953.792454,873891648.808099,1450.757374,0.000000,0,0,3,0.007385,1518
113,59857.000000,40143.000000,9,57128.267270,531132583.918687,1324.089031,0.000000,0,0,6,0.005305,1590
114,48471.000000,51529.000000,2,46649.798555,817812763.975589,1593.818210,0.000000,0,0,1,0.015686,1372
115,60630.000000,39370.000000,9,56106.043248,475837377.434146,1323.185838,0.000000,0,0,1,0.004055,1590
116,62949.000000,37051.000000,9,62643.873356,547605759.098733,1376.132675,0.000000,0,0,1,0.005022,1590
117,59614.000000,40386.000000,7,61060.057765,553770905.984819,1408.636776,0.000000,0,0,1,0.012951,1573
118,57503.000000,42497.000000,5,54015.517028,576941740.689862,1295.168707,0.000000,0,0,1,0.004120,1559
119,69573.000000,30427.000000,15,69400.926830,341931993.307914,1401.574034,0.000000,0,0,4,0.002162,1650
120,52756.000000,47244.000000,2,52150.734164,819262920.217765,1723.455597,0.000000,0,0,1,0.008723,1365
121,49828.000000,50172.000000,2,47908.599693,1075924890.523721,1536.262757,0.000000,0,0,3,0.004834,1342
122,56980.000000,43020.000000,7,53320.830417,592004017.467062,1324.893660,0.000000,0,0,4,0.003928,1570
123,65477.000000,34523.000000,4,58351.849016,680709878.781672,1360.292673,0.000000,0,0,4,0.002757,1540
124,56574.000000,43426.000000,4,52343.769309,728324624.719522,1357.515433,0.000000,0,0,3,0.003875,1540
125,54673.000000,45327.000000,2,49304.643450,800915755.450526,1383.300712,0.000000,0,0,5,0.007995,1526
126,52846.000000,47154.000000,2,52322.992509,876660448.629452,1412.627115,0.000000,0,0,1,0.006441,1403
127,67581.000000,32419.000000,12,64458.548267,475073637.804691,1385.987547,0.000000,0,0,1,0.007112,1620
128,57198.000000,42802.000000,4,53612.918806,642730005.262358,1323.144018,0.000000,0,0,1,0.003709,1548
129,64416.000000,35584.000000,13,58995.060799,333491754.866168,1345.730598,0.000000,0,0,1,0.002659,1630
130,98081.000000,1919.000000,49,91218.449204,0.000000,1378.632353,0.000000,0,0,4,0.000007,1990
131,48580.000000,51420.000000,2,43804.250456,896917717.166797,1310.410140,0.000000,0,0,1,0.006122,1223
132,66920.000000,33080.000000,13,69166.153108,466958576.223308,1355.976191,0.000000,0,0,1,0.003738,1639
