generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,64657.000000,35343.000000,20,76914.112001,83791454.934197,1514.727579,0.000000,3,6,1,0.002221,1700
1,64438.000000,35562.000000,16,80200.769026,32390549.865844,2107.738245,0.000000,3,6,1,0.011174,1660
2,66952.000000,33048.000000,24,83482.416066,20733139.118310,1621.514486,0.000000,3,6,1,0.001489,1748
3,64606.000000,35394.000000,19,79888.926220,50810852.942940,1733.359679,0.000000,3,6,1,0.004989,1690
4,100000.000000,1.000000,50,89036.220868,0.000000,1249.520597,0.000000,3,6,0,0.000000,2000
5,87252.000000,12748.000000,38,88133.845651,3855242.224676,1450.881863,0.000000,3,5,1,0.000774,1880
6,69877.000000,30123.000000,22,78699.974710,67462572.713758,1498.304578,0.000000,5,7,1,0.003626,1720
7,74591.000000,25409.000000,28,84635.240556,49118710.666884,1561.363757,0.000000,5,7,1,0.001726,1780
8,66312.000000,33688.000000,21,77528.989664,103588625.165981,1475.174910,0.000000,5,7,1,0.003821,1710
9,69374.000000,30626.000000,22,79700.989963,65295755.501088,1700.341134,0.000000,5,7,1,0.005535,1720
10,67342.000000,32658.000000,13,83171.227705,32886070.269956,1877.166602,0.000000,5,7,1,0.003631,1638
11,62165.000000,37835.000000,14,74831.483370,70116899.406573,1772.395205,0.000000,5,7,1,0.006248,1640
12,67463.000000,32537.000000,20,77704.417820,62866923.962205,1579.125165,0.000000,5,7,1,0.003071,1700
13,72625.000000,27375.000000,26,82889.294604,28055767.554150,1469.853374,0.000000,5,7,1,0.002524,1760
14,72506.000000,27494.000000,16,84266.456906,38985597.911465,1527.960606,0.000000,5,7,1,0.001756,1665
15,63908.000000,36092.000000,15,74786.414046,194648227.681497,1362.994289,0.000000,5,7,1,0.006764,1650
16,67839.000000,32161.000000,17,62837.252026,293230333.464943,1312.202882,0.000000,5,7,1,0.004311,1670
17,61950.000000,38050.000000,12,63473.073540,262733561.503690,1309.603935,0.000000,5,6,1,0.011263,1620
18,63736.000000,36264.000000,8,62266.663990,614345517.597659,1359.906848,0.000000,5,6,1,0.004551,1580
19,97626.000000,2374.000000,48,93050.589932,0.000000,1457.600822,0.000000,5,6,2,0.000029,1980
