generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,70118.000000,29882.000000,18,78998.724369,148078690.037775,1343.978167,0.435455,1,4,1,0.002401,1670
1,70856.000000,29144.000000,25,73994.239685,35525070.978150,1543.894437,0.335996,1,4,1,0.002789,1750
2,69689.000000,30311.000000,20,84886.439273,80638535.684801,1757.136092,0.383532,1,4,1,0.002157,1701
3,88613.000000,11387.000000,36,90920.505037,3729332.261725,1312.180615,0.357293,1,4,2,0.004007,1860
4,91251.000000,8749.000000,41,95621.055322,4382250.282319,1326.860528,0.270454,1,4,2,0.002678,1910
5,64730.000000,35270.000000,15,76827.832758,66639396.505483,1675.010509,0.284766,1,4,1,0.005695,1650
6,66648.000000,33352.000000,18,78703.425923,161105779.028574,1747.757209,0.227997,1,4,1,0.003625,1680
7,63006.000000,36994.000000,14,71503.014203,306701201.038565,1568.833217,0.229667,1,4,1,0.006162,1640
8,72245.000000,27755.000000,20,83695.208379,116687929.404599,1528.835422,0.238678,1,5,1,0.005175,1700
9,67468.000000,32532.000000,19,82068.068127,101007574.748538,1623.345222,0.230827,1,5,1,0.002375,1697
10,76585.000000,23415.000000,26,91098.882458,6026078.490484,1526.925303,0.309784,1,5,1,0.001899,1760
11,69418.000000,30582.000000,20,81285.872985,73204352.147857,1552.095471,0.348772,1,5,1,0.002824,1700
12,66133.000000,33867.000000,21,86099.405663,35742837.403467,1765.013283,0.392479,1,5,1,0.002904,1710
13,73600.000000,26400.000000,22,83857.109278,45751996.092605,1503.160652,0.367531,1,5,1,0.003713,1720
14,67244.000000,32756.000000,19,75018.595880,139257941.750155,1422.313861,0.393661,2,6,1,0.001975,1690
15,71188.000000,28812.000000,24,81977.827903,90451772.193321,1432.901571,0.329989,2,6,1,0.001514,1740
16,63192.000000,36808.000000,12,67549.311713,274110185.283597,1457.007413,0.374239,2,6,1,0.002099,1620
17,69956.000000,30044.000000,23,82720.338259,52350406.406910,1392.978194,0.467061,2,6,1,0.001607,1730
18,65382.000000,34618.000000,18,91182.569969,42092449.898541,1871.268950,0.325835,3,5,1,0.004408,1680
19,68951.000000,31049.000000,21,77418.305909,101054356.509324,1301.168271,0.325137,3,5,1,0.001661,1710
20,70529.000000,29471.000000,21,77823.852053,105481411.287066,1365.778879,0.311824,3,5,1,0.001552,1710
21,68710.000000,31290.000000,21,84373.454750,22983550.709305,1638.621044,0.245726,3,5,1,0.001406,1710
22,62000.000000,38000.000000,18,78908.142959,60982204.088358,1769.495159,0.359646,3,5,1,0.002208,1680
23,66748.000000,33252.000000,24,92928.586856,5692502.863266,2172.427976,0.274165,3,5,1,0.001778,1740
24,73408.000000,26592.000000,24,83094.998909,29343712.764229,1542.800505,0.306621,3,5,1,0.001100,1740
25,76018.000000,23982.000000,27,84476.201427,36140136.138661,1447.976828,0.323243,3,4,1,0.001302,1770
26,78140.000000,21860.000000,30,88827.563791,38373593.109976,1410.980806,0.283551,3,4,1,0.001350,1790
27,76330.000000,23670.000000,24,85320.895649,115956575.104499,1337.104093,0.314817,3,4,2,0.003252,1740
28,100000.000000,1.000000,50,94401.969738,1962052.873637,1251.647349,0.288160,3,4,0,0.000000,2000
29,79868.000000,20132.000000,26,85847.043273,30593803.650930,1234.242540,0.432570,3,4,1,0.001381,1760
30,69014.000000,30986.000000,20,85956.377986,28558480.659736,1540.851313,0.264413,3,4,1,0.001931,1700
31,78372.000000,21628.000000,29,85260.384936,44273651.266797,1472.004368,0.279781,3,4,1,0.001143,1790
32,63049.000000,36951.000000,17,79195.787949,79548814.515342,1818.657622,0.269860,3,4,1,0.001556,1678
33,73853.000000,26147.000000,26,88724.730317,29901670.239387,1402.073752,0.248908,3,4,1,0.001708,1760
34,83198.000000,16802.000000,29,89628.028023,63152387.719034,1276.055648,0.362017,3,4,1,0.001475,1790
35,79131.000000,20869.000000,31,147272.798489,327767182.219178,1649.690136,0.667098,3,4,1,0.005244,1810
36,75534.000000,24466.000000,30,166160.505331,719878408.256582,2180.663906,0.546821,3,4,1,0.010011,1800
37,90105.000000,9895.000000,41,155209.736480,571508159.470597,1565.552284,0.629104,3,4,2,0.004616,1910
38,78128.000000,21872.000000,26,120556.847229,168814348.963550,1416.743857,0.720477,2,4,1,0.006657,1760
39,80302.000000,19698.000000,28,143053.763117,373750014.187697,1556.934540,0.649702,2,4,1,0.006685,1780
40,82587.000000,17413.000000,32,142529.140855,540713376.960942,1663.906397,0.714242,2,4,1,0.008862,1826
41,84125.000000,15875.000000,30,145207.914644,397558447.613601,1629.993227,0.693768,2,4,1,0.004473,1790
42,76645.000000,23355.000000,27,137830.188476,546736338.435535,1702.652312,0.635491,2,4,2,0.005620,1760
43,75769.000000,24231.000000,29,113140.908521,107348063.168689,1452.275557,0.850212,2,4,1,0.006348,1780
44,80117.000000,19883.000000,32,149892.789899,464801043.319708,1888.226139,0.696809,2,4,1,0.011204,1820
45,80673.000000,19327.000000,28,157628.207702,516975939.007027,1912.601373,0.708213,2,4,1,0.004706,1789
46,97775.000000,2225.000000,48,177639.665026,1176878455.909617,1521.366566,0.632599,2,4,1,0.006130,1980
47,86747.000000,13253.000000,37,150686.339046,814079557.722472,1669.340206,0.544798,2,4,1,0.006467,1870
48,77529.000000,22471.000000,28,151530.326027,658514311.685617,1646.022217,0.538346,2,3,1,0.009950,1780
49,82047.000000,17953.000000,31,171861.511434,520038930.869202,2027.907521,0.500215,2,3,1,0.008967,1810
50,83939.000000,16061.000000,36,157467.740088,737788645.617213,1716.616379,0.557189,2,3,1,0.004684,1850
51,83578.000000,16422.000000,32,170312.577741,612591049.684123,1747.975933,0.498920,2,3,1,0.006219,1820
52,75734.000000,24266.000000,28,167043.489097,741378394.907881,2269.659055,0.592597,2,3,1,0.007506,1780
53,81117.000000,18883.000000,33,174831.406024,1082756629.163716,2257.090482,0.554259,2,3,1,0.008240,1830
54,78225.000000,21775.000000,30,161542.031120,769080392.293326,1977.970257,0.570872,2,3,2,0.009782,1806
55,83668.000000,16332.000000,32,174634.941554,1327967849.479115,2105.790226,0.532936,2,3,1,0.008151,1820
56,68833.000000,31167.000000,21,135305.909392,390469780.838560,1795.203821,0.566046,2,3,1,0.005904,1710
57,84949.000000,15051.000000,31,160944.871106,704303027.184119,1737.999637,0.595502,2,3,4,0.008530,1810
58,78345.000000,21655.000000,29,197007.803218,1302770287.109049,2115.993985,0.586233,2,1,2,0.018330,1790
59,80492.000000,19508.000000,28,189654.250105,840981892.842024,2132.371262,0.598711,2,1,2,0.016079,1780
60,82206.000000,17794.000000,31,219377.390005,1118961207.366262,2414.947970,0.490733,2,1,1,0.017441,1810
61,72891.000000,27109.000000,29,178240.837710,708065760.708127,2215.872921,0.559318,2,1,4,0.017566,1790
62,81130.000000,18870.000000,30,222931.869230,1166470150.036859,2614.756973,0.457193,2,1,1,0.024914,1800
63,84178.000000,15822.000000,34,210766.712647,1351717797.581758,2042.332086,0.542606,2,1,1,0.017951,1840
64,81845.000000,18155.000000,31,194378.544529,1171464505.822579,1948.616986,0.574689,2,1,1,0.024704,1810
65,80449.000000,19551.000000,28,199453.017141,1022873395.183177,2070.955471,0.587080,2,1,1,0.014321,1770
66,78907.000000,21093.000000,26,179126.866352,776049024.307721,2135.886193,0.603889,2,1,2,0.020735,1760
67,81872.000000,18128.000000,28,213798.873064,956203472.641688,2202.891234,0.494595,2,1,3,0.019950,1780
68,84654.000000,15346.000000,33,191739.133531,728861101.576519,2014.264995,0.554665,2,1,1,0.016432,1830
69,68973.000000,31027.000000,22,220516.270408,946759187.083117,3101.422759,0.350316,2,1,3,0.032229,1720
