generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,87604.000000,12396.000000,37,233720.916502,1456916678.124786,2137.651720,0.606820,4,4,1,0.012725,1850
1,84205.000000,15795.000000,34,235649.607036,1280338575.862143,2710.137230,0.585245,4,4,1,0.017580,1840
2,80829.000000,19171.000000,34,237387.932411,983391311.836369,2817.255823,0.506258,4,4,1,0.014317,1840
3,89195.000000,10805.000000,40,235689.346358,1405321771.706076,2250.144763,0.553695,4,4,1,0.009012,1900
4,78711.000000,21289.000000,32,233855.305604,1224620711.960163,2780.544213,0.475768,4,4,1,0.020611,1820
5,85240.000000,14760.000000,34,235194.926143,1483255155.862720,2397.859507,0.494763,4,4,1,0.010192,1820
6,77555.000000,22445.000000,29,233800.763905,1508109708.280955,2766.110984,0.538563,4,4,1,0.019881,1790
7,77318.000000,22682.000000,28,237014.071523,1210468424.546770,2631.579292,0.451343,2,3,1,0.021522,1770
8,76381.000000,23619.000000,30,236733.084332,1340806286.562461,2892.912114,0.480410,2,3,1,0.015166,1800
9,80851.000000,19149.000000,29,233200.868240,1314732982.221548,2740.558502,0.597965,2,3,1,0.019990,1780
10,81638.000000,18362.000000,30,234270.381137,1441088146.935506,2506.176684,0.586926,2,3,1,0.014644,1800
11,83026.000000,16974.000000,31,238795.165244,1155975063.931374,2906.288169,0.454894,2,3,1,0.015348,1810
12,83467.000000,16533.000000,32,231101.954144,1454642490.080011,2803.387708,0.610468,2,3,1,0.010562,1820
13,83697.000000,16303.000000,29,237035.970802,1241354628.600170,2402.748502,0.508002,2,3,1,0.013655,1780
14,77381.000000,22619.000000,30,236515.993651,1261973779.313767,2912.759238,0.545007,2,3,1,0.014007,1790
15,81348.000000,18652.000000,31,235991.785419,1423092764.762491,2709.466594,0.442444,2,3,1,0.015769,1809
16,78758.000000,21242.000000,32,193665.300517,1143054613.546319,2236.661388,0.576974,2,3,2,0.022391,1810
17,82357.000000,17643.000000,33,204159.591852,1046299844.032613,2258.879609,0.495260,2,3,1,0.013604,1830
18,81926.000000,18074.000000,34,212489.234576,1066495344.296164,2564.488601,0.472637,2,3,1,0.014237,1840
19,88021.000000,11979.000000,36,199515.253252,1061101009.841531,2133.305431,0.526352,2,3,1,0.012519,1870
20,81306.000000,18694.000000,32,205549.388311,1140865030.744163,2382.341720,0.476171,2,3,1,0.018902,1828
21,79579.000000,20421.000000,33,218814.568411,928355123.578101,2690.870320,0.376165,3,3,1,0.014800,1830
22,86684.000000,13316.000000,38,209176.729364,1553264470.934915,2213.376417,0.537880,3,3,1,0.008312,1880
23,89981.000000,10019.000000,38,207387.464691,1187381248.989862,2119.649501,0.523176,3,3,1,0.008798,1880
24,86686.000000,13314.000000,37,211555.937147,1108203044.340340,2154.508506,0.590219,3,3,2,0.017072,1870
25,82865.000000,17135.000000,33,203473.458995,898932882.575047,2473.592516,0.441877,2,2,1,0.011793,1830
26,84587.000000,15413.000000,36,188421.684799,1329802767.830853,2043.303926,0.574076,2,2,1,0.009519,1860
27,77589.000000,22411.000000,29,194359.584846,1058557718.250458,2390.140222,0.525028,2,2,1,0.012232,1790
