generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,68964.000000,31036.000000,19,76234.875506,28205868.190544,1626.140409,0.000000,1,7,1,0.001574,1690
1,64823.000000,35177.000000,18,84399.008757,15408304.581268,1759.362644,0.000000,1,7,1,0.004993,1680
2,66735.000000,33265.000000,19,83741.700762,20269588.581579,1736.261230,0.000000,1,7,1,0.006226,1690
3,70544.000000,29456.000000,19,87674.547457,4181237.248490,1903.670559,0.000000,1,7,1,0.001969,1690
4,64373.000000,35627.000000,17,76472.146370,60472072.844186,1732.753798,0.000000,1,7,1,0.003825,1670
5,65239.000000,34761.000000,17,74504.051239,82260272.492470,1552.840838,0.000000,1,7,1,0.003431,1673
6,69793.000000,30207.000000,23,81955.705096,19247619.569107,1498.221481,0.000000,1,7,1,0.005053,1730
7,66608.000000,33392.000000,16,77019.614427,114853005.625912,1649.130458,0.000000,1,7,1,0.005046,1660
8,65621.000000,34379.000000,14,81265.448508,26252339.269318,1617.405274,0.000000,1,7,1,0.009535,1640
9,66863.000000,33137.000000,20,81757.706640,50922924.284434,1656.184431,0.000000,1,7,1,0.004217,1700
10,63310.000000,36690.000000,11,74785.387184,86589143.814214,1699.506572,0.000000,1,7,1,0.003508,1610
11,71054.000000,28946.000000,21,83068.189186,15256500.191354,1566.945129,0.000000,1,7,1,0.002205,1710
12,62303.000000,37697.000000,7,60655.911126,709568676.325331,1352.629847,0.000000,1,6,1,0.003447,1570
13,73194.000000,26806.000000,21,75722.142852,72854228.736389,1464.696882,0.000000,1,6,1,0.003256,1710
14,66010.000000,33990.000000,16,78052.965756,30736874.067065,1906.852994,0.000000,1,6,1,0.007141,1663
15,69995.000000,30005.000000,20,89384.632774,33639058.465937,1792.175271,0.399575,1,6,1,0.001788,1700
16,64050.000000,35950.000000,19,78282.901399,93633364.941524,1468.366995,0.324572,1,6,1,0.002739,1690
17,68883.000000,31117.000000,18,90023.775362,47241205.748200,1606.465592,0.395607,1,6,1,0.003335,1680
18,69505.000000,30495.000000,19,80949.034543,31274082.607541,1353.042607,0.310217,1,6,1,0.005029,1690
19,73641.000000,26359.000000,22,79600.049939,71460486.812145,1414.015332,0.287094,1,6,1,0.003460,1720
20,78744.000000,21256.000000,28,91287.921997,24946272.411021,1418.629423,0.239946,1,6,1,0.002652,1780
21,77959.000000,22041.000000,30,88549.764033,24963490.053474,1527.501781,0.327230,1,6,1,0.002264,1800
22,65701.000000,34299.000000,17,79361.062300,53895619.946546,1731.187610,0.258692,1,6,1,0.003066,1670
23,65274.000000,34726.000000,14,68314.415514,501217766.351593,1320.981443,0.350186,1,6,1,0.002511,1640
24,68297.000000,31703.000000,15,78994.444987,188311874.080081,1410.348886,0.317215,1,6,1,0.006164,1650
25,66808.000000,33192.000000,21,88318.325892,6678369.535938,1746.961269,0.253266,1,6,2,0.003076,1710
26,75295.000000,24705.000000,22,78750.334949,253759192.565206,1316.797456,0.269897,1,6,1,0.002429,1720
27,67584.000000,32416.000000,17,78205.821336,175406922.907543,1395.345939,0.398243,1,6,1,0.003149,1670
28,77723.000000,22277.000000,28,75835.047331,136967430.526256,1325.707562,0.288122,1,6,1,0.003210,1780
29,69625.000000,30375.000000,20,77077.867233,50875416.681716,1503.323352,0.245831,1,6,1,0.003534,1700
30,70371.000000,29629.000000,23,82775.760290,78386615.240693,1334.435708,0.285222,1,6,1,0.003436,1730
31,74330.000000,25670.000000,23,77529.381892,36198130.527269,1381.811580,0.281818,1,6,1,0.004096,1730
32,65701.000000,34299.000000,17,76872.921418,109421075.074816,1446.189924,0.233054,1,6,1,0.002145,1670
33,100000.000000,1.000000,50,93980.725547,4501615.003113,1118.412988,0.423600,1,6,1,0.001755,2000
34,100000.000000,1.000000,50,91134.068944,2782880.598434,1187.532128,0.315360,1,6,0,0.000000,2000
35,100000.000000,1.000000,50,89740.471202,4135744.903982,1134.322877,0.399340,1,6,0,0.000000,2000
36,74752.000000,25248.000000,24,89634.211392,10074195.256373,1536.868086,0.304940,1,6,1,0.002574,1740
37,54257.000000,45743.000000,3,59259.419439,613194576.975696,1561.625979,0.138424,1,6,1,0.003660,1536
38,75243.000000,24757.000000,25,82217.959425,81409232.816714,1175.838382,0.350347,1,5,1,0.003212,1740
39,83595.000000,16405.000000,30,79990.931551,136762299.059286,1169.446422,0.350505,1,5,1,0.002610,1800
40,74468.000000,25532.000000,22,79252.505390,177779258.968134,1365.172570,0.221573,1,5,1,0.003679,1722
41,67918.000000,32082.000000,17,85594.481407,43327016.063846,1589.563701,0.317169,1,5,1,0.003391,1670
42,62338.000000,37662.000000,11,63277.617109,479242359.402565,1287.206399,0.304842,1,5,1,0.002707,1610
43,69478.000000,30522.000000,18,73608.039935,330390828.838004,1336.339549,0.377679,1,5,1,0.004359,1680
44,100000.000000,1.000000,50,97062.728573,3978675.151804,1241.103430,0.366060,1,5,1,0.000000,2000
45,62669.000000,37331.000000,7,65129.804614,663359944.286547,1306.261614,0.272955,1,5,1,0.005454,1570
46,98088.000000,1912.000000,49,95922.920135,4364564.288455,1156.745802,0.393938,1,5,1,0.002878,1990
47,78033.000000,21967.000000,30,89128.867883,9022336.505378,1309.682006,0.326268,1,5,1,0.003234,1800
48,59672.000000,40328.000000,7,60458.977763,808645165.725163,1305.180602,0.275066,1,5,1,0.006550,1570
49,59435.000000,40565.000000,6,57313.944252,732409153.188490,1209.020860,0.451477,1,5,1,0.009599,1560
50,72782.000000,27218.000000,23,81284.999511,120168228.271201,1374.548866,0.334895,1,5,1,0.003485,1730
51,60973.000000,39027.000000,10,62121.978812,527208828.477083,1212.643808,0.409513,1,5,1,0.004576,1600
52,58581.000000,41419.000000,8,59974.565842,670039689.106135,1286.020726,0.379629,1,5,1,0.003366,1580
53,65275.000000,34725.000000,11,60177.033296,523896621.225232,1230.076664,0.304264,1,5,2,0.005112,1608
54,66558.000000,33442.000000,11,67249.098980,541003297.854888,1258.490792,0.365258,1,5,1,0.003992,1603
55,61726.000000,38274.000000,11,64647.024154,581272282.504473,1492.909155,0.213050,1,5,1,0.003443,1610
56,64240.000000,35760.000000,7,62481.663078,581635496.307824,1281.940471,0.268618,1,5,1,0.003791,1570
