generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,64650.000000,35350.000000,15,83147.685110,76240181.322101,1551.725983,0.358180,0,9,1,0.004846,1657
1,93024.000000,6976.000000,40,89038.889196,5659122.202023,1180.032669,0.380109,0,9,1,0.002607,1900
2,74656.000000,25344.000000,25,85909.115025,80173303.899631,1371.438842,0.194432,0,9,1,0.003472,1750
3,58352.000000,41648.000000,10,60059.848637,237524401.678576,1405.578288,0.255339,1,8,1,0.006155,1600
4,71408.000000,28592.000000,22,87654.829338,147576745.325274,1696.929029,0.267344,1,6,1,0.004698,1720
5,76072.000000,23928.000000,27,88522.462699,26677416.163265,1540.295532,0.326853,1,6,1,0.008369,1770
6,74409.000000,25591.000000,25,83116.119090,93465625.829677,1432.266396,0.277731,1,6,1,0.004922,1750
7,74097.000000,25903.000000,24,81129.222692,117930277.492645,1376.465272,0.343253,1,6,2,0.008517,1740
8,68507.000000,31493.000000,13,70152.308617,298212446.046388,1375.923180,0.357192,1,6,1,0.005888,1634
9,65381.000000,34619.000000,17,73328.460089,203505212.899787,1362.352138,0.356299,1,6,3,0.002914,1670
10,67513.000000,32487.000000,19,82457.603875,74236754.867062,1338.712850,0.370263,1,6,1,0.003625,1690
11,82674.000000,17326.000000,35,88581.103190,3037170.070533,1426.207474,0.243818,1,6,1,0.003991,1850
12,69287.000000,30713.000000,23,85366.334511,50455943.551841,1774.601231,0.441358,1,6,1,0.002974,1733
13,88902.000000,11098.000000,38,92743.890663,1848400.348926,1350.259199,0.287502,1,6,1,0.003802,1880
14,61812.000000,38188.000000,11,69661.955971,317501158.692877,1430.724102,0.331668,1,6,1,0.004736,1610
15,67904.000000,32096.000000,21,77607.899559,92387837.577578,1561.451298,0.194524,1,6,1,0.003675,1710
16,69834.000000,30166.000000,23,80660.389685,20319434.205082,1612.201051,0.338573,1,6,1,0.003744,1730
17,71547.000000,28453.000000,20,75208.320490,144963413.317176,1454.809508,0.334454,1,6,1,0.003542,1700
18,73726.000000,26274.000000,23,73563.905105,160309838.940010,1296.677893,0.320839,1,5,1,0.004192,1720
19,66470.000000,33530.000000,21,80670.606363,55901684.247686,1485.721582,0.363288,1,5,3,0.012195,1718
20,72413.000000,27587.000000,25,88303.569567,64392834.276597,1677.896543,0.211604,1,5,1,0.004520,1750
21,69805.000000,30195.000000,19,74414.631204,155952632.411407,1197.113465,0.368588,1,4,5,0.003215,1690
22,70571.000000,29429.000000,22,84689.933643,24794801.861578,1614.843736,0.323661,1,4,1,0.007566,1720
23,67917.000000,32083.000000,20,83634.079153,8305768.157193,1421.517186,0.283840,1,4,1,0.002950,1700
24,74850.000000,25150.000000,26,88540.070474,8783768.985508,1496.714569,0.360932,1,4,1,0.003927,1760
25,74833.000000,25167.000000,22,87461.147213,17971429.924122,1505.723208,0.262547,1,4,2,0.007242,1720
26,81936.000000,18064.000000,36,92465.547155,3298704.841786,1549.866429,0.242059,1,4,1,0.002912,1860
27,60505.000000,39495.000000,7,63789.218576,659853924.448661,1265.623306,0.325638,1,4,5,0.003578,1573
28,65058.000000,34942.000000,17,82767.466596,57226870.825392,1618.105106,0.302298,1,4,1,0.003992,1678
29,72919.000000,27081.000000,23,90381.599305,59368284.649174,1531.221276,0.336522,1,4,1,0.003474,1733
30,63857.000000,36143.000000,15,74974.336265,96832327.280889,1491.613748,0.443848,1,4,1,0.007263,1650
31,65883.000000,34117.000000,18,73285.373928,126443647.798988,1401.700351,0.363772,1,4,1,0.004781,1680
32,60722.000000,39278.000000,14,73333.673691,537519696.160513,1495.872966,0.215843,1,3,5,0.003459,1640
33,67943.000000,32057.000000,21,82338.222304,19924950.963286,1412.423835,0.387955,1,3,1,0.002538,1710
34,69710.000000,30290.000000,19,79366.864698,195689844.087297,1373.658095,0.246394,1,3,2,0.002642,1690
35,66878.000000,33122.000000,23,85891.997856,42519277.600570,1597.153398,0.252379,2,2,2,0.002701,1730
36,80450.000000,19550.000000,31,81656.475069,11890506.207963,1304.826727,0.406879,2,2,1,0.004359,1810
37,70577.000000,29423.000000,21,82201.868374,31472869.656320,1461.284574,0.273829,2,2,1,0.002535,1710
38,65042.000000,34958.000000,18,72695.083897,135283730.440932,1403.044750,0.463150,2,2,5,0.004506,1680
39,65932.000000,34068.000000,17,82171.602034,33837661.850997,1420.036584,0.395856,2,2,1,0.003916,1670
40,72198.000000,27802.000000,21,76056.470902,95555321.110540,1434.530707,0.336356,2,2,1,0.005619,1700
41,76489.000000,23511.000000,24,86022.803934,22582942.481172,1407.572655,0.292608,1,0,1,0.003859,1740
42,64427.000000,35573.000000,17,77452.824302,221651137.771297,1388.823776,0.385628,1,0,2,0.004998,1670
43,76442.000000,23558.000000,29,88014.685073,23859429.855344,1624.243924,0.251720,1,0,2,0.002716,1790
44,71666.000000,28334.000000,19,77134.250634,180347770.584143,1274.209817,0.370586,1,0,6,0.002314,1690
45,78983.000000,21017.000000,26,83609.933984,14105485.770760,1325.955746,0.351733,1,0,1,0.001982,1766
46,66704.000000,33296.000000,19,78430.526753,138325429.180254,1407.212772,0.300155,1,0,1,0.002965,1690
47,69605.000000,30395.000000,20,82003.491196,73315727.189001,1439.043450,0.296120,1,0,1,0.003098,1700
48,74402.000000,25598.000000,25,81878.527054,110543617.716254,1655.953514,0.240789,1,0,4,0.002614,1750
49,63274.000000,36726.000000,13,87241.457996,22921438.856978,1912.637171,0.315269,1,0,1,0.003879,1630
50,63600.000000,36400.000000,17,84183.313361,81616735.366387,1469.102937,0.312601,1,0,1,0.002984,1670
51,75553.000000,24447.000000,24,87546.025916,29841590.494030,1401.401461,0.383729,1,0,1,0.003589,1740
52,66677.000000,33323.000000,18,90455.496218,15413291.412691,1861.832272,0.247900,1,0,1,0.002579,1680
53,70319.000000,29681.000000,19,84404.863354,45698986.578225,1814.492366,0.298174,1,0,1,0.002419,1694
54,63573.000000,36427.000000,15,78232.088352,289686748.444012,1466.892181,0.232293,1,0,4,0.003064,1650
55,72513.000000,27487.000000,26,86587.860311,16022202.146689,1388.327480,0.310426,1,0,1,0.002536,1760
56,71109.000000,28891.000000,24,75167.709564,120592385.937977,1347.827098,0.365479,1,0,2,0.002446,1740
57,82580.000000,17420.000000,30,80360.394302,35480322.487951,1291.609127,0.401269,1,0,1,0.002338,1800
58,80436.000000,19564.000000,32,83750.120128,24637222.135892,1341.171428,0.294805,1,0,1,0.003668,1810
59,70973.000000,29027.000000,22,80670.206920,203471582.413157,1380.474106,0.298326,1,0,4,0.003567,1720
60,75834.000000,24166.000000,22,86402.589059,33738912.736705,1371.142187,0.308296,1,0,1,0.006975,1720
61,71144.000000,28856.000000,20,81413.743590,75671063.031426,1371.240365,0.332523,1,0,4,0.003066,1700
62,73795.000000,26205.000000,23,80338.242678,72597753.472068,1383.973681,0.271907,1,0,2,0.002717,1730
63,79911.000000,20089.000000,28,85384.922903,21208714.941458,1315.532236,0.321041,1,0,1,0.002358,1780
64,63994.000000,36006.000000,17,72203.612442,285339084.841032,1384.642620,0.250538,1,0,1,0.004375,1670
65,71330.000000,28670.000000,20,85771.049055,110301128.462303,1369.513410,0.363069,1,0,1,0.003422,1700
66,87720.000000,12280.000000,37,91042.719193,2599505.717903,1205.344080,0.417918,1,0,1,0.001816,1879
67,84258.000000,15742.000000,33,84422.365236,38841542.323400,1402.937678,0.250864,1,0,1,0.002598,1830
68,75105.000000,24895.000000,23,82250.146263,70392582.455185,1573.319329,0.252540,1,0,1,0.001861,1730
69,77674.000000,22326.000000,30,86031.679146,9744691.234814,1395.862358,0.365387,1,0,1,0.002432,1800
70,70061.000000,29939.000000,15,67042.121293,518600976.605153,1166.590205,0.411533,1,0,4,0.002721,1640
71,61198.000000,38802.000000,9,61238.730648,599329922.894623,1404.138330,0.223298,1,0,4,0.002345,1590
72,70847.000000,29153.000000,22,76102.018207,111039406.552092,1208.649862,0.416578,1,0,1,0.002589,1720
73,65387.000000,34613.000000,14,75120.816608,274435930.853696,1636.719408,0.241168,1,0,1,0.002394,1640
74,68326.000000,31674.000000,18,75690.916097,162008091.355999,1372.373856,0.402071,1,0,1,0.001758,1688
75,96647.000000,3353.000000,46,90215.621574,5147133.666420,1089.111998,0.441160,1,0,2,0.000680,1960
76,63355.000000,36645.000000,13,69190.414135,331520617.298133,1345.824273,0.371162,1,0,2,0.002016,1630
77,70444.000000,29556.000000,23,78510.841587,82911000.775706,1312.256638,0.440341,1,0,1,0.001864,1730
78,77562.000000,22438.000000,27,80670.897827,130306888.134856,1184.613721,0.478172,1,0,4,0.001707,1770
79,76264.000000,23736.000000,23,86830.990297,64669869.950831,1395.186629,0.314040,1,0,4,0.001983,1730
80,72530.000000,27470.000000,21,67897.718278,251593555.412502,1159.886404,0.415902,1,0,4,0.001412,1710
81,72697.000000,27303.000000,22,88717.167085,29095754.352604,1613.147642,0.310495,1,0,1,0.001353,1720
82,67531.000000,32469.000000,14,69942.899347,523649667.135509,1185.228251,0.468320,1,0,3,0.001148,1640
83,71827.000000,28173.000000,14,70594.112704,346460573.252354,1276.604003,0.263695,1,0,4,0.001954,1648
84,65674.000000,34326.000000,20,71336.055206,101395350.467208,1336.671904,0.371742,1,0,4,0.001290,1700
85,69036.000000,30964.000000,16,72404.670769,306091511.092928,1363.480336,0.283705,1,0,4,0.002767,1660
86,74992.000000,25008.000000,24,75660.175935,126440702.192638,1277.946681,0.284241,1,0,4,0.000945,1742
87,60850.000000,39150.000000,12,65916.526033,525066649.241726,1373.641750,0.240299,1,0,3,0.003966,1620
88,59225.000000,40775.000000,5,57263.461747,763991652.011753,1231.785694,0.387807,1,0,4,0.003966,1552
89,60276.000000,39724.000000,7,58171.529920,617277137.568242,1213.298570,0.383718,1,0,3,0.001787,1570
90,58608.000000,41392.000000,11,59713.999353,588818053.329991,1432.980817,0.235483,1,0,4,0.002416,1610
91,55449.000000,44551.000000,3,53591.840167,830012891.673634,1375.952935,0.263093,1,0,3,0.001627,1530
92,75298.000000,24702.000000,24,78130.358132,151980794.594895,1241.551884,0.312280,1,0,4,0.001573,1740
93,68844.000000,31156.000000,14,74848.531326,411322387.456029,1233.629472,0.384968,1,0,2,0.001012,1645
94,68409.000000,31591.000000,14,68169.983179,387559917.362861,1386.168377,0.288920,1,0,4,0.001658,1640
95,65969.000000,34031.000000,12,65394.970775,423006646.900530,1284.829375,0.287764,1,0,3,0.002082,1620
96,60296.000000,39704.000000,5,62524.988370,569670750.465104,1356.137074,0.283423,1,0,3,0.001961,1550
97,62633.000000,37367.000000,11,60994.991640,471323353.720517,1144.463211,0.341058,1,0,3,0.001609,1610
98,67594.000000,32406.000000,13,67587.863485,334683442.153634,1266.619587,0.338701,1,0,2,0.001321,1640
