generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66039.000000,33961.000000,19,79152.185910,223023450.244853,1706.225530,0.000000,5,2,1,0.003594,1690
1,100000.000000,1.000000,50,90714.283147,0.000000,1307.013477,0.000000,5,2,1,-0.000000,2000
2,73657.000000,26343.000000,22,84395.031680,21447663.415427,1594.343647,0.000000,5,2,1,0.003043,1720
3,61650.000000,38350.000000,16,71466.347385,86912410.417573,1701.744719,0.000000,5,2,1,0.007208,1662
4,65668.000000,34332.000000,17,78752.402327,99205251.812064,1445.305105,0.000000,5,2,1,0.004214,1670
5,62077.000000,37923.000000,13,81246.467705,75574866.005599,1706.998220,0.000000,5,2,1,0.003363,1630
6,67862.000000,32138.000000,21,76310.529347,32295946.220959,1424.341597,0.000000,5,2,1,0.003471,1710
7,70317.000000,29683.000000,17,77912.126894,187207343.026102,1734.714557,0.000000,5,2,1,0.003316,1675
8,67406.000000,32594.000000,18,73671.862914,117725252.598044,1477.572734,0.000000,5,2,1,0.004680,1680
9,72224.000000,27776.000000,22,82565.052124,52701477.927987,1668.438535,0.000000,5,2,1,0.001984,1720
10,65833.000000,34167.000000,18,74361.831995,91642189.163239,1483.074502,0.000000,5,2,1,0.008315,1680
11,63500.000000,36500.000000,17,77996.841272,78417458.777863,1665.020022,0.000000,5,2,1,0.002976,1670
12,65712.000000,34288.000000,19,84137.020820,65965512.307080,1852.323308,0.000000,5,2,1,0.003979,1690
13,88525.000000,11475.000000,42,86484.969010,14208429.513693,1243.464515,0.000000,5,3,1,0.000490,1920
14,70972.000000,29028.000000,20,79657.706691,88495944.569363,1509.928848,0.000000,5,3,2,0.003766,1700
15,60614.000000,39386.000000,12,79355.270499,58136549.160520,1981.652098,0.000000,5,3,1,0.002022,1620
16,65410.000000,34590.000000,16,77938.370670,80105882.576527,1549.275836,0.000000,5,3,1,0.005768,1660
17,67951.000000,32049.000000,21,80395.890739,26726900.953446,1458.444130,0.000000,5,3,1,0.002337,1710
18,65267.000000,34733.000000,14,72925.268164,276018398.298396,1487.549263,0.000000,5,3,1,0.004342,1640
19,69618.000000,30382.000000,17,72795.361001,269435163.649155,1506.563132,0.000000,5,3,1,0.002739,1670
20,69888.000000,30112.000000,23,80880.711170,128775729.015198,1648.079754,0.000000,5,3,1,0.007013,1730
21,100000.000000,1.000000,50,92115.569132,0.000000,1181.276235,0.000000,5,2,0,0.000000,2000
22,68148.000000,31852.000000,20,76739.156613,183160885.246222,1475.312852,0.000000,5,2,1,0.002379,1701
23,69369.000000,30631.000000,20,88015.522283,48051207.748672,1852.986287,0.000000,5,2,1,0.003397,1700
24,70297.000000,29703.000000,20,80265.319774,51357857.211496,1411.695049,0.000000,5,2,1,0.003263,1700
25,64248.000000,35752.000000,15,82772.770454,44586111.033115,1760.164759,0.000000,5,2,1,0.003342,1650
26,58731.000000,41269.000000,11,67607.691055,295342987.945620,1559.037106,0.000000,5,2,1,0.009612,1615
27,63896.000000,36104.000000,16,78619.762985,59109084.390846,1860.322441,0.000000,5,2,1,0.001444,1660
28,70278.000000,29722.000000,22,82107.429743,82866893.151983,1642.609471,0.000000,5,2,1,0.001895,1720
29,61459.000000,38541.000000,15,89582.278008,517007.581363,2289.407384,0.000000,5,2,1,0.005375,1650
30,73004.000000,26996.000000,24,83288.544666,26125221.644607,1436.768855,0.000000,5,2,1,0.002112,1740
31,61248.000000,38752.000000,16,76247.822411,163285555.649830,1954.562993,0.000000,5,2,1,0.006025,1660
32,64089.000000,35911.000000,12,73413.973134,269621810.436856,1544.437611,0.000000,5,2,1,0.004713,1620
33,66702.000000,33298.000000,20,78348.369786,108163467.742053,1636.112557,0.000000,5,2,1,0.002560,1700
34,72072.000000,27928.000000,24,81794.887945,46109589.921157,1509.835290,0.000000,5,2,1,0.001442,1740
35,100000.000000,1.000000,50,87408.023728,0.000000,1277.839744,0.000000,5,2,0,0.000000,2000
36,65127.000000,34873.000000,19,83345.008878,40530037.730543,1541.367333,0.000000,5,2,1,0.004143,1690
37,68306.000000,31694.000000,15,76009.898192,55009548.236127,1509.514670,0.000000,5,2,1,0.004377,1652
