generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,76730.000000,23270.000000,28,169460.637245,1050777055.184611,2121.483532,0.602244,5,6,1,0.009384,1780
1,75284.000000,24716.000000,26,173715.169537,1329036941.428149,2526.407748,0.639851,5,6,1,0.009370,1760
2,80783.000000,19217.000000,31,194508.022615,998133964.456936,2283.782822,0.526341,2,6,1,0.008490,1810
3,83984.000000,16016.000000,35,160316.096517,476203039.780628,1540.518434,0.753644,2,6,1,0.013009,1830
4,79915.000000,20085.000000,31,173154.414899,1006611640.159727,1973.603494,0.641166,2,6,1,0.015043,1810
5,80643.000000,19357.000000,32,168520.308279,677800986.115734,1935.227156,0.513557,2,6,1,0.014104,1810
6,84183.000000,15817.000000,30,183759.291952,600644677.034575,1965.090105,0.633171,2,6,1,0.011075,1794
7,79903.000000,20097.000000,30,174439.738397,879346267.220997,2177.521890,0.624638,2,6,1,0.006658,1800
8,84122.000000,15878.000000,34,164186.173523,550965015.536354,1675.145393,0.721645,2,6,1,0.009408,1820
9,76312.000000,23688.000000,30,166961.128445,569253752.292661,2058.319478,0.608438,2,6,1,0.011561,1800
10,85200.000000,14800.000000,36,152846.690145,252183022.192022,1508.951301,0.747435,2,6,1,0.012442,1860
11,77163.000000,22837.000000,27,186368.790740,673914238.576874,2324.821965,0.632231,2,6,1,0.010326,1770
12,81879.000000,18121.000000,33,195153.160920,1082610233.858269,2003.300187,0.711432,2,6,1,0.009464,1820
13,73778.000000,26222.000000,25,161509.605483,1159851507.999779,1972.080290,0.748723,2,6,1,0.011076,1750
14,79426.000000,20574.000000,26,159228.517570,791842007.613534,1664.201077,0.653343,2,6,1,0.016328,1760
15,80212.000000,19788.000000,28,183003.759132,771725448.002271,1965.796115,0.618707,2,6,1,0.013680,1780
16,74144.000000,25856.000000,28,153844.311369,316205268.076496,1814.153660,0.759122,3,12,1,0.012804,1780
17,79584.000000,20416.000000,31,173252.659819,952297568.934654,2186.141214,1.140451,3,12,1,0.010956,1810
18,81423.000000,18577.000000,31,178701.425998,663013722.323702,1833.465419,0.735115,4,11,1,0.009362,1800
19,82667.000000,17333.000000,33,191618.102378,647941369.795099,2272.774560,0.633698,4,11,2,0.015409,1830
20,81403.000000,18597.000000,31,145923.936491,339592123.732576,1684.493393,1.056153,4,11,1,0.009895,1813
21,86289.000000,13711.000000,35,182495.178609,974697346.251964,1697.003289,0.791698,4,11,1,0.013773,1858
22,87627.000000,12373.000000,35,167859.390399,624260777.248313,1944.481175,0.992009,4,11,2,0.016668,1850
23,89491.000000,10509.000000,35,226567.953274,1004247815.994684,2006.367330,0.735269,4,11,1,0.021251,1848
24,80089.000000,19911.000000,31,226797.599532,774702866.235773,2540.595346,0.532687,4,11,1,0.017526,1810
25,83216.000000,16784.000000,34,241238.963372,736499404.438096,2607.205116,0.482648,4,11,1,0.021614,1840
26,99311.000000,689.000000,47,237630.529410,752871005.657377,1851.474143,0.616157,4,11,0,0.004448,1970
27,78715.000000,21285.000000,32,232563.473496,1070221828.724379,2603.821429,0.468411,4,11,1,0.018655,1820
28,79302.000000,20698.000000,30,230063.626310,953149084.091747,2862.892928,0.436590,4,11,1,0.019992,1800
29,86280.000000,13720.000000,35,223659.761600,809271291.561658,2206.534551,0.633369,4,11,1,0.016954,1850
30,82090.000000,17910.000000,33,223887.209094,1260964418.521909,2448.753640,0.521025,4,11,2,0.017395,1830
31,78321.000000,21679.000000,29,208648.523217,1226815512.672138,2503.835391,0.586189,4,11,1,0.012876,1780
32,77039.000000,22961.000000,27,214463.462426,890714322.567895,2408.695994,0.559800,4,11,2,0.013940,1770
33,83263.000000,16737.000000,35,218648.249395,1370236257.237067,2232.617089,0.572757,4,11,2,0.015861,1850
34,79772.000000,20228.000000,31,209794.861173,1138047801.371725,2500.483362,0.506260,4,11,2,0.020173,1814
35,83274.000000,16726.000000,32,212365.181292,726103799.146583,1825.347831,0.524557,4,11,2,0.011014,1820
36,75821.000000,24179.000000,29,209328.653424,950624813.003423,2543.413541,0.436835,4,11,2,0.015736,1790
37,77369.000000,22631.000000,28,203128.770451,1053754458.357599,2153.297940,0.635747,4,11,2,0.022909,1780
