generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,63584.000000,36416.000000,18,74818.397567,40475375.709916,1486.819674,0.000000,4,5,1,0.005956,1680
1,63131.000000,36869.000000,15,77868.226574,101766931.369734,1720.327409,0.000000,4,5,1,0.003322,1658
2,67926.000000,32074.000000,15,74758.583463,105053282.396402,1745.261616,0.000000,5,4,1,0.006286,1650
3,69409.000000,30591.000000,19,74858.486454,189414595.450543,1419.192999,0.000000,5,4,1,0.006271,1690
4,59853.000000,40147.000000,12,75158.615870,45072894.388849,1980.394865,0.000000,4,4,1,0.006327,1620
5,100000.000000,1.000000,50,89573.390501,0.000000,1269.954485,0.000000,4,4,1,0.000000,2000
6,71060.000000,28940.000000,19,76762.460411,198484232.945813,1484.567687,0.000000,5,4,1,0.005642,1690
7,63641.000000,36359.000000,18,69376.024403,188168100.764773,1493.439417,0.000000,5,4,1,0.003596,1680
8,68538.000000,31462.000000,18,76276.124739,54919261.635340,1528.982798,0.000000,5,4,1,0.003988,1680
9,66499.000000,33501.000000,16,72374.427469,209568453.702453,1515.256433,0.000000,5,4,1,0.004801,1660
10,71060.000000,28940.000000,20,81125.957222,46034216.139940,1774.493453,0.000000,5,4,1,0.003234,1700
11,69848.000000,30152.000000,18,87060.613007,10057725.356100,1932.839846,0.000000,5,4,1,0.002246,1680
12,71320.000000,28680.000000,21,77193.878059,100066641.264297,1454.571990,0.000000,5,4,1,0.006628,1717
13,71412.000000,28588.000000,21,78244.541775,79194609.207930,1458.939496,0.000000,5,4,1,0.004085,1710
14,87555.000000,12445.000000,37,87270.185798,13729885.843471,1333.556159,0.000000,5,4,2,0.004835,1870
15,51799.000000,48201.000000,3,51365.229666,700167406.242421,1574.628908,0.000000,5,4,2,0.006873,1532
16,62305.000000,37695.000000,14,74638.952578,218235988.918181,1665.546372,0.000000,5,4,1,0.004047,1649
17,54730.000000,45270.000000,10,75242.597228,112204720.166552,2023.971372,0.000000,5,4,1,0.007121,1608
18,59932.000000,40068.000000,15,75510.204048,233096005.447961,1669.092557,0.000000,5,4,1,0.003437,1650
19,64807.000000,35193.000000,21,80578.195145,22572379.345448,1450.064809,0.000000,5,4,1,0.005445,1710
20,71548.000000,28452.000000,18,84385.607184,12630315.069096,1674.144544,0.000000,5,4,1,0.001838,1680
