generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,72552.000000,27448.000000,28,84228.431733,8838099.301568,1411.976297,0.256157,5,1,1,0.005273,1780
1,73780.000000,26220.000000,28,80212.727095,52435103.231157,1324.295146,0.400437,5,1,1,0.003132,1780
2,69975.000000,30025.000000,20,82504.627359,22720813.883505,1304.887728,0.484456,5,1,1,0.003497,1700
3,64883.000000,35117.000000,17,83119.673668,111779569.919933,1708.221243,0.264378,5,1,1,0.004793,1670
4,70689.000000,29311.000000,26,74022.627614,128617683.811752,1235.332475,0.335253,5,1,1,0.002769,1760
5,71861.000000,28139.000000,22,80079.195789,68143202.676668,1398.541830,0.340720,5,1,1,0.004069,1720
6,100000.000000,1.000000,50,89401.787348,6019687.607998,1146.855866,0.461080,5,1,0,0.000000,2000
7,65359.000000,34641.000000,21,87430.606372,14007919.279251,1865.238917,0.274548,5,1,1,0.002895,1710
8,76657.000000,23343.000000,28,84163.984536,41869537.680428,1456.156161,0.231774,5,1,1,0.002490,1780
9,65091.000000,34909.000000,11,68763.505507,394857719.045578,1261.341840,0.316388,5,1,1,0.003685,1619
10,75561.000000,24439.000000,26,90692.951463,18718539.726370,1509.687959,0.253002,5,1,1,0.004794,1760
11,64549.000000,35451.000000,21,82677.755551,60548271.602665,1773.361832,0.189030,5,1,1,0.004766,1710
12,64269.000000,35731.000000,9,61452.993834,607233014.114198,1214.811829,0.359083,5,1,1,0.005468,1590
13,92653.000000,7347.000000,41,87311.585924,3804292.472939,1151.471066,0.373356,5,1,1,0.003925,1900
14,74453.000000,25547.000000,23,89037.487641,8889998.086580,1659.772375,0.303645,5,1,1,0.003273,1730
15,98216.000000,1784.000000,49,93551.172814,2375347.694810,1294.597171,0.329996,5,1,1,0.004315,1990
16,88477.000000,11523.000000,40,93170.513276,3773113.965906,1357.147253,0.303928,5,1,1,0.003573,1890
17,65223.000000,34777.000000,13,63799.791829,392218129.246062,1235.187996,0.371376,5,1,1,0.006326,1620
18,70997.000000,29003.000000,15,82897.459216,219763458.150213,1527.910123,0.281204,5,1,2,0.004222,1650
19,58084.000000,41916.000000,7,58431.852864,728044909.842190,1356.859687,0.334825,5,1,1,0.004232,1570
20,58199.000000,41801.000000,6,59644.464161,546674413.162974,1326.404716,0.227754,5,1,1,0.003848,1560
21,61654.000000,38346.000000,10,62094.006683,476900082.133890,1381.379173,0.247919,5,1,1,0.005533,1600
22,54646.000000,45354.000000,5,60767.501565,858886787.450399,1521.613690,0.362994,5,1,1,0.007116,1552
23,61618.000000,38382.000000,8,63343.882812,693515151.225996,1314.936389,0.333064,5,1,1,0.005843,1580
24,72148.000000,27852.000000,18,77942.335022,182761816.045899,1413.221205,0.212881,5,1,1,0.003287,1680
25,49341.000000,50659.000000,2,44898.615048,893871101.457686,1481.945623,0.296007,5,1,1,0.007589,1384
26,70039.000000,29961.000000,15,70938.721664,388340678.344234,1309.317240,0.278009,5,1,1,0.006061,1650
27,67060.000000,32940.000000,17,72374.272969,268234389.385013,1274.034187,0.329087,5,1,1,0.004107,1660
28,62092.000000,37908.000000,9,61432.573271,553490585.816555,1216.414235,0.390946,5,1,1,0.003646,1590
29,64218.000000,35782.000000,12,63800.628171,447293281.880439,1221.465957,0.329493,5,1,1,0.004558,1620
30,65743.000000,34257.000000,9,70167.160284,567729007.226496,1294.860772,0.321052,5,1,1,0.005212,1590
31,63474.000000,36526.000000,6,61505.695224,535411549.785401,1371.296973,0.231390,5,1,1,0.005610,1560
32,100000.000000,1.000000,50,88084.625136,4137277.554501,1124.959702,0.391500,5,1,1,0.002731,2000
33,60949.000000,39051.000000,9,63978.685063,585375837.880411,1324.557008,0.241210,5,1,1,0.004908,1590
34,100000.000000,1.000000,50,92738.677178,6242596.816640,1295.679151,0.327320,5,1,0,0.000000,2000
35,69587.000000,30413.000000,15,75463.691283,234439535.911095,1194.176626,0.357241,5,1,1,0.007029,1650
36,76932.000000,23068.000000,29,95707.711795,2970962.308696,1641.161216,0.300489,4,2,1,0.003093,1790
37,62157.000000,37843.000000,10,65260.827829,428418727.209984,1345.290007,0.258929,4,2,1,0.003477,1609
38,97684.000000,2316.000000,47,93003.964319,4557529.985448,1279.480166,0.320544,4,2,2,0.007075,1970
39,64172.000000,35828.000000,9,61699.785891,519812102.338542,1182.281969,0.320708,4,2,1,0.003474,1593
40,63341.000000,36659.000000,13,61098.362743,486721993.506667,1191.899824,0.444616,4,2,1,0.004736,1630
41,66892.000000,33108.000000,15,68069.567489,317798113.260220,1152.240270,0.508922,4,2,1,0.005755,1650
42,59479.000000,40521.000000,11,59998.975288,477891908.870456,1205.239262,0.292559,4,2,1,0.007132,1600
43,62819.000000,37181.000000,8,66527.167579,513273946.072303,1302.551290,0.349642,4,2,1,0.004285,1581
44,66995.000000,33005.000000,14,69537.451025,387096940.361844,1277.944139,0.270826,4,2,1,0.004122,1640
45,66894.000000,33106.000000,13,67375.907538,320668931.443276,1302.749787,0.317356,4,2,1,0.003916,1635
46,59513.000000,40487.000000,5,58231.695762,689658676.152478,1329.751129,0.308667,4,2,1,0.005512,1550
47,64517.000000,35483.000000,13,70712.607455,517115599.320494,1293.853057,0.351806,4,2,1,0.004207,1620
48,63490.000000,36510.000000,11,70020.918485,490330655.601402,1328.491906,0.334317,4,2,1,0.007066,1617
49,62252.000000,37748.000000,8,63517.971404,617195670.486011,1458.437886,0.212521,4,2,1,0.005009,1580
50,62791.000000,37209.000000,13,68784.902710,467154769.766400,1275.786833,0.396706,4,2,1,0.003853,1630
51,60120.000000,39880.000000,12,64532.150185,340842608.548922,1410.932206,0.252017,4,2,1,0.005945,1620
52,57205.000000,42795.000000,10,71078.070371,395113770.347882,1662.533184,0.292098,4,2,1,0.004048,1590
53,60379.000000,39621.000000,6,60274.444563,694626855.695952,1320.938434,0.234226,4,2,1,0.004615,1560
54,66970.000000,33030.000000,13,68745.588347,372863937.917762,1321.877361,0.294386,4,2,1,0.003528,1630
55,66074.000000,33926.000000,14,65064.077773,392775106.339018,1391.007180,0.312000,4,2,1,0.004006,1640
56,67358.000000,32642.000000,14,72631.109070,294132623.029101,1235.906035,0.367953,4,2,1,0.005694,1640
