generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66354.000000,33646.000000,19,82790.089036,44420305.477167,1552.248974,0.300573,8,5,1,0.003177,1680
1,66741.000000,33259.000000,18,68744.114294,270706523.592375,1343.445762,0.282631,8,5,1,0.003238,1680
2,67590.000000,32410.000000,15,83709.967592,85971609.362197,1515.645209,0.240760,8,5,1,0.002240,1650
3,67686.000000,32314.000000,22,84655.766383,16884000.204349,1434.418093,0.324932,8,5,1,0.002301,1720
4,61662.000000,38338.000000,13,74373.401188,371402305.647825,1419.387394,0.287458,8,5,1,0.001895,1630
5,63317.000000,36683.000000,15,81189.438546,38037458.331729,1416.896669,0.267122,8,5,1,0.002502,1650
6,74080.000000,25920.000000,26,83943.321591,101934268.484282,1333.696130,0.286109,8,5,1,0.002213,1760
7,61233.000000,38767.000000,14,70939.148475,198900102.296777,1631.621454,0.264068,8,5,1,0.003690,1640
8,75447.000000,24553.000000,25,91914.114215,22123152.063889,1371.839216,0.275918,8,5,1,0.002735,1750
9,60619.000000,39381.000000,12,75113.326994,147568739.508403,1778.099678,0.201776,8,5,1,0.002485,1620
10,75017.000000,24983.000000,26,82831.648407,19903035.913532,1284.771958,0.452367,8,5,1,0.001895,1750
11,66070.000000,33930.000000,17,87994.693222,28377161.563150,1962.625349,0.254030,8,5,1,0.003585,1674
12,73297.000000,26703.000000,26,85515.100090,61364994.341324,1417.654610,0.271137,8,5,1,0.002322,1760
13,68884.000000,31116.000000,16,79323.412870,117667155.732658,1488.519310,0.295179,8,5,1,0.001626,1660
14,70289.000000,29711.000000,23,86130.385612,40426315.331820,1776.365849,0.242113,8,5,1,0.001974,1730
15,66218.000000,33782.000000,20,69021.738197,221061241.387634,1298.967087,0.404774,8,5,1,0.002293,1700
16,76856.000000,23144.000000,19,84187.913791,43817007.521997,1450.736534,0.339112,8,5,1,0.002729,1690
17,75642.000000,24358.000000,23,82340.207604,30476756.028033,1533.420349,0.322564,8,5,1,0.002761,1730
18,68312.000000,31688.000000,17,77632.837604,90775454.940872,1275.601485,0.421978,8,5,1,0.002847,1660
19,66510.000000,33490.000000,17,83415.267501,83437660.085855,1559.042209,0.290913,8,5,1,0.003089,1670
20,68461.000000,31539.000000,18,76218.443011,172870211.686970,1446.849666,0.283759,8,5,3,0.002024,1680
21,73791.000000,26209.000000,22,88526.831663,9712520.654694,1692.115494,0.252625,8,5,1,0.001813,1720
22,73529.000000,26471.000000,27,88498.747491,49360827.026104,1532.809502,0.380261,8,5,1,0.003169,1770
23,68643.000000,31357.000000,19,75694.031474,102721827.446012,1334.226809,0.471537,8,5,1,0.002452,1690
24,64802.000000,35198.000000,18,67844.790760,267962016.445155,1412.019809,0.291238,8,5,1,0.004017,1680
25,76457.000000,23543.000000,26,83308.693672,17984499.547617,1506.780391,0.340308,8,5,1,0.001570,1761
26,95683.000000,4317.000000,46,237164.445462,1292684246.373920,2171.504437,0.602326,8,5,1,0.004256,1960
27,73170.000000,26830.000000,26,236972.077995,1324546954.706741,2997.654040,0.436346,8,5,1,0.017319,1750
28,84019.000000,15981.000000,30,236656.566300,1358146774.293891,2626.979756,0.547992,8,5,1,0.011564,1790
29,77578.000000,22422.000000,29,235162.223848,1297909048.571639,2983.471227,0.507519,8,5,1,0.016197,1790
30,81859.000000,18141.000000,32,238014.861010,1134345219.144047,2445.087260,0.464923,8,5,1,0.015552,1820
31,79281.000000,20719.000000,30,239825.521542,993995090.766494,3087.882690,0.433297,8,5,1,0.018142,1800
32,70308.000000,29692.000000,22,224793.411050,1091976680.391320,2907.086823,0.392431,8,5,1,0.015835,1710
33,80323.000000,19677.000000,28,236425.803848,1335162279.398417,2666.627034,0.460516,8,5,1,0.014558,1780
34,85551.000000,14449.000000,33,237595.158090,1231421306.573230,2453.099353,0.474433,8,5,3,0.015183,1830
35,84203.000000,15797.000000,31,237759.475054,878079576.671501,2452.207810,0.551164,8,5,1,0.011864,1816
36,73472.000000,26528.000000,23,238742.542179,1043294811.783036,3135.514742,0.416257,8,5,1,0.016154,1730
37,78309.000000,21691.000000,28,234902.373606,1250619175.753553,2697.206497,0.394418,8,5,1,0.018166,1780
38,73695.000000,26305.000000,24,230804.736792,1373885926.155816,2991.788998,0.451642,8,5,1,0.032294,1740
39,78737.000000,21263.000000,30,238764.490769,1124432632.868066,2560.905633,0.525428,8,5,1,0.015326,1800
40,77365.000000,22635.000000,27,236640.696330,968089604.075041,2700.142618,0.458106,8,5,1,0.016166,1770
41,73307.000000,26693.000000,23,230870.256108,1189371310.936914,2897.412912,0.492959,8,5,1,0.015825,1730
42,86994.000000,13006.000000,33,231075.093424,1119593081.132906,2546.304084,0.401851,8,5,1,0.010386,1830
43,73279.000000,26721.000000,26,217556.221956,1324355934.509246,2756.149221,0.453845,8,5,1,0.030862,1760
44,73372.000000,26628.000000,23,227102.434695,1123991077.190049,3433.888277,0.394069,8,5,1,0.023046,1730
45,81155.000000,18845.000000,31,230869.846011,1236303865.094648,2311.024057,0.446753,8,5,1,0.014623,1810
46,70334.000000,29666.000000,25,221393.399280,1132556535.818236,3218.960910,0.414369,8,5,1,0.033483,1750
47,86368.000000,13632.000000,33,226663.314418,1059371633.279813,2332.902582,0.518376,8,5,1,0.017738,1830
48,74167.000000,25833.000000,26,224663.553235,1060740134.801167,2789.618702,0.396701,8,5,1,0.020409,1760
49,77124.000000,22876.000000,27,234080.661974,963678322.097557,2841.756284,0.336078,11,6,1,0.012349,1760
50,81443.000000,18557.000000,28,224651.363750,1161315672.562871,2577.461417,0.402628,11,6,2,0.017171,1780
51,80662.000000,19338.000000,29,229837.500182,1119621615.083354,2502.626148,0.538780,10,7,1,0.022439,1790
52,76133.000000,23867.000000,27,224283.265162,1516430105.565125,3104.493929,0.428205,10,7,1,0.014050,1770
53,74578.000000,25422.000000,26,236038.977884,1047554600.031058,2976.533596,0.391356,10,7,1,0.017890,1760
54,79642.000000,20358.000000,32,226366.530500,1088817516.920992,2568.741005,0.464543,10,7,1,0.016571,1820
55,76695.000000,23305.000000,24,218667.702937,1038985263.800712,2652.085659,0.487141,10,7,1,0.015841,1740
56,71043.000000,28957.000000,24,207005.599680,1521196786.953069,2462.844188,0.513273,10,7,1,0.025994,1740
57,78562.000000,21438.000000,29,228173.593621,1189386799.405180,2693.565530,0.448706,10,7,2,0.025501,1790
58,85302.000000,14698.000000,34,228825.664544,1361369165.431030,2704.915302,0.460490,10,7,1,0.022093,1840
59,82948.000000,17052.000000,35,226259.862926,1083352693.989970,2551.499345,0.506874,11,7,1,0.010716,1850
60,92558.000000,7442.000000,41,233424.583045,1285359709.086808,2220.714984,0.573123,10,7,1,0.009995,1910
61,78918.000000,21082.000000,29,186561.072294,557403354.769147,2100.060476,0.605898,10,7,1,0.013716,1790
62,81332.000000,18668.000000,33,175256.268728,683917301.869205,1776.095635,0.712355,10,7,1,0.016269,1820
63,77118.000000,22882.000000,29,164422.856461,712995010.147202,1897.051653,0.632776,10,7,1,0.014329,1790
64,78676.000000,21324.000000,33,217683.525875,1016351573.214466,2402.024595,0.526079,9,7,1,0.023423,1830
65,97741.000000,2259.000000,47,225815.796604,1031624588.023119,1958.240047,0.619855,9,7,0,0.000000,1960
66,74680.000000,25320.000000,25,195069.764995,1021849628.360041,2681.059543,0.480322,9,7,1,0.027208,1750
67,74621.000000,25379.000000,24,209326.549735,1339160214.362018,2379.525996,0.532334,9,7,1,0.023072,1740
68,77302.000000,22698.000000,29,201120.622195,864173802.799675,2465.523381,0.559989,8,8,1,0.013602,1790
69,79780.000000,20220.000000,32,202518.386036,980553168.417372,2315.720973,0.498336,8,8,1,0.016797,1820
70,74618.000000,25382.000000,27,212659.458666,1005965828.545496,2712.575964,0.579395,8,8,1,0.016907,1770
71,76288.000000,23712.000000,29,184524.816576,1012809277.760759,1967.441083,0.610574,8,8,2,0.035935,1790
72,75320.000000,24680.000000,22,207650.881740,1035873443.319105,2281.901729,0.474264,6,6,1,0.013580,1720
73,73785.000000,26215.000000,26,198434.849505,829779169.397236,2692.704461,0.664913,6,6,1,0.017424,1760
74,74925.000000,25075.000000,24,193406.982474,1037310720.063300,2326.919660,0.478906,6,6,1,0.020297,1740
75,82568.000000,17432.000000,31,215967.679673,1055555196.858560,2492.084545,0.547936,6,6,1,0.023124,1810
76,75276.000000,24724.000000,23,167016.884278,683086628.873885,1911.920731,0.761525,7,6,1,0.015133,1730
77,83173.000000,16827.000000,35,201225.623698,687754200.267782,2187.138054,0.658816,7,6,1,0.014195,1850
78,80236.000000,19764.000000,30,192469.102721,907667573.030157,1972.133311,0.598483,7,6,1,0.011020,1800
79,80714.000000,19286.000000,29,166763.335185,724544224.668505,1773.443446,0.737636,7,6,2,0.019493,1790
80,82164.000000,17836.000000,32,191960.184788,1229054694.213491,2099.763328,0.623661,7,5,1,0.015905,1820
81,80856.000000,19144.000000,31,181627.392652,750823334.144042,1987.460935,0.664167,7,5,1,0.013551,1810
82,82402.000000,17598.000000,32,196858.420229,828766777.804775,2031.691912,0.560005,7,5,1,0.009981,1820
83,74938.000000,25062.000000,24,166692.372351,535964570.428150,2259.842067,0.755860,7,5,1,0.014065,1740
84,82577.000000,17423.000000,30,196408.230296,803732700.084209,1978.683231,0.575979,7,5,1,0.020191,1800
85,82076.000000,17924.000000,30,175030.422943,562364287.993830,1911.777847,0.740126,7,5,1,0.015126,1800
86,76359.000000,23641.000000,25,189746.022654,661296967.636776,2384.837234,0.645049,7,5,1,0.012990,1750
87,78315.000000,21685.000000,25,192543.072914,775977166.734367,2201.579242,0.562207,7,5,1,0.013752,1750
88,75844.000000,24156.000000,29,180748.235172,978216497.099725,2131.647630,0.564168,7,5,1,0.018788,1790
