generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,66308.000000,33692.000000,16,56719.514277,88623956.787594,1153.400338,0.497750,2,4,1,0.005165
1,67498.000000,32502.000000,21,56617.222770,63341909.452837,1281.198974,0.445812,2,4,1,0.004984
2,100000.000000,1.000000,50,66611.098124,2290267.876135,971.810082,0.587880,2,4,0,0.000000
3,52505.000000,47495.000000,7,48427.898699,158127961.706959,1506.682463,0.570699,2,4,1,0.012542
4,73119.000000,26881.000000,23,54693.578072,50543594.240988,1007.247593,0.605711,2,6,1,0.004470
5,67750.000000,32250.000000,15,59170.948175,58145267.419680,1002.655313,0.650410,2,6,1,0.007334
6,71656.000000,28344.000000,24,224718.746434,2412898676.983048,2956.892602,0.524923,2,6,1,0.013176
7,82386.000000,17614.000000,34,224296.027800,2285780198.727357,2445.947028,0.537105,2,6,1,0.015040
8,80669.000000,19331.000000,31,225658.850193,1998695874.500606,2620.603994,0.507949,2,6,1,0.012843
9,82443.000000,17557.000000,31,227719.647913,2380424168.461564,2656.011774,0.439933,2,6,1,0.015467
10,93681.000000,6319.000000,43,221416.521678,2219334809.307258,2046.990541,0.577267,2,6,2,0.003553
11,77717.000000,22283.000000,30,211176.291961,2624817710.663740,2586.526421,0.539228,2,6,1,0.015632
12,76268.000000,23732.000000,30,228301.386087,2147912935.750913,2683.030975,0.434227,2,6,1,0.015267
13,83214.000000,16786.000000,35,223708.265863,2723412492.150685,2661.723539,0.404303,2,6,1,0.013403
14,76997.000000,23003.000000,29,223761.685217,2245582014.235762,2693.769184,0.583888,2,6,2,0.014407
15,87803.000000,12197.000000,36,217898.676375,2484398026.450797,2075.227026,0.634527,2,6,2,0.011265
16,82355.000000,17645.000000,29,225322.526004,2479000338.853576,2545.982690,0.448877,2,6,1,0.012671
17,84264.000000,15736.000000,33,227876.697054,2404772824.813641,2631.694262,0.472936,2,6,1,0.010386
18,79566.000000,20434.000000,33,225428.858676,2022811836.104307,2647.160890,0.427492,2,6,1,0.020858
19,81259.000000,18741.000000,33,221613.772450,2366725975.975121,2417.666320,0.523875,2,6,1,0.012168
20,81393.000000,18607.000000,32,221979.408479,2383075968.515983,2665.570922,0.532432,2,6,1,0.010851
21,81763.000000,18237.000000,30,221657.064910,2334383632.669809,2646.178914,0.556088,2,6,1,0.013875
22,84411.000000,15589.000000,34,218037.515546,2441387893.943342,2284.613002,0.484191,2,6,2,0.010315
23,86482.000000,13518.000000,34,221748.530165,2753447168.139422,2184.805129,0.514098,2,5,1,0.009809
24,84077.000000,15923.000000,32,225387.833777,2528952903.842124,2077.835260,0.530222,2,5,1,0.010237
25,84158.000000,15842.000000,35,218462.631744,2374068115.525378,2346.436103,0.600983,2,5,1,0.014377
26,82412.000000,17588.000000,36,225032.228223,2394041602.258221,2575.199656,0.449653,2,5,1,0.010979
27,77921.000000,22079.000000,29,225425.263489,2465354957.472773,2907.814714,0.457507,2,5,1,0.016878
28,76058.000000,23942.000000,25,225620.813195,2344825825.811749,3039.774958,0.460852,2,5,1,0.016913
29,73664.000000,26336.000000,25,229344.648393,2156727352.662461,3411.112114,0.369270,2,5,3,0.013578
30,75131.000000,24869.000000,25,220933.710150,2263233431.035913,2564.718260,0.563171,2,5,1,0.024149
31,84416.000000,15584.000000,34,229793.001271,2029250183.214448,2634.226889,0.481037,2,5,1,0.017170
32,80004.000000,19996.000000,30,225253.718899,2236839806.542350,2553.689951,0.460539,2,5,1,0.018428
33,71144.000000,28856.000000,23,211254.947786,2524710275.490002,2720.482031,0.502851,2,5,2,0.017065
34,76030.000000,23970.000000,28,221171.053067,2625866373.790238,2637.613329,0.487783,2,5,3,0.016641
35,64167.000000,35833.000000,18,220864.475605,1943475812.025688,3587.680212,0.417538,2,4,2,0.029942
36,70338.000000,29662.000000,24,225071.803963,2242521885.935725,3007.800468,0.440968,2,4,2,0.023293
37,79628.000000,20372.000000,31,234560.129825,1734004053.197827,2514.268002,0.519382,2,4,1,0.014031
38,70756.000000,29244.000000,23,228674.973179,1848479587.373536,3228.546989,0.405137,2,4,2,0.021275
39,84558.000000,15442.000000,34,235187.491148,1610852620.786521,2290.722488,0.549831,2,4,2,0.013573
40,67034.000000,32966.000000,19,215091.248221,2257369748.718764,3258.609647,0.436163,2,4,2,0.020049
41,81241.000000,18759.000000,30,232301.721428,2032147396.585853,2515.285227,0.503071,2,4,1,0.012637
42,70002.000000,29998.000000,22,233211.924286,1824477209.924408,3649.672612,0.514209,2,4,2,0.019457
43,78842.000000,21158.000000,31,230018.413023,1990171688.222759,2464.842330,0.435198,2,4,1,0.015508
44,70803.000000,29197.000000,20,215356.786033,1581166363.712709,3336.394698,0.486152,2,4,2,0.020112
45,76655.000000,23345.000000,29,230561.679299,1893183072.898728,2582.310573,0.473168,2,4,1,0.026855
46,75874.000000,24126.000000,27,230701.609235,1871016256.578688,2803.675594,0.450889,2,4,1,0.021304
47,74609.000000,25391.000000,25,225979.669354,2202470565.286726,2931.133721,0.474425,2,4,2,0.011851
48,69224.000000,30776.000000,20,232205.050906,1771014233.904082,3174.195039,0.505625,2,4,2,0.018465
49,79271.000000,20729.000000,26,227631.561053,2203830340.838571,2647.353478,0.490155,2,4,2,0.020195
50,74492.000000,25508.000000,24,231688.470410,1827723209.209321,2871.695780,0.444368,2,4,2,0.013360
51,73280.000000,26720.000000,19,221746.815073,2324618475.295802,2952.019895,0.492629,2,4,2,0.023132
52,70531.000000,29469.000000,22,224471.659464,2328381287.258255,3493.810566,0.426739,2,4,2,0.021788
53,73694.000000,26306.000000,23,206443.209467,1713020692.927803,2610.796946,0.455073,2,4,2,0.017903
54,82289.000000,17711.000000,33,226261.289826,1942514900.317364,2554.601126,0.536462,2,4,1,0.017336
55,70402.000000,29598.000000,24,206916.204653,1686788978.838317,2458.160220,0.515363,2,4,3,0.014024
56,75882.000000,24118.000000,27,217704.010101,1717226148.099613,2869.414128,0.446649,2,3,2,0.014677
57,79825.000000,20175.000000,30,230748.700441,1853852031.356100,2451.844204,0.499889,2,3,2,0.011370
58,72485.000000,27515.000000,24,217140.060284,1693056570.561060,2886.475093,0.476371,2,3,2,0.014261
59,76913.000000,23087.000000,28,227450.935231,1757576773.152945,2438.284790,0.468983,2,3,2,0.011835
60,78607.000000,21393.000000,27,216000.748742,2513926648.075922,2521.177079,0.579309,2,3,2,0.014484
61,75288.000000,24712.000000,25,215111.919002,1485075498.599179,2711.655605,0.492227,2,3,2,0.014824
62,78345.000000,21655.000000,27,221215.308207,1812929549.441682,2891.264235,0.378668,2,3,2,0.011884
63,79561.000000,20439.000000,29,219686.124628,1597880503.100240,2717.255580,0.455151,2,3,2,0.034523
64,76985.000000,23015.000000,28,227194.027167,1766601611.814434,2892.770563,0.458365,2,3,2,0.021713
65,73197.000000,26803.000000,26,222396.756189,1543733132.269185,3648.696890,0.404480,2,3,2,0.027782
66,77489.000000,22511.000000,28,224912.157383,2005452527.738380,2515.426865,0.487414,2,3,2,0.021758
67,73910.000000,26090.000000,26,224117.090115,1916722870.758277,2789.438482,0.426821,2,3,2,0.032270
68,74291.000000,25709.000000,24,209290.839614,1528512929.107994,2930.538835,0.494613,2,3,3,0.018413
69,92640.000000,7360.000000,44,225801.005291,2481002729.019800,2019.336155,0.646201,2,3,2,0.002937
70,75413.000000,24587.000000,20,231539.517415,1601602475.896284,3272.534232,0.436298,2,4,2,0.023350
71,80264.000000,19736.000000,30,237906.831681,1339550480.943669,2617.021172,0.445416,2,4,1,0.010946
72,79607.000000,20393.000000,30,224734.576165,1659728837.968091,2414.683505,0.494049,3,4,2,0.037048
73,76311.000000,23689.000000,24,230899.415174,1221429486.455017,2799.030445,0.512368,3,4,2,0.020793
74,93120.000000,6880.000000,45,228060.993021,1449257022.129165,1913.528280,0.588722,3,4,1,0.003126
75,77858.000000,22142.000000,30,222621.648639,1417892121.007588,2939.497985,0.533146,3,4,2,0.015431
76,86184.000000,13816.000000,36,231854.121545,1483797703.264452,2470.004310,0.488069,3,4,2,0.012119
77,82457.000000,17543.000000,32,220578.685114,1467560994.344391,2889.819690,0.587967,3,4,2,0.014371
78,74658.000000,25342.000000,26,217668.267947,1564691423.880129,2894.747816,0.474224,3,4,2,0.028053
79,77655.000000,22345.000000,25,231475.943908,1474733043.629615,2595.458574,0.561231,3,4,2,0.019500
80,80436.000000,19564.000000,27,214755.467377,1331194138.364292,2273.527098,0.578880,3,4,2,0.055153
81,72009.000000,27991.000000,24,206104.317647,1662713030.708386,3086.820052,0.508695,3,4,2,0.019263
82,93296.000000,6704.000000,44,225512.410966,1572888075.281960,2037.893442,0.618776,3,4,1,0.002277
83,75513.000000,24487.000000,25,229052.780179,1348923328.939240,2779.843936,0.465007,3,4,2,0.023090
84,87729.000000,12271.000000,38,230811.383818,1618927309.221567,2377.197965,0.557625,3,4,1,0.007275
85,81458.000000,18542.000000,31,205896.204037,2032776696.749388,2402.865534,0.565601,3,4,2,0.021843
86,72812.000000,27188.000000,22,217590.017075,1250747501.188376,2667.449754,0.491463,3,4,2,0.019208
87,77810.000000,22190.000000,26,219275.630823,1374707819.961653,2309.881591,0.629682,3,4,2,0.032994
88,82889.000000,17111.000000,34,219415.351347,1959888271.690385,2230.282175,0.646570,3,4,2,0.022099
89,78962.000000,21038.000000,28,167527.539563,1250205013.749831,1653.140136,0.728804,2,3,2,0.013773
90,80858.000000,19142.000000,31,158009.466347,1047704528.269903,1718.466100,0.930201,2,3,2,0.013495
91,82718.000000,17282.000000,34,172076.778059,1173066602.609739,1762.256072,0.749287,2,3,2,0.017647
92,70321.000000,29679.000000,23,161507.005376,1193478131.071129,2015.540095,0.704418,2,3,2,0.014556
93,85389.000000,14611.000000,36,198500.136691,1845112410.867156,1924.654301,0.771501,2,3,2,0.015918
94,87710.000000,12290.000000,38,208585.851390,1499122385.390623,1947.429710,0.709800,2,3,2,0.010439
95,81728.000000,18272.000000,31,175705.337106,1566582094.299942,1776.197367,0.684088,2,3,2,0.013003
96,94049.000000,5951.000000,46,199419.085607,1772673273.637051,1829.797428,0.785103,2,3,2,0.009590
97,73216.000000,26784.000000,24,156598.166111,998503523.942134,2474.078496,0.846931,2,3,3,0.018077
98,84426.000000,15574.000000,33,178738.029498,764318662.094291,1762.500314,0.856001,2,3,2,0.014997
99,84317.000000,15683.000000,34,176277.734578,1418097837.411074,1738.531245,0.815712,2,3,1,0.013473
100,78168.000000,21832.000000,30,151390.294879,1307769540.728904,1745.627678,0.967848,2,3,4,0.017987
101,87548.000000,12452.000000,39,171515.414167,975063168.002807,1714.999354,0.885334,2,3,3,0.014940
102,80260.000000,19740.000000,32,189856.166339,1633959375.368163,2322.783135,0.779119,2,3,1,0.010215
103,79132.000000,20868.000000,30,163877.321528,900381991.407578,1774.791610,0.742720,2,3,2,0.017585
104,83947.000000,16053.000000,33,169963.751139,1478161169.914109,1899.176339,0.784449,2,3,3,0.010193
105,90589.000000,9411.000000,40,186926.890741,1081691525.864073,1757.497614,0.742851,2,3,2,0.011443
106,80496.000000,19504.000000,30,160320.196996,837547832.093114,1649.098183,0.734252,2,3,2,0.013181
107,79435.000000,20565.000000,29,209543.528165,1362389335.574196,2348.162665,0.502150,2,3,2,0.016679
108,84463.000000,15537.000000,32,200330.925249,1416202661.405997,2119.590467,0.671876,2,3,2,0.010852
109,83532.000000,16468.000000,36,204640.873029,2351019898.482339,2083.935088,0.679219,2,3,2,0.012047
110,77601.000000,22399.000000,27,190973.746642,1837830845.210747,2509.733064,0.733668,2,3,2,0.018989
111,75786.000000,24214.000000,27,185786.733223,944661625.104405,2392.926587,0.694539,2,3,2,0.019920
112,71895.000000,28105.000000,24,188594.157298,1344451900.669247,2653.086446,0.620310,2,3,2,0.016188
113,81569.000000,18431.000000,32,186952.684819,1107020550.050236,2149.714501,0.613665,3,2,1,0.010875
114,78105.000000,21895.000000,28,182982.497337,1117190794.253214,2022.069069,0.700469,3,2,2,0.023696
115,80340.000000,19660.000000,30,198372.956482,1535366454.222294,2327.337620,0.800335,3,2,3,0.015859
116,81142.000000,18858.000000,32,200574.096702,2001345848.779876,2280.721641,0.633922,3,2,3,0.013104
117,75028.000000,24972.000000,27,186958.971339,1121016892.848808,2128.177666,0.668767,3,2,2,0.015184
118,76925.000000,23075.000000,28,160330.784496,883848853.059696,1918.182697,0.738709,3,2,2,0.018962
119,80772.000000,19228.000000,28,194614.776360,1611701859.101949,2059.530289,0.646873,3,2,2,0.010809
120,76867.000000,23133.000000,29,192869.385119,1305381169.021330,2430.894069,0.537080,3,2,3,0.014032
121,80975.000000,19025.000000,29,191747.239096,1221665175.345188,2134.006319,0.750489,3,2,2,0.020752
122,79615.000000,20385.000000,32,203301.176274,1581182471.079255,2204.205287,0.654253,3,2,2,0.017360
123,79884.000000,20116.000000,29,197165.761742,1508766939.785040,2170.220539,0.594067,3,2,3,0.017697
124,88876.000000,11124.000000,40,215809.506054,1690320027.531649,2197.532978,0.614283,3,2,1,0.012502
125,90696.000000,9304.000000,39,220638.416493,1646360173.827294,2209.713579,0.698749,3,2,2,0.013886
126,86683.000000,13317.000000,37,219612.365602,2017530263.343721,2006.370217,0.632183,3,2,1,0.012963
127,84540.000000,15460.000000,34,220578.525860,1576663485.779288,2528.601490,0.540803,3,2,4,0.011235
128,98717.000000,1283.000000,49,218889.430840,1737665977.915518,1886.897936,0.695580,3,2,1,0.012757
129,82478.000000,17522.000000,31,206407.881435,1886465839.872907,2258.552679,0.577586,3,2,3,0.010606
130,78687.000000,21313.000000,28,201887.490234,1602934636.098512,2456.647552,0.512721,3,2,2,0.028233
131,78334.000000,21666.000000,27,181169.290375,1279127222.804342,2168.359781,0.680012,3,2,2,0.018452
132,90391.000000,9609.000000,42,194848.558270,2141792756.852924,1772.883332,0.755204,3,2,2,0.003075
133,78608.000000,21392.000000,30,191933.031812,1598332486.516013,2377.908142,0.682346,3,2,2,0.018873
134,83871.000000,16129.000000,33,167453.166678,1171280894.235729,1903.636896,0.750469,3,2,2,0.010344
135,80671.000000,19329.000000,29,189690.267054,1321343621.236017,2045.233101,0.589151,3,2,3,0.015516
136,78828.000000,21172.000000,30,198785.485827,1400116307.825873,2319.541303,0.544130,3,2,2,0.016890
137,92525.000000,7475.000000,44,207404.377651,1655755441.280121,1930.792080,0.506910,3,2,2,0.004230
138,74959.000000,25041.000000,25,177977.059622,1369866776.577416,2343.526343,0.498890,3,2,3,0.019154
