generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,56839.000000,43161.000000,13,53018.500948,71106513.337928,1589.774089,0.000000,6,3,1,0.008873
1,63005.000000,36995.000000,17,57916.599651,22653907.952962,1261.262611,0.000000,5,2,1,0.004012
2,62569.000000,37431.000000,17,55372.846627,83015946.892769,1449.156766,0.000000,5,2,1,0.005025
3,62234.000000,37766.000000,16,57471.500166,9837053.968348,1672.776370,0.000000,5,2,1,0.001717
4,56132.000000,43868.000000,6,54705.871697,109098995.167159,1663.756572,0.000000,5,2,1,0.002999
5,68608.000000,31392.000000,21,59014.289466,13403447.187452,1478.101984,0.000000,5,2,1,0.005623
6,64365.000000,35635.000000,13,53987.042455,74183343.409243,1436.410205,0.000000,5,2,1,0.004385
7,65442.000000,34558.000000,14,59174.602474,47001560.274855,1317.735414,0.522610,5,3,1,0.003580
8,69666.000000,30334.000000,24,64110.314020,6978732.623343,1268.166799,0.618667,5,3,1,0.003403
9,83830.000000,16170.000000,35,67808.248988,3472622.708461,1140.536047,0.451457,5,3,2,0.003637
10,58377.000000,41623.000000,11,50960.988846,83710210.463845,1256.383790,0.534422,5,3,1,0.003445
11,68713.000000,31287.000000,21,60357.820270,9620771.966686,1106.601285,0.568165,5,3,1,0.003485
12,62294.000000,37706.000000,12,54775.651904,83484705.430298,1129.215208,0.598352,5,3,1,0.003562
13,79978.000000,20022.000000,30,224726.421787,1969537501.851982,2827.949707,0.697195,5,3,2,0.010601
14,80534.000000,19466.000000,32,224782.044047,2009728427.242547,2929.853971,0.719141,5,3,1,0.021677
15,82996.000000,17004.000000,36,228486.181926,2060454390.335991,2669.027443,0.439151,5,3,1,0.014767
16,89600.000000,10400.000000,38,229034.237616,1856260835.101751,2434.737337,0.580415,5,3,3,0.008860
17,70546.000000,29454.000000,20,226795.002379,2006680583.269308,3564.396708,0.529340,5,3,1,0.022133
18,85681.000000,14319.000000,35,230615.801269,1828138305.545196,2849.371301,0.502259,5,3,1,0.013302
19,76528.000000,23472.000000,31,230070.819000,2327932272.166092,2728.923111,0.512966,5,3,1,0.015572
20,86081.000000,13919.000000,35,226556.710281,2207934546.280090,2562.556120,0.493326,5,3,1,0.014226
21,97858.000000,2142.000000,47,222376.172460,1990461063.699709,2268.533153,0.727773,5,3,0,-0.000000
22,83340.000000,16660.000000,32,224859.213470,2024062987.017828,2880.456510,0.653956,5,3,1,0.017537
23,89055.000000,10945.000000,38,225750.876120,1470387048.105371,2309.479989,0.933267,5,3,1,0.014391
24,82134.000000,17866.000000,33,205094.455907,1788310850.268746,2377.145552,0.751028,6,3,1,0.014100
25,84739.000000,15261.000000,32,220765.765742,1968900293.998894,2713.560925,0.500901,6,3,1,0.028608
26,92296.000000,7704.000000,42,229663.892853,1688119549.299071,2530.353346,0.656017,6,3,1,0.010973
27,77640.000000,22360.000000,30,215251.924214,1814446404.306789,2814.411457,0.566716,6,3,1,0.018070
28,84944.000000,15056.000000,36,228709.401433,1495221156.369013,2550.444425,0.576020,6,3,1,0.015718
29,85997.000000,14003.000000,37,221044.132425,1819414076.668656,2607.059365,0.786788,6,3,1,0.010200
30,84566.000000,15434.000000,36,206279.145212,1733110328.576059,2303.053542,0.799575,6,3,1,0.011004
31,88303.000000,11697.000000,39,224885.824128,1730208490.349751,2590.839950,0.642447,6,3,1,0.014747
32,82572.000000,17428.000000,34,213216.490349,1571692641.154073,2262.337884,0.752825,6,3,1,0.016581
33,77139.000000,22861.000000,31,210961.489754,1617465091.941461,2888.489676,0.563358,6,3,1,0.020221
34,90468.000000,9532.000000,38,223387.026674,2076243722.557336,2513.398316,0.706587,6,3,1,0.008880
35,90018.000000,9982.000000,40,227178.826682,1903684306.440371,2582.364746,0.745202,6,3,1,0.016291
36,82233.000000,17767.000000,35,223368.471824,1944200377.323449,2630.456392,0.493799,6,3,1,0.022665
37,84026.000000,15974.000000,34,218817.673128,2216457817.945115,2545.203115,0.672399,6,3,1,0.017691
38,76788.000000,23212.000000,29,225920.949232,1452628825.619647,2924.859919,0.471584,6,3,1,0.019136
39,86934.000000,13066.000000,36,227640.500631,1787397868.271705,2566.276425,0.680990,6,3,1,0.009782
40,84865.000000,15135.000000,34,217430.727418,2223473208.323375,2511.967982,0.534054,9,3,1,0.019407
41,82740.000000,17260.000000,33,223342.297086,2164680992.967993,3025.789627,0.601813,9,3,1,0.016442
42,86939.000000,13061.000000,38,213253.793709,1684749216.200872,2343.374620,0.747530,9,3,1,0.019821
43,83481.000000,16519.000000,32,212711.999586,1459359102.557537,2452.442012,0.775890,9,3,1,0.018374
44,86356.000000,13644.000000,38,219145.447117,1763788656.884118,2439.319089,0.722875,9,3,1,0.016831
45,80286.000000,19714.000000,32,218054.336964,2185585220.659759,2836.352183,0.680312,9,3,1,0.020337
46,84109.000000,15891.000000,33,226393.522615,1735421835.607097,2628.813278,0.543715,9,3,1,0.012969
47,88826.000000,11174.000000,39,222931.343355,2087113290.303394,2441.731039,0.637771,9,3,2,0.010015
48,76644.000000,23356.000000,29,198743.105729,1953857051.026703,2325.433346,0.630270,6,3,1,0.013128
49,80250.000000,19750.000000,30,222888.353386,2304120092.645419,2725.160454,0.474761,6,3,1,0.025395
50,69197.000000,30803.000000,21,231483.851294,2055809466.003697,3978.105460,0.364664,6,3,1,0.031073
51,70763.000000,29237.000000,22,233801.756136,1856402569.927857,3995.129308,0.325052,6,3,1,0.026413
52,85382.000000,14618.000000,38,12553.273449,371112564.829786,123.922079,23.727263,6,3,2,0.006649
53,84652.000000,15348.000000,40,10292.289070,278826161.871069,89.334308,24.134177,6,3,1,0.015533
54,83751.000000,16249.000000,38,11016.570671,339591117.602682,96.792388,24.248890,6,3,1,0.008445
55,84757.000000,15243.000000,37,9595.548592,275857482.280205,94.270311,23.300577,6,3,1,0.011835
56,83323.000000,16677.000000,36,20691.843418,310344424.076476,271.120540,21.408189,6,3,1,0.013539
57,88233.000000,11767.000000,43,13073.786679,353360118.286417,138.938276,23.398519,6,3,2,0.019333
58,90338.000000,9662.000000,42,10748.367444,325015933.259326,95.430122,24.306746,6,3,1,0.012291
59,80071.000000,19929.000000,34,10007.405716,306744626.591884,86.375835,21.402456,6,3,1,0.014957
60,90780.000000,9220.000000,42,10275.615065,350737643.531873,77.141215,26.141989,6,3,1,0.007907
61,70994.000000,29006.000000,30,15255.323662,398730907.248430,144.366238,19.884515,7,3,1,0.014615
62,85800.000000,14200.000000,38,12205.773350,340698579.284328,87.113881,22.290078,7,3,1,0.010733
63,85306.000000,14694.000000,36,10476.798911,342833519.959705,87.884338,24.059982,7,3,1,0.011887
64,81970.000000,18030.000000,36,12470.071629,431636902.930618,104.609471,22.285769,7,3,1,0.007325
65,82560.000000,17440.000000,36,10730.432484,322230817.142202,103.210332,23.189494,7,3,1,0.009822
66,76900.000000,23100.000000,33,10765.371483,317074947.668010,98.785940,20.563733,7,3,1,0.016501
67,86798.000000,13202.000000,41,13476.281671,396212778.827645,124.040931,21.968074,7,3,1,0.010800
68,87307.000000,12693.000000,41,10641.136973,331439179.941987,88.167087,24.691347,7,3,1,0.008245
69,81542.000000,18458.000000,37,15651.362088,486381971.378641,139.386076,20.255922,7,3,1,0.011069
70,88698.000000,11302.000000,41,11784.637792,379508075.063581,97.525313,25.350786,7,3,1,0.006660
71,82690.000000,17310.000000,36,10098.272759,330502316.600733,81.575309,25.685520,7,3,1,0.016863
72,82363.000000,17637.000000,36,14640.010057,517166952.477271,121.715402,22.472330,7,3,1,0.010550
73,93391.000000,6609.000000,45,11705.665087,309044543.774163,84.381437,27.501400,7,3,1,0.026737
74,81317.000000,18683.000000,38,10598.591765,284113158.220029,92.680418,24.156527,7,3,1,0.006148
75,80539.000000,19461.000000,32,10577.958818,321927701.845006,96.072683,24.546663,7,3,1,0.005496
76,76704.000000,23296.000000,33,10148.234664,334620702.773524,91.253843,23.478408,7,3,1,0.008424
77,81806.000000,18194.000000,38,12783.478265,424756937.216901,122.846641,22.278963,7,3,1,0.008096
78,84985.000000,15015.000000,38,12079.020023,435523071.954876,118.878686,25.953177,7,3,1,0.006277
79,82830.000000,17170.000000,39,12066.589002,302510602.980322,100.549662,21.281945,7,3,1,0.008740
80,83163.000000,16837.000000,38,12576.838009,365111829.753126,97.578246,23.294106,7,3,1,0.008783
81,84133.000000,15867.000000,40,9175.344752,300356954.012481,88.270060,27.383419,7,3,1,0.007687
82,83670.000000,16330.000000,37,13801.497077,423614757.302998,95.003179,22.111427,7,3,1,0.008756
83,81053.000000,18947.000000,38,11098.798250,362598227.482173,99.611814,23.411344,7,3,1,0.008459
84,87815.000000,12185.000000,40,12562.126845,408905280.066130,114.503758,25.922815,7,3,1,0.005535
85,83250.000000,16750.000000,38,13166.839257,432858156.492512,113.868414,22.123748,7,3,2,0.005810
86,85051.000000,14949.000000,38,16383.590223,571493668.606135,144.960565,22.400643,7,3,1,0.008279
87,87123.000000,12877.000000,41,11012.857195,336760789.714539,94.187037,26.085387,7,3,1,0.007224
88,78115.000000,21885.000000,37,13028.777752,424049546.319245,122.389553,23.955279,7,3,1,0.006270
89,86365.000000,13635.000000,39,10787.003538,306258648.384365,85.499373,25.523217,7,3,1,0.009022
90,85751.000000,14249.000000,39,13136.889755,390786837.379626,102.172219,24.161331,7,3,1,0.005901
91,84664.000000,15336.000000,40,11067.846763,341940402.650277,104.013884,25.292008,7,3,2,0.006912
92,88425.000000,11575.000000,41,11754.607382,350331766.964579,96.747682,24.682576,7,3,2,0.006918
93,84808.000000,15192.000000,39,12810.686379,359547475.851477,96.986474,23.576603,7,3,1,0.007855
94,82867.000000,17133.000000,38,13800.954397,484563616.374860,116.738426,23.130213,7,3,1,0.011436
95,80081.000000,19919.000000,35,10231.750456,306815623.069741,86.282342,24.800734,7,3,1,0.008691
96,84245.000000,15755.000000,38,13166.314838,440660933.762826,106.462248,23.483178,7,3,2,0.008965
97,80873.000000,19127.000000,36,10172.160454,312734509.039923,91.012789,25.201430,4,3,1,0.007869
98,86390.000000,13610.000000,41,11441.137035,329584375.013537,84.986488,25.132521,4,3,2,0.009442
