generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67860.000000,32140.000000,17,56655.122591,140501677.746943,1100.475647,0.475445,0,7,1,0.003686
1,82573.000000,17427.000000,31,64749.778931,28320210.971998,1021.517030,0.495137,0,7,1,0.002214
2,72637.000000,27363.000000,26,60042.111039,34825091.598383,1147.188996,0.596564,0,7,1,0.005334
3,60933.000000,39067.000000,12,50490.814186,201820981.580746,1105.336985,0.515629,0,7,1,0.005216
4,69792.000000,30208.000000,19,62687.742702,29543709.809253,1276.149800,0.446407,0,7,1,0.005744
5,70381.000000,29619.000000,26,64415.470563,16970037.106247,1155.929698,0.626073,0,7,1,0.005345
6,66268.000000,33732.000000,16,52946.374039,76830288.570048,1130.696570,0.565183,0,7,1,0.004712
7,59276.000000,40724.000000,11,50775.994713,152531886.228026,1131.994172,0.566415,0,7,1,0.005409
8,66771.000000,33229.000000,16,52935.106274,152609031.580569,1066.858387,0.504356,0,7,1,0.008579
9,60798.000000,39202.000000,12,57776.518134,44230339.988258,1406.573826,0.505920,0,7,2,0.005777
10,70086.000000,29914.000000,17,59751.622846,44866590.688103,1195.012430,0.492073,0,7,1,0.003304
11,72155.000000,27845.000000,23,62973.353828,20512047.350704,1098.019845,0.498583,0,7,1,0.005349
12,66242.000000,33758.000000,17,58902.423395,46832311.819273,1225.111816,0.503851,0,7,1,0.003383
13,70098.000000,29902.000000,21,67436.748208,4992494.713160,1394.734990,0.456192,0,7,1,0.005394
14,63063.000000,36937.000000,14,58868.060982,78785813.654558,1173.589545,0.631700,0,7,1,0.012576
15,65982.000000,34018.000000,13,58873.455199,60509289.975055,1174.030453,0.466381,1,6,1,0.004169
16,55989.000000,44011.000000,7,42123.615519,398101333.596349,1033.457566,0.547517,1,6,2,0.007751
17,69946.000000,30054.000000,17,54659.883290,63999504.578101,1080.645741,0.614727,1,6,1,0.003857
18,60302.000000,39698.000000,17,51427.521655,88427510.927132,1189.435504,0.496640,1,6,1,0.006408
19,87457.000000,12543.000000,37,65502.944608,9212326.687598,968.498108,0.564125,1,6,1,0.003733
20,69227.000000,30773.000000,17,55305.302113,86812977.129118,1034.319144,0.608659,1,6,1,0.005512
21,81825.000000,18175.000000,34,168230.042455,1261056567.628073,1889.609660,0.762038,1,5,1,0.018617
22,81943.000000,18057.000000,34,185118.331677,2236486814.479836,2165.436190,0.721286,1,5,1,0.012180
23,71387.000000,28613.000000,24,162406.941476,1029666420.792260,2233.934692,0.701680,1,5,2,0.013664
24,82165.000000,17835.000000,32,197033.653511,1600574535.903897,2117.966487,0.596030,1,5,1,0.009648
25,77215.000000,22785.000000,28,180518.939656,1854399377.161852,2121.225184,0.547364,1,5,1,0.020796
26,79766.000000,20234.000000,30,160837.549715,1038658128.275900,1729.694671,0.706092,1,5,2,0.031408
27,82301.000000,17699.000000,32,195221.785532,1746854851.245637,2173.230952,0.644052,1,5,1,0.021441
28,81813.000000,18187.000000,29,181159.586511,1344524781.622782,1888.123157,0.751041,1,5,1,0.027743
29,88670.000000,11330.000000,40,214960.446138,1912760914.208879,2111.427041,0.535279,1,5,0,-0.000000
30,83149.000000,16851.000000,37,205459.451169,1726763946.437587,2057.017317,0.682639,1,5,0,0.000000
31,80876.000000,19124.000000,31,204756.900300,1974806844.179433,2010.128814,0.616777,1,5,1,0.017432
32,75320.000000,24680.000000,27,178934.658836,1605709111.023675,1996.786598,0.604889,1,5,1,0.017425
33,80782.000000,19218.000000,31,191863.151068,1598193501.856060,2148.335448,0.576670,1,5,1,0.016350
34,77204.000000,22796.000000,29,190889.585257,2065005796.519336,2351.966435,0.696030,1,5,2,0.014720
35,92895.000000,7105.000000,43,213437.766281,2453606358.983627,1974.585466,0.656989,1,5,1,0.007446
36,82628.000000,17372.000000,33,198442.680836,1391198395.048741,2076.385710,0.611342,1,5,1,0.024925
37,85825.000000,14175.000000,33,224219.747001,1986698302.799001,2276.558051,0.474607,1,5,1,0.009983
38,80323.000000,19677.000000,30,207599.038389,2360915928.766360,2708.271209,0.560824,1,5,1,0.033590
39,84902.000000,15098.000000,38,200671.617043,1775291082.126357,2030.915329,0.653980,1,5,2,0.012588
40,81892.000000,18108.000000,33,199749.487814,1515700042.186272,2117.085577,0.664799,1,5,2,0.023689
41,70740.000000,29260.000000,23,188075.448293,1213351721.456592,2417.510856,0.597764,2,4,1,0.017699
42,81557.000000,18443.000000,33,205003.298809,2237955139.032472,2586.148533,0.591760,2,4,3,0.015617
43,73886.000000,26114.000000,24,187908.708876,1500258676.349551,2344.159572,0.529796,2,4,1,0.013044
44,78535.000000,21465.000000,31,162901.657750,880248283.918002,2112.018663,0.743978,2,4,1,0.015146
45,75923.000000,24077.000000,28,194052.280486,2127762551.433164,2449.663959,0.592750,2,4,2,0.024395
46,73532.000000,26468.000000,30,194980.108185,1841204097.712002,2307.956518,0.601045,2,4,2,0.014872
47,86360.000000,13640.000000,35,201289.297223,1855194848.329968,2410.021819,0.869933,2,4,1,0.017487
48,87028.000000,12972.000000,36,200243.488190,1764348864.203726,2112.951271,0.657321,2,4,1,0.014323
49,73308.000000,26692.000000,26,190541.278886,1765900575.571712,2414.833122,0.647095,2,4,1,0.015014
50,77503.000000,22497.000000,32,199476.103366,1928119074.148578,2524.976517,0.636939,2,4,1,0.015253
51,80639.000000,19361.000000,32,194880.588587,1822398058.110049,2128.721447,0.600127,2,4,1,0.023220
52,81397.000000,18603.000000,31,165251.430190,1080492628.617773,1844.473558,0.728605,2,4,1,0.012360
