generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,61267.000000,38733.000000,12,46432.216791,192880052.134370,1214.073507,0.000000,5,2,1,0.002990
1,64635.000000,35365.000000,20,60817.487839,10349482.130272,1711.200416,0.000000,5,2,1,0.004832
2,60060.000000,39940.000000,13,54959.581339,29688642.589599,1825.226353,0.000000,5,2,1,0.004006
3,59377.000000,40623.000000,16,51449.915429,74484890.473196,1263.061441,0.000000,4,2,1,0.008082
4,81782.000000,18218.000000,33,65585.404305,2834925.359038,1076.589763,0.435357,4,2,1,0.003560
5,65018.000000,34982.000000,16,59460.880883,8462699.827621,1229.512376,0.554407,4,2,1,0.002609
6,70654.000000,29346.000000,20,58306.401997,26785554.074077,1108.194117,0.654572,4,2,1,0.002730
7,70029.000000,29971.000000,18,57345.707724,57107595.136124,1090.901533,0.665329,4,2,1,0.002554
8,62692.000000,37308.000000,6,45143.908264,355756887.301951,978.332035,0.523466,4,2,1,0.001847
9,73474.000000,26526.000000,24,54636.938648,101359232.234484,1029.780203,0.552096,4,2,1,0.001997
10,64410.000000,35590.000000,17,55520.592086,176859815.823825,1100.132587,0.593157,4,2,1,0.001709
11,70596.000000,29404.000000,17,52506.325766,144039137.938185,956.894459,0.664299,4,2,1,0.002283
12,55678.000000,44322.000000,10,53982.761086,52386007.925254,1482.285334,0.485681,4,2,1,0.002673
13,65571.000000,34429.000000,17,52340.867973,93935210.634304,1027.857335,0.598945,4,2,1,0.002917
14,58078.000000,41922.000000,9,44303.615646,288902764.211331,983.975187,0.653877,1,1,1,0.002919
15,65151.000000,34849.000000,15,59042.780369,32277883.918060,1262.611608,0.551444,1,1,1,0.002264
16,51840.000000,48160.000000,2,38328.260606,512333579.638873,1107.011123,0.371019,1,1,1,0.002184
17,96729.000000,3271.000000,48,69246.157849,3318513.436795,1017.021508,0.568117,1,1,1,0.002249
18,58460.000000,41540.000000,8,42464.199867,331664795.515703,942.392468,0.693425,1,1,1,0.004572
19,74785.000000,25215.000000,23,62524.363084,2448522.731381,1369.320606,0.493055,1,1,1,0.002941
20,61744.000000,38256.000000,11,44607.938294,231560106.523696,973.751551,0.581468,1,1,1,0.004344
21,62362.000000,37638.000000,7,46896.114498,425946252.281875,1025.816008,0.539294,1,1,1,0.002885
22,61935.000000,38065.000000,15,56020.818834,133446550.472793,1248.114453,0.449380,1,1,1,0.003553
23,56936.000000,43064.000000,7,41461.802367,363940722.100060,1054.435285,0.444786,1,1,1,0.003115
24,58901.000000,41099.000000,4,42971.534601,446605193.132675,995.780499,0.580160,1,1,1,0.003659
25,56692.000000,43308.000000,8,44525.790081,354425907.996643,1006.782007,0.557175,1,1,1,0.003895
26,53485.000000,46515.000000,2,40791.058166,389581877.449701,1061.686395,0.509271,1,1,1,0.002182
27,60460.000000,39540.000000,6,45471.150827,294694948.436710,1037.784779,0.537938,1,1,1,0.001675
28,53769.000000,46231.000000,3,39873.760448,377142914.079115,1031.772936,0.590202,1,1,1,0.003087
29,61765.000000,38235.000000,6,44207.530229,325811582.781395,968.970843,0.668098,1,1,1,0.003658
30,60428.000000,39572.000000,10,43406.563587,315743206.156218,991.439376,0.549178,1,1,1,0.002710
31,59909.000000,40091.000000,7,42912.076826,405344107.283554,968.496521,0.550900,1,1,1,0.005816
32,69081.000000,30919.000000,15,50871.484318,205037699.670461,1034.571721,0.577343,1,1,1,0.001793
33,95048.000000,4952.000000,47,65083.183410,2192420.127876,964.182061,0.572965,1,1,2,0.004291
34,58034.000000,41966.000000,5,43024.677207,447372038.429338,977.816438,0.672562,1,1,1,0.003044
35,61456.000000,38544.000000,10,44106.394445,288206341.388882,970.108435,0.598290,1,1,1,0.001972
36,54062.000000,45938.000000,3,39354.635474,428433260.369990,1044.041336,0.547823,1,1,2,0.003627
37,68605.000000,31395.000000,9,48028.405414,278929374.498033,975.159622,0.514829,1,1,1,0.002179
38,64735.000000,35265.000000,13,59152.773330,220268260.589708,963.089546,0.806356,1,1,1,0.003929
39,74995.000000,25005.000000,23,82287.434705,67222568.682024,979.675237,0.808134,1,1,1,0.003841
40,72330.000000,27670.000000,21,71137.547009,133036272.790250,942.673806,0.780057,1,1,2,0.003085
41,71124.000000,28876.000000,18,76752.726448,75409835.545482,1093.895859,0.714349,1,1,1,0.005038
42,74723.000000,25277.000000,29,84649.212331,120493706.900688,901.283293,0.920139,1,1,1,0.006279
43,77989.000000,22011.000000,23,86275.086999,129074619.059159,961.508242,0.881365,1,1,1,0.002898
44,71154.000000,28846.000000,20,77570.486869,64032233.182082,1052.342321,0.820126,1,1,1,0.008743
45,76677.000000,23323.000000,26,77920.907528,59751804.366507,1005.192477,0.676304,1,1,1,0.003827
46,70027.000000,29973.000000,20,68863.185644,92391696.123507,946.456385,0.867820,1,1,1,0.004173
47,74916.000000,25084.000000,22,77932.267233,242779254.103342,995.452224,0.777427,1,1,1,0.005140
48,73750.000000,26250.000000,20,73659.816199,40099124.280920,1002.602747,0.755654,1,1,1,0.004548
