generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67393.000000,32607.000000,18,56301.088016,26983162.483013,1038.627418,0.552703,3,3,1,0.001882
1,61525.000000,38475.000000,14,54810.807850,110905387.415305,1205.239965,0.387096,2,3,1,0.003572
2,72540.000000,27460.000000,19,62748.317843,45079808.305261,1190.150840,0.429363,2,3,1,0.003349
3,54988.000000,45012.000000,10,45570.433363,247768211.028939,1197.894040,0.430994,2,3,1,0.003756
4,63075.000000,36925.000000,14,53354.227313,193091079.892656,1150.358760,0.495796,2,3,1,0.003122
5,87256.000000,12744.000000,33,61685.172338,17459337.350161,976.781114,0.588084,2,3,1,0.002849
6,66551.000000,33449.000000,17,54644.517208,70445218.681924,1193.663562,0.503104,2,3,1,0.002574
7,73226.000000,26774.000000,21,53960.047921,143595709.191818,953.128649,0.644386,2,3,1,0.002605
8,62461.000000,37539.000000,18,58465.183647,54603221.180817,1379.863380,0.557536,2,3,1,0.002505
9,70705.000000,29295.000000,19,56429.966209,44400444.467890,1097.311775,0.559164,2,3,2,0.002339
10,69864.000000,30136.000000,17,53838.082454,115892933.524759,937.738437,0.672587,2,3,1,0.001918
11,53315.000000,46685.000000,3,39258.865405,427801612.378968,1004.177224,0.513496,2,3,1,0.004766
12,72470.000000,27530.000000,19,62735.416947,5381607.483037,1274.310638,0.448502,2,3,1,0.003424
13,60224.000000,39776.000000,12,45650.760594,106233851.009207,986.293596,0.527454,2,3,1,0.001639
14,63811.000000,36189.000000,15,58485.702259,56455353.502439,1144.141356,0.568242,2,3,1,0.002418
15,64565.000000,35435.000000,19,57523.548320,79646180.521869,1101.992864,0.535770,2,3,1,0.002110
16,63301.000000,36699.000000,16,50830.779747,137689179.129581,918.316205,0.705568,2,3,1,0.001664
17,96816.000000,3184.000000,46,67375.590233,3570215.118827,874.507599,0.685077,2,3,2,0.001303
18,100000.000000,1.000000,50,64868.413427,2637597.658928,972.116020,0.522560,2,3,0,0.000000
19,65306.000000,34694.000000,10,48385.143700,222276365.685856,973.548051,0.597212,2,3,1,0.002581
20,67829.000000,32171.000000,19,60275.426533,41300470.205469,1198.686620,0.514141,2,3,1,0.003081
21,77988.000000,22012.000000,30,61630.537828,21898259.850484,997.192466,0.566153,2,3,1,0.001447
22,70957.000000,29043.000000,20,58702.473731,45899072.888225,1165.354480,0.436066,2,3,1,0.002433
23,56558.000000,43442.000000,2,42297.614870,348831806.726314,1084.996456,0.429650,2,3,1,0.001783
24,62725.000000,37275.000000,5,45064.183106,378048338.055754,1042.915907,0.479680,2,3,1,0.002575
25,51744.000000,48256.000000,2,36026.715493,530214910.377857,1013.494347,0.489799,2,3,1,0.003786
26,59821.000000,40179.000000,6,42644.779134,422672679.733506,954.112835,0.713283,2,3,1,0.004331
27,55404.000000,44596.000000,4,38753.081761,395428968.055435,1055.146867,0.429838,2,3,1,0.003146
28,76690.000000,23310.000000,27,63869.573272,37719592.359675,1181.263961,0.570786,2,3,1,0.002660
29,59144.000000,40856.000000,4,40962.565570,381729962.185066,920.891769,0.631639,2,3,1,0.002412
30,60836.000000,39164.000000,6,44897.747025,358369481.579742,1019.686865,0.603634,2,3,1,0.003362
31,60223.000000,39777.000000,9,46151.958573,339118871.322704,985.729136,0.514260,2,3,1,0.004080
32,65975.000000,34025.000000,13,50810.513167,304678254.274131,1030.815511,0.507183,2,3,1,0.003188
33,63363.000000,36637.000000,9,48386.360291,319472314.505686,973.135768,0.598928,2,3,1,0.003584
34,59168.000000,40832.000000,5,43732.892701,344983758.665519,1004.164130,0.622179,2,3,1,0.002656
35,64424.000000,35576.000000,9,49817.169027,304249353.223103,991.051502,0.548478,2,3,1,0.003279
36,62773.000000,37227.000000,8,46951.520722,350363550.557330,1046.448141,0.535332,2,3,1,0.003302
37,59938.000000,40062.000000,5,42125.314899,356005929.839609,968.594567,0.697203,2,3,2,0.003109
38,56050.000000,43950.000000,4,40239.268184,455947267.891864,905.372676,0.682056,2,3,3,0.002667
39,48174.000000,51826.000000,3,36579.211650,494372838.723125,1028.693571,0.587518,2,3,1,0.003251
40,57863.000000,42137.000000,4,40805.152042,362286465.675734,957.459268,0.594111,2,3,1,0.002676
41,62919.000000,37081.000000,12,46674.923594,313407706.135867,956.984745,0.695732,2,3,1,0.004067
42,71307.000000,28693.000000,23,47969.619973,562046262.766880,553.043876,3.233849,2,3,1,0.017652
43,76266.000000,23734.000000,28,62111.091049,396362900.798421,668.517646,2.348759,2,3,3,0.015129
44,70811.000000,29189.000000,19,58014.731744,612866543.610070,616.238999,2.223882,2,3,1,0.029098
45,79364.000000,20636.000000,24,67420.558386,376313104.649483,648.232631,1.919450,2,3,1,0.010775
46,96168.000000,3832.000000,44,104320.888071,218677542.129377,829.046811,1.572962,2,3,0,-0.000000
47,69731.000000,30269.000000,18,70976.772870,965502569.539296,803.736266,1.721342,2,3,2,0.011462
48,70241.000000,29759.000000,20,64143.082469,516499754.100638,774.912915,1.659574,2,3,1,0.015938
49,77624.000000,22376.000000,29,111282.955899,327765437.694926,1163.013598,1.135895,2,3,3,0.014745
50,74038.000000,25962.000000,26,128926.677579,449417776.366957,1408.790511,0.974324,2,3,1,0.018264
51,79761.000000,20239.000000,25,107205.982650,263015712.927099,1113.369390,1.366766,2,3,1,0.009067
52,76804.000000,23196.000000,26,112964.432107,558171371.274022,1174.844268,1.100481,2,3,2,0.019126
53,78250.000000,21750.000000,26,110070.945602,1019779318.521199,1276.671928,1.185413,2,3,1,0.017731
54,76006.000000,23994.000000,25,99816.921333,347938904.877930,1078.359450,1.134421,2,3,1,0.014734
55,76945.000000,23055.000000,28,119924.261983,915613099.740883,1151.310693,1.183155,2,3,2,0.014641
56,76667.000000,23333.000000,25,89354.492272,375790907.924141,1014.415229,1.395352,2,3,2,0.021669
57,80228.000000,19772.000000,30,119644.139257,363185000.313290,1274.147476,1.284011,2,3,2,0.022438
58,98079.000000,1921.000000,49,172386.388702,805957454.796943,1359.250859,1.023406,2,3,1,0.015005
59,100000.000000,1.000000,50,175733.213671,1078877684.687063,1374.821725,1.182740,2,3,1,0.009224
60,80759.000000,19241.000000,31,135863.418534,831269068.256169,1314.560607,0.897025,2,3,1,0.018532
61,78576.000000,21424.000000,29,125922.783672,676808778.070322,1377.694370,1.149068,2,3,1,0.013385
62,98558.000000,1442.000000,49,142971.031122,595836577.157428,1086.332941,1.321716,2,3,1,0.007296
63,76919.000000,23081.000000,27,115922.584427,367491322.824806,1369.978392,1.072755,2,3,1,0.014155
64,76043.000000,23957.000000,25,114129.112896,370516084.999039,1431.024281,1.251317,2,3,1,0.011181
65,76742.000000,23258.000000,25,74265.333997,394053568.446902,811.814218,1.863818,2,3,1,0.025077
66,75221.000000,24779.000000,27,94514.074320,383153121.702480,1093.844655,1.359193,2,3,1,0.025830
67,72894.000000,27106.000000,20,110386.065703,383815418.450842,1457.934446,1.322169,2,3,1,0.023414
68,81035.000000,18965.000000,31,104077.803108,385855662.414008,1120.236861,1.316731,2,3,1,0.014290
69,75338.000000,24662.000000,25,97988.631927,332120237.973141,1160.349087,1.301795,2,3,2,0.018700
70,72606.000000,27394.000000,24,92593.680202,1139426593.016403,1077.197992,1.489101,2,3,1,0.019418
71,70008.000000,29992.000000,24,103978.659800,350470871.098974,1353.089322,1.048509,2,3,1,0.012623
72,72917.000000,27083.000000,22,92598.314992,315678318.141520,1048.295831,1.343980,2,3,1,0.014986
73,67992.000000,32008.000000,23,96429.517743,667840225.553770,1201.719986,1.318963,2,2,1,0.023563
74,86405.000000,13595.000000,36,166856.469118,1144122908.530475,1540.139398,1.016809,2,2,1,0.005073
75,82323.000000,17677.000000,33,150154.362019,482833438.999550,1533.373712,0.894140,2,2,2,0.010550
76,87983.000000,12017.000000,35,139947.594863,540249054.993113,1321.187984,1.275558,2,2,2,0.016864
77,80065.000000,19935.000000,29,123803.711993,511653770.827041,1320.857009,1.054282,2,2,2,0.011607
78,84636.000000,15364.000000,35,112953.058524,262791861.771123,979.837431,1.428565,2,2,2,0.008687
79,79877.000000,20123.000000,31,131564.234929,741260780.641909,1271.141541,1.159927,2,2,1,0.011784
80,72892.000000,27108.000000,24,110512.486921,215863457.437740,1206.480730,1.061293,2,2,1,0.013912
81,77045.000000,22955.000000,27,118271.739834,630281904.982688,1291.486167,1.071532,2,2,1,0.014510
82,94807.000000,5193.000000,43,148826.983841,617395900.520142,1251.417822,1.128652,2,2,2,0.015067
83,69033.000000,30967.000000,24,107241.154176,636026773.858111,1339.183912,1.193430,2,3,2,0.020047
84,93933.000000,6067.000000,44,160538.530230,1550725528.069596,1579.945986,1.298311,2,3,1,0.007795
85,82452.000000,17548.000000,31,111125.444262,170591994.269978,1174.888471,1.292802,2,3,2,0.011468
86,80368.000000,19632.000000,31,141627.057417,653633863.080745,1348.064579,1.123297,2,3,1,0.015553
87,79560.000000,20440.000000,29,130785.690761,347484560.446982,1415.041185,1.061312,2,3,1,0.021285
88,72057.000000,27943.000000,27,107125.987083,372218132.952333,1308.920912,1.351242,2,3,1,0.015439
89,78365.000000,21635.000000,26,95722.591975,319975600.905110,1201.278024,1.518516,2,3,2,0.017554
90,81159.000000,18841.000000,31,127092.269874,512832239.752593,1191.798898,1.131559,2,3,1,0.012726
91,74148.000000,25852.000000,24,120025.105882,439378144.311097,1469.653274,0.933280,2,3,1,0.022424
92,76184.000000,23816.000000,29,165070.201372,968268296.870187,2009.543314,1.034367,2,3,2,0.010571
93,83228.000000,16772.000000,31,122567.046442,516787901.332580,1315.418667,1.281092,2,3,2,0.010348
94,79173.000000,20827.000000,29,129200.057611,660103532.267564,1380.759065,1.298897,2,3,2,0.011799
95,79763.000000,20237.000000,27,138161.289392,543125841.793198,1466.276241,1.221616,2,3,1,0.012342
96,79307.000000,20693.000000,29,115906.869168,295080838.637689,1316.878458,1.345101,2,3,2,0.010571
97,80182.000000,19818.000000,30,114089.602170,395450540.528719,1121.993913,1.516720,2,3,2,0.007832
98,97296.000000,2704.000000,45,189986.952428,1470656435.117008,1527.983168,1.231695,2,3,1,0.006052
99,74848.000000,25152.000000,29,113436.713925,299017371.149730,1236.563047,1.022745,2,3,1,0.014470
100,78739.000000,21261.000000,29,138332.310269,768835385.185098,1521.824671,1.164854,2,3,2,0.019436
101,81717.000000,18283.000000,31,117298.698075,507733572.421651,1160.059208,1.126390,2,3,1,0.011794
102,76660.000000,23340.000000,27,109290.176208,484890755.755674,1180.414684,1.235115,2,3,2,0.019573
103,78301.000000,21699.000000,32,117418.491258,338135172.761254,1176.906339,1.011955,2,3,1,0.014299
104,82047.000000,17953.000000,30,90316.699411,357284480.094790,981.474050,1.567696,2,3,1,0.014151
105,72354.000000,27646.000000,26,109916.977920,464936174.071673,1180.935930,1.183794,2,3,1,0.012054
106,82555.000000,17445.000000,31,121753.687627,562158793.982271,1226.521015,1.299398,2,3,1,0.018628
107,78699.000000,21301.000000,31,149391.707646,796301498.549529,1583.353822,0.965494,2,3,1,0.017645
108,78166.000000,21834.000000,28,111672.477038,310178201.852212,1278.917166,1.194765,2,3,1,0.013122
109,75707.000000,24293.000000,27,114553.889372,210864770.052615,1306.969756,1.163825,2,3,1,0.015534
110,77761.000000,22239.000000,28,125158.436008,645611927.794175,1383.579113,1.343537,2,3,1,0.013678
111,73692.000000,26308.000000,28,115581.932288,842622785.501947,1296.981353,1.071375,2,3,2,0.022261
