generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62852.000000,37148.000000,15,56640.867161,65922921.865402,1198.657793,0.565866,7,4,1,0.003578
1,66687.000000,33313.000000,19,58531.798320,52963123.119657,1244.216364,0.510163,7,4,1,0.003537
2,64595.000000,35405.000000,13,53799.520981,208456226.649599,1116.183652,0.489441,7,4,1,0.004896
3,67389.000000,32611.000000,18,50064.645104,98947547.064377,1015.609545,0.671612,7,4,1,0.003702
4,61263.000000,38737.000000,15,56360.363237,51833678.518042,1152.726349,0.547642,7,4,1,0.004386
5,71309.000000,28691.000000,20,58818.918850,91778756.458119,1042.757617,0.502116,7,4,1,0.003338
6,65251.000000,34749.000000,20,54594.098919,45857979.694492,1251.257802,0.613907,7,4,1,0.002783
7,77135.000000,22865.000000,31,66179.988676,3397560.102942,1235.884733,0.417771,7,4,1,0.005536
8,74314.000000,25686.000000,28,63079.235186,13962891.623801,1096.581033,0.600254,7,4,2,0.004922
9,65878.000000,34122.000000,14,52007.716503,150447736.077165,1100.907806,0.496082,7,4,1,0.003672
10,67451.000000,32549.000000,20,57480.151858,67778509.513184,1113.847573,0.645858,7,4,1,0.002490
11,59985.000000,40015.000000,10,47121.074307,222502702.880961,992.568812,0.613061,7,4,1,0.006062
12,62355.000000,37645.000000,14,48075.880207,137310920.079965,1002.472619,0.612953,7,4,1,0.003518
13,67626.000000,32374.000000,22,60951.709572,9134580.778423,1071.818711,0.539226,7,4,1,0.002503
14,70578.000000,29422.000000,20,56790.468265,69518943.083366,1225.520041,0.475352,7,4,1,0.002592
15,67269.000000,32731.000000,15,58080.930789,30979481.061839,1156.800735,0.519060,7,4,1,0.003696
16,74668.000000,25332.000000,22,56575.018286,70235752.634350,936.786460,0.601614,7,4,1,0.002345
17,69445.000000,30555.000000,22,58520.460604,97346454.413471,1140.658381,0.470782,7,4,1,0.002801
18,66635.000000,33365.000000,20,56155.554728,122218337.192614,1030.362724,0.579028,7,4,1,0.002725
19,64732.000000,35268.000000,17,56558.530615,79802017.216064,1145.280575,0.394580,7,4,1,0.003495
20,63410.000000,36590.000000,14,58663.966965,68367958.097846,1453.149075,0.407528,7,4,1,0.003300
21,66749.000000,33251.000000,19,57193.602163,100682281.338998,1219.970721,0.475627,7,4,1,0.002524
22,67000.000000,33000.000000,16,52470.830836,158750867.842381,1016.912314,0.604683,7,4,1,0.003017
23,70993.000000,29007.000000,19,55867.289256,48882985.340527,1027.155169,0.514952,7,4,1,0.002686
24,65064.000000,34936.000000,15,52886.696221,140532914.133358,1060.537019,0.471924,7,4,1,0.003342
25,65124.000000,34876.000000,19,57856.222049,50124250.880094,1163.313524,0.482994,7,4,1,0.003072
26,63029.000000,36971.000000,18,63276.425419,12019693.262363,1260.089850,0.605169,7,4,1,0.002558
27,60537.000000,39463.000000,15,56043.169291,36516256.690511,1149.237785,0.489575,7,4,1,0.004216
28,62887.000000,37113.000000,17,55398.811362,52743499.025723,1203.232635,0.567031,7,5,1,0.003959
29,70678.000000,29322.000000,23,60143.687836,28453723.903370,1110.108743,0.482800,7,5,1,0.003051
30,66003.000000,33997.000000,15,53399.442461,149377277.888257,1103.018197,0.566636,7,5,1,0.003239
31,63964.000000,36036.000000,16,59601.825012,29865468.397173,1062.122683,0.622167,7,5,1,0.003159
32,99340.000000,660.000000,49,68471.421149,2797555.408226,928.514217,0.695678,7,5,2,0.003848
33,61808.000000,38192.000000,15,60582.230977,25449536.697674,1378.963420,0.399465,7,5,2,0.004179
34,70601.000000,29399.000000,18,56286.963214,57990327.726566,978.494755,0.566606,8,8,1,0.004758
35,68202.000000,31798.000000,18,60616.899461,27679496.692526,1252.710132,0.489855,8,8,1,0.003290
36,65785.000000,34215.000000,19,56695.596818,52149935.324042,1077.046303,0.530257,8,8,1,0.007063
37,61728.000000,38272.000000,12,53553.527372,131690697.818817,1025.360023,0.553984,8,8,1,0.004286
38,58969.000000,41031.000000,14,48766.213817,99743601.051924,1256.010779,0.603548,9,7,1,0.004787
39,71005.000000,28995.000000,17,55032.624198,81539424.068442,1077.964617,0.591388,9,7,1,0.002511
40,72044.000000,27956.000000,22,56932.146056,47421182.443828,1039.579786,0.585254,9,7,1,0.003373
41,76679.000000,23321.000000,25,59040.830608,26158362.996321,979.922497,0.631305,9,8,1,0.002573
42,84243.000000,15757.000000,33,177024.992344,908752220.512523,1669.216874,0.726044,9,8,1,0.016459
43,77744.000000,22256.000000,27,170355.417371,1087315235.282256,1751.847985,0.774246,9,8,1,0.017483
