generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,89335.000000,10665.000000,42,62904.090312,99890.508895,1160.165307,0.000000,4,2,1,0.000140
1,62377.000000,37623.000000,16,59552.425150,2430368.360162,1667.867783,0.000000,4,2,1,0.005541
2,60596.000000,39404.000000,12,51478.662188,110667511.288192,1492.313935,0.000000,4,2,1,0.002372
3,59700.000000,40300.000000,15,47611.758163,121799333.914333,1331.630823,0.000000,4,2,1,0.006822
4,54354.000000,45646.000000,8,44211.790357,170273121.783637,1212.440417,0.000000,4,2,1,0.004080
5,61169.000000,38831.000000,13,49632.805576,145995961.162593,1226.835097,0.000000,4,2,1,0.002610
6,56426.000000,43574.000000,11,52408.063614,30263569.227150,1767.169323,0.000000,1,2,1,0.008454
7,96169.000000,3831.000000,48,62767.985589,0.000000,1106.975849,0.000000,1,2,1,0.000006
8,52071.000000,47929.000000,7,49965.624593,122231998.283205,1272.706086,0.751676,1,2,1,0.003490
9,70173.000000,29827.000000,22,53090.467821,93843974.726542,1020.838521,0.651833,1,2,1,0.001507
10,64893.000000,35107.000000,17,52716.244210,57906478.258153,1000.826696,0.650785,1,2,1,0.003866
11,64307.000000,35693.000000,18,54506.935083,43518445.989149,1256.635678,0.431659,1,2,1,0.002563
12,62793.000000,37207.000000,15,51139.159633,118565494.812731,1186.553933,0.573752,1,2,1,0.005262
13,65040.000000,34960.000000,20,61184.062956,8470301.203923,1382.298269,0.489659,1,2,1,0.002692
14,60714.000000,39286.000000,12,57167.910551,43211544.162067,1406.460530,0.464837,1,2,2,0.002666
15,67356.000000,32644.000000,20,56109.038370,46805823.873095,1071.433602,0.578298,1,2,1,0.001933
16,66245.000000,33755.000000,15,56676.898428,29722850.139366,1241.951582,0.567723,1,2,1,0.003423
17,66479.000000,33521.000000,17,52577.629672,143897392.760828,966.492854,0.583655,1,2,1,0.002137
18,61080.000000,38920.000000,15,59472.914711,26869253.739910,1597.304781,0.631146,1,2,2,0.003064
19,74983.000000,25017.000000,22,61692.186881,53308416.895111,1114.045741,0.546510,2,1,3,0.003499
20,67082.000000,32918.000000,18,58175.921483,24040910.496396,1074.247605,0.542679,2,1,3,0.002463
21,57412.000000,42588.000000,12,59158.176610,23054298.404198,1377.945631,0.364649,2,1,1,0.002714
22,66135.000000,33865.000000,14,52909.779499,159726715.762719,967.511228,0.625630,2,1,1,0.004340
23,67680.000000,32320.000000,17,56047.122312,171673805.631349,1016.588873,0.525382,2,1,1,0.002410
24,86405.000000,13595.000000,38,60740.805063,3455703.352073,897.394730,0.799993,2,1,3,0.003124
25,64156.000000,35844.000000,18,52719.871153,44536012.103531,1099.233966,0.552534,2,1,1,0.002324
26,66882.000000,33118.000000,20,56108.181487,55602857.208511,1015.767609,0.591188,2,1,1,0.004395
27,62405.000000,37595.000000,13,53483.210622,78983738.399327,1213.369982,0.501875,2,1,1,0.002931
28,69243.000000,30757.000000,21,65038.985210,8746770.019943,1291.878257,0.469807,2,1,3,0.002862
29,70946.000000,29054.000000,21,57479.439730,30868363.397004,996.590532,0.545404,2,1,1,0.005250
30,70832.000000,29168.000000,23,63974.306406,8397396.973149,1313.770684,0.457181,2,1,1,0.003124
31,100000.000000,1.000000,50,66327.975547,2043203.399240,964.169669,0.572740,2,1,0,0.000000
32,59208.000000,40792.000000,14,50129.102518,91724095.411406,1246.224119,0.461711,2,1,1,0.007036
33,75207.000000,24793.000000,23,62569.802425,10729245.296780,1076.349055,0.620456,2,1,3,0.004087
