generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,76855.000000,23145.000000,26,61641.003754,11400895.717146,1034.831975,0.560651,3,3,1,0.004698
1,67596.000000,32404.000000,19,64340.907195,21052722.093206,1275.909315,0.577862,3,3,1,0.003873
2,57340.000000,42660.000000,9,61014.407888,57431769.185161,1668.354217,0.469658,3,3,1,0.007946
3,59345.000000,40655.000000,10,48380.083062,262361571.099120,1146.310047,0.444836,3,3,1,0.004393
4,58999.000000,41001.000000,12,55560.576280,38526146.315603,1085.116831,0.611600,3,3,1,0.004920
5,72913.000000,27087.000000,19,59044.043503,55786435.648767,973.482828,0.545765,3,3,1,0.003936
6,66241.000000,33759.000000,19,56211.397103,74451455.748011,1128.252366,0.446585,3,3,1,0.004412
7,82516.000000,17484.000000,37,69479.123039,2486645.004666,1184.931099,0.424658,3,3,1,0.003387
8,70996.000000,29004.000000,21,65850.520624,9507321.451744,1306.702231,0.450991,3,5,1,0.003584
9,66371.000000,33629.000000,20,58071.280540,62778199.817360,1249.097306,0.483974,3,5,1,0.002647
10,56067.000000,43933.000000,2,42850.065569,495150177.063952,1071.422657,0.545205,3,5,1,0.003942
11,63129.000000,36871.000000,15,55068.895396,118182275.825579,1230.723601,0.464979,2,5,2,0.004753
12,68074.000000,31926.000000,17,57745.439916,116594978.187081,1151.421367,0.617761,2,5,1,0.003827
13,62595.000000,37405.000000,13,54886.925074,60842299.142639,1107.049336,0.468519,2,5,1,0.005916
14,72222.000000,27778.000000,23,60083.035165,55592956.857286,1039.492233,0.603923,2,5,1,0.003587
15,60102.000000,39898.000000,10,44375.073412,310114723.831442,943.360993,0.585691,2,5,1,0.000904
16,66873.000000,33127.000000,20,60749.324758,26249369.924040,1281.264977,0.571766,2,5,1,0.002123
17,77557.000000,22443.000000,31,127791.197699,1120211987.344885,1541.599168,0.992447,2,5,1,0.007220
18,75159.000000,24841.000000,24,80423.933479,103484651.294917,952.550138,1.215283,2,5,1,0.008158
19,69326.000000,30674.000000,21,89830.504116,120114591.482612,1288.334664,1.026156,2,5,1,0.008374
20,66360.000000,33640.000000,15,68084.277566,562068135.145982,906.821833,1.213446,2,5,1,0.008149
21,78704.000000,21296.000000,25,80789.205726,117262968.535338,879.805032,1.065422,2,5,1,0.006698
22,76611.000000,23389.000000,25,96218.113954,86358884.859087,1143.192360,1.285164,2,5,1,0.007035
23,82916.000000,17084.000000,32,93958.571800,155713579.509487,1053.500534,1.248888,2,5,1,0.008294
24,73529.000000,26471.000000,23,65497.960214,129630655.570793,705.759018,1.431875,2,5,1,0.006920
