generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,49113.000000,50887.000000,7,40508.122638,286897204.793644,1289.010103,0.000000,3,6,1,0.006825
1,52683.000000,47317.000000,9,48622.744267,69766812.092320,1704.212166,0.000000,3,6,1,0.004890
2,66024.000000,33976.000000,19,50267.138673,158681116.860308,1156.229207,0.000000,2,7,1,0.002290
3,59460.000000,40540.000000,11,48593.219685,117851652.596526,1273.085226,0.000000,2,7,1,0.002784
4,57477.000000,42523.000000,8,50714.789655,186876508.583079,1496.338000,0.000000,2,6,1,0.011256
5,66371.000000,33629.000000,19,53676.181249,52961488.402600,1250.729864,0.000000,2,6,1,0.004030
6,57391.000000,42609.000000,13,46251.358573,155312926.478419,1378.949408,0.000000,2,6,1,0.004886
7,69965.000000,30035.000000,17,54255.446250,111554482.569347,1187.283421,0.000000,2,6,2,0.001935
8,52634.000000,47366.000000,10,56157.360606,25488604.822934,2316.952804,0.000000,1,4,1,0.009071
9,59992.000000,40008.000000,15,55354.125982,21982981.675582,1461.562424,0.000000,1,4,1,0.002817
10,82110.000000,17890.000000,30,62445.817674,717190.330523,1173.000256,0.000000,1,4,1,0.000959
11,52528.000000,47472.000000,3,38261.639771,369263052.856792,1250.202997,0.000000,1,4,2,0.005145
12,65128.000000,34872.000000,15,57465.805697,102056425.884815,1342.547802,0.000000,1,4,1,0.005162
13,66791.000000,33209.000000,19,56299.898921,87036547.199195,1319.404486,0.000000,1,4,1,0.004112
14,59514.000000,40486.000000,12,48623.876076,238321549.373426,1319.317368,0.000000,1,5,1,0.004654
15,62208.000000,37792.000000,13,52817.212317,63696835.797600,1292.283710,0.000000,1,5,1,0.004104
16,57961.000000,42039.000000,3,41634.752187,446578805.829669,1234.892432,0.000000,1,5,1,0.003278
17,58162.000000,41838.000000,11,53003.802045,29645084.116935,1530.366775,0.000000,1,5,1,0.007196
18,62485.000000,37515.000000,10,49402.310027,198600173.569471,1247.833700,0.000000,1,5,1,0.006444
19,58515.000000,41485.000000,9,60488.063294,13813101.968556,1993.367767,0.000000,1,5,2,0.003975
20,60029.000000,39971.000000,10,43195.529742,263037020.081859,1115.294397,0.000000,2,5,2,0.006245
21,60596.000000,39404.000000,17,53894.922097,14729782.547128,1310.634050,0.000000,2,5,1,0.005343
22,56486.000000,43514.000000,13,51289.296093,73611273.777250,1412.510566,0.000000,2,5,1,0.003166
23,70080.000000,29920.000000,18,57311.663727,40421955.915142,1213.801437,0.000000,2,5,1,0.003094
24,56637.000000,43363.000000,10,49586.271179,162841873.593388,1301.032399,0.000000,2,5,1,0.006406
25,54870.000000,45130.000000,6,50597.922490,118912509.711170,1419.650055,0.000000,2,5,1,0.007298
26,65387.000000,34613.000000,16,55670.654273,61015568.543001,1413.488198,0.000000,2,5,1,0.001503
27,59951.000000,40049.000000,15,48933.420572,136111652.565568,1215.711052,0.000000,2,5,2,0.004874
28,55576.000000,44424.000000,11,46977.259511,266648685.852982,1342.495934,0.000000,1,5,1,0.003728
29,62087.000000,37913.000000,17,59809.974175,16565005.005467,1350.643760,0.000000,1,5,1,0.003259
30,52530.000000,47470.000000,10,46834.887274,189323993.132285,1644.980379,0.000000,1,5,1,0.004126
31,55641.000000,44359.000000,11,46771.769717,161065864.910634,1206.652082,0.000000,1,5,1,0.006234
32,58536.000000,41464.000000,13,50259.622106,80420178.399088,1281.117985,0.000000,1,5,1,0.005085
33,76512.000000,23488.000000,23,64057.522941,30130002.026687,1114.727045,0.489632,1,5,1,0.002205
34,66266.000000,33734.000000,21,56862.649215,18728274.978895,1072.253336,0.621212,1,6,1,0.002590
35,54170.000000,45830.000000,11,53498.235517,102912441.800554,1421.358747,0.365924,1,6,1,0.007104
36,54832.000000,45168.000000,12,50633.844979,153179349.075663,1155.096523,0.481919,1,6,1,0.003282
37,61637.000000,38363.000000,17,64014.505148,21641410.930299,1324.566712,0.451524,1,6,2,0.002288
38,69443.000000,30557.000000,19,62496.868353,8596935.722748,1307.634374,0.666286,1,6,2,0.003219
39,71234.000000,28766.000000,21,57795.505071,66823084.672975,967.963634,0.666802,1,6,1,0.002544
40,76732.000000,23268.000000,28,64835.465394,3055954.732349,1109.375108,0.405525,1,6,1,0.003649
41,75900.000000,24100.000000,30,64845.369718,1971421.056067,1027.641830,0.583218,1,6,1,0.005620
42,66844.000000,33156.000000,22,59725.829205,23338462.113559,1138.232533,0.675577,1,6,1,0.003310
43,75891.000000,24109.000000,25,58312.963079,27358363.148261,945.128688,0.693024,1,6,1,0.001626
44,66987.000000,33013.000000,17,52496.741061,87328851.027834,957.306264,0.672219,0,7,1,0.002156
45,69612.000000,30388.000000,23,60814.162118,19459556.213148,1146.332607,0.434691,0,7,1,0.002945
46,73114.000000,26886.000000,26,64649.953149,2347700.141978,1078.109301,0.549479,0,7,1,0.003429
47,96382.000000,3618.000000,48,65944.074584,3233900.905082,910.126857,0.637108,0,7,1,0.002389
48,58801.000000,41199.000000,14,54267.086211,92459480.140452,1025.792963,0.509150,0,7,1,0.004035
49,70221.000000,29779.000000,19,61470.923313,29374127.131082,1152.138649,0.507020,0,7,1,0.002885
50,70864.000000,29136.000000,23,62368.356036,57397591.884783,1166.518916,0.577617,0,7,1,0.001785
51,75657.000000,24343.000000,26,64253.778624,4704398.897862,1289.101067,0.539534,0,7,1,0.002446
52,58945.000000,41055.000000,12,51775.880787,89864984.915346,1219.007729,0.418911,0,7,1,0.003479
53,76873.000000,23127.000000,31,65133.198564,3536305.433420,1185.225593,0.488295,0,7,2,0.002204
54,58206.000000,41794.000000,15,51584.589442,101695429.010732,1169.259576,0.489169,0,7,1,0.004510
55,71794.000000,28206.000000,22,56823.965111,69658605.709521,1019.781086,0.608487,0,7,1,0.002666
56,62341.000000,37659.000000,12,53532.880083,137028386.744136,1113.335084,0.499057,0,7,1,0.002727
57,77532.000000,22468.000000,25,64017.239657,5381033.663634,1023.559860,0.637108,0,7,1,0.001984
58,59206.000000,40794.000000,15,58437.756546,21874034.943925,1404.713724,0.415646,0,7,1,0.005177
59,71447.000000,28553.000000,22,63874.563240,6614489.207800,1218.656926,0.456652,0,7,3,0.002703
60,65438.000000,34562.000000,19,60157.629226,27403657.951408,1386.391356,0.561672,0,7,1,0.001982
61,81581.000000,18419.000000,31,67017.200650,3780899.014463,1119.964084,0.389394,0,7,2,0.002144
62,68024.000000,31976.000000,22,61072.697189,13174927.191686,1271.944455,0.471525,0,7,2,0.002630
63,60525.000000,39475.000000,11,49861.911049,142724899.766571,1121.937964,0.590878,0,7,1,0.002502
64,71572.000000,28428.000000,25,61490.067166,16516177.285757,1136.631292,0.572976,0,6,2,0.002072
65,76034.000000,23966.000000,26,56541.606449,59411642.512769,972.087272,0.689946,0,6,1,0.001831
66,71096.000000,28904.000000,17,60495.811075,18757951.077936,1151.175586,0.504598,0,6,1,0.001681
67,63303.000000,36697.000000,14,59014.848754,47226647.153194,1371.535038,0.498437,0,6,1,0.001827
68,73024.000000,26976.000000,27,64795.658369,3256455.145694,989.946626,0.672234,0,6,1,0.002758
69,95673.000000,4327.000000,47,67059.315752,1415086.733754,998.776610,0.544232,0,6,2,0.002078
70,65241.000000,34759.000000,13,55696.888765,79763598.322264,1144.505313,0.558700,0,6,1,0.002792
71,64880.000000,35120.000000,14,51748.794811,192130694.198312,1063.540501,0.567188,0,6,1,0.004335
72,58811.000000,41189.000000,14,59834.130144,6700427.426758,1514.696334,0.485259,0,6,1,0.004866
73,62166.000000,37834.000000,13,47367.808621,207887881.918611,1044.823831,0.486919,0,6,1,0.002401
74,67144.000000,32856.000000,16,54447.354327,92686983.441659,918.327067,0.766696,0,6,1,0.003210
75,68325.000000,31675.000000,25,64624.685004,7251067.746403,1318.512351,0.503386,0,6,1,0.003263
76,62767.000000,37233.000000,18,53326.803502,115424248.675654,1147.547876,0.574083,0,6,1,0.003002
77,65750.000000,34250.000000,15,56409.681821,123595563.876747,1060.298751,0.471046,0,6,1,0.002891
78,69368.000000,30632.000000,17,52612.083728,161110372.099269,1007.034424,0.531980,0,3,1,0.006721
79,57141.000000,42859.000000,11,48518.659067,216358085.481789,971.418473,0.633328,0,3,1,0.002347
80,69579.000000,30421.000000,18,56496.220747,96981853.066243,1198.230038,0.456967,0,3,1,0.003499
81,57087.000000,42913.000000,10,51073.436753,140930646.774971,1178.402521,0.518105,0,3,1,0.002002
