generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67765.000000,32235.000000,13,53951.520935,96278116.174500,1267.893313,0.000000,4,2,1,0.003157
1,63705.000000,36295.000000,10,49271.902345,114560295.542851,1277.508260,0.000000,3,2,1,0.005380
2,52068.000000,47932.000000,4,42282.699286,262207883.364122,1561.797645,0.000000,3,2,1,0.005022
3,62225.000000,37775.000000,9,61810.176400,425070.994199,1708.511924,0.000000,3,2,1,0.004986
4,66792.000000,33208.000000,20,56156.165861,77009113.000757,1345.726541,0.000000,3,2,1,0.001391
5,59674.000000,40326.000000,10,54736.192481,28626017.888491,1512.464719,0.000000,3,2,1,0.006191
6,59547.000000,40453.000000,10,48321.195224,144052769.904818,1298.379647,0.000000,3,2,1,0.006366
7,68454.000000,31546.000000,16,55579.755547,72798854.264087,1228.846741,0.000000,3,2,1,0.002279
8,56886.000000,43114.000000,9,49863.818646,126365651.080884,1271.913795,0.000000,3,2,1,0.002740
9,63847.000000,36153.000000,17,56404.098082,48671739.683535,1404.946468,0.000000,3,2,1,0.002986
10,57456.000000,42544.000000,9,46711.047493,188255410.261114,1285.377722,0.000000,3,2,1,0.002740
11,52596.000000,47404.000000,8,46747.189992,77914891.512908,1897.425527,0.000000,3,2,1,0.005924
12,59154.000000,40846.000000,11,53031.103712,158965168.947563,1382.400951,0.000000,4,4,1,0.002668
13,65960.000000,34040.000000,14,49332.518262,166307643.974366,1196.160519,0.000000,4,4,1,0.002421
14,57328.000000,42672.000000,9,54678.035535,142325483.842520,1603.758486,0.000000,4,4,1,0.004923
15,62538.000000,37462.000000,12,50018.264370,171470376.384612,1183.189555,0.000000,4,4,1,0.006383
16,49640.000000,50360.000000,2,35556.047172,513262985.948453,1263.607693,0.000000,4,4,2,0.008941
17,61023.000000,38977.000000,8,49809.459585,178551291.119368,1216.042760,0.000000,4,4,1,0.002256
18,61142.000000,38858.000000,12,51831.107606,157068006.781750,1430.144435,0.000000,4,4,1,0.003484
19,65443.000000,34557.000000,21,58287.390399,27875557.715608,1316.703451,0.000000,4,4,1,0.002410
20,70808.000000,29192.000000,20,60929.350590,1937711.998063,1269.881102,0.000000,4,4,1,0.001712
21,100000.000000,1.000000,50,63801.477637,0.000000,1081.989484,0.000000,4,4,1,-0.000000
22,61463.000000,38537.000000,9,47654.276307,230815007.418840,1091.673482,0.571235,4,4,2,0.004572
23,73472.000000,26528.000000,21,50828.171300,193474091.800382,963.749133,0.648851,4,4,2,0.004449
24,62899.000000,37101.000000,11,48558.001239,231461602.314463,952.940638,0.602480,4,4,2,0.004974
25,58948.000000,41052.000000,9,46292.465974,231506823.988810,1100.451827,0.366570,4,4,1,0.003879
26,54954.000000,45046.000000,2,39697.462742,435773009.218047,1125.529218,0.447861,4,4,1,0.003154
27,56902.000000,43098.000000,8,41695.540500,283026167.300228,1027.643083,0.515141,4,4,2,0.003727
28,55036.000000,44964.000000,2,38517.388830,463946352.022173,976.618454,0.529111,4,4,4,0.004336
29,48599.000000,51401.000000,8,40878.323172,325906662.698076,1102.239167,0.409615,4,4,2,0.005210
30,100000.000000,1.000000,50,64636.704591,1667255.095348,923.080169,0.679840,4,4,0,0.000000
31,66372.000000,33628.000000,14,47513.985358,211402507.179719,965.300419,0.567624,4,4,1,0.003394
32,57665.000000,42335.000000,2,41293.585579,406827980.801913,1013.340621,0.592296,4,4,1,0.003584
33,57412.000000,42588.000000,3,43108.353406,500374179.371207,980.305493,0.578368,4,4,1,0.004911
34,59702.000000,40298.000000,7,45559.071724,240172640.494701,950.917639,0.607042,4,4,4,0.003882
35,63087.000000,36913.000000,14,50098.447249,131690450.958168,1040.898160,0.602626,4,3,2,0.003116
36,53889.000000,46111.000000,3,37654.905030,424289855.276793,959.330586,0.571250,4,3,3,0.004671
37,73432.000000,26568.000000,22,56967.482091,68390769.342618,1088.203634,0.432311,4,3,4,0.003895
38,66507.000000,33493.000000,17,48354.397787,143283231.789605,935.317070,0.696458,4,3,2,0.004751
39,53761.000000,46239.000000,2,41998.072515,525993996.548328,1008.013847,0.583378,4,3,1,0.004139
40,55351.000000,44649.000000,8,47390.160788,215391901.727708,1227.257950,0.480354,4,3,2,0.004244
41,56873.000000,43127.000000,8,47083.890810,345089100.718243,1088.207757,0.541467,4,3,2,0.003727
42,65900.000000,34100.000000,15,56393.499573,48006198.118463,1113.539234,0.554609,4,3,2,0.004514
43,63033.000000,36967.000000,14,48287.030760,179524817.365802,1029.000944,0.533403,4,3,3,0.002589
44,55638.000000,44362.000000,4,40283.660183,434953813.362788,906.793536,0.754336,4,3,4,0.005534
45,58017.000000,41983.000000,6,42626.227633,470569593.547137,943.552634,0.608059,4,3,4,0.004825
46,64815.000000,35185.000000,12,47945.152700,173897826.813091,1000.664002,0.476621,3,3,1,0.003656
47,56656.000000,43344.000000,8,41280.926670,274384246.928160,894.030659,0.791327,3,3,4,0.003494
48,64032.000000,35968.000000,9,46271.336157,336404981.905165,967.852503,0.523260,3,3,4,0.004773
49,50235.000000,49765.000000,2,37726.450795,446410415.498408,1051.975838,0.473623,3,3,4,0.002959
50,77263.000000,22737.000000,24,73589.797144,375535476.617383,523.532703,1.978738,3,3,5,0.014547
51,68795.000000,31205.000000,23,60248.940776,307573062.309744,474.982621,2.284874,3,3,5,0.020211
52,68026.000000,31974.000000,20,46630.315240,550043161.808227,414.434151,2.479465,3,3,5,0.021228
53,66783.000000,33217.000000,17,37827.012421,502297539.308161,335.756382,2.705277,3,3,4,0.016886
54,75495.000000,24505.000000,22,56731.424794,869478249.390914,394.973068,2.817849,3,3,4,0.020313
55,77650.000000,22350.000000,22,58814.347074,635413637.216398,415.448617,2.303987,3,3,4,0.025897
56,76127.000000,23873.000000,26,54316.774507,483804704.845178,453.416237,2.234225,2,1,4,0.014450
