generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,65799.000000,34201.000000,16,52650.154475,101392387.771659,1195.297199,0.000000,7,3,1,0.003030
1,56696.000000,43304.000000,10,49318.721450,180799359.592769,1242.550122,0.000000,7,3,1,0.006342
2,58785.000000,41215.000000,5,45520.882383,345824161.146465,1207.191911,0.000000,6,4,1,0.003444
3,57080.000000,42920.000000,7,48629.159180,191441508.038569,1343.786840,0.000000,6,4,1,0.007081
4,60405.000000,39595.000000,9,50108.737559,147988405.818074,1298.759272,0.000000,6,4,1,0.004749
5,59495.000000,40505.000000,9,56887.083820,46665800.534270,1386.313470,0.000000,6,4,1,0.002521
6,52816.000000,47184.000000,8,49490.744837,125579861.997671,1562.960910,0.000000,6,4,1,0.008020
7,65318.000000,34682.000000,16,57854.639430,33692382.301300,1320.570081,0.000000,6,4,1,0.001656
8,53400.000000,46600.000000,5,43064.960444,255438297.104313,1298.562970,0.000000,6,4,1,0.010628
9,54001.000000,45999.000000,6,45154.428199,291283243.918353,1327.540280,0.000000,6,4,1,0.004103
10,43012.000000,56988.000000,2,27955.211251,536455513.184324,1171.049361,0.000000,6,4,1,0.006444
11,54889.000000,45111.000000,3,43459.654506,341744809.723493,1187.935514,0.000000,6,4,1,0.006248
12,56973.000000,43027.000000,9,46968.595566,190065668.431652,1258.596364,0.000000,6,4,1,0.002609
13,71722.000000,28278.000000,17,51358.534769,172197494.897530,1163.185167,0.000000,6,4,1,0.002124
14,56915.000000,43085.000000,8,48067.040152,245240272.520963,1361.884662,0.000000,6,4,1,0.006272
15,53788.000000,46212.000000,9,44494.101100,214202983.646484,1436.533605,0.000000,6,4,1,0.003964
16,66606.000000,33394.000000,21,63292.740953,0.000000,1388.190572,0.000000,6,4,1,0.004161
17,50414.000000,49586.000000,2,37088.166290,510652427.930261,1320.728413,0.000000,6,4,1,0.005586
18,57723.000000,42277.000000,2,40635.294287,436165304.062472,1193.063836,0.000000,6,4,1,0.003943
19,51300.000000,48700.000000,2,36171.043355,480999242.019914,1121.674977,0.000000,6,4,1,0.008314
20,63196.000000,36804.000000,17,53825.935134,30538589.946721,1230.834656,0.000000,6,4,1,0.009443
21,55439.000000,44561.000000,3,40283.595576,446521314.339104,1228.845314,0.000000,6,4,1,0.010936
22,66294.000000,33706.000000,13,50503.027036,204390904.344982,1172.327624,0.000000,6,4,1,0.005544
23,49250.000000,50750.000000,3,46888.844619,276490323.326545,1967.546664,0.000000,6,4,1,0.007417
24,67880.000000,32120.000000,18,62324.248426,17983961.460141,1270.458960,0.607329,6,4,1,0.003589
25,68723.000000,31277.000000,15,51346.007114,209360130.922879,942.065168,0.592310,6,4,1,0.002277
26,59247.000000,40753.000000,10,45169.372885,286425051.177924,1130.824757,0.476271,6,4,1,0.003923
27,59750.000000,40250.000000,11,43453.442454,295125652.829008,986.889932,0.608160,6,4,1,0.003109
28,61360.000000,38640.000000,10,46715.572677,226792981.267476,969.332362,0.554893,6,4,1,0.003636
29,70795.000000,29205.000000,23,63336.732789,10806570.526235,1217.588884,0.485872,6,4,2,0.005702
30,74088.000000,25912.000000,23,57237.307922,39510131.697980,1113.994064,0.518878,6,4,1,0.002105
31,63957.000000,36043.000000,12,43259.612418,190894552.360201,873.550874,0.730138,6,4,1,0.003395
32,70783.000000,29217.000000,20,50885.673979,120156069.305137,931.653559,0.645920,6,4,1,0.002338
33,58240.000000,41760.000000,7,41482.502749,358525350.500764,939.215478,0.743977,6,4,1,0.003015
34,66867.000000,33133.000000,17,49799.389414,171627396.875919,1050.504301,0.567550,6,4,1,0.004336
35,65746.000000,34254.000000,12,49210.432140,194431450.989085,963.126308,0.583659,6,4,1,0.005092
36,100000.000000,1.000000,50,67141.256007,1564924.079771,919.064803,0.577040,6,4,1,0.003363
