generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,75020.000000,24980.000000,26,129824.397029,722768607.856832,1406.694000,1.858773,3,4,1,0.009965
1,83166.000000,16834.000000,28,164286.288336,1318668770.387077,1889.370341,1.552700,3,4,1,0.019800
2,77792.000000,22208.000000,29,173551.681899,1308969709.276662,2373.497086,2.159296,3,4,1,0.011462
3,77633.000000,22367.000000,33,187576.615646,1661319561.079176,2252.899714,1.360636,3,4,1,0.019311
4,82962.000000,17038.000000,32,153463.007813,892193613.510419,1417.275806,1.542592,3,4,1,0.012551
5,84121.000000,15879.000000,38,216272.451068,1772359841.590691,2462.131366,1.498554,3,3,1,0.013108
6,79551.000000,20449.000000,31,214346.703131,1376165667.479202,2486.120550,0.857593,3,2,1,0.010335
7,81672.000000,18328.000000,31,213137.928194,1277996657.356792,2680.542998,1.521475,3,2,1,0.013059
8,82798.000000,17202.000000,35,203184.222555,1361744670.201909,2065.432393,0.762359,3,2,1,0.013613
9,85328.000000,14672.000000,34,146664.473468,1277687197.229836,1691.819248,2.075186,3,2,1,0.021870
10,79626.000000,20374.000000,30,201213.456079,1448024789.759511,2429.728779,1.392096,3,2,1,0.015614
11,78346.000000,21654.000000,31,185736.985352,1261659394.479026,1756.611854,1.192989,3,2,1,0.010597
12,87534.000000,12466.000000,38,170485.363615,1522941283.018054,1669.751111,1.456559,3,2,1,0.013965
13,85031.000000,14969.000000,36,209511.383746,1690613438.436725,2345.019746,0.905636,3,2,1,0.018068
14,79964.000000,20036.000000,31,184952.387032,1551528019.241643,1934.677386,1.068563,3,2,1,0.015575
15,81472.000000,18528.000000,33,179650.564562,1291218363.850818,1910.280314,1.411776,3,2,1,0.010824
16,84972.000000,15028.000000,34,180959.034610,1061656504.661120,1866.663869,1.055992,3,2,1,0.017525
17,87318.000000,12682.000000,36,197500.268039,1700078181.655069,1945.169995,1.263759,3,2,1,0.003611
18,82740.000000,17260.000000,35,208695.685617,1821389827.401681,2154.465967,0.933579,3,2,1,0.020052
19,84939.000000,15061.000000,32,182861.238159,1444806557.117929,2010.220945,2.144591,3,2,1,0.011563
20,77125.000000,22875.000000,31,185806.243805,1254758072.314425,2061.119897,1.587058,3,2,1,0.009299
21,83305.000000,16695.000000,34,205225.624440,1520970895.756907,2070.806112,0.926355,3,2,1,0.018505
22,82823.000000,17177.000000,35,183747.977138,2084386189.072797,1846.794472,1.264101,3,2,1,0.016105
23,81834.000000,18166.000000,32,194296.688083,1858300278.166726,2461.600752,1.394284,3,2,1,0.007299
24,81652.000000,18348.000000,33,178562.987568,874463638.377346,1631.120579,1.124630,3,2,1,0.010892
25,74707.000000,25293.000000,29,184069.937622,1500570833.893651,2120.920750,1.573846,3,2,2,0.014897
26,79686.000000,20314.000000,30,186900.438095,1671820406.891661,2239.461561,1.910904,3,2,1,0.013414
27,78964.000000,21036.000000,29,137872.961744,1011990699.112203,1396.291540,2.741836,3,2,1,0.012100
28,73278.000000,26722.000000,24,115485.029938,984540801.303261,1605.891415,2.637333,3,2,1,0.018793
29,84300.000000,15700.000000,37,215184.387744,1932612727.195393,2257.511986,1.745752,3,2,1,0.015953
30,96788.000000,3212.000000,48,165734.073180,1631743929.752319,1544.291267,2.634859,3,2,0,-0.000000
31,75823.000000,24177.000000,27,187715.340419,1393406847.531005,2051.171961,1.455945,3,2,2,0.027214
32,79832.000000,20168.000000,29,186696.890394,1856421942.009871,1800.233490,1.664001,3,2,1,0.014744
33,74640.000000,25360.000000,29,141433.574706,1974266909.540127,2020.353527,2.536607,3,2,1,0.014497
34,86617.000000,13383.000000,34,91519.953091,709618866.452509,1122.095386,3.508964,3,2,1,0.012125
35,76159.000000,23841.000000,29,136469.292346,1390584889.118729,1537.499009,1.861815,3,2,2,0.016992
36,79185.000000,20815.000000,29,181102.441372,1356603186.651041,2306.666123,2.224848,3,2,2,0.015286
