generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,78922.000000,21078.000000,31,145656.375940,642716811.254392,1793.627356,0.751744,5,6,1,0.006287
1,78132.000000,21868.000000,30,139072.604500,789293796.690105,1499.387910,0.875749,5,6,2,0.007972
2,70059.000000,29941.000000,24,138498.381562,650512660.579000,1780.411456,0.839673,5,6,1,0.012274
3,79437.000000,20563.000000,29,138102.767713,697426712.996123,1741.461045,0.888369,5,6,1,0.010941
4,80190.000000,19810.000000,29,148404.948040,1223880869.583090,1602.102036,0.761274,5,6,1,0.008441
5,80724.000000,19276.000000,31,158151.808159,685046858.713659,1740.280736,0.866514,5,6,1,0.009265
6,91146.000000,8854.000000,42,163870.656004,1177948437.320193,1526.397833,0.798182,5,6,1,0.006289
7,81633.000000,18367.000000,32,178118.435117,1462095624.701336,1877.895887,0.732333,5,6,1,0.009243
8,78254.000000,21746.000000,28,150193.193160,792064698.071767,1824.828352,0.772039,5,6,1,0.015114
9,83628.000000,16372.000000,34,158741.962417,1171078554.701017,2032.622441,0.800405,5,6,1,0.013311
10,78368.000000,21632.000000,34,149843.464043,698322174.981840,2035.824820,0.771312,5,6,1,0.016325
11,77462.000000,22538.000000,33,163325.871035,1291203605.032063,1940.680768,0.733260,5,6,1,0.009179
12,84667.000000,15333.000000,33,149467.706865,637539897.960597,1555.543656,0.887531,5,6,1,0.008199
13,82672.000000,17328.000000,33,220325.398345,1708160880.371243,2522.781069,0.429356,5,2,1,0.019818
14,81744.000000,18256.000000,34,194101.586134,1420680362.714129,1967.697314,0.580433,5,2,1,0.019076
15,85798.000000,14202.000000,35,198681.956950,1322027319.334993,1809.819311,0.587044,5,2,1,0.016117
16,87171.000000,12829.000000,33,208487.152424,1644895086.178568,2011.392469,0.468558,5,2,1,0.017578
