generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,63227.753574,0.000000,1110.961487,0.000000,1,7,0,0.000000
1,55035.000000,44965.000000,8,48371.292426,147977529.147683,1495.335832,0.000000,1,7,2,0.005656
2,57181.000000,42819.000000,9,47061.869295,160765300.390527,1450.576643,0.000000,1,7,1,0.006268
3,57954.000000,42046.000000,10,54560.490430,33514223.820257,1801.602451,0.000000,1,7,1,0.003573
4,55480.000000,44520.000000,5,43725.136487,247601523.136219,1422.737992,0.000000,1,7,1,0.006881
5,66247.000000,33753.000000,16,58018.353417,43246290.028174,1300.350744,0.000000,1,7,1,0.001836
6,73502.000000,26498.000000,28,62855.049230,934419.791022,1135.043586,0.000000,1,7,1,0.001721
7,66059.000000,33941.000000,14,51609.379730,121597318.540579,1243.484558,0.000000,1,7,1,0.003329
8,60119.000000,39881.000000,13,52633.163949,44906028.463382,1497.100382,0.000000,1,7,1,0.007650
9,63222.000000,36778.000000,16,55559.380803,28527144.321033,1476.409260,0.000000,1,7,1,0.004841
10,58703.000000,41297.000000,12,52743.145188,99505008.548385,1340.721680,0.000000,1,7,1,0.003572
11,98057.000000,1943.000000,49,65056.617881,0.000000,1093.233767,0.000000,1,7,1,0.000002
12,55672.000000,44328.000000,8,50702.627566,110146515.756722,1362.321709,0.000000,1,7,1,0.004398
13,62436.000000,37564.000000,13,48695.650455,137924315.363034,1397.972616,0.000000,3,8,2,0.002477
14,70229.000000,29771.000000,22,59761.503814,84797884.905137,1094.926718,0.541685,4,8,1,0.001477
15,49856.000000,50144.000000,2,37417.560656,428327727.505495,1087.720610,0.425769,4,8,1,0.002162
16,72224.000000,27776.000000,22,55029.606951,60859463.204406,1016.963834,0.593748,4,8,1,0.000747
17,68086.000000,31914.000000,22,57955.044033,35876696.911154,1004.270702,0.570223,4,8,1,0.002223
18,65127.000000,34873.000000,17,62228.893882,52286876.414256,1227.055361,0.617262,4,8,1,0.001227
19,81552.000000,18448.000000,28,63690.404848,6047651.629530,1011.733543,0.559443,4,8,3,0.001612
20,71078.000000,28922.000000,23,59751.296134,31906227.091642,1063.291106,0.512582,4,8,1,0.000806
21,55134.000000,44866.000000,5,39821.669891,350280590.690319,935.003687,0.572557,4,8,1,0.001914
22,57546.000000,42454.000000,9,46435.504746,270919096.535055,947.690828,0.603712,4,8,1,0.002070
23,69337.000000,30663.000000,21,60811.118322,9877315.483386,1248.750822,0.546228,4,8,1,0.000611
24,70685.000000,29315.000000,20,62230.131824,75590608.651345,1203.506177,0.444960,4,8,1,0.001056
25,77072.000000,22928.000000,27,62492.081851,46056595.997092,1043.254701,0.639462,4,8,1,0.001178
26,75082.000000,24918.000000,29,65342.078197,6523037.050177,1089.417817,0.523844,4,8,1,0.001397
27,67034.000000,32966.000000,23,57124.515418,54150848.025197,1153.981151,0.628751,4,8,1,0.002333
28,65520.000000,34480.000000,21,61872.502017,10937911.771792,1387.312593,0.436007,4,8,1,0.001088
29,94832.000000,5168.000000,43,65976.008704,4677092.374994,914.320795,0.717012,4,8,0,0.001184
30,60484.000000,39516.000000,15,51226.575921,194133192.274384,1087.611135,0.521335,4,8,1,0.001354
31,69235.000000,30765.000000,16,55286.069735,176732320.371418,1035.244124,0.455755,4,8,1,0.001776
32,71376.000000,28624.000000,17,52494.680107,183069003.058034,998.856175,0.583230,4,8,2,0.001478
33,75278.000000,24722.000000,24,57414.862104,35117082.632813,998.350831,0.598507,4,8,2,0.001560
34,77330.000000,22670.000000,27,55510.981069,27821236.916491,953.747977,0.703564,4,8,1,0.002003
35,74190.000000,25810.000000,26,59866.494350,69025528.876524,1125.547441,0.465102,4,8,1,0.001000
36,76150.000000,23850.000000,31,57004.430921,12638181.032666,925.351677,0.706994,4,8,1,0.000766
37,70578.000000,29422.000000,20,55598.727261,116097529.655629,1079.033647,0.505440,4,8,1,0.000982
38,59499.000000,40501.000000,5,44754.447987,342736170.313044,1009.089755,0.519767,4,8,1,0.000965
39,67111.000000,32889.000000,12,46472.616593,264780981.798445,911.478471,0.718805,4,8,1,0.001409
40,65161.000000,34839.000000,11,46735.330678,246101135.107394,926.320959,0.685298,4,8,1,0.001708
41,66138.000000,33862.000000,18,49277.644403,120002400.268122,947.476355,0.665555,4,8,1,0.001386
42,64810.000000,35190.000000,15,53885.443068,82287793.361091,978.254206,0.630185,4,8,1,0.001813
43,68381.000000,31619.000000,14,47913.166987,206285125.668744,951.646253,0.624118,4,8,1,0.001714
44,55610.000000,44390.000000,8,45029.988651,340081481.539002,995.432840,0.616465,4,8,1,0.001458
45,56340.000000,43660.000000,6,42024.718859,347662324.276720,1032.362391,0.627069,4,8,1,0.001158
46,60728.000000,39272.000000,10,44754.073122,353033209.001890,951.591234,0.605885,4,8,1,0.001358
47,54530.000000,45470.000000,6,41218.440234,324620748.848662,983.046778,0.559121,4,8,1,0.001577
48,50423.000000,49577.000000,3,37917.277355,396892183.570626,973.460209,0.547530,4,8,1,0.001497
49,54324.000000,45676.000000,5,41409.189044,376431562.076562,1065.906841,0.415813,4,8,1,0.002637
50,59619.000000,40381.000000,8,44901.118586,293614374.304289,1093.633765,0.440950,4,8,1,0.001819
51,69035.000000,30965.000000,16,47566.301472,203701752.327691,910.960733,0.663349,4,8,1,0.001552
52,57309.000000,42691.000000,6,41888.963384,388309802.592364,1026.441100,0.547682,4,8,1,0.001529
53,60839.000000,39161.000000,8,48075.662145,304554834.330694,970.751901,0.611651,4,8,1,0.001969
54,93564.000000,6436.000000,45,62190.019522,2612633.067405,890.542209,0.652119,4,8,0,0.000785
55,56056.000000,43944.000000,7,40053.148209,268056486.700080,936.315174,0.698334,4,8,1,0.003372
56,75032.000000,24968.000000,22,55426.164170,96851952.871531,1006.631731,0.540544,4,8,1,0.001704
57,54875.000000,45125.000000,5,40741.129287,374351747.466965,1063.346354,0.496669,4,8,2,0.001850
58,64705.000000,35295.000000,11,45584.765873,182591393.570849,896.916850,0.685570,4,8,2,0.001459
59,58547.000000,41453.000000,7,43948.453443,411814518.653759,1007.132224,0.608789,4,8,1,0.002054
60,66815.000000,33185.000000,14,50567.426014,224506006.074297,911.473870,0.699812,4,8,3,0.001403
61,62705.000000,37295.000000,6,48103.197283,367075751.173356,1059.491932,0.470973,4,8,1,0.001146
62,58609.000000,41391.000000,6,43767.607391,307854050.329006,1024.825961,0.447166,4,8,1,0.002122
63,59181.000000,40819.000000,7,44819.553541,292970174.307720,1066.610141,0.418572,4,8,1,0.002223
64,53427.000000,46573.000000,3,40644.225733,436625087.924753,1080.123820,0.447618,4,8,1,0.001701
65,61879.000000,38121.000000,9,46700.245086,258882474.819795,1061.920727,0.505344,4,8,1,0.001881
