generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,69153.000000,30847.000000,21,56993.686511,114908085.489604,1066.752470,0.585306,3,2,1,0.002482
1,63163.000000,36837.000000,13,54529.869721,67518934.401747,1057.439108,0.550876,3,2,1,0.003315
2,65684.000000,34316.000000,18,64462.876771,9642520.228805,1259.371959,0.476475,3,2,1,0.003205
3,63082.000000,36918.000000,13,57464.445595,86391487.608302,1401.286170,0.541599,3,2,1,0.003829
4,64299.000000,35701.000000,17,63825.800980,26566830.268389,1190.961599,0.422583,3,2,1,0.002859
5,70584.000000,29416.000000,22,57107.422567,58127139.347042,968.664745,0.607071,4,2,1,0.002469
6,76965.000000,23035.000000,27,63191.115705,9470411.320493,1113.919198,0.629371,4,2,1,0.002790
7,56317.000000,43683.000000,10,58629.484731,45679288.538092,1418.630970,0.637769,4,2,1,0.002925
8,72439.000000,27561.000000,27,60183.795000,22956088.748656,1073.072865,0.503894,4,2,1,0.004960
9,61752.000000,38248.000000,16,50659.522528,81717189.258465,1099.675223,0.497277,4,2,1,0.003812
10,62583.000000,37417.000000,14,60758.381408,16360890.820979,1624.875068,0.455991,4,2,2,0.003905
11,62677.000000,37323.000000,17,54875.120782,58093352.671185,1219.653139,0.490080,4,2,1,0.003492
12,70484.000000,29516.000000,21,61714.259257,11813503.759508,1050.435632,0.632415,4,2,2,0.004077
13,63629.000000,36371.000000,17,51944.566584,113355488.083141,1093.179658,0.535582,4,2,2,0.002963
14,60831.000000,39169.000000,19,56860.730098,23078735.337562,1327.104699,0.376488,4,2,1,0.003645
15,65143.000000,34857.000000,17,52415.851141,115501068.945571,1196.663274,0.581243,4,2,2,0.003165
16,64116.000000,35884.000000,20,54018.789340,33346784.953613,1157.237878,0.520385,4,2,2,0.004457
17,83459.000000,16541.000000,34,79572.644699,30526147.002055,830.585834,1.394820,4,2,1,0.006543
18,67817.000000,32183.000000,20,60540.472764,98385690.573989,759.294473,1.232865,4,2,1,0.008951
19,75650.000000,24350.000000,27,65633.031455,129209950.558572,808.573372,1.675383,4,2,1,0.008097
20,76718.000000,23282.000000,26,64601.186086,142274274.190176,831.267853,1.703358,5,2,2,0.010947
21,83546.000000,16454.000000,30,74918.794370,205461736.567922,733.220117,1.514221,5,2,1,0.005952
22,72539.000000,27461.000000,25,76312.008924,93082617.523422,973.341403,1.486316,5,2,1,0.016645
23,80117.000000,19883.000000,33,67271.917131,101423354.377184,748.763479,1.726301,4,3,2,0.005664
24,69914.000000,30086.000000,24,69741.815388,71839735.979845,779.109316,1.269055,4,3,1,0.009781
25,68161.000000,31839.000000,22,57064.133151,247246661.426809,600.456117,1.857152,4,3,1,0.008311
26,79617.000000,20383.000000,30,82344.448066,49476395.870683,767.806684,1.722153,4,3,2,0.007169
27,77357.000000,22643.000000,30,64594.217569,117700313.218749,769.095430,1.942915,4,3,1,0.005239
28,74806.000000,25194.000000,29,77836.688905,53585316.592518,882.278600,1.492763,4,3,2,0.008903
29,74478.000000,25522.000000,25,77966.146062,32514382.865551,977.708317,1.425489,4,3,1,0.006622
30,72933.000000,27067.000000,24,82441.792292,126893483.133720,1367.605944,1.729640,4,3,1,0.004829
