generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,63588.000000,36412.000000,15,50938.204169,109270177.298222,1041.362299,0.552904,3,3,1,0.004377
1,68769.000000,31231.000000,18,50204.148245,165176968.135188,913.774808,0.685603,3,3,1,0.002683
2,70827.000000,29173.000000,22,53141.388472,73152672.046247,954.985491,0.681479,3,3,1,0.001919
3,76102.000000,23898.000000,24,76111.642163,343671604.074146,761.746615,1.598462,3,3,1,0.014338
4,79278.000000,20722.000000,31,103301.781872,208442773.666335,1273.203422,1.348871,3,3,1,0.006584
5,74887.000000,25113.000000,26,97071.697201,212052628.983241,1092.443065,1.050219,3,3,1,0.016004
6,73176.000000,26824.000000,24,82068.942248,639294105.554670,901.814992,1.556989,3,3,1,0.015127
7,79607.000000,20393.000000,27,93475.211596,274235124.590779,846.390390,1.414309,3,3,1,0.013892
8,67574.000000,32426.000000,16,61101.115330,709673684.732721,790.035609,1.604522,3,3,2,0.013378
9,74012.000000,25988.000000,24,88376.298365,278421971.735507,907.934226,1.436699,3,3,1,0.013946
10,72264.000000,27736.000000,25,69558.128915,798881759.100702,907.982858,1.898543,3,3,1,0.020281
11,78260.000000,21740.000000,25,77069.604256,151796810.191257,975.227538,1.696596,3,3,1,0.011589
12,78050.000000,21950.000000,27,82697.259736,144535969.422467,914.881391,1.423645,3,3,1,0.014548
13,73871.000000,26129.000000,25,84169.770394,235597225.539227,874.557741,1.208505,3,3,1,0.014566
14,78376.000000,21624.000000,27,92137.401737,206854723.114845,910.857019,1.201390,4,2,1,0.009653
15,78518.000000,21482.000000,28,78343.043702,237201679.921965,810.262868,1.387207,4,2,1,0.011288
16,80068.000000,19932.000000,27,64675.671429,341713689.494952,708.136521,1.883161,4,2,1,0.014880
17,76280.000000,23720.000000,27,89963.304427,279610342.151126,894.372433,1.539560,4,2,1,0.009939
18,74730.000000,25270.000000,27,80024.506774,164374095.607287,1089.692195,1.742474,4,2,1,0.006378
19,77523.000000,22477.000000,26,75111.083581,218405670.913174,864.902537,1.817403,4,2,1,0.011442
20,71822.000000,28178.000000,25,72937.060624,191163156.868687,862.612065,1.620796,4,2,1,0.010859
21,79562.000000,20438.000000,28,82903.195873,187493484.390696,791.873073,1.313887,4,2,1,0.013077
22,100000.000000,1.000000,50,106366.930259,219125305.168859,821.463797,1.436940,4,2,1,0.010729
