generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,66540.000000,33460.000000,17,52733.822614,104632069.754623,935.046790,0.610787,6,3,1,0.002474
1,68620.000000,31380.000000,18,53066.754962,73562066.342961,1035.946844,0.565110,6,3,1,0.002089
2,57795.000000,42205.000000,11,48184.371692,122012268.377895,1096.458507,0.549422,6,3,1,0.001887
3,56973.000000,43027.000000,11,41399.778090,161649468.883656,1043.905325,0.691768,6,3,1,0.003010
4,61584.000000,38416.000000,12,47362.395767,243199626.650913,941.257613,0.663461,6,3,1,0.004407
5,66490.000000,33510.000000,17,56662.331206,34497647.790243,1227.312406,0.351777,6,3,1,0.005222
6,68052.000000,31948.000000,16,48304.368144,160452834.952367,975.050213,0.519246,6,3,1,0.001931
7,63573.000000,36427.000000,11,53085.921503,203743535.788633,1111.157612,0.601037,6,3,1,0.002208
8,90419.000000,9581.000000,44,60676.745596,4186921.381730,915.494801,0.624282,6,3,0,0.002463
9,65646.000000,34354.000000,17,53726.301683,84259198.202017,1131.912786,0.472642,6,3,1,0.003381
10,63808.000000,36192.000000,20,52571.022996,97594690.900443,1049.198259,0.500340,6,3,1,0.001965
11,64822.000000,35178.000000,15,53879.948477,168404241.486336,1092.118909,0.549017,6,3,2,0.003433
12,91464.000000,8536.000000,43,66340.546236,2628340.642881,961.856860,0.676248,6,3,1,0.004422
13,64868.000000,35132.000000,15,50519.126973,199286013.088449,935.606605,0.619108,6,3,1,0.003254
14,66680.000000,33320.000000,17,56636.170481,180282909.153052,1039.669403,0.565211,6,3,2,0.003986
15,74438.000000,25562.000000,22,53046.923194,133527477.828491,900.475886,0.703744,6,3,3,0.002690
16,85322.000000,14678.000000,35,162788.901469,1274647298.782137,1717.453368,0.934820,6,3,1,0.013745
