generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,58170.000000,41830.000000,6,44862.343751,233249929.953803,1176.909370,0.000000,3,4,1,0.005656
1,56729.000000,43271.000000,12,44131.502196,109445485.219961,1277.570141,0.000000,3,4,1,0.002705
2,48306.000000,51694.000000,2,35173.267985,451218795.484563,1193.679279,0.000000,3,4,2,0.004225
3,100000.000000,1.000000,50,64631.552349,0.000000,1124.840733,0.000000,2,3,1,0.000000
4,45743.000000,54257.000000,2,35115.908953,469836074.505100,1310.450811,0.000000,2,3,1,0.003599
5,54266.000000,45734.000000,2,41600.197804,433335322.128301,1200.944581,0.000000,2,3,2,0.006920
6,51831.000000,48169.000000,5,43435.576949,289762063.128160,1405.583697,0.000000,2,3,1,0.013026
7,79096.000000,20904.000000,28,63678.676411,216695.699979,1140.013121,0.000000,2,3,1,0.001450
8,67386.000000,32614.000000,17,50069.835760,124633203.548167,919.740937,0.703021,2,3,1,0.002570
9,57915.000000,42085.000000,9,47560.045650,237460703.640201,1105.217734,0.502682,2,3,1,0.003870
10,61152.000000,38848.000000,14,53180.136205,184904462.867625,1141.534044,0.550663,2,3,1,0.002610
11,66431.000000,33569.000000,13,50395.251815,207411249.065844,1029.432926,0.498769,2,3,1,0.002577
12,66458.000000,33542.000000,19,51948.545652,62713210.283461,885.378811,0.699452,2,3,1,0.001645
13,85768.000000,14232.000000,34,64245.473754,3310801.617925,1018.398878,0.593366,2,3,3,0.002763
14,64682.000000,35318.000000,15,54444.761839,107816438.275100,992.542863,0.600280,2,3,1,0.002562
15,60904.000000,39096.000000,6,45602.023603,391218711.921186,971.992672,0.667264,2,3,1,0.002629
16,88269.000000,11731.000000,38,62099.286195,8708328.180888,954.987564,0.571035,2,3,1,0.001645
17,67306.000000,32694.000000,15,53640.277244,182024546.983383,1038.889799,0.492940,2,3,1,0.002608
18,73316.000000,26684.000000,19,53163.102765,102201734.901786,983.765797,0.664007,2,3,1,0.002401
19,55638.000000,44362.000000,8,43891.314855,271329176.099662,1077.850011,0.466651,2,3,1,0.001720
20,75224.000000,24776.000000,22,61672.735984,9148327.564643,1101.310783,0.459766,2,3,1,0.002904
21,61409.000000,38591.000000,16,50498.498203,123857712.605197,1039.712520,0.534729,2,3,1,0.006513
22,66376.000000,33624.000000,16,53838.462364,95838164.469234,1154.719044,0.455278,2,3,1,0.003887
23,64898.000000,35102.000000,17,48350.087255,172753348.160668,918.083102,0.700426,2,3,1,0.002515
24,55742.000000,44258.000000,8,46014.801107,279692859.234829,1051.342874,0.494883,2,3,1,0.002676
25,100000.000000,1.000000,50,66440.143637,2587886.053409,847.541547,0.701320,2,3,0,0.000000
26,67547.000000,32453.000000,14,50150.212817,211808554.425392,1001.485418,0.602873,2,3,1,0.003039
27,77038.000000,22962.000000,24,61733.523164,45214255.950354,990.290188,0.635245,2,3,1,0.001834
28,68117.000000,31883.000000,17,56178.174159,28665364.101517,1132.127525,0.562179,2,3,1,0.002165
29,100000.000000,1.000000,50,66000.824744,3367485.238642,973.755014,0.505320,2,3,0,0.000000
30,67883.000000,32117.000000,18,55143.710324,120730026.163254,974.801190,0.677995,2,3,1,0.003601
31,76223.000000,23777.000000,25,54257.667345,100972137.358706,1000.364646,0.532725,2,3,1,0.002563
32,64162.000000,35838.000000,15,47160.896518,204161788.976080,988.478699,0.563197,2,3,1,0.003272
33,69696.000000,30304.000000,22,59418.245333,58343017.939954,1109.753101,0.548463,2,3,1,0.001587
34,65623.000000,34377.000000,13,53800.168341,154810726.324302,963.872669,0.519809,2,2,1,0.002343
35,66309.000000,33691.000000,17,52623.326169,131095533.815786,1034.233889,0.635567,2,2,1,0.004000
36,74566.000000,25434.000000,28,67612.179418,1703870.820787,1233.385154,0.352893,2,2,1,0.007143
37,64468.000000,35532.000000,14,51969.559216,217729500.194394,1120.378141,0.680530,2,2,1,0.002273
38,72699.000000,27301.000000,19,55566.229077,87839854.200375,947.473498,0.629330,2,2,1,0.001899
39,61700.000000,38300.000000,12,49373.595271,170778410.238664,1088.419999,0.570682,2,2,1,0.002161
40,63135.000000,36865.000000,16,53474.682390,82644464.865268,1059.531837,0.451762,2,2,1,0.002254
41,68259.000000,31741.000000,14,48134.039335,223612742.377744,950.595721,0.765229,2,2,1,0.002992
42,60041.000000,39959.000000,11,47095.443780,194077392.602042,1052.113982,0.557783,2,2,2,0.003322
43,64224.000000,35776.000000,13,50585.459250,291840523.486681,994.147306,0.566811,2,2,1,0.002143
44,66515.000000,33485.000000,18,53180.946607,119887141.494645,919.342299,0.792347,2,2,2,0.002784
45,61994.000000,38006.000000,16,50894.499603,204341561.861121,1197.481550,0.510873,2,2,1,0.002446
46,67177.000000,32823.000000,18,50259.236498,142553769.488033,948.536266,0.620035,2,2,1,0.004179
47,63496.000000,36504.000000,13,50067.739340,173571870.850536,997.162893,0.579139,2,2,1,0.003227
48,84523.000000,15477.000000,36,220566.993006,1858246881.161520,1593.849199,1.065128,3,1,1,0.017675
49,82046.000000,17954.000000,32,215116.269215,1965941549.646462,2088.143355,1.173341,3,1,1,0.025652
50,81628.000000,18372.000000,30,229652.984207,2142583421.918185,1955.724529,0.917917,3,1,1,0.031472
51,84837.000000,15163.000000,37,211391.698165,1618828270.106849,2020.891897,1.374189,3,1,1,0.021637
52,79392.000000,20608.000000,30,223685.152617,2145825867.189023,2072.871852,0.936572,3,1,1,0.024419
53,82473.000000,17527.000000,32,223337.119539,1863251590.683046,2258.317252,1.027530,3,1,1,0.022250
54,85078.000000,14922.000000,35,226431.315559,2230896914.888326,1954.309408,0.819982,3,1,1,0.014096
55,86208.000000,13792.000000,35,221866.308557,2290867211.878618,1869.914828,0.997252,3,1,1,0.019693
56,89121.000000,10879.000000,40,228781.574485,1766264629.904587,1668.052351,1.038033,3,1,1,0.026473
57,73410.000000,26590.000000,27,221313.849853,1537763273.099417,2219.111153,0.900984,3,1,1,0.019170
58,78791.000000,21209.000000,30,209426.996757,1798501350.720765,1922.123560,1.096631,3,1,1,0.017806
59,88016.000000,11984.000000,36,230141.863765,1865424715.193689,2191.169078,1.061954,3,1,1,0.014758
60,87976.000000,12024.000000,36,222993.135008,1634388421.097556,2051.128524,0.913587,3,1,1,0.032035
61,85801.000000,14199.000000,35,229814.124675,1799504546.414986,2001.090832,0.924395,3,1,1,0.032361
62,84330.000000,15670.000000,33,227633.436479,1947570323.559134,2140.634741,0.953757,3,1,1,0.023000
63,82479.000000,17521.000000,35,223320.815025,2028033619.577328,2102.676549,1.102505,3,1,1,0.018415
64,84853.000000,15147.000000,32,220306.847714,1963285968.644136,1845.442399,1.059736,3,1,1,0.027746
65,82756.000000,17244.000000,34,210900.274654,2134365445.279290,1715.787667,1.152314,3,1,2,0.019761
66,96767.000000,3233.000000,47,211480.608480,2408768349.099359,1466.953090,1.192967,3,1,1,0.007521
67,86045.000000,13955.000000,34,220623.028239,1835542520.129867,1876.603805,0.971092,3,1,3,0.012905
68,100000.000000,1.000000,50,225973.690271,2212093456.235737,1515.603573,1.109420,3,1,0,0.000000
69,72350.000000,27650.000000,24,215658.504262,2410693293.386988,2134.516703,0.866642,3,1,1,0.027398
70,75235.000000,24765.000000,25,222031.623794,2448814563.580628,2359.277135,0.991530,3,1,1,0.019197
71,84158.000000,15842.000000,34,233355.280453,1506589658.719567,2284.991171,0.869155,3,1,1,0.018420
72,80797.000000,19203.000000,32,217466.799916,2387019937.045068,2484.267444,0.959960,3,1,1,0.019684
