generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,53567.000000,46433.000000,6,45563.602782,308264489.928909,1477.750236,0.000000,2,7,2,0.006913
1,65487.000000,34513.000000,15,49413.888403,149650049.838225,1171.104057,0.000000,2,7,1,0.003921
2,44117.000000,55883.000000,2,34675.196168,494954695.278781,1206.769268,0.000000,2,7,1,0.003752
3,73210.000000,26790.000000,26,63350.389149,61013.885061,1292.188785,0.000000,2,7,1,0.001715
4,76353.000000,23647.000000,27,60475.430518,17100465.579677,1289.429906,0.000000,2,7,1,0.000634
5,72480.000000,27520.000000,23,54224.097472,41047417.768106,948.864492,0.808771,2,7,1,0.001948
6,70117.000000,29883.000000,20,56028.882307,149322923.648991,1013.022382,0.527009,2,7,2,0.005244
7,52961.000000,47039.000000,6,44971.548940,339318598.112893,1162.839951,0.494218,2,7,1,0.003045
8,61079.000000,38921.000000,12,50545.029784,114610398.467977,1117.651680,0.446090,2,7,1,0.004821
9,66546.000000,33454.000000,13,52501.856984,196802506.083412,975.911871,0.672233,2,7,1,0.003143
10,62633.000000,37367.000000,8,46753.169178,246859538.752721,960.481794,0.578653,2,6,1,0.009456
11,100000.000000,1.000000,50,65872.125703,2241342.019188,912.634489,0.596000,1,5,1,0.000000
12,70991.000000,29009.000000,20,53186.011069,128711609.223818,980.419662,0.597806,1,5,1,0.003686
13,62583.000000,37417.000000,11,46032.688819,293280035.612244,979.246520,0.660471,1,5,1,0.004217
14,61468.000000,38532.000000,11,45985.858115,283719145.164584,980.713188,0.566715,1,5,1,0.003353
15,59306.000000,40694.000000,9,46539.357800,237546438.255014,1015.767036,0.627410,1,5,1,0.003131
16,61907.000000,38093.000000,11,46302.740567,230688684.503708,1001.583380,0.569765,1,5,2,0.003701
17,59021.000000,40979.000000,6,44159.235467,351002594.996057,1025.572165,0.564636,1,5,1,0.004344
18,61468.000000,38532.000000,17,53133.656926,76832453.250472,906.317577,0.641259,1,5,1,0.003405
19,63350.000000,36650.000000,11,51377.983433,217667495.860587,947.878752,0.590660,1,5,1,0.002974
20,64200.000000,35800.000000,17,56669.216136,144803233.337683,1072.060312,0.565078,1,5,1,0.003026
21,68416.000000,31584.000000,17,53397.437203,109950170.761282,1071.793942,0.509930,2,6,1,0.002448
22,62416.000000,37584.000000,14,49458.752207,163389515.764670,1069.190273,0.507692,2,6,1,0.002562
23,67701.000000,32299.000000,16,52824.778373,225479471.139919,976.860766,0.617993,2,6,1,0.002037
24,64791.000000,35209.000000,14,51606.005246,215906516.349056,1064.768338,0.633583,2,6,1,0.003342
25,68021.000000,31979.000000,15,53365.276745,159033073.111457,1050.500777,0.592692,2,6,1,0.002601
26,62039.000000,37961.000000,13,47771.165060,224281803.558699,974.738266,0.627500,2,6,2,0.003002
27,55453.000000,44547.000000,11,47595.666331,125253526.067466,1153.922013,0.410749,2,6,1,0.002484
28,66472.000000,33528.000000,15,52344.557510,122900449.625193,1045.553044,0.511043,2,6,1,0.002549
29,72693.000000,27307.000000,21,59076.896348,95238666.953724,1048.495675,0.535370,2,6,1,0.001298
30,66226.000000,33774.000000,18,56765.668656,121876631.286017,1117.630122,0.620764,2,6,1,0.001700
31,61263.000000,38737.000000,14,47849.424472,189877372.867949,1115.994151,0.418034,2,6,1,0.002152
32,68741.000000,31259.000000,19,62836.850516,38949838.475125,1313.170713,0.523715,2,6,1,0.002103
33,57070.000000,42930.000000,10,44553.050217,282996019.595713,1108.971039,0.505899,2,6,1,0.002355
34,65209.000000,34791.000000,15,52313.721046,155032614.725475,950.412411,0.706675,2,6,2,0.001641
35,60802.000000,39198.000000,11,47074.361217,214508294.947522,1048.723773,0.568515,2,6,1,0.001669
36,64253.000000,35747.000000,14,48544.978010,228263133.386336,1086.103029,0.434449,2,6,1,0.003323
37,57707.000000,42293.000000,13,48449.465786,161660948.039489,1253.672140,0.391345,2,6,1,0.002002
38,87815.000000,12185.000000,40,68170.114890,4838945.858472,944.332011,0.653558,2,6,1,0.004002
39,79278.000000,20722.000000,26,42833.903650,390161706.828222,413.064995,3.404216,2,6,1,0.005049
40,68800.000000,31200.000000,27,38118.126108,372108800.958794,458.775918,4.539417,2,6,1,0.006520
41,74498.000000,25502.000000,26,42712.806071,482182467.891396,425.970149,4.164467,2,6,1,0.006108
42,83651.000000,16349.000000,31,41564.489997,567145427.773989,412.537073,4.263714,2,6,1,0.004445
43,81961.000000,18039.000000,30,51134.877653,325598495.624069,487.695866,2.258222,2,6,1,0.009087
44,79105.000000,20895.000000,29,60808.385195,99025799.028599,692.786950,1.842144,2,6,1,0.003923
45,80810.000000,19190.000000,31,118761.292764,519862538.875798,1344.771180,1.360747,1,4,1,0.014992
46,85041.000000,14959.000000,35,142531.288822,817899809.129633,1185.429828,1.286526,1,4,1,0.009891
47,80964.000000,19036.000000,32,165429.978587,1091018650.552643,1700.071147,0.781869,1,4,1,0.016336
48,70946.000000,29054.000000,23,107493.076520,290836318.986275,1209.368233,1.118330,1,4,1,0.018854
49,87342.000000,12658.000000,39,166009.966424,758847420.688447,1479.634297,1.144441,1,4,3,0.011453
