generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,60302.000000,39698.000000,17,51246.485267,80300505.922906,1039.143883,0.556649,10,4,1,0.003278
1,68719.000000,31281.000000,19,54540.608923,119184634.033045,945.149412,0.628747,10,4,1,0.002062
2,68481.000000,31519.000000,17,53267.630549,109681935.397564,1011.116779,0.547897,10,4,1,0.001884
3,60336.000000,39664.000000,16,48817.250394,189194598.325113,958.942309,0.667736,10,4,1,0.003142
4,61476.000000,38524.000000,16,50070.217713,170980758.115400,1099.548641,0.629188,10,4,1,0.002475
5,71790.000000,28210.000000,19,58376.690541,104168516.144917,1068.717634,0.435430,10,4,1,0.001734
6,60177.000000,39823.000000,13,49949.501630,99922275.300274,1068.646080,0.557206,10,4,1,0.002446
7,63092.000000,36908.000000,18,55814.409451,101199747.597626,1042.809953,0.609872,8,3,1,0.003905
8,57953.000000,42047.000000,10,49806.944361,259836242.133260,1120.239147,0.543306,8,3,1,0.004761
9,98164.000000,1836.000000,49,64366.343671,2991926.566784,903.915211,0.713659,8,3,1,0.002336
10,65603.000000,34397.000000,15,50006.331027,166248295.670171,901.944359,0.748463,8,3,1,0.002849
11,72194.000000,27806.000000,21,55856.069911,119514249.369019,1004.987132,0.600997,8,3,1,0.003939
12,56944.000000,43056.000000,5,40545.289355,393477114.431856,1038.708723,0.612651,8,3,1,0.002682
13,60708.000000,39292.000000,5,46833.468691,380564661.143839,1046.031097,0.602541,8,3,1,0.003922
14,66582.000000,33418.000000,18,53682.941967,105736046.712931,1046.131855,0.509220,8,3,1,0.004253
15,68838.000000,31162.000000,21,63127.106169,42451156.359979,1105.075156,0.513627,8,3,1,0.004150
16,73525.000000,26475.000000,21,61103.779443,9197613.721402,1090.169495,0.519637,8,3,1,0.003592
17,83378.000000,16622.000000,32,66126.698975,2838916.341957,1114.642459,0.441355,8,3,2,0.004562
18,61435.000000,38565.000000,10,50271.624538,298151734.817041,1144.514708,0.362713,8,3,1,0.004875
19,58393.000000,41607.000000,9,48444.692196,242598429.435412,1105.113613,0.470137,8,3,1,0.003058
20,61161.000000,38839.000000,13,49129.693308,157213518.207674,974.398973,0.641764,8,3,1,0.005734
21,59546.000000,40454.000000,12,53787.671998,154499559.248594,1191.632109,0.414274,8,3,1,0.003749
22,69004.000000,30996.000000,17,51898.098451,127666783.822631,992.306603,0.658815,8,3,1,0.004608
23,78359.000000,21641.000000,26,67241.985935,3917377.998653,1201.035714,0.503930,8,3,2,0.004053
24,65712.000000,34288.000000,10,47989.411469,249962537.637658,999.078832,0.610705,8,3,2,0.003544
25,65834.000000,34166.000000,17,52725.321243,133513085.417000,1050.871748,0.541991,8,3,1,0.004163
26,65343.000000,34657.000000,13,51901.504039,246985279.551596,1058.384178,0.575818,8,3,2,0.005225
27,72446.000000,27554.000000,16,52969.838786,177448259.378199,1036.221121,0.547407,8,3,1,0.003459
28,66132.000000,33868.000000,16,56365.966919,128940751.754075,1022.474580,0.582012,8,3,1,0.006582
29,95107.000000,4893.000000,45,63465.316571,1454625.733398,962.076487,0.662198,8,3,0,0.006204
30,65158.000000,34842.000000,14,57021.074351,107453511.068206,1156.480505,0.497460,8,3,1,0.003616
31,71676.000000,28324.000000,21,52556.726157,61563378.808775,892.412980,0.685918,8,3,1,0.004503
32,78608.000000,21392.000000,31,206863.458585,1440735304.963021,2177.643610,0.518964,8,3,1,0.013304
33,80549.000000,19451.000000,29,202110.498581,1606672977.901173,2062.870888,0.626393,8,3,1,0.012908
34,81216.000000,18784.000000,31,197081.883646,1394978529.453836,2078.440481,0.583947,8,3,3,0.021784
35,81618.000000,18382.000000,31,203672.961381,1379576517.443386,1822.212255,0.575051,8,3,1,0.009730
36,86176.000000,13824.000000,36,208541.683502,1583249225.162865,2034.411098,0.564251,8,3,1,0.040548
37,80954.000000,19046.000000,31,222618.769120,1850056180.279500,2487.314065,0.491012,8,3,1,0.017973
38,86600.000000,13400.000000,36,199515.515394,1504867154.569074,1870.684363,0.693645,8,3,1,0.018587
39,80326.000000,19674.000000,29,206214.584053,1364775939.564398,2126.838979,0.508672,8,3,1,0.020665
40,73892.000000,26108.000000,28,182922.068769,1454254915.945610,2209.523110,0.545169,8,3,1,0.025205
41,93775.000000,6225.000000,45,212532.731519,1662391543.357930,2058.041194,0.530922,8,3,0,0.000000
42,84940.000000,15060.000000,36,209421.989898,1768148466.462501,2139.706581,0.579179,8,3,1,0.017349
43,86982.000000,13018.000000,38,226614.156379,2014468242.695220,2294.366901,0.520573,8,3,1,0.015150
44,81094.000000,18906.000000,28,221565.315695,2106108408.464514,2728.546497,0.425715,8,3,1,0.016693
45,79371.000000,20629.000000,29,219645.034056,1677589888.343590,2595.229663,0.495334,8,3,3,0.015158
46,81765.000000,18235.000000,33,216384.244177,1681801244.028139,2373.666305,0.448934,8,3,1,0.010995
47,83379.000000,16621.000000,33,221662.659150,2199982375.494463,2600.353773,0.479297,8,3,1,0.025681
48,82328.000000,17672.000000,31,208134.065695,1759644088.346716,2392.362519,0.499193,8,3,1,0.012742
49,75667.000000,24333.000000,27,204484.968575,1423798950.818977,2411.885943,0.522298,8,3,1,0.023813
50,75968.000000,24032.000000,26,216769.999064,1880005349.163033,3198.849947,0.414380,8,3,1,0.035488
51,78529.000000,21471.000000,29,212579.151971,1737090486.862627,2446.840988,0.500261,8,3,1,0.011041
52,79147.000000,20853.000000,28,227613.017733,1793768295.297809,2692.533128,0.448068,8,3,1,0.013765
53,81874.000000,18126.000000,30,226689.345058,1882731489.615525,2706.164576,0.391379,7,4,1,0.013741
54,88885.000000,11115.000000,41,228073.021160,1751496107.242567,2189.974857,0.495410,7,4,1,0.010812
55,78760.000000,21240.000000,32,226217.628423,2003391424.310998,2670.862491,0.393044,7,4,3,0.011665
56,82803.000000,17197.000000,32,231220.168376,1546506186.892935,2652.939218,0.404145,6,3,3,0.024764
57,86805.000000,13195.000000,33,219432.081535,1807316265.726455,2168.807268,0.526232,6,3,1,0.014121
58,73349.000000,26651.000000,26,210934.173635,1372382130.650419,2930.932803,0.490101,6,3,1,0.015321
59,90078.000000,9922.000000,39,214247.664471,1775256459.500821,2022.283272,0.606780,6,3,1,0.022670
60,96329.000000,3671.000000,45,210852.951441,1860527806.890891,1919.026851,0.601139,6,3,3,0.009326
61,78325.000000,21675.000000,31,204835.299813,1787417066.451414,2539.911985,0.553159,6,3,1,0.021917
62,79665.000000,20335.000000,32,191015.989271,2037993127.176106,2177.972392,0.670378,6,3,1,0.019186
63,83002.000000,16998.000000,33,216930.346605,1387979461.317581,2661.827895,0.543512,6,3,1,0.018690
64,92515.000000,7485.000000,43,217835.438957,1693087154.640128,1991.195935,0.634772,6,3,1,0.007238
