generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,50354.000000,49646.000000,3,37902.105335,423245955.669175,1329.334643,0.000000,5,2,1,0.002568
1,65869.000000,34131.000000,18,47141.839457,154685452.463245,1160.140922,0.000000,5,2,1,0.002525
2,46713.000000,53287.000000,3,35208.002221,438955445.447773,1247.462509,0.000000,5,2,1,0.004370
3,55710.000000,44290.000000,3,40036.189731,436176632.021590,1130.491443,0.000000,5,2,1,0.003152
4,68545.000000,31455.000000,18,56701.493648,22205740.952868,1303.238889,0.000000,5,2,1,0.002342
5,57195.000000,42805.000000,6,42199.660489,329335215.876609,1216.967484,0.000000,5,2,1,0.003339
6,77577.000000,22423.000000,28,66111.918351,2981523.214415,1092.973149,0.523202,6,3,1,0.004031
7,55376.000000,44624.000000,12,50465.124533,82488487.819953,1005.110679,0.510158,5,3,1,0.006577
8,65472.000000,34528.000000,17,56955.276831,95388214.425477,1129.480227,0.547420,5,3,1,0.005684
9,100000.000000,1.000000,50,67247.323297,2780504.881161,967.363079,0.534320,5,3,0,0.000000
10,58312.000000,41688.000000,12,49137.529193,179526676.642750,1087.368895,0.616602,5,3,1,0.003577
11,71884.000000,28116.000000,20,53545.525544,127029174.993393,912.316544,0.634626,5,3,1,0.003577
12,98000.000000,2000.000000,49,67900.316464,2390500.340229,990.488639,0.495755,4,4,0,0.000000
13,65195.000000,34805.000000,16,55989.539322,119033026.715877,1141.359760,0.436156,4,4,1,0.002851
14,66870.000000,33130.000000,16,51292.501620,165011505.649819,999.792907,0.622630,4,4,1,0.004772
15,65596.000000,34404.000000,17,56404.190683,145560679.119837,1081.888732,0.516898,4,4,1,0.002437
16,100000.000000,1.000000,50,68956.772291,4244930.617443,968.330173,0.515660,4,4,0,0.000000
17,64357.000000,35643.000000,14,49069.819052,157358065.990113,1021.439404,0.530216,3,3,1,0.004106
18,60761.000000,39239.000000,12,49072.286371,246558057.359122,1229.480955,0.362806,3,3,2,0.002842
19,63669.000000,36331.000000,12,52481.377959,189900226.282063,982.537514,0.612617,3,3,1,0.004628
20,69801.000000,30199.000000,20,59890.924665,117233822.408534,1126.657460,0.614338,3,3,2,0.004826
21,51332.000000,48668.000000,3,38888.377098,415637509.738519,1041.071549,0.537217,3,3,1,0.003832
22,75278.000000,24722.000000,28,233545.555175,1912919743.656006,2761.291657,0.483023,3,3,1,0.013078
23,81681.000000,18319.000000,30,232430.207327,2019563150.906967,2578.737387,0.489887,3,3,2,0.021456
24,77155.000000,22845.000000,30,221580.010280,1792557757.851116,2513.486744,0.503702,3,3,1,0.013614
25,79838.000000,20162.000000,32,228622.089633,1885470991.451639,2544.829972,0.436527,3,3,1,0.017047
26,77909.000000,22091.000000,31,221028.709240,1654039714.059912,2660.586703,0.465188,3,3,1,0.016627
27,80165.000000,19835.000000,30,225304.699726,2019585265.345364,2756.308578,0.538209,3,3,1,0.015511
28,79016.000000,20984.000000,26,229051.730284,1854272452.209829,2786.763689,0.481220,3,3,1,0.012489
29,81195.000000,18805.000000,33,229145.699088,2063150973.002719,2545.544500,0.421479,3,3,1,0.014715
30,75130.000000,24870.000000,30,220929.089204,1840749260.935679,2472.386183,0.526260,3,3,1,0.023956
31,70886.000000,29114.000000,24,218977.023807,2192793774.714708,3363.594426,0.497850,3,3,1,0.036392
32,79732.000000,20268.000000,28,223957.736477,2325142819.394836,2731.568891,0.475833,3,3,1,0.018648
33,82293.000000,17707.000000,30,227613.562799,1903290559.740777,2558.869357,0.447307,3,3,1,0.011703
34,97153.000000,2847.000000,48,231084.441076,1842095027.099383,2033.152937,0.528427,3,3,4,0.003779
35,85967.000000,14033.000000,34,215903.765830,1936329943.530893,2228.007989,0.599614,3,3,1,0.017261
36,85537.000000,14463.000000,36,221908.503360,1907545211.251496,2178.558612,0.552701,3,3,1,0.021136
37,90910.000000,9090.000000,42,229554.317084,1856740300.384769,2214.819063,0.512668,3,2,2,0.003495
38,80079.000000,19921.000000,29,229715.433260,1897545014.529344,2858.122774,0.454289,3,2,1,0.020768
39,83461.000000,16539.000000,32,217975.829948,1735645646.737396,2067.937916,0.527446,3,2,1,0.025839
40,82278.000000,17722.000000,34,230376.335881,1866143502.439827,2461.097498,0.431496,3,2,2,0.011989
41,81544.000000,18456.000000,31,222245.307051,1989716867.148111,2382.880120,0.556319,3,2,1,0.018046
42,71682.000000,28318.000000,26,220040.323488,2025718109.976918,2974.120571,0.473375,3,2,1,0.024076
43,76873.000000,23127.000000,26,213366.872552,1554139244.566770,2425.534198,0.517853,3,2,2,0.023366
44,75653.000000,24347.000000,28,223640.636892,1749006997.591697,2509.897621,0.483020,3,2,1,0.016230
45,78848.000000,21152.000000,29,230888.196921,1945774280.411859,2743.283722,0.477797,3,2,1,0.019157
46,78288.000000,21712.000000,30,225026.861336,1717467972.790068,2826.834059,0.498148,3,2,1,0.010392
47,80879.000000,19121.000000,33,225115.484675,1840513900.438978,2601.984542,0.471933,3,2,1,0.014068
48,73484.000000,26516.000000,27,226006.098290,1764791151.142277,2842.437099,0.443692,3,2,1,0.015473
49,69112.000000,30888.000000,27,214688.820816,1828304922.433968,3161.624017,0.442946,3,2,1,0.019629
50,80132.000000,19868.000000,33,232673.570587,1580331607.082644,2970.596473,0.439773,3,2,1,0.017053
51,84039.000000,15961.000000,35,228323.933220,1727890773.561137,2395.758396,0.521130,3,2,1,0.020909
52,90633.000000,9367.000000,41,234261.464723,1692060534.956798,2408.902716,0.525868,3,2,1,0.018259
53,83811.000000,16189.000000,35,229318.029183,1778562372.459954,2269.534927,0.497191,3,2,1,0.021635
54,78224.000000,21776.000000,31,223621.133837,1564489274.257236,2564.700107,0.496499,3,2,1,0.021595
55,72448.000000,27552.000000,24,219720.808420,1844553447.625333,2938.823715,0.421342,3,2,1,0.016635
56,81184.000000,18816.000000,31,229056.647339,1873468936.878696,2653.482965,0.517226,3,2,1,0.016227
57,81352.000000,18648.000000,32,234116.106372,1579272818.406934,2603.873992,0.410243,3,2,1,0.015545
58,76908.000000,23092.000000,28,229454.729657,1826208553.601707,3073.531043,0.390407,3,2,1,0.013343
59,80549.000000,19451.000000,32,227185.017817,2041067795.588022,2764.298284,0.540476,3,2,1,0.013029
60,81459.000000,18541.000000,33,227794.949149,2016582365.413796,2387.153268,0.559836,3,2,1,0.022143
61,90133.000000,9867.000000,38,231526.533733,1796593541.474212,2402.528893,0.548555,3,2,1,0.015489
62,82702.000000,17298.000000,34,224599.976905,1778884914.934805,2474.564177,0.537790,3,2,1,0.035881
63,79352.000000,20648.000000,29,223986.361706,1760071240.408915,2593.339597,0.462902,3,2,1,0.009883
64,75977.000000,24023.000000,27,220627.740334,2064046695.317309,2739.041893,0.545026,3,2,2,0.020395
65,84693.000000,15307.000000,31,232099.123160,1764769736.227164,2377.645120,0.488280,3,2,2,0.013065
66,71949.000000,28051.000000,23,211039.618699,1846374012.751740,3484.062248,0.640396,3,2,1,0.039240
67,77697.000000,22303.000000,29,217720.380937,2442884189.142848,2542.054378,0.460387,3,2,1,0.025201
68,75712.000000,24288.000000,25,228962.949554,1735316573.945015,2619.612082,0.431728,3,2,1,0.019125
69,78606.000000,21394.000000,29,221247.108549,1823887158.259538,2887.607795,0.503438,3,2,1,0.037979
70,75580.000000,24420.000000,30,215863.338686,2085248795.478329,2601.654872,0.491045,3,2,1,0.019900
71,79914.000000,20086.000000,28,223630.194390,2109167674.431561,2614.638783,0.450176,3,2,1,0.015583
72,74847.000000,25153.000000,27,219873.058541,2044694884.330884,2715.652351,0.521142,3,2,1,0.015945
73,73292.000000,26708.000000,27,216398.497182,1439186283.546391,2748.834952,0.443762,3,2,1,0.015714
74,71795.000000,28205.000000,24,222789.534276,1745269677.264786,2862.656269,0.397296,3,2,1,0.026460
75,78575.000000,21425.000000,30,185588.899523,965427929.635953,1999.690038,0.649470,3,2,1,0.025082
76,73654.000000,26346.000000,25,169805.328574,975631063.918585,2044.865639,0.731242,3,2,1,0.021028
77,78971.000000,21029.000000,30,190241.222819,1586430647.819115,1889.712218,0.646843,3,2,1,0.018600
78,77475.000000,22525.000000,28,178715.839188,1728574157.298343,2192.002472,0.772204,3,2,1,0.021777
79,80436.000000,19564.000000,31,184562.297661,1428955494.289302,1804.588329,0.736403,3,2,1,0.015815
80,75027.000000,24973.000000,27,154593.623317,817702624.762293,1940.265250,0.762444,3,2,1,0.017071
81,75254.000000,24746.000000,28,160798.268932,576409750.419690,1755.957208,0.582105,3,2,1,0.043457
82,68997.000000,31003.000000,22,200163.503378,1210296659.506610,2813.495895,0.480085,3,2,1,0.020664
83,79117.000000,20883.000000,28,197809.583291,1617809222.931084,2582.557239,0.620612,3,2,1,0.018775
84,79094.000000,20906.000000,31,192407.521748,1160230297.599391,2292.099294,0.701498,3,2,1,0.018378
85,73232.000000,26768.000000,26,182447.310376,1125307576.400678,2273.880072,0.591289,3,2,2,0.017545
86,78444.000000,21556.000000,28,187437.380093,1705658313.865969,2263.295906,0.584431,3,2,1,0.015357
87,85517.000000,14483.000000,35,164355.260950,841302961.531742,1623.354490,0.818509,3,2,1,0.016818
88,82300.000000,17700.000000,32,192723.737890,960250136.634449,2094.140562,0.627840,3,2,1,0.023797
89,78322.000000,21678.000000,30,169226.894513,1016104369.929203,1776.082856,0.796727,3,2,1,0.014940
90,79367.000000,20633.000000,30,184839.570723,1320287392.669819,1877.266424,0.687816,3,2,3,0.013352
91,74337.000000,25663.000000,23,188426.595672,1590852719.277456,2165.923922,0.613130,3,2,1,0.011160
92,74300.000000,25700.000000,26,196336.207475,1603482605.571641,2717.333477,0.701851,3,2,1,0.026708
93,77141.000000,22859.000000,31,203761.659567,1572125952.680194,2430.469061,0.696126,3,2,1,0.024886
94,78370.000000,21630.000000,32,182138.519084,996475469.948526,1895.054664,0.635694,3,2,3,0.013886
95,77651.000000,22349.000000,29,189915.759898,1373573424.644125,2122.510082,0.646997,2,2,3,0.015061
96,81834.000000,18166.000000,32,175970.689280,1152500795.970727,1964.786174,0.686053,2,2,1,0.018988
97,78316.000000,21684.000000,29,200325.764962,1835220355.654281,2279.866360,0.663622,2,2,3,0.022938
98,80260.000000,19740.000000,29,187264.560552,1087284648.965681,1976.251810,0.706325,2,2,3,0.017814
99,79937.000000,20063.000000,30,186571.034127,1244382068.157911,1985.845353,0.843330,2,2,4,0.014313
100,77466.000000,22534.000000,28,171735.596942,844624386.866181,1789.128502,0.677005,2,2,3,0.018523
101,76790.000000,23210.000000,28,189500.875486,1147928701.561037,2325.647149,0.697666,2,2,1,0.017542
102,75522.000000,24478.000000,28,191458.966476,1150591854.735904,2315.470188,0.585838,2,2,1,0.015061
103,80271.000000,19729.000000,30,186751.521858,1160837057.485695,2162.398811,0.582528,2,2,1,0.013334
104,72095.000000,27905.000000,24,172465.740097,930500156.199252,2282.165063,0.606467,3,2,1,0.017882
105,95698.000000,4302.000000,47,201374.599494,1525172865.327262,1742.919888,0.667603,3,2,1,0.011411
106,82304.000000,17696.000000,34,198965.746710,1258224189.156914,2018.865020,0.584877,3,2,4,0.012496
107,77723.000000,22277.000000,29,178337.786669,1759389103.987008,1861.676678,0.689359,3,2,1,0.013084
108,83468.000000,16532.000000,32,195965.069002,1387589400.578421,1775.894068,0.644529,3,2,1,0.010927
109,76094.000000,23906.000000,27,180744.793647,1027543028.171603,1687.879241,0.637023,3,2,1,0.013311
110,77697.000000,22303.000000,28,164453.990055,1140467842.567520,1783.255039,0.817686,3,2,1,0.027129
111,76838.000000,23162.000000,29,181521.166054,1079500098.433941,2031.700760,0.632872,3,2,1,0.016791
112,80184.000000,19816.000000,31,188189.998484,1593954459.242163,1965.312164,0.658964,3,2,1,0.022408
113,84132.000000,15868.000000,32,182945.261556,1061212256.326712,1854.365417,0.701489,3,2,1,0.015194
114,79560.000000,20440.000000,29,184693.437983,1042926345.525372,1713.381799,0.719256,3,2,1,0.015507
115,79255.000000,20745.000000,28,168743.425182,954722099.460834,1985.528294,0.731472,3,2,1,0.013021
116,77309.000000,22691.000000,27,179730.069414,1002872429.029330,2050.898219,0.588268,3,2,4,0.019364
117,73317.000000,26683.000000,25,181211.322250,1579420537.538152,2451.617696,0.688794,3,2,1,0.026097
118,91931.000000,8069.000000,42,195515.379886,1719625764.837506,1857.088136,0.765338,3,2,1,0.005246
119,96784.000000,3216.000000,47,219745.817585,1736430027.651721,1891.640546,0.670695,3,2,1,0.001820
120,75560.000000,24440.000000,28,184607.719559,1002060815.103382,2367.318677,0.659933,3,2,1,0.018183
121,74260.000000,25740.000000,27,175946.151918,1165177271.998113,2082.241607,0.631467,3,2,1,0.018074
122,96616.000000,3384.000000,47,222051.466454,1805653441.291547,2020.152938,0.636446,3,2,0,-0.000000
123,77632.000000,22368.000000,30,178663.691051,1180805838.452846,2398.310414,0.762144,3,2,1,0.011482
124,77933.000000,22067.000000,28,181595.443059,957502465.959262,2276.270356,0.579902,3,2,1,0.021212
125,70211.000000,29789.000000,24,172682.578178,928397279.101565,2373.060249,0.651962,3,2,1,0.017440
126,96554.000000,3446.000000,47,209635.091361,1887394829.386565,1932.772666,0.770961,3,2,0,0.000000
127,78447.000000,21553.000000,30,187812.327143,1466437024.579863,2049.108893,0.645278,3,2,1,0.016989
128,81049.000000,18951.000000,33,194192.096251,1446510248.181091,2178.379369,0.684002,3,2,1,0.021222
129,75812.000000,24188.000000,29,213139.654721,1545733655.227753,2777.424499,0.500735,3,4,3,0.020836
130,77042.000000,22958.000000,28,174545.667110,1271182700.765911,2110.594666,0.643188,3,2,1,0.016260
131,94091.000000,5909.000000,46,205219.534748,1508095316.762391,1706.525603,0.683997,3,2,1,0.002319
132,79277.000000,20723.000000,33,196294.696323,1701773348.211011,1837.187513,0.663014,3,2,3,0.019245
133,79846.000000,20154.000000,28,175377.790826,1313148471.494088,1804.271520,0.731369,3,2,4,0.013881
134,75398.000000,24602.000000,23,112226.533324,467401850.520289,1204.177250,0.903667,3,3,1,0.013129
135,78217.000000,21783.000000,26,99249.318724,399933036.029481,1137.760279,1.083769,3,3,1,0.012596
136,74650.000000,25350.000000,26,101139.563599,447392799.503541,1136.622644,1.086780,3,3,1,0.015553
137,95069.000000,4931.000000,46,140840.174146,829617299.460606,1321.003120,1.004290,3,3,0,0.002283
138,73054.000000,26946.000000,27,107531.973898,220414025.808446,1219.962303,0.866163,3,3,1,0.013272
139,77806.000000,22194.000000,26,155378.171135,1323371901.780029,1682.264925,0.798038,3,3,4,0.012995
140,76468.000000,23532.000000,28,126458.039910,823531891.526802,1416.004635,1.013436,3,3,1,0.012024
141,78769.000000,21231.000000,27,116317.273771,433376484.361112,1241.585451,0.966802,3,3,1,0.011998
142,80044.000000,19956.000000,29,123467.001292,382026357.488394,1334.050786,0.895085,3,3,1,0.011727
143,71603.000000,28397.000000,24,103401.540255,129341223.650556,1142.029025,0.970090,3,6,1,0.009153
144,80090.000000,19910.000000,30,109848.719287,310258500.144510,1064.868034,1.110871,3,6,1,0.006866
145,79207.000000,20793.000000,25,109183.828390,374093271.335850,1260.032683,0.868279,3,6,1,0.006353
146,79459.000000,20541.000000,30,93898.430607,180703732.206523,1010.197190,1.206107,3,6,1,0.008998
147,77518.000000,22482.000000,29,102898.210408,205811328.377094,1150.784401,0.976105,3,6,1,0.007189
148,80729.000000,19271.000000,28,90865.124149,112840375.686914,1005.593928,1.017227,3,6,1,0.005900
149,81508.000000,18492.000000,30,117316.616339,360192202.771169,1266.743966,1.021995,5,6,1,0.010873
150,86864.000000,13136.000000,33,100660.289481,150534803.373740,1036.315446,1.147262,5,6,3,0.008650
151,76573.000000,23427.000000,25,70230.777641,92196286.941536,771.995342,1.404232,5,6,3,0.009456
152,64030.000000,35970.000000,13,50682.327511,299775070.333849,688.852629,1.356294,5,6,3,0.003806
153,75435.000000,24565.000000,27,74030.048259,147767249.817210,801.392648,1.144792,5,6,1,0.004283
154,81240.000000,18760.000000,28,65686.569357,60005999.855494,748.867696,1.253719,5,6,3,0.004407
155,75892.000000,24108.000000,19,64538.576495,220994948.163147,721.556944,1.222347,4,6,3,0.005009
156,81284.000000,18716.000000,30,68566.866405,175186040.035720,718.475532,1.276759,4,6,3,0.002559
157,72178.000000,27822.000000,25,60989.989605,89059584.095633,741.965552,1.059238,4,6,3,0.002857
158,70805.000000,29195.000000,23,63840.978173,168586241.428170,793.426906,1.137506,4,6,3,0.003157
159,73821.000000,26179.000000,24,59072.677142,134403295.265521,725.455347,1.371979,4,6,3,0.003824
160,69115.000000,30885.000000,21,56012.761548,173794816.014776,649.563530,1.484676,4,6,1,0.003590
161,77289.000000,22711.000000,28,73693.347449,32351134.685463,827.307562,1.062652,4,6,1,0.004978
162,70460.000000,29540.000000,21,58020.250134,165983537.286935,741.206122,1.267924,4,6,1,0.003695
163,78348.000000,21652.000000,25,84177.328352,174379044.429611,929.088443,1.101150,4,6,3,0.005983
164,86534.000000,13466.000000,36,82481.778896,151639221.795152,805.616401,1.438803,4,6,3,0.004786
165,70071.000000,29929.000000,21,87855.694664,477938308.195289,1207.756795,1.193393,3,9,1,0.008737
166,95623.000000,4377.000000,44,137651.167151,904765231.374762,1147.220307,1.016242,3,9,1,0.007853
167,70401.000000,29599.000000,22,90827.313859,141583930.245511,1075.189852,0.953033,3,9,3,0.019499
168,82290.000000,17710.000000,31,124937.901330,514626965.490320,1397.912858,0.862890,2,9,3,0.012089
169,76436.000000,23564.000000,28,119950.812695,287050492.735293,1415.510542,0.746949,2,9,3,0.008512
170,84545.000000,15455.000000,37,171815.198675,2114890940.115678,1757.039279,0.726148,2,9,1,0.008575
171,80877.000000,19123.000000,30,130427.267546,376355144.165888,1451.937129,0.732475,2,9,1,0.009751
172,80049.000000,19951.000000,31,129882.548616,367046142.015856,1414.321537,0.821665,2,9,3,0.010525
173,73756.000000,26244.000000,25,121506.370159,573617867.917095,1538.263787,0.771231,2,9,3,0.007698
174,78773.000000,21227.000000,31,152077.776198,688549864.195673,1689.513141,0.645002,2,9,3,0.015150
175,80172.000000,19828.000000,31,120814.269662,270594918.969162,1375.257042,0.731819,2,9,1,0.013229
176,81777.000000,18223.000000,32,162317.783196,820203556.840145,1817.581278,0.644817,2,9,3,0.009397
177,78888.000000,21112.000000,28,123381.198747,317016491.431082,1381.866305,0.770478,2,9,1,0.016463
178,76761.000000,23239.000000,31,134071.090764,495699354.711093,1512.501739,0.666093,2,9,1,0.010499
179,73523.000000,26477.000000,25,115316.794939,466018939.337358,1381.946612,0.820272,2,9,1,0.015955
180,79269.000000,20731.000000,27,138625.206678,577887520.330792,1549.775113,0.629896,2,9,3,0.010652
181,80542.000000,19458.000000,29,215258.532939,1242635216.987290,2600.713354,0.496351,2,9,1,0.014661
182,83825.000000,16175.000000,31,219678.328120,1501663719.293325,2453.675559,0.558044,2,9,1,0.016769
183,73394.000000,26606.000000,27,212055.457797,1238456621.950958,2563.695829,0.517088,2,9,1,0.019015
184,77918.000000,22082.000000,28,212307.497189,1471115487.862083,2442.180813,0.472073,2,9,3,0.011515
185,75404.000000,24596.000000,27,209007.229167,1137409050.249096,2370.317973,0.527562,2,9,3,0.018024
186,84991.000000,15009.000000,34,210088.600036,1467524734.382283,2183.866099,0.580190,2,8,1,0.012472
187,76438.000000,23562.000000,28,191678.142864,1148489076.827000,2167.808185,0.519060,2,8,1,0.020124
188,84391.000000,15609.000000,33,218157.600799,1578587491.204059,2183.083770,0.559658,1,8,1,0.015654
189,78061.000000,21939.000000,28,213169.236811,1407381959.912114,2616.268590,0.488148,1,8,1,0.014204
190,72791.000000,27209.000000,22,214549.562551,1251472453.010558,2874.279858,0.497141,1,8,1,0.018692
191,77030.000000,22970.000000,29,223002.547973,1248495224.062115,2631.265288,0.499181,1,8,1,0.020850
192,77963.000000,22037.000000,27,214616.607708,1662947362.814995,2700.857841,0.505958,1,8,1,0.018304
193,80623.000000,19377.000000,29,219741.596530,1696854661.684488,2254.251797,0.480797,1,8,1,0.019931
194,73286.000000,26714.000000,28,207481.809206,1465117728.365778,2656.597654,0.586889,1,8,1,0.015231
195,75504.000000,24496.000000,25,210482.568313,1131955446.587442,2693.254637,0.552958,1,10,1,0.015456
196,74328.000000,25672.000000,24,173782.317220,1198214916.083178,2146.873045,0.641733,1,10,3,0.025570
197,68939.000000,31061.000000,21,214891.073143,1294113207.729167,2910.661220,0.475957,1,10,1,0.023796
198,78840.000000,21160.000000,32,214655.829372,1567538937.624767,2401.819134,0.473535,1,10,3,0.013661
199,87418.000000,12582.000000,40,227361.374276,1639459404.778696,2334.591769,0.514919,1,10,0,0.001297
200,88139.000000,11861.000000,38,218391.177556,1992539139.604670,2164.189527,0.594442,1,10,1,0.013450
201,82898.000000,17102.000000,32,211429.685563,1549721427.610792,2295.832264,0.567767,1,10,1,0.019407
202,79525.000000,20475.000000,28,220496.504708,1313803588.685724,2718.342587,0.467057,1,10,1,0.024729
203,84544.000000,15456.000000,36,222938.267240,1564903156.622359,2523.334525,0.463174,1,10,2,0.021490
204,79465.000000,20535.000000,31,209830.158806,1555226682.216425,2520.702339,0.528560,1,10,1,0.017739
205,77637.000000,22363.000000,31,215439.374504,1488573807.876671,2818.983185,0.515014,1,10,1,0.018361
206,83136.000000,16864.000000,33,229575.057755,1377689532.377710,2475.762145,0.505203,1,10,2,0.017658
207,79083.000000,20917.000000,29,223901.576886,1416452703.175236,2694.302657,0.490833,1,10,1,0.016603
208,82739.000000,17261.000000,35,220563.212391,1437223399.134781,2396.763917,0.518908,1,10,1,0.029770
209,75036.000000,24964.000000,28,205594.635121,1696565943.285241,2670.366071,0.596364,2,9,1,0.025942
210,74907.000000,25093.000000,26,221400.608682,1601765948.882166,2721.747912,0.527211,2,9,1,0.023634
211,79578.000000,20422.000000,28,215551.669760,1525703008.565329,2371.216716,0.474093,2,9,1,0.015285
212,71964.000000,28036.000000,24,205342.493919,1342776560.638524,2510.606469,0.577256,2,9,1,0.026454
213,78042.000000,21958.000000,26,204184.620789,879889155.750739,2448.797815,0.599929,2,9,1,0.023140
214,85182.000000,14818.000000,36,225762.698618,1530848881.945128,2166.305733,0.563154,2,9,1,0.015977
215,80905.000000,19095.000000,30,223246.341913,1673496278.080741,2607.140127,0.580639,2,9,1,0.023211
216,78990.000000,21010.000000,29,205706.575887,917740926.219168,2378.410223,0.635232,2,9,1,0.022655
217,82300.000000,17700.000000,31,224448.045821,1273457451.927254,2431.020560,0.560349,2,9,1,0.018912
218,82439.000000,17561.000000,33,201580.662779,1254383753.240655,2257.454521,0.729687,1,11,1,0.018017
219,71168.000000,28832.000000,23,188794.914654,1134598206.212370,2468.164773,0.558356,1,11,1,0.014639
220,81660.000000,18340.000000,34,208222.379694,1227408655.669670,2150.215364,0.656060,1,11,1,0.015237
221,98067.000000,1933.000000,49,226468.425408,1428716747.416230,1894.904796,0.608266,1,11,0,-0.000000
222,74423.000000,25577.000000,25,163111.074200,642774890.595475,1722.817604,0.696652,1,10,1,0.013240
223,77031.000000,22969.000000,29,136199.644830,408884983.718920,1558.772251,0.820581,1,10,1,0.020379
224,81316.000000,18684.000000,30,158422.918859,926315012.340326,1817.281915,0.892241,1,10,1,0.014502
225,77854.000000,22146.000000,31,142166.918820,422125762.580465,1470.283544,0.880035,1,10,1,0.014499
226,80264.000000,19736.000000,26,149780.916618,1338135314.789657,1424.571392,0.916859,1,10,1,0.013170
227,72284.000000,27716.000000,24,149897.140680,617847040.674168,1771.214460,0.734148,1,10,1,0.014808
228,78804.000000,21196.000000,29,172380.235274,1303554617.357859,2024.544084,0.760387,1,10,1,0.008411
229,75208.000000,24792.000000,27,211841.422195,1692326014.209385,2404.880312,0.512065,1,10,1,0.017708
230,72208.000000,27792.000000,23,208652.356000,1463207234.594222,2624.822643,0.429779,1,10,1,0.033410
231,80414.000000,19586.000000,27,228883.946713,1639349261.011669,2484.751231,0.530878,1,10,1,0.026867
232,89326.000000,10674.000000,36,231947.099841,1649358140.192301,2138.253281,0.549707,1,7,2,0.013388
233,82672.000000,17328.000000,34,229727.004215,1258533328.112595,2491.567349,0.386529,1,7,1,0.026582
234,76345.000000,23655.000000,28,209673.285260,1748802221.371086,2463.292377,0.516404,1,7,1,0.020614
235,76629.000000,23371.000000,24,224672.145412,1652718873.124507,2705.350309,0.457721,1,7,1,0.023236
236,66631.000000,33369.000000,20,216882.390986,1542565624.488606,3374.498068,0.414357,1,7,1,0.031834
237,73613.000000,26387.000000,27,205098.937871,1162774849.609442,2737.292896,0.423465,1,7,1,0.044691
238,80078.000000,19922.000000,31,223655.208714,1364846033.114048,2587.557154,0.530144,1,7,1,0.021743
239,72066.000000,27934.000000,24,225092.019392,1358290581.364416,3391.812102,0.428811,1,7,1,0.016950
240,79086.000000,20914.000000,30,230597.093820,1523786936.783809,2910.104991,0.399621,1,7,1,0.026518
241,85159.000000,14841.000000,37,225925.309821,1905554195.843477,2202.708782,0.550609,1,5,1,0.014840
242,82889.000000,17111.000000,31,230861.420701,1664708344.741519,2527.406802,0.443424,1,5,1,0.018126
