generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,86560.000000,13440.000000,33,50274.712349,307316022.006949,271.351788,4.618724,3,3,1,0.019417
1,79942.000000,20058.000000,32,53010.036341,455129366.688788,305.617843,3.709416,3,3,1,0.018876
2,79684.000000,20316.000000,31,55043.855516,83832018.969095,302.108031,3.678413,3,3,1,0.016336
3,86636.000000,13364.000000,36,58705.256291,424610050.005598,348.562207,4.207319,3,3,1,0.022656
4,86605.000000,13395.000000,34,41504.029093,352285114.651844,255.959996,4.828115,3,3,1,0.012516
5,75181.000000,24819.000000,26,67507.963979,636646065.588211,670.769331,2.467994,4,4,1,0.014217
6,73511.000000,26489.000000,26,49728.686449,676468000.330902,565.808307,3.143753,4,4,1,0.008525
7,77838.000000,22162.000000,31,54781.051917,688033453.854547,556.477767,3.473676,4,4,1,0.012921
8,84420.000000,15580.000000,36,41895.774275,602210107.818292,359.244842,4.810514,4,4,1,0.010621
9,76033.000000,23967.000000,27,34802.505800,393538220.896895,337.375111,4.673441,4,4,1,0.012568
10,75235.000000,24765.000000,32,63640.188624,427108763.419961,810.724490,3.346721,4,4,1,0.008290
11,79790.000000,20210.000000,26,57839.516810,1243173722.699898,446.013236,4.022698,4,4,1,0.014116
12,87966.000000,12034.000000,38,54590.222880,1095768586.212590,428.534087,3.895845,4,4,1,0.002777
13,89735.000000,10265.000000,37,68414.796799,471211089.902918,633.962156,3.650768,4,4,1,0.014713
14,93998.000000,6002.000000,43,55933.750678,769842422.623491,438.744841,3.738554,4,4,0,-0.000000
15,85361.000000,14639.000000,35,49547.506710,488344380.416560,516.710692,4.847882,4,4,2,0.012393
16,83646.000000,16354.000000,33,42960.875298,541210369.831649,385.347591,4.496505,4,4,1,0.010740
17,77338.000000,22662.000000,27,45998.933475,430507740.437237,406.976604,4.009685,4,4,1,0.011087
18,80618.000000,19382.000000,33,51851.118275,710321391.299832,528.504753,4.427728,4,4,1,0.016561
19,82375.000000,17625.000000,32,42135.096060,432651395.549683,360.093917,4.263882,4,4,1,0.014352
20,85070.000000,14930.000000,34,49374.613011,726168028.855138,394.534513,4.223840,4,4,1,0.018042
21,79840.000000,20160.000000,31,47457.364959,542921687.008857,423.248486,3.892614,4,4,1,0.014117
22,81499.000000,18501.000000,29,43988.722952,384528431.261216,339.105193,4.399760,4,4,1,0.017248
23,74870.000000,25130.000000,26,42918.510358,553067794.395200,398.758566,3.774221,4,4,1,0.016749
24,89679.000000,10321.000000,40,43215.893522,621002752.492512,335.607934,5.481593,4,4,1,0.017875
25,84144.000000,15856.000000,35,60630.255379,1280145583.557424,501.634102,3.952356,4,4,1,0.018740
26,84921.000000,15079.000000,32,43402.703573,455797399.699050,361.284223,4.494280,4,4,1,0.010146
27,89749.000000,10251.000000,39,45066.294626,267582371.088216,299.773831,4.411076,4,4,1,0.012936
28,84027.000000,15973.000000,33,66837.220317,598891353.759850,599.321638,3.850509,4,4,2,0.020685
29,82819.000000,17181.000000,31,59588.303673,806100617.928684,517.875439,4.204406,4,4,1,0.014621
30,81607.000000,18393.000000,34,43353.861153,432003713.232777,329.882533,4.105006,4,4,1,0.009937
31,75905.000000,24095.000000,29,37863.909648,524793463.960113,305.591905,4.326042,4,4,1,0.014179
32,83406.000000,16594.000000,35,47827.547250,166280613.978238,378.719098,3.596892,4,4,1,0.016219
33,77555.000000,22445.000000,28,45101.544237,503922349.900416,397.063257,3.893587,4,4,1,0.012796
34,84248.000000,15752.000000,37,72445.646938,242386652.258865,862.548894,4.545561,4,4,1,0.021337
35,90320.000000,9680.000000,35,44362.694006,575174602.377678,346.313959,5.371548,4,4,1,0.014966
36,87619.000000,12381.000000,38,40141.875318,448379297.716815,280.665281,5.252612,4,4,1,0.021689
37,85093.000000,14907.000000,34,39250.481410,420493100.561147,313.145600,5.036763,3,3,1,0.026170
38,75530.000000,24470.000000,28,37421.070441,512051874.093220,338.223299,5.075691,3,3,1,0.008412
39,81340.000000,18660.000000,33,56107.738172,492961620.947913,611.072637,3.938924,3,3,1,0.009376
40,83985.000000,16015.000000,31,46041.793185,579422978.318149,378.135285,4.505631,3,3,2,0.016197
41,97521.000000,2479.000000,48,64184.583906,499636886.158014,468.454146,4.643203,3,3,0,0.002956
42,90616.000000,9384.000000,42,43723.476113,323476713.435903,295.588731,4.723554,3,3,1,0.004226
43,82172.000000,17828.000000,32,39666.672075,437369052.006753,294.739516,4.934606,3,3,1,0.031799
44,85746.000000,14254.000000,34,55816.409639,717051954.998571,454.195585,4.276812,3,3,1,0.013614
45,85447.000000,14553.000000,33,45815.015663,466593226.649868,312.850874,4.314115,3,3,1,0.019236
46,71902.000000,28098.000000,25,43558.382929,754482363.636591,401.727996,3.976418,3,3,1,0.017555
47,86143.000000,13857.000000,34,37033.531435,597314094.399638,265.479190,5.652534,3,3,1,0.014743
48,75227.000000,24773.000000,31,35568.623201,585025234.235747,308.239229,5.497583,3,3,1,0.014004
49,78197.000000,21803.000000,25,46213.433705,554902493.042222,443.612399,3.793906,3,3,1,0.011107
50,84258.000000,15742.000000,33,52595.492449,333827877.686236,370.400865,3.936378,3,3,1,0.025567
51,92667.000000,7333.000000,43,109886.041890,298543490.427859,1027.719799,3.606947,3,3,1,0.012950
