generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,79461.000000,20539.000000,26,63902.683466,103898733.782010,599.836422,1.762154,2,2,1,0.010615
1,74645.000000,25355.000000,26,65066.108981,125257873.548170,708.861824,1.783151,1,2,1,0.016171
2,95224.000000,4776.000000,46,13561.957223,324051532.036273,76.705840,15.563293,3,3,1,0.043918
3,80993.000000,19007.000000,37,10141.779741,184702285.215667,76.796347,14.718457,3,3,1,0.020003
4,96180.000000,3820.000000,48,14011.188749,295836956.592028,91.376188,15.604938,3,3,1,0.044702
5,85847.000000,14153.000000,40,14471.093591,290401393.367601,87.852159,13.555336,3,3,1,0.032371
6,96121.000000,3879.000000,48,13135.354138,255053244.657121,78.070059,15.565868,3,3,1,0.066208
7,87739.000000,12261.000000,41,14553.987680,338403818.318635,81.472598,14.021759,3,3,1,0.030700
8,91575.000000,8425.000000,45,12601.049585,250618272.133348,70.247631,14.877301,3,3,1,0.039625
9,89131.000000,10869.000000,42,14606.609661,323658558.154549,86.769440,13.997408,3,3,1,0.029527
10,86963.000000,13037.000000,41,12845.091020,353512870.157201,89.225332,15.078658,3,3,1,0.030738
11,94567.000000,5433.000000,44,12910.935763,324388892.004842,78.464893,17.319636,3,3,1,0.022783
12,98038.000000,1962.000000,49,14836.170381,395755375.759461,85.707411,16.143464,3,3,1,0.003694
13,86726.000000,13274.000000,42,10948.249196,207583400.764536,74.190338,15.515514,3,3,1,0.045401
14,94387.000000,5613.000000,46,18273.854393,451695508.687076,92.540995,13.715942,3,3,1,0.047221
15,88087.000000,11913.000000,41,13958.701398,306294513.277824,96.208340,15.008373,3,3,1,0.024191
16,86678.000000,13322.000000,41,13847.189554,360625418.216689,84.393984,15.459561,3,3,1,0.024587
17,86606.000000,13394.000000,42,11893.578346,258456796.983478,81.999524,15.327691,3,3,1,0.022993
18,85698.000000,14302.000000,41,15530.459128,356600555.757967,89.153379,14.168369,3,3,1,0.024239
19,89618.000000,10382.000000,42,13329.092052,336301219.296711,86.611250,15.095084,3,3,1,0.016398
20,92444.000000,7556.000000,45,15041.574924,439752308.583603,128.070278,16.624047,3,3,1,0.024439
21,89217.000000,10783.000000,42,11749.317116,237022917.026482,77.483908,15.414066,3,3,1,0.029176
22,86731.000000,13269.000000,41,12375.676443,273503278.272327,98.037935,16.104082,3,3,1,0.028083
23,91171.000000,8829.000000,44,12673.621965,326420031.912184,84.326641,16.547370,3,3,1,0.023063
24,86291.000000,13709.000000,42,19095.377594,512990214.160542,107.263224,12.361008,3,3,1,0.035796
25,84610.000000,15390.000000,38,16417.814411,418498500.456833,109.552204,12.920508,3,3,1,0.024930
26,80571.000000,19429.000000,36,15362.224014,392901922.568520,105.383270,12.165945,3,3,1,0.040983
27,90201.000000,9799.000000,44,14423.971335,260146829.272852,90.184309,12.844790,3,3,1,0.048368
28,89611.000000,10389.000000,41,14935.831176,303747319.994935,90.384502,12.474106,3,3,1,0.030266
29,87233.000000,12767.000000,42,15767.231625,320585047.892100,93.377361,12.458120,3,3,1,0.054497
30,87764.000000,12236.000000,41,16961.467266,320411574.404655,111.626550,11.142421,3,3,1,0.052814
31,89343.000000,10657.000000,43,19459.422101,416596630.050412,99.433845,11.194009,3,3,1,0.036435
32,88667.000000,11333.000000,41,14699.026772,355931377.669937,93.933947,13.686178,3,3,1,0.027961
33,97154.000000,2846.000000,48,14896.547908,312646658.416753,86.676895,14.755264,3,3,1,0.018418
34,82005.000000,17995.000000,37,11823.115864,231964813.646275,90.583438,13.891048,4,2,1,0.031269
35,93519.000000,6481.000000,45,14714.351422,255127280.265428,81.393218,13.844252,4,2,1,0.046665
36,80116.000000,19884.000000,37,13116.130747,304874612.474863,101.073976,12.530467,4,2,2,0.021066
