generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,45727.000000,54273.000000,3,35196.982513,424372081.495676,1267.984286,0.000000,7,4,1,0.006416
1,54679.000000,45321.000000,11,44110.508074,241317823.086844,1373.185307,0.000000,7,4,1,0.007152
2,51577.000000,48423.000000,2,38655.934588,409037876.713272,1287.273682,0.000000,7,4,1,0.008379
3,48183.000000,51817.000000,2,33195.449842,492499940.391566,1543.031700,0.000000,7,4,1,0.010086
4,49440.000000,50560.000000,2,34550.894129,349261767.287544,1254.316923,0.000000,7,4,1,0.005215
5,46003.000000,53997.000000,2,33261.439786,537932416.275040,1207.236954,0.000000,7,4,1,0.008166
6,64203.000000,35797.000000,14,52512.396214,167807997.550983,1233.833852,0.000000,7,4,1,0.002378
7,54464.000000,45536.000000,7,44486.831706,245630748.330572,1188.055638,0.433333,6,4,2,0.004969
8,61765.000000,38235.000000,11,49706.204764,222843923.544699,1022.990205,0.565373,6,4,1,0.004607
9,66722.000000,33278.000000,17,55279.072856,104893719.227518,1091.520686,0.493583,6,4,1,0.006570
10,64889.000000,35111.000000,10,52464.303779,144943629.575467,1031.659045,0.647699,6,4,1,0.004013
11,69187.000000,30813.000000,17,56722.538071,143507016.933316,1001.847984,0.631849,6,4,1,0.005447
12,98017.000000,1983.000000,49,66049.028618,2666645.483095,958.492594,0.559709,6,4,0,0.000000
13,81989.000000,18011.000000,35,64840.543486,3912388.455682,959.111033,0.642650,6,4,1,0.003831
14,61460.000000,38540.000000,10,54829.558774,207045768.493442,1160.681871,0.580474,6,4,1,0.006100
15,60306.000000,39694.000000,16,50478.637745,188697230.743618,1016.618859,0.501537,6,4,2,0.004256
16,60855.000000,39145.000000,14,48041.653462,263226068.310251,1057.813462,0.603350,6,5,1,0.003612
17,59541.000000,40459.000000,6,42883.381781,418432997.618803,917.298679,0.740022,6,5,1,0.005386
18,67578.000000,32422.000000,13,50917.185949,202059733.945252,953.382941,0.648878,6,5,1,0.005799
19,61034.000000,38966.000000,18,52220.872245,180531648.067871,1043.366165,0.696981,6,5,1,0.003290
20,54864.000000,45136.000000,6,39515.513143,488766455.879230,950.398848,0.592148,7,5,1,0.003908
21,58253.000000,41747.000000,10,42710.734061,239192815.832514,951.033358,0.597191,7,5,1,0.002402
22,66714.000000,33286.000000,16,50253.411590,182811931.696123,927.226247,0.677067,7,5,1,0.005478
23,55428.000000,44572.000000,7,41864.691668,288301433.275310,964.488234,0.645647,7,5,1,0.005954
24,62082.000000,37918.000000,13,52608.752315,222256829.043709,1037.978673,0.476696,7,5,1,0.004656
25,72001.000000,27999.000000,15,54772.411985,135643158.338071,1098.450013,0.467111,7,5,1,0.003372
26,61523.000000,38477.000000,11,50562.499755,159973495.950587,1227.676493,0.535355,7,5,1,0.002564
27,65870.000000,34130.000000,17,49850.484701,130031110.063219,886.080415,0.722688,7,5,1,0.003051
28,70965.000000,29035.000000,17,56624.544801,70535298.897639,1076.764433,0.783385,7,5,1,0.003014
