generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,33699.000000,26301.000000,9,80492.844907,966831387.489367,3808.847671,1.464760,0,1,1,0.032270
1,35883.000000,24117.000000,7,61028.196177,481289022.447367,2274.639203,1.427433,0,1,1,0.048617
2,38042.000000,21958.000000,9,86374.124441,1222676663.666348,3461.096982,1.399144,0,1,1,0.049056
3,38294.000000,21706.000000,9,76666.155077,1072350313.009896,2334.575191,1.476431,0,1,1,0.020212
