generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,33622.000000,26378.000000,3,96309.499723,1108951868.707456,7561.742556,1.147537,1,2,1,0.054381
1,36442.000000,23558.000000,7,111348.849671,1895769322.143880,4511.273635,1.278904,1,2,1,0.051016
2,30441.000000,29559.000000,4,69217.304749,972038951.055874,4054.315380,1.210364,1,2,1,0.040738
3,38233.000000,21767.000000,9,112536.918068,1980724665.382704,3760.092977,1.195662,1,2,1,0.033677
