generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,34282.000000,25718.000000,5,126624.503531,3252132844.512114,5731.313075,1.201623,0,3,1,0.041686
1,44038.000000,15962.000000,13,141224.873183,3077694988.298921,3550.244190,1.284570,0,3,1,0.026369
2,40598.000000,19402.000000,9,124535.293999,2170280744.821740,3392.498188,1.306630,0,3,1,0.023816
3,41038.000000,18962.000000,9,146608.100178,3792077668.214340,5042.170099,1.237758,0,3,1,0.030260
