generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,5400.000000,14600.000000,2,1217.753948,2095206.781921,2585.706053,0.560199,1,0,6,0.085442
1,6533.000000,13467.000000,2,2914.368030,8073195.988683,4077.708958,0.640163,1,0,6,0.100361
2,7360.000000,12640.000000,2,5040.177345,23678629.003770,6612.639126,0.652893,1,0,6,0.110283
3,7986.000000,12014.000000,2,13514.270351,70023989.467844,24239.565033,0.469912,1,0,6,0.070940
