generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,100000.000000,1.000000,50,64095.122481,0.000000,1073.315474,0.000000,3,4,0,0.000000,0
1,62479.000000,37521.000000,12,49474.357034,194585605.671208,1204.226914,0.000000,3,4,1,0.005090,38
2,61028.000000,38972.000000,12,48111.096067,139610906.744162,1251.295257,0.000000,3,4,1,0.004787,38
3,59296.000000,40704.000000,15,57825.073530,44350796.264318,1537.504771,0.000000,3,4,1,0.005847,35
4,100000.000000,1.000000,50,65101.791932,0.000000,1133.872249,0.000000,2,4,0,0.000000,0
5,64379.000000,35621.000000,14,47301.908552,204764296.283567,1169.961717,0.000000,2,4,1,0.003711,36
6,57406.000000,42594.000000,9,47890.010179,258933143.789175,1393.858861,0.000000,2,4,1,0.004691,41
7,100000.000000,1.000000,50,64416.585707,0.000000,1119.900624,0.000000,2,4,0,0.000000,0
8,58322.000000,41678.000000,14,53944.443035,59000027.543078,1514.982324,0.000000,2,4,1,0.006458,36
9,64650.000000,35350.000000,12,49503.431057,179881890.806167,1216.529835,0.000000,2,4,1,0.006155,38
10,57775.000000,42225.000000,4,44962.711234,292749358.025331,1344.138885,0.000000,2,4,1,0.005559,46
11,58941.000000,41059.000000,12,54723.536475,24228055.124057,1370.665147,0.000000,2,4,1,0.005399,38
12,61985.000000,38015.000000,10,51619.039535,221603860.675118,1207.502371,0.561658,4,2,1,0.008982,40
13,66161.000000,33839.000000,16,56026.358153,47940075.010837,1286.795360,0.522043,4,2,1,0.006248,34
14,68133.000000,31867.000000,18,54969.732058,80340003.791025,1064.684285,0.597406,4,2,1,0.004839,32
15,54992.000000,45008.000000,9,51781.229408,83261923.356102,1477.867342,0.549278,3,2,1,0.005003,41
16,60426.000000,39574.000000,12,53940.852537,121748688.851042,1292.370003,0.452736,3,2,1,0.003261,38
17,67768.000000,32232.000000,18,58268.352002,24756449.399964,1242.747460,0.485074,3,2,1,0.005971,32
18,64343.000000,35657.000000,17,55322.674940,78024650.260696,1226.255562,0.478604,3,2,2,0.005644,33
19,56747.000000,43253.000000,11,50363.749085,80617127.253668,1492.062471,0.400900,3,2,2,0.004867,39
20,57529.000000,42471.000000,13,57093.287382,179912147.686668,1335.338491,0.427731,3,2,1,0.005234,37
21,57485.000000,42515.000000,13,55758.944465,110432239.799564,1266.178907,0.362335,3,2,2,0.010600,37
22,67283.000000,32717.000000,20,61047.114031,20347612.515649,1339.238495,0.585510,3,2,1,0.003134,30
23,54075.000000,45925.000000,6,49336.679721,196616205.904351,1518.107239,0.473155,3,2,3,0.003839,44
24,57686.000000,42314.000000,6,42198.734846,340277515.725586,1019.529851,0.527702,3,2,1,0.003928,44
25,64003.000000,35997.000000,9,48325.075137,286099546.673141,929.009906,0.701931,3,2,1,0.004870,41
26,57452.000000,42548.000000,9,54091.240622,138559463.643764,1328.798225,0.477829,3,2,1,0.004531,41
27,57202.000000,42798.000000,5,43589.954711,300682825.485759,1141.552703,0.434664,3,2,1,0.003925,45
28,64151.000000,35849.000000,9,47379.403593,298022219.572952,1064.892736,0.518292,3,2,1,0.005150,41
29,63268.000000,36732.000000,5,48144.935294,355912974.809862,1084.146655,0.445892,3,2,1,0.004812,45
30,56949.000000,43051.000000,7,43373.461688,345430702.575478,1090.038168,0.533368,3,2,1,0.003904,43
31,61125.000000,38875.000000,8,46062.241591,344772939.108078,1016.383631,0.516025,3,2,1,0.002824,42
32,49085.000000,50915.000000,2,35040.790530,519095271.211624,1118.428631,0.417758,3,2,1,0.004321,48
33,64922.000000,35078.000000,9,44951.042076,284956594.697062,915.132640,0.725775,3,2,1,0.003180,41
34,64621.000000,35379.000000,17,44943.047433,186203042.841372,928.026272,0.731148,3,2,1,0.003480,33
35,56242.000000,43758.000000,3,43392.713338,437891969.617407,1148.386339,0.413340,3,2,2,0.006822,47
36,60226.000000,39774.000000,3,44296.341754,481685738.610197,988.242191,0.632212,3,2,1,0.006568,47
37,54542.000000,45458.000000,2,37098.382174,394120817.387873,1109.849419,0.453289,3,2,2,0.006278,48
38,48389.000000,51611.000000,2,34075.013492,525610417.204135,1072.595500,0.442417,4,2,2,0.006190,48
39,54092.000000,45908.000000,5,41549.029172,278287976.611366,1099.089905,0.623577,4,2,1,0.004985,45
40,56271.000000,43729.000000,4,40864.746377,507647917.497148,1027.295616,0.507519,5,2,1,0.003766,46
41,54265.000000,45735.000000,2,37878.764136,381890685.781567,1061.884958,0.591430,5,2,1,0.005036,48
42,55401.000000,44599.000000,2,41351.457399,511069559.022662,1278.410294,0.367464,5,2,1,0.006921,48
43,53973.000000,46027.000000,8,42853.225953,232506842.399024,1129.499940,0.467501,5,2,1,0.007437,42
44,53926.000000,46074.000000,4,38547.000800,407643584.136060,955.567738,0.664321,5,2,1,0.003102,46
45,56408.000000,43592.000000,5,47584.461477,365559677.625334,1132.417169,0.547537,5,2,1,0.004144,45
46,58137.000000,41863.000000,12,42830.072660,256250380.339191,1004.205256,0.701756,5,2,1,0.004961,38
47,51674.000000,48326.000000,2,42614.826159,387411224.679025,1157.435666,0.565067,5,2,1,0.008995,48
48,49955.000000,50045.000000,2,38025.809321,456214932.048474,1039.523830,0.531320,5,2,1,0.005996,48
49,64786.000000,35214.000000,10,50930.642044,171632207.076785,1135.781174,0.435995,5,2,1,0.003831,40
50,55345.000000,44655.000000,4,43340.192716,388303112.654926,1103.889462,0.486108,5,2,1,0.004700,46
51,50169.000000,49831.000000,2,38482.833842,563527597.014072,1406.461139,0.454334,5,2,1,0.004307,48
52,60370.000000,39630.000000,8,47210.585448,265692394.484203,1170.166649,0.469514,5,2,1,0.003862,42
53,50318.000000,49682.000000,2,38055.683732,479881084.511683,1232.735894,0.487283,5,2,1,0.004569,48
54,66624.000000,33376.000000,10,49105.017425,281687659.095345,956.726449,0.594043,5,2,1,0.004009,40
55,67150.000000,32850.000000,13,51059.344860,221020437.873633,938.677298,0.724570,5,2,1,0.003540,37
56,66893.000000,33107.000000,13,48287.953822,220614494.887637,990.182556,0.547953,5,2,1,0.003279,37
57,69080.000000,30920.000000,14,51083.144738,205673986.693854,1002.851541,0.619628,5,2,1,0.002690,36
58,55355.000000,44645.000000,9,43821.801893,210222053.734115,1211.255717,0.586193,5,2,1,0.003996,41
59,100000.000000,1.000000,50,66777.184860,4037761.791731,948.114671,0.626380,5,2,1,0.003150,0
60,47967.000000,52033.000000,2,34809.511886,544537716.267158,1105.763775,0.412329,5,2,1,0.006109,48
61,63630.000000,36370.000000,12,44940.916113,214901865.929964,990.349463,0.650860,3,2,1,0.005197,38
62,62235.000000,37765.000000,6,49315.865855,340110153.179643,1132.951299,0.528726,3,2,1,0.003524,44
63,62660.000000,37340.000000,12,50525.554319,235728466.500141,1150.389655,0.470154,3,2,1,0.008465,38
64,60037.000000,39963.000000,14,49404.235802,197474438.580924,1165.316950,0.442233,3,2,1,0.004852,36
65,54256.000000,45744.000000,2,39293.794541,522249793.882628,1100.717365,0.450200,3,2,1,0.006091,48
66,68548.000000,31452.000000,16,56921.982200,97306266.179195,1038.616625,0.555642,3,2,1,0.003750,34
67,57221.000000,42779.000000,8,41990.588647,260479085.604311,1083.502575,0.600633,3,2,1,0.005320,42
68,56320.000000,43680.000000,4,44907.276843,462341148.322069,1094.944733,0.517004,3,2,1,0.003837,46
69,88474.000000,11526.000000,41,215656.836788,1872690345.932960,1969.595610,0.543522,3,2,2,0.004938,9
70,85697.000000,14303.000000,32,219935.060849,1649736855.276632,2183.601091,0.563739,3,2,1,0.021277,18
