generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65359.000000,34641.000000,16,60031.745350,45448981.342301,1166.890491,0.432649,4,3,1,0.003471,34
1,57601.000000,42399.000000,6,44160.253399,353974874.022025,1077.247473,0.517776,4,3,2,0.003994,44
2,63708.000000,36292.000000,20,54242.017737,80456886.107583,1209.122840,0.471201,4,3,1,0.002676,30
3,57727.000000,42273.000000,11,55597.401201,112475927.367107,1602.087043,0.298678,4,3,1,0.003347,39
4,55855.000000,44145.000000,12,50173.602783,90946864.651453,1353.105939,0.380689,4,3,1,0.003772,38
5,54771.000000,45229.000000,10,55282.445395,35933847.469720,1628.998158,0.546697,4,3,1,0.003040,40
6,65660.000000,34340.000000,12,57416.018979,167688119.976753,1276.856884,0.565395,4,3,1,0.002955,38
7,60343.000000,39657.000000,15,58896.266209,20866398.064287,1422.241587,0.430812,4,3,1,0.002631,35
8,67126.000000,32874.000000,16,53936.698360,57484496.350119,1122.246893,0.627593,4,3,1,0.002513,34
9,57308.000000,42692.000000,8,46872.226274,307656421.722015,1260.449609,0.376189,4,3,1,0.003200,42
10,81165.000000,18835.000000,24,59682.675944,33504890.758137,948.414027,0.688487,4,3,1,0.001611,26
11,61192.000000,38808.000000,12,59531.751507,36127861.221651,1251.527736,0.533869,4,3,1,0.003376,38
12,60232.000000,39768.000000,14,57423.533391,37099093.112643,1399.525255,0.393187,4,3,1,0.002804,36
13,63033.000000,36967.000000,15,54425.214594,140735499.978718,1156.845769,0.445199,4,3,1,0.002610,35
14,72741.000000,27259.000000,23,62308.614618,26393357.089332,1216.613244,0.487163,4,3,1,0.003232,27
15,61584.000000,38416.000000,18,57093.218529,28785639.717598,1073.587284,0.545051,4,3,1,0.002905,32
16,69666.000000,30334.000000,21,64088.051128,14037331.287398,1135.263197,0.549801,4,3,1,0.002292,29
17,67063.000000,32937.000000,18,54660.317133,28593092.329368,1159.548141,0.666722,4,3,1,0.002458,32
18,82738.000000,17262.000000,30,222119.010935,1552932932.693784,2346.178792,0.673646,4,3,1,0.011628,20
19,85851.000000,14149.000000,37,226565.623162,1846364905.854775,2345.645964,0.699111,4,3,1,0.010277,13
20,90005.000000,9995.000000,41,230850.956064,1513939453.761825,2171.190907,0.710775,4,3,1,0.022876,9
21,88634.000000,11366.000000,40,235315.219701,1385477906.615278,2065.555294,0.647717,4,3,1,0.014475,10
