generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,78776.000000,21224.000000,27,128932.310935,274540376.889845,1346.860070,0.782152,6,2,1,0.018927,23
1,76719.000000,23281.000000,30,167631.490092,702152383.926989,1723.348977,0.601324,6,2,1,0.023046,20
2,73183.000000,26817.000000,26,236120.696088,1548935387.965855,3431.328003,0.349403,6,1,1,0.014014,24
3,93969.000000,6031.000000,45,235226.816591,1631297595.208416,2262.552303,0.566568,6,1,1,0.003103,5
4,80101.000000,19899.000000,29,233566.266465,1883171388.263612,3011.165377,0.416605,6,1,1,0.018228,22
5,82075.000000,17925.000000,32,235021.875477,1747236754.077255,2569.809816,0.483789,6,1,1,0.023873,18
6,82411.000000,17589.000000,32,234701.240211,1705483164.257826,2826.906027,0.372253,6,1,2,0.019311,18
7,72678.000000,27322.000000,26,229847.119548,1591372073.631392,3053.157534,0.364139,5,1,1,0.020137,24
8,81959.000000,18041.000000,34,229880.459463,1930716742.038825,2626.778052,0.444507,5,1,1,0.018406,16
9,85801.000000,14199.000000,38,234150.841238,1839575034.178570,2623.185764,0.353807,5,1,2,0.015391,12
10,99897.000000,103.000000,49,237070.513738,1545757265.645262,2005.896374,0.536647,5,1,1,0.001936,1
11,71058.000000,28942.000000,26,229513.727420,1766523781.170082,2984.715383,0.351647,5,1,1,0.017532,24
12,82922.000000,17078.000000,31,234832.561810,1774340842.492086,2742.099427,0.418316,5,1,1,0.010635,19
13,79915.000000,20085.000000,29,234528.027446,1685475678.608919,2796.215492,0.367091,5,1,1,0.019543,21
14,72084.000000,27916.000000,24,234920.496775,1704579957.380156,3555.308487,0.306495,5,1,1,0.011251,26
15,86650.000000,13350.000000,34,233525.435156,1474166615.625176,2429.853640,0.368566,5,1,2,0.010778,16
16,76057.000000,23943.000000,31,234914.755450,1789985930.768848,2850.947000,0.394460,5,1,1,0.017372,19
17,79710.000000,20290.000000,33,234767.876196,1782528939.260214,2541.139649,0.433852,5,1,1,0.015565,17
18,72481.000000,27519.000000,24,234354.199274,1783475706.498045,3079.644210,0.335586,5,2,1,0.017193,26
19,74716.000000,25284.000000,28,232627.447834,1951421989.389049,2789.979234,0.400199,5,2,1,0.016302,22
20,84448.000000,15552.000000,30,235650.723471,1603215747.467016,2419.099381,0.543393,5,2,1,0.013966,20
21,74453.000000,25547.000000,27,234949.627617,1818693569.548822,3278.904445,0.425230,5,2,1,0.016816,24
22,87009.000000,12991.000000,35,235339.904714,1773859540.529837,2513.010251,0.558664,5,2,2,0.012759,15
23,77241.000000,22759.000000,29,235382.074099,1724219763.764089,2897.242819,0.489278,5,2,1,0.015225,21
24,77083.000000,22917.000000,22,237348.197227,1486099805.149539,3283.760785,0.673435,5,2,1,0.012733,29
25,77946.000000,22054.000000,31,235675.474413,1722122816.072064,3136.245509,0.521303,5,2,1,0.018647,19
26,83234.000000,16766.000000,34,235563.878340,1622040287.068559,2639.556632,0.489647,5,2,2,0.012091,16
27,79031.000000,20969.000000,31,233921.390444,1877956026.716752,2646.769244,0.442146,5,2,1,0.013622,19
28,84915.000000,15085.000000,36,233037.325050,1994554209.503668,2397.500704,0.638900,5,2,1,0.008496,14
29,79546.000000,20454.000000,31,235320.888238,1763655563.024739,2908.435690,0.405959,5,2,2,0.010442,19
30,71900.000000,28100.000000,26,234354.552430,1673670413.897292,2805.109501,0.881118,4,3,1,0.015585,24
31,75511.000000,24489.000000,29,236004.095353,1614232477.612124,2848.130689,0.448285,4,3,1,0.011668,21
32,71632.000000,28368.000000,25,233318.612810,1773622413.299815,3578.900917,0.641973,4,3,2,0.016229,25
33,90123.000000,9877.000000,40,236053.646747,1689653030.947534,2323.732702,0.469098,4,3,1,0.010857,10
34,71526.000000,28474.000000,24,224401.301172,1911614599.131826,3074.365736,0.371546,4,3,1,0.034142,26
35,76355.000000,23645.000000,29,213296.242414,2098026035.167628,2648.419903,0.406320,4,4,1,0.013902,21
36,80953.000000,19047.000000,31,218976.942017,1679966668.862149,2379.090735,0.476940,4,4,1,0.014306,19
37,69009.000000,30991.000000,22,209512.179281,1306516930.908638,2789.055224,0.389797,4,4,1,0.028906,28
38,62423.000000,37577.000000,20,178387.951137,1869604877.244956,2586.750032,0.354902,4,4,1,0.035489,30
39,76423.000000,23577.000000,26,221332.870025,1674372772.223110,2416.215464,0.391414,4,4,1,0.024512,24
40,71925.000000,28075.000000,23,219871.595683,1472252199.828037,2914.002475,0.379290,4,4,1,0.024219,27
41,77717.000000,22283.000000,27,224662.243572,1669388325.414168,2705.039689,0.433003,4,4,1,0.027069,23
42,73704.000000,26296.000000,22,209587.106463,1362433591.708238,2779.209250,0.362620,4,4,1,0.010249,28
43,71584.000000,28416.000000,21,218927.569244,1807941525.524878,3062.609443,0.363718,4,4,1,0.020884,29
44,68081.000000,31919.000000,18,208169.078645,1806905246.387865,3016.522201,0.406745,4,4,1,0.034604,32
45,69547.000000,30453.000000,21,210838.667362,1497213264.903772,2844.267173,0.365831,4,4,1,0.027625,29
46,73405.000000,26595.000000,23,214142.103103,1900341870.534745,2619.200980,0.407702,4,4,1,0.014847,27
47,73606.000000,26394.000000,25,216572.214963,1363486038.518347,2636.105611,0.390504,4,4,1,0.013767,25
48,91251.000000,8749.000000,43,235449.354396,1715243810.164443,2307.276249,0.453217,4,4,1,0.015542,7
49,66474.000000,33526.000000,20,216281.508270,1771298580.664109,3271.822117,0.302665,4,4,1,0.020109,30
50,71364.000000,28636.000000,22,213720.293950,2053827297.977877,2711.849647,0.342562,4,4,1,0.016837,28
51,77806.000000,22194.000000,29,207730.678980,1855365428.698114,1993.617025,0.661280,4,4,1,0.033047,22
52,77797.000000,22203.000000,25,211673.259541,1862521011.556384,2140.237636,0.783981,4,4,1,0.016914,25
53,71462.000000,28538.000000,24,200930.572355,2380179815.409628,2747.262523,0.626803,4,4,2,0.029297,26
54,75477.000000,24523.000000,20,223508.877270,1799440241.356474,3190.583317,0.576597,4,4,1,0.021883,30
55,69361.000000,30639.000000,15,224069.310198,1916984171.446889,3653.468796,0.464463,4,4,1,0.035880,35
56,73870.000000,26130.000000,23,230330.793816,1964971799.601995,2707.457252,0.556802,4,4,1,0.031946,27
