generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,58726.000000,41274.000000,8,45754.613671,205991819.068168,1258.598341,0.000000,5,2,1,0.005024,42
1,58167.000000,41833.000000,11,51146.082488,140640290.631678,1471.860178,0.000000,5,1,1,0.003950,39
2,59176.000000,40824.000000,13,51404.907244,85943149.995288,1291.973272,0.000000,5,1,2,0.003028,37
3,61668.000000,38332.000000,16,58395.928258,11190449.427195,1566.321005,0.000000,5,1,1,0.003639,34
4,65970.000000,34030.000000,15,59517.471867,27137087.769634,1372.649501,0.000000,5,1,1,0.003550,35
5,61559.000000,38441.000000,13,49059.215770,143634944.283201,1282.843001,0.000000,5,1,1,0.005918,37
6,51590.000000,48410.000000,2,37020.516783,488096576.372826,1515.878639,0.000000,5,1,1,0.008489,48
7,63891.000000,36109.000000,12,57934.029379,21103091.845025,1354.911543,0.000000,5,2,1,0.003000,38
8,65111.000000,34889.000000,17,56271.090790,35027432.811071,1387.236049,0.000000,5,2,1,0.003324,33
9,74085.000000,25915.000000,23,57826.385827,18663868.146756,1113.899506,0.493528,5,2,1,0.004027,27
10,58227.000000,41773.000000,16,60148.873400,9731326.208755,1704.535100,0.407138,5,2,1,0.004652,34
11,65291.000000,34709.000000,20,60227.681391,25902555.921060,1270.722833,0.513823,5,2,1,0.005424,30
12,59040.000000,40960.000000,11,45669.131309,142621949.522119,1177.646634,0.510833,5,2,1,0.007271,39
13,56762.000000,43238.000000,13,59150.437109,67481927.476958,1302.818554,0.385515,7,2,1,0.005057,37
14,63857.000000,36143.000000,16,55532.852099,79522000.181282,1256.452299,0.503524,7,2,1,0.003364,34
15,69268.000000,30732.000000,18,54424.767520,61294634.712514,1123.711101,0.554167,7,2,1,0.003945,32
16,58331.000000,41669.000000,7,43797.420252,339321139.557821,1092.301521,0.490545,7,2,1,0.004767,43
17,65323.000000,34677.000000,16,54632.741877,130961014.065591,1161.625777,0.570590,7,2,2,0.003385,34
18,80474.000000,19526.000000,32,205244.248594,1577873729.937944,2006.111437,0.553594,7,2,1,0.012845,18
19,85483.000000,14517.000000,35,187314.209806,1355335804.370262,1812.970463,0.645120,7,2,1,0.016375,15
20,81435.000000,18565.000000,33,197442.939946,1767283928.628504,2445.284270,0.492842,7,2,2,0.023849,17
21,72516.000000,27484.000000,28,171062.378611,1953612015.151730,2081.890443,0.556050,7,2,1,0.010853,22
22,84936.000000,15064.000000,36,192794.706026,1869250669.117670,1936.286191,0.576843,7,2,2,0.012468,14
23,81504.000000,18496.000000,31,185981.991382,1557517385.331904,1920.041557,0.560915,7,2,1,0.021444,19
24,80404.000000,19596.000000,32,200770.801712,1961143478.215341,2352.961100,0.479882,7,2,1,0.011111,18
25,80127.000000,19873.000000,34,204053.857180,1831378362.010285,2427.178202,0.348079,7,2,1,0.012257,16
26,100000.000000,1.000000,50,220108.199107,1994254971.639270,1993.172927,0.475800,7,2,1,0.006827,0
27,77379.000000,22621.000000,29,207475.966396,1596200151.215357,2681.094833,0.393841,7,2,1,0.020687,21
28,81244.000000,18756.000000,31,204028.155456,2268549788.404618,2366.933923,0.475152,7,2,2,0.010409,19
29,81095.000000,18905.000000,30,205731.011442,1838908526.655317,2534.337907,0.405928,7,2,1,0.010188,20
30,87663.000000,12337.000000,39,201641.079095,2208193376.716847,1925.433148,0.463040,7,2,1,0.005197,11
31,85454.000000,14546.000000,37,203163.612152,1736611698.220174,2258.797633,0.490425,7,2,1,0.011974,13
32,77626.000000,22374.000000,28,195156.521792,1420239269.275049,2381.788461,0.472349,7,2,1,0.013737,22
33,79925.000000,20075.000000,26,201721.765054,1544348351.236988,2599.955843,0.388490,7,2,1,0.014427,24
